Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.7032380104064941,0.1762191355228424,-0.39149054884910583,-0.16847172379493713,-0.36015456914901733,-0.4058479368686676
0.05,-0.5263717770576477,0.18774235248565674,-0.4526030719280243,-0.16788047552108765,-0.36096903681755066,-0.40536901354789734
0.1,-0.5154615640640259,0.2918016314506531,0.4040638506412506,-0.19072282314300537,-0.6342338919639587,-0.20131146907806396
0.15,0.10746416449546814,-0.20311838388442993,0.08067208528518677,-0.12660780549049377,-0.3574932813644409,-0.08760720491409302
0.2,0.16883906722068787,-0.07828811556100845,0.2933911681175232,0.11822430044412613,-0.13575689494609833,0.08568880707025528
0.25,-0.1318121701478958,0.14611917734146118,0.21187512576580048,0.05029549077153206,-0.020914960652589798,0.1522625833749771
0.3,-0.054133012890815735,0.15983684360980988,0.4364354610443115,0.0191406961530447,-0.11364162713289261,0.08426616340875626
0.35,-0.04834023863077164,0.2588730752468109,0.5800952911376953,0.0640406534075737,-0.0780620351433754,0.108335480093956
0.4,-0.024679459631443024,0.2883854806423187,0.32927560806274414,0.039446547627449036,0.11392951011657715,0.08725609630346298
0.45,0.3226594626903534,0.1534852683544159,-0.06299585103988647,0.04348976910114288,0.23970802128314972,0.08327721059322357
0.5,0.1287645697593689,0.31965357065200806,-0.10722587257623672,0.01298794336616993,0.22525177896022797,0.15580648183822632
0.55,0.16737942397594452,0.2995815575122833,-0.2850574254989624,-0.0015626698732376099,0.13980093598365784,0.08415192365646362
0.6,0.08122435212135315,0.17658331990242004,-0.021086083725094795,-0.004760852083563805,-0.041028182953596115,0.06182834878563881
0.65,0.0245327390730381,0.3301735818386078,0.24697765707969666,0.006490171421319246,-0.0675344467163086,0.06402719020843506
0.7,-0.011511487886309624,0.27488523721694946,0.005140646360814571,0.011468136683106422,0.0499504990875721,0.02504710666835308
0.75,-0.07470940053462982,0.13958840072155,0.052860673516988754,0.009533794596791267,0.06558153033256531,0.04134358465671539
0.8,0.04111052304506302,0.1823902577161789,0.055190447717905045,0.01695599965751171,0.08499279618263245,0.06995551288127899
0.85,0.09118899703025818,0.29752638936042786,-0.0800042524933815,0.018860066309571266,0.09744691848754883,0.058039236813783646
0.9,-0.02384413219988346,0.1052561029791832,-0.07918380945920944,0.01749260723590851,0.07138184458017349,0.007622110191732645
0.95,-0.09136191010475159,0.2165137082338333,0.21809281408786774,0.013782953843474388,-0.00551746878772974,0.003444085828959942
1.0,-0.031019585207104683,0.17013458907604218,-0.06109655275940895,0.011923087760806084,0.02590164728462696,0.01090754009783268
1.05,-0.050039295107126236,0.29805952310562134,0.13553419709205627,0.02315884456038475,0.010161004029214382,0.025791989639401436
1.1,-0.07865994423627853,0.28777608275413513,0.07564089447259903,0.03350524231791496,0.0669727548956871,0.04045630246400833
1.15,-0.0904843658208847,0.15885549783706665,0.03615781292319298,0.022620290517807007,0.058969415724277496,0.03637094423174858
1.2,0.0529167465865612,0.15717796981334686,0.2486490160226822,0.018266817554831505,0.006192206870764494,0.028986817225813866
1.25,0.07150402665138245,0.09591294825077057,0.06645599752664566,0.036357223987579346,0.03844552859663963,-0.009829983115196228
1.3,-0.10811331123113632,0.11084466427564621,0.10402631759643555,0.04854246601462364,0.023023433983325958,-0.012470449320971966
1.35,-0.15365250408649445,-0.16768266260623932,0.2026747465133667,0.04254651069641113,0.023481162264943123,-0.017428047955036163
1.4,-0.08758603036403656,-0.11185454577207565,0.5120344758033752,0.04044480621814728,0.07309304922819138,0.007160590961575508
1.45,-0.18261632323265076,0.23357978463172913,1.712202548980713,0.08615819364786148,0.30499961972236633,-0.07573559135198593
1.5,0.1307518035173416,-0.47254571318626404,1.6732183694839478,-0.1309262216091156,0.631875216960907,-0.41009730100631714
1.55,0.7230297923088074,-1.42429780960083,0.6959627270698547,-0.4717414975166321,0.7131580114364624,-0.4090472459793091
1.6,0.8187764286994934,-1.57991361618042,-0.023380324244499207,-0.4336283802986145,0.7404918670654297,-0.10398324579000473
1.65,1.0681785345077515,-1.5825916528701782,-0.7841915488243103,-0.32034337520599365,1.081540584564209,0.0065500917844474316
1.7,0.7364593148231506,-0.8913683295249939,-0.9588833451271057,-0.16612841188907623,1.2790014743804932,0.1340833306312561
1.75,0.7645947337150574,0.8440132141113281,-0.7142577171325684,0.0021230140700936317,1.575520634651184,-0.054529886692762375
1.8,-2.322702646255493,2.91082763671875,-1.818002462387085,0.9904237389564514,2.664365291595459,-0.7161241769790649
1.85,-2.3980042934417725,4.288503170013428,0.8701361417770386,0.8733514547348022,0.9447122812271118,-1.1415256261825562
1.9,0.29594653844833374,2.3708596229553223,-1.7053124904632568,-0.42952650785446167,0.20625567436218262,-0.8919287323951721
1.95,-0.03562995791435242,-0.06767280399799347,-1.727317214012146,-1.2049741744995117,0.11100858449935913,-0.863127589225769
2.0,0.32246851921081543,-0.6084567904472351,0.07357276231050491,-1.3433656692504883,-0.33537766337394714,-1.07776939868927
2.05,0.804287314414978,1.1199198961257935,0.7330982089042664,-1.07197904586792,-0.500528872013092,-1.1126967668533325
2.1,0.29579445719718933,-0.23823657631874084,-0.868519127368927,-1.0478248596191406,-0.18498645722866058,-1.3394930362701416
2.15,0.5012494325637817,0.03495492413640022,-0.579444944858551,-1.1131829023361206,-0.2585248053073883,-1.1805578470230103
2.2,0.6957128047943115,0.18046465516090393,-0.46327951550483704,-1.1902847290039062,-0.2636580169200897,-0.9923859238624573
2.25,0.16826987266540527,-0.10220438241958618,-0.11346844583749771,-1.2155203819274902,-0.15428346395492554,-0.9828494787216187
2.3,0.03691621497273445,-0.3356963098049164,0.2889927923679352,-1.2410805225372314,-0.08280458301305771,-0.9821547269821167
2.35,0.3057527542114258,-0.2504168748855591,-0.41108858585357666,-1.2588413953781128,0.018843183293938637,-0.9625694751739502
2.4,0.43841174244880676,-0.2681371569633484,-0.9282525181770325,-1.4198646545410156,0.11119318008422852,-0.9729159474372864
2.45,1.4594531059265137,2.076056718826294,-1.140393614768982,-1.4933111667633057,0.12766064703464508,-0.9877374172210693
2.5,-0.937118411064148,1.8914896249771118,-0.30455824732780457,-1.3106681108474731,0.051287081092596054,-0.9315087795257568
2.55,-1.030697226524353,2.071211576461792,0.815226137638092,-0.6865658760070801,-0.004039089195430279,-0.27169471979141235
2.6,-1.61171555519104,1.794808268547058,1.1568315029144287,-0.41378551721572876,0.11258625984191895,0.8491272926330566
2.65,-3.1646065711975098,1.1849079132080078,4.534783363342285,-1.1262773275375366,0.4423834979534149,1.5803041458129883
2.7,-2.2631824016571045,2.525161027908325,4.943228721618652,-1.0152485370635986,0.8726255893707275,0.820202648639679
2.75,-2.182610511779785,1.108581304550171,3.165452718734741,-0.6385959982872009,0.9687008261680603,-0.8956165313720703
2.8,-1.186711072921753,-1.9938724040985107,1.058688759803772,-1.2229207754135132,0.7296890616416931,-0.9987986087799072
2.85,1.1833741664886475,-1.854207158088684,0.9221329092979431,-1.6354091167449951,0.04108982905745506,-0.09855680912733078
2.9,0.6871776580810547,-2.9252498149871826,0.5694958567619324,-0.93028324842453,-0.20253387093544006,0.22936496138572693
2.95,1.199462890625,-1.319690227508545,1.0693659782409668,-0.3731757402420044,0.30212676525115967,0.5342302918434143
3.0,-0.6865283250808716,-2.6883795261383057,-0.23399421572685242,0.47191211581230164,1.0962843894958496,-0.23798306286334991
3.05,0.012471537105739117,-1.5767978429794312,0.014851878397166729,0.4659554660320282,0.9413019418716431,0.4783580005168915
3.1,-0.3527148365974426,-2.5247304439544678,0.42663562297821045,0.574076771736145,0.48708972334861755,0.16286008059978485
3.15,0.4435955286026001,-2.3457841873168945,-0.26739227771759033,0.6403283476829529,0.27065911889076233,0.39426517486572266
3.2,1.2330135107040405,-0.20149736106395721,-0.5805966854095459,0.9771960973739624,-0.003374069696292281,0.6092572808265686
3.25,0.7940032482147217,0.2844456434249878,-1.230872631072998,0.8163766860961914,0.04679442197084427,0.5227997303009033
3.3,1.1146342754364014,0.7690305113792419,-0.8920735120773315,0.4661127030849457,-0.23692919313907623,0.8551881909370422
3.35,1.0464094877243042,0.9416751861572266,-1.0545339584350586,0.38919344544410706,-0.11220783740282059,0.8020751476287842
3.4,0.4330235719680786,1.0518218278884888,-1.25564706325531,0.30733513832092285,0.061706092208623886,0.5073462128639221
3.45,0.2572740912437439,-0.040806882083415985,-1.4407143592834473,0.4268520474433899,-0.009182287380099297,0.10485659539699554
3.5,0.8373981714248657,0.23495180904865265,-1.913366675376892,0.4234049320220947,0.03523172065615654,0.5123530626296997
3.55,1.347138524055481,1.2333688735961914,-1.3883157968521118,0.11285286396741867,0.20858681201934814,1.0031824111938477
3.6,-0.2595413625240326,2.051299571990967,-3.3789796829223633,-0.18769638240337372,0.5468119382858276,0.8440859317779541
3.65,-0.5225180983543396,1.0786964893341064,-2.319345474243164,-0.7138635516166687,-0.42163148522377014,0.5576330423355103
3.7,0.4606301486492157,1.566291093826294,-0.029712814837694168,-0.7089527249336243,-0.8307885527610779,0.7472392320632935
3.75,-0.32176676392555237,1.0077717304229736,-0.22824521362781525,-0.41450726985931396,-0.06002747267484665,0.23316767811775208
3.8,-0.7309306859970093,-1.1915980577468872,-0.6531527042388916,-0.04538378864526749,0.22796908020973206,0.4924171268939972
3.85,1.288945198059082,5.128364086151123,0.679873526096344,0.4082358181476593,-0.31368130445480347,1.2009143829345703
3.9,0.07179577648639679,1.5855077505111694,0.12375697493553162,0.6250402927398682,-0.19957901537418365,0.1796296238899231
3.95,-0.2932632565498352,0.11550622433423996,-0.716663658618927,0.5989609360694885,-0.012807120569050312,-0.04499591514468193
4.0,-0.13416127860546112,0.650042712688446,-0.6217739582061768,0.4274413585662842,-0.026074307039380074,0.09318134188652039
4.05,-0.5361297130584717,1.1587803363800049,-1.020232915878296,0.515572190284729,-0.18745015561580658,-0.1069735437631607
4.1,0.5802407264709473,2.050921678543091,-1.7504607439041138,0.5289821624755859,-0.22275574505329132,-0.5292441248893738
4.15,0.40988457202911377,0.8527374267578125,-3.6603622436523438,0.638842761516571,-0.028718551620841026,-0.9299870729446411
4.2,-0.10521999001502991,1.4659847021102905,-1.4034260511398315,0.37366896867752075,-0.6121615767478943,-0.7624760270118713
4.25,-0.4110923409461975,0.8737442493438721,-0.8455788493156433,0.9164136648178101,0.14961719512939453,-1.5342857837677002
4.3,-0.4848855137825012,-0.13510701060295105,-0.787357747554779,0.9153852462768555,0.6456161141395569,-1.3460496664047241
4.35,-0.2657319903373718,0.12440500408411026,0.4652816653251648,0.15618276596069336,0.44276463985443115,-0.45812833309173584
4.4,-0.3263479173183441,1.5557894706726074,0.2779601812362671,0.07963009178638458,0.5055037140846252,-0.3638457953929901
4.45,-0.4408416152000427,3.2856595516204834,-0.986677885055542,-0.3104710578918457,0.1347314417362213,-0.5597546100616455
4.5,1.2900652885437012,8.165175437927246,-4.6667633056640625,-1.666317105293274,-0.6894456744194031,-0.6650153398513794
4.55,5.135985851287842,5.606696605682373,-4.368931770324707,-3.804041624069214,-2.4063525199890137,-2.140413284301758
4.6,2.4288063049316406,-0.5302426218986511,-2.281719446182251,-5.440009593963623,-2.9217846393585205,-1.6534415483474731
4.65,-2.5786945819854736,-7.100505828857422,-0.3692745864391327,-6.608195781707764,-1.7631547451019287,-0.3253537118434906
