Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
15.9,-7.568363115735563,3.266070965177673,-34.8428886332994
15.95,-6.435630196243525,3.084633837797874,-34.438267600678834
16.0,-5.334403308851254,3.041853580715483,-34.510235413206864
16.05,-4.155332429220919,3.2218860375525535,-35.190391970324335
16.1,-3.0885419092974384,3.610213353811174,-36.051281909039304
16.15,-2.0390622149985775,3.8004542444116285,-36.897642980911954
16.2,-0.6175286531390954,4.25256976441161,-38.0734752544678
16.25,0.8119906585077433,4.419715683099679,-39.302982454066516
16.3,1.9924327281345988,4.183249131798879,-39.95196257071606
16.35,2.769506216745968,4.044287114066073,-40.33307456863718
16.4,3.607512637829482,4.264362792968206,-41.02418255590304
16.45,5.141177875001183,5.321021345670689,-42.00497721337229
16.5,6.943781895847218,7.410400499356345,-42.548038594617054
16.55,7.001463874498244,8.11428306062784,-42.90776877301916
16.6,6.126258648805357,8.612212320861053,-42.725097451184936
16.65,4.989333376908443,10.330553298719163,-42.133617910549404
16.7,4.202525685423537,12.197205362653794,-41.27290110384455
16.75,4.704851785492884,14.08847669446488,-40.82610913301189
16.8,4.601199452668375,15.823624806970194,-40.518781994413125
16.85,3.2204082662490996,16.590266682299525,-40.314070187285004
16.9,2.0008068820571623,16.951591467246953,-40.2549681122347
16.95,2.5036291900398324,17.651867156144263,-40.902900480584606
17.0,3.9687962157205643,18.627860958659948,-42.058680389060655
17.05,4.803756944103296,18.905747300469674,-43.3031257705767
17.1,5.348442586766706,18.249503591678845,-43.777592875388706
17.15,6.064766530531414,17.00265291231865,-43.90427195684734
17.2,6.934187570792736,16.094095948402316,-44.2429844082987
17.25,8.284540831979369,15.757071459912057,-45.20046153037866
17.3,9.235942401427963,15.353268138859345,-45.83988042398433
17.35,8.827637107098987,14.460746645827575,-45.846925878635844
17.4,7.718057858772526,13.261483474812152,-45.69873379012221
17.45,6.111046090794736,12.309807879449908,-45.373845228335625
17.5,3.9871021488595533,11.651982292621653,-44.786265090094595
17.55,2.0277639622029784,11.705349375584259,-44.08782528829013
17.6,0.47381855221546315,11.902532706298915,-43.70920428703869
17.65,-1.4023235434958001,11.550232631092488,-43.04490478210605
17.7,-3.276840532045786,11.017377806943433,-41.719867821415725
