Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-6.792069100244355,16.59021078773638,-34.30728539193775
0.05,-5.995335400415391,16.307986210799548,-34.09536099105569
0.1,-5.292262980508963,15.953870638643638,-33.686881231899356
0.15,-4.836989097548247,15.786632904719397,-33.23506168136025
0.2,-4.6224991394749075,15.955356420770691,-33.10867539209145
0.25,-4.519699578075168,16.34780150281209,-33.226835136540444
0.3,-4.458033266155011,16.71652934894739,-33.31295961969181
0.35,-4.4455978318783655,16.948548059358206,-33.348319408305265
0.4,-4.4567301193088396,17.08852599461698,-33.539866674568984
0.45,-4.745440022731576,17.2749108325389,-33.88353619826944
0.5,-4.871387918637302,17.41688399253244,-34.12278371205216
0.55,-5.057396830151396,17.44164233352214,-34.23805834801898
0.6,-5.315360890558425,17.59763437450778,-34.46555587968401
0.65,-5.5606901861244475,17.791740569093477,-34.71021489170252
0.7,-5.678632436232159,18.020116724171206,-34.953083502328326
0.75,-5.864293596688248,18.273506881483346,-35.18110248336584
0.8,-5.950724435272013,18.536558567209514,-35.37666414659726
0.85,-6.025593561982436,18.967917654783058,-35.62507327491277
0.9,-6.580911742981036,19.330099137752754,-35.560253476277985
0.95,-6.68598414240944,19.673154879992083,-35.69685671926811
1.0,-6.821673902256391,19.96974167278332,-35.760056902113085
1.05,-6.9968159306084114,20.24069254606911,-35.80663896952694
1.1,-7.14641104823481,20.52419430475318,-35.774919607107485
1.15,-7.390906071554779,20.776591222342606,-35.7478869619112
1.2,-7.682363105628962,21.014544795417958,-35.72544214255506
1.25,-7.982178423964261,21.283752534322378,-35.691080815131905
1.3,-8.350384870257013,21.582731745809816,-35.60019394997095
1.35,-8.717237989433272,22.05702144279159,-35.32534395540859
1.4,-9.210109395747764,22.616639675092,-34.890069687853256
1.45,-10.525372212875721,23.530100213571966,-34.198619081214154
1.5,-13.149499610451324,25.218222995855722,-33.16851403825746
1.55,-16.591932351641482,27.620316959502038,-31.68554536006632
1.6,-20.53379717417862,30.538980133908655,-30.413730413068198
1.65,-25.20106467375606,33.86893477630494,-29.673727581804812
1.7,-30.34984759175188,37.008803904344774,-28.73211027248169
1.75,-34.97178681799615,39.682782244152406,-27.99331163715126
1.8,-39.22299222158381,42.141445739262636,-27.705482527354327
1.85,-42.42473740509639,44.180381212510184,-27.440112643335983
1.9,-44.52119574069544,46.233063672584066,-27.058880706085105
1.95,-45.35477281765988,47.97723604353576,-26.621306791748857
2.0,-45.61191761078468,49.07588006237238,-26.091436157201183
2.05,-45.531831085178396,49.48445443059965,-25.670228125802602
2.1,-44.57980925202283,49.734039987324515,-25.900934998758903
2.15,-43.014613159503774,49.337536477321066,-27.615810019765902
2.2,-42.177188334065406,47.89291156657868,-30.082314298512188
2.25,-41.788228790888994,45.287849739355316,-33.264819516983984
2.3,-40.90508178937547,41.22452359637552,-37.83530256980083
2.35,-39.67281937952676,35.633007217249826,-42.68567473221514
2.4,-38.14407437526017,28.485098618418903,-46.79617861199702
2.45,-34.03022501870366,19.359683575609456,-49.79086574175456
2.5,-25.79606798601966,9.662801933758647,-52.419889585778726
2.55,-23.048052132669536,-0.5554256442010717,-56.51947564415427
2.6,-23.866363511484387,-8.866367624464134,-61.38324269557334
2.65,-21.25812349112571,-17.680926480915243,-63.10593061273463
2.7,-16.42539119178278,-27.79924114350835,-56.51453520981367
2.75,-12.595553704552236,-33.91151849126189,-49.18049290638516
2.8,-12.314192781246986,-36.289503348697615,-45.14606301903878
2.85,-13.02064685730504,-36.211657633202144,-44.05227759984932
2.9,-15.20466553972991,-35.20338740960995,-44.875530104737535
2.95,-17.802932428244063,-33.77770970373142,-46.316200483481985
3.0,-19.977659062262486,-31.562910631540742,-48.21362374919555
3.05,-22.3144564983335,-28.661035740279218,-50.6465385493324
3.1,-25.35271336765311,-25.51770996926411,-53.258529892116556
3.15,-27.46522199432307,-21.016122990993527,-56.23719792937687
3.2,-28.878973644020405,-16.36156032023172,-58.82655356824762
3.25,-29.353137533848248,-11.735127211949772,-60.51386194210321
3.3,-30.285761086917994,-6.809015497684258,-61.666965187548776
3.35,-30.974407033267614,-1.5315315203078503,-62.061792859248506
3.4,-32.48708765560073,3.6142994702282016,-61.43345388591843
3.45,-35.80547054283248,8.191417318960529,-60.67319286045164
3.5,-39.323287899915954,12.166975513427774,-59.62657046625445
3.55,-42.435992711662216,15.83968800445752,-58.49603212051128
3.6,-44.86864079795028,18.92051016927001,-56.69818389241066
3.65,-46.80716788758754,21.7879320847954,-53.9198902860145
3.7,-49.07651236861053,24.6230309147926,-50.81615213505195
3.75,-51.22688905719124,27.254149362197328,-48.19373401490341
3.8,-53.293425324564986,28.961802584842143,-46.389951591695755
3.85,-54.99811786220047,30.25611360891568,-45.47631176273193
3.9,-55.85289943998829,30.995664477004844,-45.03730221650819
3.95,-56.06951565175692,30.974818021630817,-44.60050759177051
4.0,-55.388906620759634,30.941036933217607,-44.082801795001856
4.05,-53.971040509019204,30.96754664793228,-43.38396169241214
4.1,-51.24388220185408,30.919971386254872,-42.6592101610955
4.15,-47.79932471446903,30.964343598397075,-41.792909944607764
4.2,-43.46810591285595,31.16172767153073,-41.03879686951144
4.25,-39.58791649252691,30.594085679723758,-40.432696858121226
4.3,-36.49467939424729,29.476537990176087,-39.72973902841906
4.35,-33.380660837644314,28.04065176098748,-39.4279475371842
4.4,-31.191687944580625,26.476619524164644,-39.690988281627675
4.45,-30.246394136692924,24.56760060430874,-40.42563755012791
4.5,-30.036229814887925,22.27584813732445,-41.41136546344914
4.55,-29.69303187640481,19.734389629232524,-41.916261888053214
4.6,-28.65317124333328,17.506676983031483,-41.19831659410614
4.65,-27.41591339278839,16.31459076671716,-39.70016609936282
4.7,-26.395412213015717,15.732616345538684,-36.95540733598628
4.75,-25.284444413346602,15.666586478798171,-34.14078356088578
4.8,-25.125393905009048,16.175389076085757,-31.463334512727855
4.85,-24.617162636282348,17.169984906658225,-29.43563009014003
4.9,-25.09605698860051,18.418189132836027,-27.48957114617401
4.95,-26.044227804233035,19.26117095935036,-25.19390912673561
5.0,-25.32502503463644,19.718978191963036,-22.267503322803123
5.05,-24.521868746820058,20.078181739715617,-19.509131627297883
5.1,-24.278579355012546,20.219224346145577,-17.062470638070028
5.15,-24.572645330948863,19.78610209356804,-15.04278728059882
5.2,-25.72908679249535,19.810951241513667,-13.327455614027135
5.25,-26.567363746320268,20.533456182385038,-12.02668941590339
5.3,-27.279054399219703,20.936240069971735,-10.358583439317021
5.35,-27.682356011335674,21.22570414899251,-8.357218746646462
5.4,-27.33068154972216,20.801221619330153,-6.739203215134169
5.45,-27.530103532695378,20.922815656726115,-5.89835445721456
5.5,-28.57666941513319,21.160828154292318,-4.895527030184931
5.55,-29.397743858405917,21.252982213667316,-3.423789960785383
5.6,-30.21838102207655,21.261269823481307,-2.3129350664942963
5.65,-30.70579401306254,21.49365472200914,-1.442124757441063
5.7,-30.747602949583484,21.637396229449955,-0.8331435931992838
5.75,-30.7939172368448,21.938473235804608,-0.7946956778999108
5.8,-31.1958419864071,21.855568550818358,-1.062673201385435
5.85,-31.342647201856302,21.741726883916513,-1.4442668387578488
5.9,-31.95041360868536,21.70367974352943,-2.2299719898549752
5.95,-33.22689393757985,21.30465425768348,-2.766306248839275
6.0,-34.10108711469172,20.66009493935281,-3.9464702029082006
6.05,-34.45576002910148,19.701326965328466,-5.84892143648415
6.1,-34.801577566764315,18.270860429105483,-7.250305922465103
6.15,-35.297132986574866,17.145043143130884,-8.098021579461967
6.2,-35.50379299997661,16.192453783632498,-8.77731569134135
6.25,-35.524230709544234,15.954651211103986,-9.156715708568138
6.3,-35.58569506546836,15.953994598608645,-9.587302464747314
6.35,-35.76805241473863,16.09378752231873,-10.028295174048807
6.4,-35.95880919360511,16.13053499998769,-10.429090558346443
6.45,-35.92991279317564,16.244220814807825,-10.974215096285905
6.5,-35.45838334849272,16.47040112263485,-11.153260682272098
6.55,-34.965774506695894,16.568080688219112,-10.88166174944947
6.6,-34.769379137399376,16.423984550567354,-10.717380343592799
6.65,-34.304850414843315,16.354839958010132,-10.835581543956598
6.7,-33.594225115529554,16.40409344735057,-10.949346076213406
6.75,-33.343090072876954,16.33549156379307,-10.901560675178317
6.8,-33.12131526350113,16.13968838621729,-10.966908716071094
6.85,-32.97590236076397,15.895052194994172,-10.972160193943981
6.9,-32.88208160344106,15.80534498831274,-11.06135939037419
6.95,-32.79387913905926,15.713106088647546,-11.101362014907176
7.0,-32.58302115191814,15.499478116801182,-11.208795417765666
7.05,-32.25606117773141,15.330055496354321,-11.373911581915106
7.1,-32.13112982904756,15.258491476083298,-11.41989170664527
7.15,-32.143109887783254,15.174564772167496,-11.333804218295521
7.2,-32.42468202107387,15.137746907828644,-11.288125935668374
7.25,-32.82125110026576,15.102891032658237,-11.248376077763883
7.3,-32.98260756324386,15.186908509369646,-11.079212275818293
7.35,-33.1932026219659,15.343260096731818,-10.84806447674016
7.4,-33.991253531219115,15.164152383830329,-11.075439768326993
7.45,-34.508502726864876,14.920760478411193,-11.187733047952367
7.5,-34.69664066435404,15.02486667836976,-11.606558066870774
7.55,-34.73445245824476,15.054550147714513,-11.690717854675981
7.6,-34.723400540459984,14.920137739992981,-11.843077785035709
7.65,-34.52743704306518,14.788968801547272,-12.150707256966095
7.7,-33.80851979236009,14.960072458693181,-12.429994759813061
7.75,-33.67050128015,15.252193458268984,-12.450967682659035
7.8,-35.608030888229486,15.644343377385157,-9.757337320295868
7.85,-36.77822817505386,14.94681957829706,-7.471164756756983
7.9,-36.28307022583847,14.77825678042316,-9.337160164604356
7.95,-35.54188392677212,14.8380002447081,-12.0196719946593
8.0,-35.22968426262024,14.78079289168196,-14.407261870872967
8.05,-34.634107323951795,15.002988412443276,-17.25290864892719
8.1,-33.595941957187776,15.312412003513765,-20.51258714658804
8.15,-32.89258632719138,15.47725201954301,-23.23547738734806
8.2,-32.80592023819332,16.30032105641359,-25.386001543749767
8.25,-34.446245715109114,17.008302574149074,-26.55432544982294
8.3,-36.99887013588867,17.901257207698055,-27.685587872320067
8.35,-39.52969235369056,18.784463037779428,-28.991273157739627
8.4,-41.98482588019346,19.865571595441015,-29.835307658184693
8.45,-44.237422989490284,21.069932346596246,-29.231262975235865
8.5,-46.25763106216294,22.28301943509921,-27.830377568648167
8.55,-48.3146172239965,23.55825678679182,-26.381308331503774
8.6,-50.446428250263935,24.664109039918323,-24.908723835981256
8.65,-52.33317659955973,25.63138401585612,-23.331509502808427
8.7,-53.285525722486696,26.265770286230325,-22.568818353871553
8.75,-53.53355314790737,26.415327027171156,-22.865560737388776
8.8,-53.14867104927075,25.84475557050924,-23.003311913517653
8.85,-52.573541936398044,25.12499682391542,-22.362022430558305
8.9,-52.23920247933265,24.710698949506593,-22.496840843779054
8.95,-52.39735911750502,24.45541255081242,-22.032659369290094
9.0,-52.78467324648525,24.506939029686336,-21.523503827734366
9.05,-53.010443598114165,24.551488409744824,-20.99894070770068
9.1,-53.365533307643794,24.518802765912763,-20.41206802714951
9.15,-53.871875419893755,24.26895507921906,-19.673178298840956
9.2,-54.0014535383676,24.152703121161316,-19.026922571744215
9.25,-54.240528652855716,24.00779101898094,-18.407664688994796
9.3,-54.380970541842416,23.78991949555978,-17.842895270825743
9.35,-54.51353354570838,23.588694182550782,-17.415233745015225
9.4,-54.3994185676131,23.089299895129894,-16.961898326820872
9.45,-54.0096359253707,22.793146762431537,-16.529415342830756
9.5,-53.337904127934834,22.4020661125513,-16.07466803451251
9.55,-52.65411175045561,21.970644418189885,-15.41795095417856
9.6,-51.685251213331945,21.432391723445036,-14.762449631420159
9.65,-50.544560947875524,21.172843857110575,-13.862310991171455
9.7,-49.007029910369894,21.026526312850788,-12.843318489814262
9.75,-47.34754080624588,20.47692447140623,-11.67865788340222
9.8,-45.50746219887564,19.94447175210313,-10.49427598573053
9.85,-43.10828950752195,20.212946414081507,-10.086830970715415
9.9,-40.54721788628251,20.47923923377278,-9.657248135333905
9.95,-37.6872475446935,20.783383170480587,-9.323578088196804
10.0,-34.2518283586238,20.758404337465127,-8.83802668794626
10.05,-30.159111995546034,20.596548793956828,-8.28666703466408
10.1,-26.472354576275933,20.261584689210114,-8.191817965213124
10.15,-23.938913337654146,19.81696917873472,-8.067393192363038
10.2,-22.64397707747036,18.959124714274346,-7.153618510467874
10.25,-22.09282742172552,17.846804157558406,-6.636292742102728
10.3,-22.436810358094736,16.353878586253366,-7.184645652305403
10.35,-23.800317287795917,14.363480106343934,-8.048259363255456
10.4,-26.056753802069345,12.513943270389868,-8.782316240535279
10.45,-29.384028292697398,11.014282221644036,-9.158413821160764
10.5,-31.690666384701917,9.354720257329062,-10.230075430864169
10.55,-32.63576068684988,8.805710139319254,-11.630959410271815
10.6,-33.626289223546294,9.325923953819323,-10.963118541723976
10.65,-33.77292260916136,11.159906075252259,-8.78929876149791
10.7,-32.907349198670275,13.672771190209868,-5.74527588247807
10.75,-32.52243818876978,16.803766939347664,-4.088603804595493
10.8,-32.58486836103183,18.89627693017961,-2.9765287105742146
10.85,-33.07556886583151,20.049522260823835,-1.7516773670444423
10.9,-33.332247574156135,20.640178855875448,-2.306798518181265
10.95,-33.77393149011043,20.865524433825513,-3.1282662491703057
11.0,-33.28843951262436,21.14828828834327,-3.5936331120406924
11.05,-32.84357138588268,20.713374407047002,-2.9409363941944124
11.1,-32.30136356162483,21.134982245737984,-2.180455784503615
11.15,-31.65884702126046,22.29432241305299,-1.1252397885404963
11.2,-30.51389333640726,23.650605171836467,0.17825146656605734
11.25,-29.625618353544883,24.770871323196825,1.5983225782431976
11.3,-28.929425817500036,25.353700968194467,2.6760004376078412
11.35,-28.149384066885617,25.436953637059077,2.9755312297591914
11.4,-27.709652103291017,25.368723854481388,3.086513927798799
11.45,-27.073694409762485,25.46108142052093,3.4423777145174608
11.5,-25.471137047466236,25.88447797256956,3.9379269482175503
11.55,-23.800272523806985,26.605189181596945,3.7969268288726017
11.6,-22.17463214851233,26.603632549383352,4.193700716763422
11.65,-20.00913328584277,26.830410816560917,6.28393096535551
11.7,-18.02272807512639,27.939504670589105,8.984169695756941
11.75,-16.14968970936553,29.290030299143083,12.02164638267732
11.8,-13.173446618095777,31.247540470588678,13.992347689006163
11.85,-8.130500833068393,33.243292544723126,15.105082712556044
11.9,-1.6649931737683823,34.29181401184938,13.55373209315401
11.95,2.154456631240475,34.140053571185966,10.968038664807494
12.0,3.532235317488835,32.78901373373916,8.39289448755084
12.05,3.203022741122598,30.575868936943515,4.48710461676808
12.1,-0.7381472726586851,28.409789308249152,1.3788272419004002
12.15,-6.143713129515798,26.272750457210623,0.28842527203681073
12.2,-11.288977822375204,24.73519587681577,-2.3928701405938333
12.25,-15.726124542140262,24.16323505786007,-5.842750795786821
12.3,-20.551325489031495,23.890536021150854,-7.403091323877359
12.35,-24.620065757484177,22.449393601990007,-7.138433344008985
12.4,-27.393706932249984,22.0526625235856,-8.17991760434655
12.45,-29.860632581370478,22.60916123245759,-8.117157281272362
12.5,-32.576384742722475,24.107816771344833,-6.183104197427961
12.55,-33.11382853601919,25.334787176560027,-5.9672444351021285
12.6,-32.146325394697264,25.92623983665512,-6.493374807498987
12.65,-31.715659862881303,25.95630404659061,-6.1179890298754716
12.7,-31.71162322489824,26.288481739061353,-6.152743793858964
12.75,-32.69681600381951,26.101527465948813,-5.733858426507433
12.8,-32.96555945095059,26.364389691761218,-4.349144013753032
12.85,-32.40927024492979,27.12125300267957,-3.1132810281238634
12.9,-32.12163565642352,27.77943442944432,-1.2379293500971484
12.95,-31.76816247337949,28.52496310590549,0.6174849798674993
13.0,-31.510822262427055,28.701469985043587,2.2749487879420784
13.05,-31.24418450284421,28.97045507028521,3.1818860455420324
13.1,-31.520121130862872,28.872041283218294,4.014893324926532
13.15,-32.04754732088302,29.031734901424073,4.513119409302859
13.2,-32.50091323723842,29.014442347378658,4.445446826384736
13.25,-33.8448465599653,28.383752911512577,5.528022053925324
13.3,-34.624764489946095,27.861734977972297,6.465244839010385
13.35,-35.87009223348432,27.672074609199555,6.669860938647964
13.4,-37.054095917281806,27.806808861856346,6.953938219135565
13.45,-37.14640269551336,28.10044403541686,6.569837378018929
13.5,-35.81957693465149,28.91085065361737,4.326119505628499
13.55,-34.34505160536393,29.242600691959336,2.189068210593262
13.6,-32.75065987473708,30.02253816247564,0.2561972051184555
13.65,-30.6232498163767,31.48964276675868,-1.6676374000212122
13.7,-28.068677097598243,33.39017134126977,-2.1318445870081364
13.75,-27.107870095344985,35.416400700049266,-1.1968714571902375
13.8,-27.256524737993896,37.07645255953344,0.19524051746003057
13.85,-26.745432954841007,38.48828024713016,1.875308713111273
13.9,-25.559218687019055,39.85963468265992,3.7422853380057264
13.95,-24.042780284984133,41.31734200786748,6.032518084734326
14.0,-22.002229355420113,42.59483173955451,8.685791892416134
14.05,-19.260626260881693,43.60128616938211,11.240960448724227
14.1,-17.375665807260717,44.333821752638045,13.746889158862038
14.15,-14.876593210056845,45.52452337907738,16.441884872729876
14.2,-12.090309684025419,47.69609104590036,18.741151800791815
