Time [s],Flexion(+)/extension(-)
10.75,70.40078376295227
10.8,70.3867436459074
10.85,70.25244883396611
10.9,69.99032638139171
10.95,69.80017507813858
11.0,69.77573087669593
11.05,69.90845248946836
11.1,70.10779609855085
11.15,70.2983665488722
11.2,70.43088786426671
11.25,70.4328374489841
11.3,70.44454154150544
11.35,70.59646638282635
11.4,70.56820819851383
11.45,70.3488735214588
11.5,70.30005150921795
11.55,70.51975817493883
11.6,70.73992862557968
11.65,70.9552273648416
11.7,71.22009332746761
11.75,71.77056377916641
11.8,72.44996181007724
11.85,72.86776585597521
11.9,73.09682655571861
11.95,73.16354774280293
12.0,73.11697124708611
12.05,73.33235611246141
12.1,73.41600991503078
12.15,73.37954044047629
12.2,73.2487658408191
12.25,73.18165675475508
12.3,73.13162566671336
12.35,73.11959487159791
12.4,73.00884883331959
12.45,72.7953625483907
12.5,72.68239102947238
12.55,72.81098644191583
12.6,73.11446404243003
12.65,73.21739388954954
12.7,73.02046322570222
12.75,72.73223201503261
12.8,72.56135774615937
12.85,72.50531784862892
12.9,72.419471078886
12.95,72.2985241726315
13.0,72.23726378171126
13.05,72.39572251666644
13.1,72.65603991858863
13.15,72.72161036889112
13.2,72.62131124268309
13.25,72.46866476011814
13.3,72.6512979573439
13.35,73.0309630547025
13.4,73.41527924899512
13.45,73.60804638990702
13.5,73.56101147419493
13.55,73.62912058537012
13.6,73.78546919084684
13.65,73.85552047948472
13.7,73.82328764731182
13.75,73.81011635739853
13.8,74.02527907306188
13.85,74.31924736587324
13.9,74.61638324869999
13.95,74.90276821340063
14.0,75.17406932203211
14.05,75.53737316316882
14.1,75.82255248028643
14.15,75.85637461412853
14.2,75.7936194209586
14.25,75.79242117585673
14.3,75.79085973120746
14.35,75.83560085720264
14.4,75.91444675929402
14.45,75.91526894111497
14.5,75.89457297598742
14.55,75.68186901086372
14.6,75.38329217248516
14.65,75.38597318150762
14.7,75.61118033752919
14.75,75.55665575910214
14.8,75.14887371601971
14.85,74.7904026757227
14.9,74.70678103396719
14.95,74.66514334019301
15.0,74.33259459000342
15.05,73.75683344490129
15.1,73.34452997546418
15.15,73.18414962300307
15.2,73.24733561272073
15.25,73.38651077784414
15.3,73.43680062210235
15.35,73.18548236447154
15.4,72.88029071082981
15.45,72.63198839599848
15.5,72.48893883709808
15.55,72.36921705718748
15.6,72.33354868029788
15.65,72.48519172878582
15.7,72.77561652854779
15.75,72.95110883822306
15.8,72.79973868375434
15.85,72.31675494531477
15.9,71.72601860152933
15.95,71.28163740069179
16.0,71.26990357722939
16.05,71.51397199277318
16.1,71.54087374985542
16.15,71.35156027913109
16.2,71.26176616606334
16.25,71.33084497119503
16.3,71.34521576318156
16.35,71.38291715193591
16.4,71.50245156219674
16.45,72.10056179649348
16.5,72.95085808839961
16.55,73.29034253232928
16.6,73.03696800709909
16.65,72.52530916491688
16.7,72.0804781781699
16.75,71.91026394200803
16.8,71.83904958417061
16.85,71.79420746851449
16.9,71.60314240133843
16.95,71.55510070646619
17.0,72.08399980575143
17.05,72.45192164850222
17.1,72.3260867451571
17.15,72.10405105765524
17.2,71.93232098352344
17.25,71.89589803393021
17.3,72.09134101274532
17.35,72.25391111841145
17.4,72.36575271396671
17.45,72.32725563054987
17.5,72.26290183424733
17.55,72.36466934082638
17.6,72.33657459431294
17.65,71.77521821690523
17.7,70.87896808535032
17.75,70.11770710230479
17.8,69.72155479128696
17.85,69.67566743466818
17.9,69.37366970442557
17.95,68.55798999879266
18.0,68.10164584528277
18.05,68.6076143781024
18.1,69.80877150538885
18.15,70.5857361662908
18.2,70.84568768204672
18.25,70.91422900083366
18.3,71.29200161430461
18.35,71.35445625888316
18.4,70.95687449702808
18.45,70.60359193835801
18.5,70.76054283513439
18.55,70.99206765761453
18.6,70.95268258705788
18.65,70.8365594333065
18.7,71.28308342174361
18.75,71.58727427294984
18.8,71.52214219296275
18.85,70.63292202968215
18.9,69.71331989478674
18.95,70.0124248201025
19.0,71.48290690656387
19.05,72.34980466231539
19.1,71.85174921303002
19.15,71.1406652474066
19.2,71.14133656878813
19.25,71.77794213948503
19.3,72.64546515977148
19.35,72.45502341550015
19.4,71.52940022553334
19.45,70.83977729096276
19.5,71.00806362954222
19.55,72.04855250025123
19.6,72.69251886498763
19.65,72.42993102109101
19.7,72.11578013962533
19.75,71.91941269694433
19.8,71.68380142540325
19.85,71.4837486265307
19.9,71.29462720863323
19.95,71.35782603887657
20.0,71.66012132477084
20.05,71.92821021834371
20.1,71.67807517782238
20.15,71.13627683185045
20.2,70.61234557315747
20.25,70.38684452471647
20.3,70.11384925396541
20.35,69.73144631949594
20.4,69.62636043753406
20.45,69.46652614648491
20.5,69.43819090115971
20.55,69.7658400968728
20.6,70.07671380750234
20.65,70.21525096454926
20.7,70.33963461035334
20.75,70.34382628419722
20.8,70.30583877190911
20.85,70.44493794173076
20.9,70.92445427644311
20.95,71.48381894219165
21.0,71.8997544396435
21.05,71.96381911582245
21.1,71.89718734279653
21.15,72.28394623422152
21.2,73.16172360463052
21.25,74.27802153435569
21.3,74.53082464995909
21.35,73.9345227083335
21.4,73.25952995010115
21.45,73.1488394728987
21.5,73.89149291419879
21.55,74.36609381520739
21.6,73.92681590777372
21.65,73.32806939653804
21.7,72.88561245021495
21.75,72.72355393259946
21.8,72.91499264274216
21.85,72.7861493080449
21.9,72.6185640487674
21.95,72.72847884416815
22.0,72.35290654003944
22.05,71.63182719226738
22.1,71.22430453759142
22.15,71.29734530958338
22.2,71.75233204699244
22.25,71.83677623486324
22.3,71.40699646905742
22.35,71.02296867847083
22.4,70.99353191463926
22.45,71.1874498003695
22.5,71.46311330941414
22.55,71.48719018594007
22.6,71.23209787716301
22.65,70.89330509895608
22.7,70.87187992479001
22.75,70.72200402506662
22.8,70.41125908901881
22.85,70.31311609934295
22.9,70.36909192336184
22.95,70.38806959116366
23.0,70.39092254351975
23.05,70.11120245783447
23.1,69.46419129562535
23.15,69.08860908512183
23.2,68.96404170192226
23.25,69.06604743496695
23.3,69.17956514060178
23.35,68.8090852303458
23.4,68.22933560370386
23.45,67.9671599931668
23.5,68.03629874100933
23.55,68.04090466066536
23.6,67.8827677616735
23.65,67.73419924575417
23.7,67.59359514267395
23.75,67.58639605626779
23.8,67.65004698074014
23.85,67.60598961618088
23.9,67.51945079976663
23.95,67.67759758401756
24.0,68.01453135712914
24.05,68.20949908001089
24.1,68.40693810179113
24.15,68.47019266948828
24.2,68.2267513949823
24.25,68.02599087863926
24.3,68.20323974406477
24.35,68.58874893396353
24.4,68.79451489106685
24.45,68.75451805513532
24.5,68.7322970228295
24.55,68.91467367701031
24.6,69.12293300090667
24.65,69.31216695234039
24.7,69.19372350471345
24.75,68.9609627361782
24.8,69.01248980546045
24.85,69.35412769172865
24.9,69.60807862228748
24.95,69.49120576948734
25.0,69.2685711571066
25.05,69.32189964120421
25.1,69.32065547748361
25.15,69.2137052182219
25.2,69.0719556872587
25.25,69.08854215008716
25.3,69.31851166744792
25.35,69.50409632406817
25.4,69.48713526749478
25.45,69.30688828915576
25.5,69.1784736129398
25.55,69.2367801041156
25.6,69.47032646401964
25.65,69.81291239957648
25.7,69.96011263577256
25.75,69.92433021621659
25.8,69.88564657919358
25.85,70.06777732116728
25.9,70.12792664302494
25.95,69.94085050802623
26.0,69.70357185452451
26.05,69.69992504697143
26.1,70.05060748204288
26.15,70.5191209351411
26.2,70.76826121904647
26.25,70.74857505759618
26.3,70.50792703974324
26.35,70.28570749116419
26.4,70.23922479325907
26.45,70.31523258488775
26.5,70.4160812628034
26.55,70.5154460010135
26.6,70.71589103413095
26.65,70.94640578605706
26.7,71.0925162418208
26.75,71.0022273831553
26.8,70.63809231527587
26.85,70.18238565060221
26.9,69.87599883197481
26.95,69.7482494514974
27.0,69.67821801575327
27.05,69.48592814760104
27.1,69.29249921407013
27.15,69.31365445206526
27.2,69.39237861169255
27.25,69.25350649110162
27.3,68.98576934597382
27.35,68.72312972732843
27.4,68.49755862844583
27.45,68.35833327934213
27.5,68.21241099962879
27.55,68.05260474276619
27.6,67.93779303998447
27.65,67.87250230453098
27.7,67.8024563140854
27.75,67.60461754590635
27.8,67.24169681156559
27.85,66.85587611802823
27.9,66.94880111401308
27.95,67.12003223671772
28.0,67.31307011862458
28.05,67.36235596782662
28.1,67.31915899196864
28.15,67.27983176307657
28.2,67.19838841769683
28.25,67.19144969612918
28.3,67.27412987794322
28.35,67.28398863376079
28.4,67.24126321831727
28.45,67.32431851164968
28.5,67.73989992615414
28.55,68.29937072073838
28.6,68.67311872329583
28.65,68.88779068384021
28.7,69.07163855614999
28.75,69.46950992043729
28.8,70.01824479173011
28.85,70.48128097852317
28.9,70.87627566579582
28.95,70.84326349081293
29.0,70.98181971707749
29.05,71.51741013076365
29.1,72.04575699481208
29.15,72.05102434397975
29.2,71.31021242077021
29.25,70.79996916860254
29.3,70.96390376497203
29.35,71.22659677226427
29.4,71.30838526446874
29.45,72.05090971787716
29.5,73.5021716801218
29.55,74.57500895595474
29.6,75.04324437494847
29.65,75.33518406195674
29.7,75.39828938624142
29.75,75.26143226883717
29.8,75.00835291085835
29.85,74.73493410867378
29.9,74.32953176018071
29.95,74.00280522429635
30.0,73.73650727917337
30.05,73.32177791111548
30.1,72.98104746577343
30.15,72.81261487699658
30.2,72.714209932542
30.25,72.55061196035054
30.3,71.93950903073151
30.35,70.71064054494732
30.4,69.15713451728023
30.45,67.29222544478968
30.5,65.37487429466694
30.55,63.60151256448725
30.6,61.800630247383765
30.65,59.9245007678851
30.7,57.7697133186174
30.75,55.67008772922384
30.8,53.605508722394454
30.85,51.61526811993252
30.9,50.321435448698644
30.95,49.820698565313705
31.0,50.203893028799406
31.05,51.23443536839432
31.1,52.6916753532782
31.15,54.43178699915564
31.2,56.67498237794715
31.25,59.727926467443076
31.3,63.44078098741102
31.35,67.27655283587629
31.4,70.73725477089731
31.45,73.30371399166707
31.5,74.19468588575478
31.55,74.15201043458565
31.6,74.05223206940886
31.65,73.87915228789403
31.7,73.57785683258673
31.75,73.38314994983914
31.8,73.37490375148293
31.85,73.45902923273837
31.9,73.34472045614548
31.95,72.68730387848403
32.0,71.5857011378881
32.05,69.8821372808792
32.1,67.59927547910027
32.15,65.94107187374915
32.2,66.06229221213579
32.25,67.22593313847445
32.3,68.26068564062102
32.35,69.21768900782077
32.4,69.86601427430307
32.45,70.33749136338737
32.5,70.94484900088159
32.55,71.48865084547049
32.6,71.77627949143542
32.65,71.73872456158098
32.7,71.66709804127848
32.75,71.69040349248604
32.8,71.65079034861249
32.85,71.69508390210603
32.9,72.02424852638468
32.95,72.53869421594072
33.0,72.90397195818115
33.05,73.15676366750982
33.1,73.38413317195825
33.15,73.69350147183238
33.2,74.05471815320433
33.25,74.32094111050198
33.3,74.72270888124439
33.35,75.4331926878353
33.4,76.25869204046172
33.45,76.67391938693453
33.5,76.5371760286354
33.55,75.94184442973389
33.6,75.1344775329721
33.65,74.28949496584458
33.7,73.47628172779604
33.75,72.71640010584414
33.8,72.01590223395725
33.85,71.36503911569515
33.9,70.8846247279329
33.95,70.88613561028218
34.0,71.1153051217892
34.05,71.26936000649154
34.1,71.59375640591372
34.15,71.90148568051688
34.2,71.97552875407848
34.25,72.27093174503939
34.3,72.82888887282532
34.35,73.179852668946
34.4,73.26664781874786
34.45,73.29199525478879
34.5,73.37640512709562
34.55,73.56664656365602
34.6,73.72459164841105
34.65,73.73104529743979
34.7,73.70727252787559
34.75,73.7462239589954
34.8,73.78658808139365
34.85,73.68414267905953
34.9,73.49862212031653
34.95,73.31334932994152
35.0,73.15638997001436
35.05,73.09692232754844
35.1,73.01435418863146
35.15,72.82098087972712
35.2,72.6729376873617
35.25,72.5498310979333
35.3,72.46695597753141
35.35,72.45925725458223
35.4,72.47775269410779
35.45,72.4833620805297
35.5,72.4432096673223
35.55,72.34464633901882
35.6,72.2530282898899
35.65,72.06337072587426
35.7,71.8432990051909
35.75,71.7301383903931
35.8,71.68143517698739
35.85,71.68413374814831
35.9,71.57045340881909
35.95,71.32920142824676
36.0,71.07582364662929
36.05,70.9003673481419
36.1,70.8979146864993
36.15,70.97795302310348
36.2,71.02105448683007
36.25,71.05426443575325
36.3,71.0873867006555
36.35,71.23242211774449
36.4,71.50316626385887
36.45,71.64702639454552
36.5,71.66626070340571
36.55,71.70352747503024
36.6,71.7951607501409
36.65,71.92088430058723
36.7,71.95397654305066
36.75,71.87610615817356
36.8,71.82605372913237
36.85,71.89931362972948
36.9,72.11508240690003
36.95,72.35048197641859
37.0,72.54311601524746
37.05,72.7016744528211
37.1,72.81449874802362
37.15,72.83768199555307
37.2,72.76733244744415
37.25,72.75820889427159
37.3,72.85447906699598
37.35,72.93970790412652
37.4,73.01622393798388
37.45,73.09652009640023
37.5,73.08679803902687
37.55,73.00383973882026
37.6,72.7838365269938
37.65,72.39637635761723
37.7,72.1301686433986
37.75,71.95719502072667
37.8,71.78602183166738
37.85,71.75256940874475
37.9,71.9196176316783
37.95,72.13061911028821
38.0,72.32360732915642
38.05,72.38321555553698
38.1,72.3415370564752
38.15,72.19095930435664
38.2,71.8762345294942
38.25,71.43450433309208
38.3,71.06809269347178
38.35,70.92782698868082
38.4,70.98591051470825
38.45,71.18544116321024
38.5,71.25146922551109
38.55,71.33208665075254
38.6,71.52564384010284
38.65,71.4745575510793
38.7,71.4489949222568
38.75,71.5014166383716
38.8,71.52866337720795
38.85,71.66817557584618
38.9,71.82396774444013
38.95,71.8811952583945
39.0,71.79163974669154
39.05,71.65379148904539
39.1,71.52764026020031
39.15,71.18258543270616
39.2,70.82721653044226
39.25,70.68821651698806
39.3,70.70352895905015
39.35,70.83242868846914
39.4,70.82199698692344
39.45,70.67336777608111
39.5,70.56127909946956
39.55,70.6142970183118
39.6,70.70432732092605
39.65,70.71590262845916
39.7,70.65923767948793
39.75,70.59224488274869
39.8,70.5349233495542
39.85,70.4244989855302
39.9,70.34090747160306
39.95,70.2164717636969
40.0,70.11229470414591
40.05,70.06805170475086
40.1,70.0180140291793
40.15,69.91404568288154
40.2,69.78739952207437
40.25,69.67623764004223
40.3,69.57127528207627
40.35,69.43758837823282
40.4,69.44233151905723
40.45,69.67202189097979
40.5,69.86465271702357
40.55,69.75147369341289
40.6,69.56197456006538
40.65,69.5315484144833
40.7,69.76449953571326
40.75,69.97985952381259
40.8,69.98599694967183
40.85,69.85175747143165
40.9,69.78001956942599
40.95,69.8738640450075
41.0,70.16243044858207
41.05,70.36074717690205
41.1,70.36515892738342
41.15,70.3735404800467
41.2,70.49807230851772
41.25,70.73168584709477
41.3,70.90103257150702
41.35,70.8156453755691
41.4,70.580961778693
41.45,70.41962303353955
41.5,70.42386722035103
41.55,70.56168265616634
41.6,70.67169588464432
41.65,70.69878371031585
41.7,70.71279716938213
41.75,70.72132954550025
41.8,70.79654538151428
41.85,70.95061343812135
41.9,71.11659603179882
41.95,71.20362752562893
42.0,71.09352666691035
42.05,70.9852765724309
42.1,71.06937573233073
42.15,71.254417959171
42.2,71.45328647104664
42.25,71.55414714734228
42.3,71.62068446113064
42.35,71.85568907826539
42.4,72.12749729935065
42.45,72.25072757497618
42.5,72.31409284419472
42.55,72.40745220481809
42.6,72.45856161536679
42.65,72.37184777462105
42.7,72.25563402628948
42.75,72.29301988607456
42.8,72.35598703433034
42.85,72.11671860785842
42.9,71.76212199607703
42.95,71.5633894531419
43.0,71.59196977035535
43.05,71.67365335435682
43.1,71.6639191366636
43.15,71.63614144871902
43.2,71.61487537344469
43.25,71.78762343464798
43.3,72.29929691755844
43.35,72.75651652022303
43.4,72.86137761379955
43.45,72.79563799228903
43.5,72.75148148386444
43.55,72.85922343039724
43.6,73.07357864162266
43.65,73.06306083318428
43.7,72.85357683574779
43.75,72.67103686996506
43.8,72.64339851534427
43.85,72.67312290711541
43.9,72.72348931115751
43.95,72.77732624322975
44.0,72.67902583496382
44.05,72.45290449300981
44.1,72.36761852081416
44.15,72.4502190352032
44.2,72.49853783330208
44.25,72.45650529635101
44.3,72.47811923794448
44.35,72.5787698629501
44.4,72.61633590655897
44.45,72.54745370719407
44.5,72.50541664384595
44.55,72.55643467119863
44.6,72.65701989715355
44.65,72.7170419146506
44.7,72.67533276107133
44.75,72.71033976397493
44.8,72.87223105014048
44.85,73.02771122816185
44.9,72.98018819419752
44.95,72.84353309697761
45.0,72.76989417494876
45.05,72.82982721477552
45.1,72.99755819170684
45.15,73.02585306007784
45.2,72.9131192580456
45.25,72.80706071425877
45.3,72.80476343229145
45.35,72.9038091759865
45.4,72.94330334271181
45.45,72.81472148706241
45.5,72.62003561471164
45.55,72.45775742691555
45.6,72.36576315563974
45.65,72.35511681958513
45.7,72.326082479722
45.75,72.29492862713653
45.8,72.42233603424408
45.85,72.45928806497871
45.9,72.09667345759323
45.95,71.80707225872015
46.0,71.70661674504574
46.05,71.81064439984445
46.1,72.09553037121046
46.15,72.41032489433236
46.2,72.53560560328565
46.25,72.52754185371607
46.3,72.46786848258117
46.35,72.4024859028557
46.4,72.3567421913512
46.45,72.31368973273162
46.5,72.25256800852597
46.55,72.21172285116678
46.6,72.23841493837088
46.65,72.38075422528206
46.7,72.75044871737177
46.75,73.09103049147868
46.8,73.10466226949612
46.85,72.79023725036868
46.9,72.39912291939594
46.95,72.21303497275392
47.0,72.26478594413359
47.05,72.43210835667549
47.1,72.48424432145981
47.15,72.3290822135994
47.2,72.2247633479739
47.25,72.24657885557923
47.3,72.34848331702241
47.35,72.47121491966024
47.4,72.53176007292699
47.45,72.5583073323134
47.5,72.49600389875965
47.55,72.39285543335822
47.6,72.37224130368968
47.65,72.45549892713862
47.7,72.49614310377773
47.75,72.48173535051751
47.8,72.3971048151981
47.85,72.26401560148054
47.9,72.12855983871438
47.95,72.10105645758141
48.0,72.1864828591486
48.05,72.30095241302632
48.1,72.43401249952784
48.15,72.42920970561975
48.2,72.23467853205577
48.25,72.10673436212288
48.3,72.1680388029717
48.35,72.30214780326475
48.4,72.31165184323132
48.45,72.25020274638563
48.5,72.32288998120555
48.55,72.6712273725637
48.6,73.08377630093315
48.65,73.19679002497985
48.7,73.0942397143857
48.75,73.10779489984813
48.8,73.54106423745932
48.85,73.88763512225579
48.9,73.7220823655061
48.95,73.28775301284915
49.0,72.8562638518858
49.05,72.81552856869892
49.1,73.18902667352229
49.15,73.40647895267796
49.2,73.21747685065581
49.25,72.8006270020396
49.3,72.50298669706274
49.35,72.63810948866285
49.4,73.10229633306146
49.45,73.27959281086599
49.5,72.98484079759167
49.55,72.67415312541262
49.6,72.80195097139419
49.65,73.33929638399488
49.7,73.58035628109637
49.75,73.4116644625149
49.8,73.07772155172073
49.85,73.08489471868326
49.9,73.45982123519748
49.95,73.52964807538673
50.0,73.36622959131815
50.05,73.20617483482762
50.1,73.25028964034901
50.15,73.3487440635647
50.2,73.34827142149288
50.25,73.30947076170465
50.3,73.33545418743525
50.35,73.3308650949721
50.4,73.1072643978389
50.45,72.89792157240316
50.5,72.79476691655822
50.55,72.82175233713143
50.6,72.97063121609978
50.65,72.93319142610193
50.7,72.84360229296614
50.75,72.970058838788
50.8,73.32597454248581
50.85,73.54391738337846
50.9,73.36954287723105
50.95,73.08843016935006
51.0,72.92149924739161
51.05,72.95872857416289
51.1,73.24107968051831
51.15,73.44785774385852
51.2,73.49236334512874
51.25,73.54450128145231
51.3,73.68183749457107
51.35,73.87995500742497
51.4,73.9524223753724
51.45,73.8885696176939
51.5,73.81993659939839
51.55,73.78894690945356
51.6,73.77520586962885
51.65,73.79309909325929
51.7,73.78265163422616
51.75,73.67018115264527
51.8,73.6420015644787
51.85,73.86619371275853
51.9,74.20354987249746
51.95,74.38715855146471
52.0,74.38411157558735
52.05,74.40770089230351
52.1,74.39667737957501
52.15,74.29995212119911
52.2,74.27062263821821
52.25,74.2541255198394
52.3,74.23949024734765
52.35,74.32285117531387
52.4,74.50697268890762
52.45,74.52997649644297
52.5,74.27811575638657
52.55,74.0504893316709
52.6,74.03242680088428
52.65,74.17488726429964
52.7,74.45893003348108
52.75,74.59204199077871
52.8,74.40168668520236
52.85,74.18941814341406
52.9,74.1895266265957
52.95,74.43637034710696
53.0,74.61514941193307
53.05,74.59619213303647
53.1,74.48046019064836
53.15,74.48890295467815
53.2,74.60898434444246
53.25,74.66828662809097
53.3,74.60204663554936
53.35,74.43374335058806
53.4,74.25678747218312
53.45,74.2689392289697
53.5,74.5343124950614
53.55,74.76326475246857
53.6,74.70989099611757
53.65,74.459749457819
53.7,74.2690490749383
53.75,74.27983539215901
53.8,74.32971904974316
53.85,74.21988526916672
53.9,74.11143034382496
53.95,74.0675544770523
54.0,74.12852424518223
54.05,74.29421667340661
54.1,74.33620900449188
54.15,74.09334122477958
54.2,73.77143577348632
54.25,73.7150149521271
54.3,73.98534725798285
54.35,74.19993615785037
54.4,74.256505385586
54.45,74.33024353503068
54.5,74.45619787441254
54.55,74.54027859786999
54.6,74.44552173158306
54.65,74.16604634278855
54.7,73.96501320053757
54.75,73.98309442975003
54.8,74.13896544888858
54.85,74.144263314166
54.9,73.95224777995777
54.95,73.89235420081584
55.0,74.01378054417108
55.05,74.15917667573247
55.1,74.12332926838629
55.15,73.85669870467474
55.2,73.65315313397488
55.25,73.63763918979457
55.3,73.79573239602281
55.35,73.7988750756776
55.4,73.58400765186958
55.45,73.41632193188902
55.5,73.47024784955367
55.55,73.5910847088836
55.6,73.67626172420735
55.65,73.71611288141266
55.7,73.6667931279898
55.75,73.57203293454259
55.8,73.56741648149128
55.85,73.69116384386841
55.9,73.78796500015524
55.95,73.73419928069278
56.0,73.64587422663601
56.05,73.59877365293305
56.1,73.74202034926971
56.15,73.97063072758236
56.2,74.02723680320693
56.25,73.96613616529064
56.3,73.93611256559545
56.35,73.94915301317091
56.4,74.05708187876249
56.45,74.10812822182449
56.5,73.9198392796169
56.55,73.70505253577512
56.6,73.53477471948044
56.65,73.48565400503435
56.7,73.45454126761247
56.75,73.2603497102062
56.8,73.04875129091923
56.85,72.90515295798603
56.9,72.86094103345718
56.95,72.94679879627958
57.0,72.97776023862183
57.05,72.94108768423001
57.1,72.93276957096163
57.15,72.99109202608037
57.2,73.1451344594881
57.25,73.14399376431604
57.3,72.96139323179855
57.35,72.81981374135195
57.4,72.84335975540817
57.45,73.00687267264357
57.5,73.05151123059791
57.55,73.0335695996373
57.6,73.067000070355
57.65,73.22926651079003
57.7,73.5471223784464
57.75,73.81413805381737
57.8,73.83746634272885
57.85,73.83929769031646
57.9,73.93533860920776
57.95,74.07631259470237
