Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.10311225056648254,-0.32029151916503906,0.3119466304779053,-0.08426668494939804,0.00402422808110714,-0.04482598975300789
0.025,-0.09894134849309921,-0.26822566986083984,0.28986310958862305,-0.08397173881530762,0.004380067810416222,-0.043959613889455795
0.05,-0.11244585365056992,-0.046344734728336334,0.22441746294498444,-0.07606713473796844,0.013515057973563671,-0.02181498520076275
0.075,-0.20018698275089264,0.3134823441505432,0.15325097739696503,-0.05050129070878029,0.04139403998851776,0.03710106760263443
0.1,-0.3313479423522949,0.45739564299583435,0.1673605889081955,-0.05064953863620758,0.036674078553915024,0.015390727669000626
0.125,-0.31223180890083313,0.33115774393081665,0.21121148765087128,-0.09250852465629578,-0.020688680931925774,-0.04734329879283905
0.15,-0.1468992382287979,0.1779356449842453,0.22793081402778625,-0.08379832655191422,-0.0600440613925457,-0.057606738060712814
0.175,-0.07729722559452057,0.14876273274421692,0.18525627255439758,-0.03190584480762482,-0.057799361646175385,-0.06276335567235947
0.2,-0.20079948008060455,0.28795817494392395,0.09419301897287369,-0.02253158576786518,-0.0617203451693058,-0.0740460753440857
0.225,-0.28192687034606934,0.36858752369880676,0.08509638905525208,-0.042132433503866196,-0.03283703327178955,-0.08414208143949509
0.25,-0.17869997024536133,0.2617340385913849,0.05115153640508652,-0.11870127171278,0.09130318462848663,-0.0996461808681488
0.275,0.01497125905007124,0.13699056208133698,-0.026873096823692322,-0.14179885387420654,0.1303679496049881,-0.0994371697306633
0.3,0.06702352315187454,0.06166934594511986,-0.08381199091672897,-0.12656494975090027,0.15002839267253876,-0.03416631743311882
0.325,-0.08994102478027344,0.016156194731593132,-0.034136541187763214,-0.1189129501581192,0.16400113701820374,0.0061925617046654224
0.35,-0.18542172014713287,-0.09623527526855469,0.09564708173274994,-0.19280849397182465,0.18966414034366608,-0.01953890174627304
0.375,-0.038231637328863144,-0.2608022689819336,0.2871429920196533,-0.26385775208473206,0.21547143161296844,-0.010967707261443138
0.4,0.18619152903556824,-0.2942981421947479,0.3771980404853821,-0.29449552297592163,0.20201103389263153,0.02221342921257019
0.425,0.1782812774181366,-0.1914071887731552,0.3838983178138733,-0.3047086000442505,0.19811633229255676,0.05784376338124275
0.45,0.011468849144876003,0.006641440559178591,0.43381673097610474,-0.3234473466873169,0.2384607195854187,0.0855403020977974
0.475,-0.05315593630075455,0.20418937504291534,0.42988190054893494,-0.3751774728298187,0.27893951535224915,0.05834126099944115
0.5,-0.011163733899593353,0.26408010721206665,0.25160104036331177,-0.43007785081863403,0.2974235415458679,-0.012027580291032791
