Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-42.25131959208441,16.65616671343652,-14.43191542249077
0.025,-42.5968676194938,17.252862384728765,-15.821380065292503
0.05,-43.10383179033819,18.07537255848585,-17.77013752448051
0.075,-43.706711817557995,18.85190090585372,-19.7556667312719
0.1,-44.40725897334046,19.413450686981577,-21.507178794079934
0.125,-45.10076508318762,19.680238923210023,-22.772421443052437
0.15,-45.656547232529384,19.71725028278227,-23.466069681887795
0.175,-46.051141176437135,19.66805823325385,-23.749064253307004
0.2,-46.29822398011264,19.60691181920651,-23.759382489570573
0.225,-46.4034668192125,19.535649835704085,-23.47426933933139
0.25,-46.349485942418774,19.501932012389005,-22.92674417874094
0.275,-46.154443273320496,19.505836880701736,-22.244201564219804
0.3,-46.05380269979209,19.412973029357275,-21.439114958306817
0.325,-46.09358474129576,19.197846175152065,-20.579323237739874
0.35,-46.21681894632126,18.909217538607688,-19.76564396989688
0.375,-46.43619295753564,18.576255903975916,-19.055310240541665
0.4,-46.76187159605453,18.240999656547352,-18.525099823571274
0.425,-47.156173077213865,17.9541168747345,-18.33266747800708
0.45,-47.536405899889616,17.683168948882994,-18.518127026498163
0.475,-47.713789128063574,17.591595680813686,-19.378915222145928
0.5,-47.60764995327964,18.151203924752068,-21.395934824021197
0.525,-47.325272292252016,19.086723728907376,-23.66805100667325
0.55,-46.88720404312831,19.472987273536138,-24.602179412277604
0.575,-46.65106004274088,19.385033548194407,-24.25304990432007
0.6,-46.816970634806935,19.102612967384655,-22.87349460455266
0.625,-47.09158307497696,18.83763279821252,-20.8119573415166
0.65,-47.327689898032794,18.635063889778582,-18.60874537093306
0.675,-47.60195381358776,18.542579597519424,-16.743237093877156
0.7,-47.70059357842455,19.115255785262843,-15.87287860465703
0.725,-47.23436860529459,20.855561710371546,-16.412295830476033
0.75,-46.14926299676347,23.434167784342378,-17.88109707703712
0.775,-44.80039500192756,25.888738948475094,-19.207800609650885
0.8,-43.71144493948914,27.291727932223164,-19.2037324557274
0.825,-43.40176530361106,27.369783584500674,-16.99219542198078
0.85,-44.01779697239455,26.281874105395158,-12.25982367589265
0.875,-45.415751027371364,24.42322266503414,-5.661303782325398
0.9,-47.40392015804418,22.579818793084044,1.1718616319163246
0.925,-49.22035980194779,21.566273679457098,6.007125750949992
0.95,-50.23674919909161,21.731067064491622,6.91015021237435
0.975,-50.9969648168615,22.88602799165528,4.801291755527547
1.0,-52.1968176524144,25.03964002870221,1.9161092397901476
1.025,-53.96088158756526,27.382909412123322,0.20600666401718087
1.05,-56.415095604547616,28.484734832860404,0.8064179939261983
1.075,-59.64587946167684,27.797345315455107,3.553032238281266
1.1,-63.40288166233035,25.947816751708643,7.145786469052489
1.125,-67.22300753425914,24.153792091592003,10.077839843006599
1.15,-70.69006974809511,23.64820255524424,11.558218479987234
1.175,-73.69144000583971,25.02029224577722,11.668211556334638
1.2,-76.39696566563275,27.517819575179075,10.969730521333092
1.225,-78.85869499457263,29.96123258976262,9.964949578687282
1.25,-80.97499076217309,31.703565621252995,9.127510516823556
1.275,-82.79133874518129,32.61715966580013,8.71759154786095
1.3,-84.45368127784793,32.87417682068604,8.795802825669547
1.325,-86.02508443508273,32.80816015206175,9.293419896790853
1.35,-87.39738767487007,32.645820891334296,9.90135557581188
1.375,-88.41321069846299,32.492314549670766,10.255098476141862
1.4,-89.031492505333,32.5809955270858,10.21169407650313
1.425,-89.36973240922708,33.02461191458321,9.889477056829355
1.45,-89.56278663509191,33.53739699346329,9.354354508123945
1.475,-89.68383276372622,33.7562735819337,8.64102606903737
1.5,-89.74459984474306,33.53470443173781,8.000656146259582
1.525,-89.71763142982478,32.9882941931114,7.679923448024984
1.55,-89.59252075162277,32.415701933289,7.647216823400123
