Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.16442973911762238,0.12509441375732422,-0.15343444049358368,-0.17716528475284576,-0.05401981994509697,-0.03260963037610054
0.025,0.11012369394302368,0.2137327492237091,-0.020938042551279068,-0.1969635933637619,-0.11715313047170639,-0.10596201568841934
0.05,-0.0017176360124722123,0.3704366981983185,0.10299496352672577,-0.19875004887580872,-0.16314935684204102,-0.13693754374980927
0.075,-0.13645823299884796,0.5784445405006409,0.13294287025928497,-0.18893684446811676,-0.18770422041416168,-0.14108145236968994
0.1,-0.25714534521102905,0.7387486100196838,0.08939015865325928,-0.17363271117210388,-0.18438124656677246,-0.1356581747531891
0.125,-0.3359783887863159,0.778173565864563,-0.041838422417640686,-0.13925066590309143,-0.14858709275722504,-0.10546741634607315
0.15,-0.34363195300102234,0.7247610688209534,-0.24417829513549805,-0.08011079579591751,-0.09166768193244934,-0.0611732192337513
0.175,-0.29432401061058044,0.6251344680786133,-0.40406501293182373,-0.026408430188894272,-0.039069849997758865,-0.0467127300798893
0.2,-0.21096409857273102,0.4989795684814453,-0.4337625205516815,0.000834680802654475,0.003735445672646165,-0.06081024184823036
0.225,-0.1253241002559662,0.3488578498363495,-0.39019712805747986,0.013829031959176064,0.0344204418361187,-0.05940764397382736
0.25,-0.079210065305233,0.20658205449581146,-0.3925308287143707,0.02765464410185814,0.05724421888589859,-0.03641313686966896
0.275,-0.07197215408086777,0.0859794169664383,-0.4567801356315613,0.024965357035398483,0.0679175928235054,-0.02509104460477829
0.3,-0.08141328394412994,-0.034146372228860855,-0.4998687207698822,0.006526469253003597,0.06823773682117462,-0.02649218775331974
0.325,-0.10148277133703232,-0.13874538242816925,-0.4378645122051239,-0.02128881774842739,0.06434289366006851,-0.03437952324748039
0.35,-0.11724237352609634,-0.195712149143219,-0.290454626083374,-0.0745011419057846,0.04610750451683998,-0.05728646740317345
0.375,-0.12703339755535126,-0.2269945591688156,-0.13654862344264984,-0.1333899050951004,0.02520347572863102,-0.0882057473063469
0.4,-0.08226847648620605,-0.258849173784256,-0.041035931557416916,-0.17672735452651978,0.03386847302317619,-0.09327305853366852
0.425,0.009434702806174755,-0.26171019673347473,-0.03056088648736477,-0.1865677833557129,0.06786198914051056,-0.06931932270526886
0.45,0.04779434576630592,-0.20458415150642395,-0.03809201344847679,-0.16162994503974915,0.09578804671764374,-0.041199129074811935
0.475,-0.0008805980323813856,-0.112794890999794,-0.011131911538541317,-0.14347831904888153,0.09841159731149673,-0.017766224220395088
0.5,-0.1478182077407837,-0.06037426367402077,0.027723832055926323,-0.12825264036655426,0.06540513783693314,-0.010862386785447598
0.525,-0.33465683460235596,-0.04072856903076172,0.029980404302477837,-0.10310327261686325,0.02022940292954445,-0.016719676554203033
0.55,-0.48902809619903564,-0.0317535400390625,0.01880989968776703,-0.10034317523241043,0.003168240888044238,-0.021057289093732834
0.575,-0.6173489093780518,-0.06785107403993607,-0.00471243541687727,-0.13214941322803497,0.062066636979579926,-0.0022241331171244383
0.6,-0.6988438367843628,-0.1354093849658966,-0.10688108205795288,-0.14553536474704742,0.21565364301204681,0.08581671863794327
0.625,-0.7336158752441406,-0.2218189835548401,-0.20814219117164612,-0.07849635928869247,0.39067813754081726,0.21511948108673096
0.65,-0.738411545753479,-0.3696356415748596,-0.16352379322052002,0.03601546958088875,0.49678874015808105,0.2936064600944519
0.675,-0.7098986506462097,-0.6195583939552307,0.004481954965740442,0.11863203346729279,0.5278414487838745,0.2747797667980194
0.7,-0.6772632598876953,-0.9881316423416138,0.1667720228433609,0.17283113300800323,0.5348183512687683,0.19560296833515167
0.725,-0.6810259222984314,-1.4300967454910278,0.22758932411670685,0.2377474159002304,0.5710660219192505,0.15076880156993866
0.75,-0.7002232670783997,-1.7756454944610596,0.14808453619480133,0.3049856722354889,0.6316843628883362,0.17258602380752563
0.775,-0.7110390067100525,-1.901545763015747,-0.05149677395820618,0.3878331184387207,0.6757641434669495,0.20084607601165771
