Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
3.275,-76.10214053141385,17.42144330245713
3.3,-75.86579961469879,16.96604412698505
3.325,-75.93472139474014,16.838518943439706
3.35,-76.0788202472324,17.02132871967332
3.375,-76.11233722821082,17.41664291835536
3.4,-76.01572580719802,17.764035981994084
3.425,-75.85063181958341,17.911742445137673
3.45,-75.59440699189447,17.94698021279004
3.475,-75.23179935657492,17.916049464704386
3.5,-74.87923017041196,17.77883282803437
3.525,-74.81343519280655,17.68721974476022
3.55,-75.09019261542372,17.746528708756582
3.575,-75.5959939385829,17.879501170928588
3.6,-76.17605557345908,18.001407187106015
3.625,-76.69828514189722,18.082650962241072
3.65,-77.05488581926836,18.09875593940672
3.675,-77.24604987752708,18.025731884117157
3.7,-77.37435116471774,17.84925640187994
3.725,-77.48539238309411,17.532059224353365
3.75,-77.51699148326301,17.103861007029558
3.775,-77.4028342736922,16.728391764486943
3.8,-77.21556041600186,16.583486566839667
3.825,-77.00576212928264,16.584158335977104
3.85,-76.67394948279973,16.49157352216567
3.875,-76.05251672269068,16.268148887678432
3.9,-75.25777781040935,16.081411227874934
3.925,-74.56446194441624,16.066293324831218
3.95,-73.99725783437731,16.320481820803657
3.975,-73.48146432507787,16.927439083622026
4.0,-73.03725020412259,17.807047432983286
4.025,-72.9455605229144,18.853059566292252
4.05,-73.29225754990867,20.04232857405537
4.075,-73.8646259844012,21.19985711090554
4.1,-74.53949586429182,22.101200585116235
4.125,-75.33409679245361,22.852439100462924
4.15,-75.9409128363748,23.312581554461634
4.175,-76.011219607764,23.0373406020546
4.2,-75.59170467749502,22.25173515755831
4.225,-74.82975125342881,21.507992806639656
4.25,-73.88706069952939,21.019159821695713
4.275,-73.20147117074173,20.76265099767473
4.3,-73.07905615015528,20.762380434602328
4.325,-73.57195202721992,21.026349065575463
4.35,-74.7268448556739,21.47398569434144
4.375,-76.33784025285006,21.908019711225716
4.4,-78.07270561147628,22.103828789878524
4.425,-79.61311943016845,21.919691173179473
4.45,-80.80234014147375,21.353504497142524
4.475,-81.89697269759971,20.51128857727518
4.5,-83.36184181636683,19.661274398529123
4.525,-85.40699437811092,18.99808395206026
4.55,-87.39632716058894,18.594319768457698
4.575,-88.46803976725718,18.46522534996791
4.6,-87.93117524417195,18.311615575954736
4.625,-86.33594395397023,17.99213729097546
4.65,-85.07211882916573,17.765031403854202
4.675,-84.3060951450622,17.676736817180586
4.7,-83.7006623855142,17.65785939102987
4.725,-83.18716511741495,17.663521356321915
4.75,-82.98323084979909,17.634578886428457
4.775,-83.20439627465402,17.621196557897463
4.8,-83.60884920618318,17.756729301536538
4.825,-83.91840456744626,18.016900242066416
4.85,-83.8933096363786,18.167877458797378
4.875,-83.39470392034745,18.04225604646459
4.9,-82.54081635838992,17.80536715846507
4.925,-81.57185979561693,17.67973581725245
4.95,-80.75249817297652,17.73814353888768
4.975,-80.21764198467064,17.89047975168397
5.0,-79.98525458355206,18.03179179275018
5.025,-79.9133613311736,18.076210025017208
5.05,-79.82431697699518,18.078420638961795
5.075,-79.56730202193104,18.150474847106057
5.1,-78.97878514478501,18.380267346495952
5.125,-78.05923110777688,18.784460295814384
5.15,-77.02272166636283,19.230585877971375
5.175,-76.34451756911879,19.71337615459797
5.2,-76.17966249011303,20.37413692352575
5.225,-75.80568584041066,21.03235567683079
5.25,-74.98915662190441,21.248019183240455
5.275,-74.30045991969563,21.177888186213227
5.3,-74.1256288396992,21.289745866236437
5.325,-74.33726253078652,21.740051766229744
5.35,-74.76655403100517,22.343402597496237
5.375,-75.21044086591426,22.903409204069305
5.4,-75.73138303975016,23.436484762000546
5.425,-76.49801040666189,23.883439262836344
5.45,-77.33671424071989,24.03420761838523
5.475,-77.94158549142227,23.92020126527213
5.5,-78.15047054885605,23.83602041579656
5.525,-77.91444530273164,23.837898093257607
5.55,-77.3976191648001,23.913095524574956
5.575,-76.99455455569836,24.159388074315917
5.6,-76.99489819988318,24.5220491438665
5.625,-77.63540268586182,24.945565212886237
5.65,-79.22682861049913,25.598398525264688
5.675,-81.57624608324701,26.30713510893612
5.7,-83.62130222900882,26.492035302746626
5.725,-84.5663485872928,26.20023341100301
5.75,-84.8646421451274,25.826701784916075
5.775,-84.98230502890355,25.5895333185178
5.8,-84.80696218690265,25.462611448897412
5.825,-84.30724825326699,25.491164442285726
5.85,-83.96218039563425,25.602439364522127
5.875,-84.49932426677563,25.729715192464575
5.9,-85.81156512152488,25.900026882549064
5.925,-86.80615335887472,25.772652005227183
5.95,-86.49440792797498,24.82961106590097
5.975,-85.16983422401347,23.44438985879847
6.0,-83.82611200173388,22.599600730391707
6.025,-83.47523626314513,22.646933023744126
6.05,-84.05811766665242,23.23882430727249
6.075,-84.5101043814795,23.8928443649046
6.1,-84.40034780549588,24.32328579934798
6.125,-84.63856202883109,24.776165236178098
6.15,-86.21872078964952,25.471269617583687
6.175,-89.05486831076131,26.302116921630923
6.2,-91.54407404292975,26.932358207722565
6.225,-92.47981928493067,27.00323359140632
6.25,-92.12162338624007,26.55709147282271
6.275,-91.05232158191224,25.99399663789342
6.3,-89.85549943544969,25.75930826022431
6.325,-89.35729892791977,25.959711543868384
6.35,-89.48763050835903,25.88714241551945
6.375,-89.90229588594124,25.27243339730194
6.4,-90.28633653368375,24.788376643680024
6.425,-90.42724219451122,24.991833642222506
6.45,-90.42531719074917,26.14981088747401
6.475,-90.22964069301143,28.15607843007713
6.5,-89.7093212484503,30.349644122144024
6.525,-89.13785553495087,32.244222565548355
6.55,-88.63756944446008,33.978636099009556
6.575,-88.0794890031142,35.428385686348804
6.6,-87.52930192799872,36.66602123643362
6.625,-86.8041580948854,37.26901405187153
6.65,-85.79826647259897,36.94373928353551
6.675,-84.934742634296,36.180539728903945
6.7,-84.15931936605418,35.442224091965215
6.725,-83.48645399193664,35.11966125452525
6.75,-82.99899607328403,35.15770129789983
6.775,-82.63387177411225,35.09699878494242
6.8,-82.09861741769166,34.40382264213756
6.825,-81.38599604836148,33.14982982108069
6.85,-80.73654880442342,31.712049988741995
6.875,-80.17572475813955,30.351362432237977
6.9,-79.54758486982834,29.20326646970079
6.925,-78.75730416067186,28.374677595685803
6.95,-77.92597929331076,27.87439724230892
6.975,-77.21233654269002,27.46236815063819
7.0,-76.66036194429302,26.975844579415302
7.025,-76.25983847666564,26.519595452912057
7.05,-76.07859833964272,26.240403867140962
7.075,-76.19241458984352,26.28757936180877
7.1,-76.57250871963971,26.620670343572286
7.125,-76.98524222391805,26.951404281938924
7.15,-77.2540887834896,27.12260315414093
7.175,-77.30641129268555,27.05098426303535
7.2,-77.08854776759188,26.65298059874871
7.225,-76.63121049160964,25.985614172160997
7.25,-76.03920522899884,25.43668929284471
7.275,-75.37877605088605,25.290644278715593
7.3,-74.73100814964394,25.374509964117145
7.325,-74.15713623434736,25.442838551355894
7.35,-73.58276632844373,25.328219104829127
7.375,-72.9557407008018,25.03667541390177
7.4,-72.43584454751795,24.61712070698862
7.425,-72.13199165482214,24.18251743935017
7.45,-71.93195821202485,23.82005265688831
7.475,-71.76928720737239,23.5470617851166
7.5,-71.632515447563,23.439083851551004
7.525,-71.48316425332615,23.36241108488876
7.55,-71.41400751651675,23.186139576255147
7.575,-71.45894200751982,23.086945214334563
7.6,-71.45467929409185,23.16454741252729
7.625,-71.3634183189766,23.16318938360132
7.65,-71.21893973201598,23.045611248838316
7.675,-71.03980626660245,22.880999419250053
7.7,-70.93394107985083,22.80693685701641
7.725,-70.90711188072953,22.98010826363814
7.75,-70.83079396886573,23.191109531569403
7.775,-70.73873539812496,23.370064527876394
7.8,-70.70314114035254,23.583692071842872
7.825,-70.71213123900759,23.829301723515805
7.85,-70.75893792186913,24.059725351627357
7.875,-70.87081352359742,24.22400341784562
7.9,-71.04776756247958,24.27128844399472
7.925,-71.32259563781571,24.207019996914948
7.95,-71.74615911165256,24.094787053408464
7.975,-72.29051916503676,24.07204155469684
8.0,-72.79080619051891,24.173215306835203
8.025,-73.13128442353816,24.288628463678478
8.05,-73.39646557106562,24.345109164348344
8.075,-73.57689855721331,24.346368362917943
8.1,-73.66282234068673,24.329559507693386
8.125,-73.72767783688425,24.301369827276847
8.15,-73.78418950357145,24.26800022179459
8.175,-73.77081927372325,24.23777189561774
8.2,-73.66468651536046,24.203944995637084
8.225,-73.48438849613215,24.200206619649972
8.25,-73.22735348437736,24.228549665494818
8.275,-72.89060732057996,24.14436431006569
8.3,-72.55594687499274,23.927413662468496
8.325,-72.2976304176934,23.701663429865526
8.35,-72.0266426268336,23.504732894926953
8.375,-71.72850104600597,23.409957018289674
8.4,-71.55917724283827,23.471995845223766
8.425,-71.4729648464676,23.572440233016753
8.45,-71.40257322878782,23.598404755590725
8.475,-71.30171855614626,23.541482766874914
8.5,-71.21762808084911,23.450383864285083
8.525,-71.14906250494353,23.302275995421024
8.55,-70.97066581233686,23.102970626923522
8.575,-70.65728444943059,22.922775638318104
8.6,-70.33281337376654,22.78852338319757
8.625,-70.11216749180906,22.665923326153013
8.65,-70.00646840988232,22.583260617505793
8.675,-69.94298142868017,22.526556034198546
8.7,-69.91123702862805,22.448676669001056
8.725,-69.96329056592087,22.352885128558796
8.75,-70.09706598781185,22.264608045638816
8.775,-70.1719232885011,22.149619528641413
8.8,-70.13052984981226,22.04321565776778
8.825,-70.01703868821951,21.99847400098714
8.85,-69.90562032954367,22.015039862866868
8.875,-69.90393333598202,22.197382196431228
8.9,-70.03003853439533,22.61788402567533
8.925,-70.021966039655,23.190635955445657
8.95,-69.8407477794835,23.760478262155765
8.975,-69.67134949149676,24.320640773207824
9.0,-69.63471988833041,24.992976936116612
9.025,-69.70099689383323,25.63158002363743
9.05,-69.66949356495226,25.897725664188012
9.075,-69.5025820114133,25.860192558706252
9.1,-69.38466297809639,25.784902769468214
9.125,-69.38309026396401,25.76598970035906
9.15,-69.41625544994615,25.801814798303305
9.175,-69.46948053570001,25.958357857376427
9.2,-69.60190564839341,26.353625004129224
9.225,-69.83235701222377,27.095806755306096
9.25,-70.11486520258632,28.172351332749724
9.275,-70.41276213825135,29.454639910930336
9.3,-70.97702733596412,30.85668366826982
9.325,-72.36621584673085,32.72483335887252
9.35,-74.05979848581023,35.049103310409414
9.375,-75.18358321186923,36.97087947216041
9.4,-77.01761704902144,37.91657642719517
9.425,-80.8174435442296,38.23381170353451
9.45,-84.78877803387903,37.59121865066609
9.475,-86.77085835680279,34.84239901699071
9.5,-87.42683380896405,31.18131465258316
9.525,-87.80815638364584,29.567002766500277
9.55,-87.56035621897821,29.452223415027
9.575,-86.58795450812158,29.550535408899524
9.6,-85.60903464467012,30.22344474534753
9.625,-85.29650802171437,31.776261321476753
9.65,-84.8504777744477,33.27426874467147
9.675,-83.34211732376544,33.784433819695806
9.7,-80.87538414685628,33.07967710651821
9.725,-78.2346972914139,31.29773214642384
9.75,-76.37302924099042,29.27843278111689
9.775,-75.50573410830317,28.35219238089292
9.8,-75.22469028988102,28.98328537897805
9.825,-74.75871887766381,30.370947871882375
9.85,-73.63589781747964,31.480700101571664
9.875,-72.53944701956051,32.67075671117837
9.9,-72.37005684706574,34.47407373021199
9.925,-73.43797208680968,37.0795057295068
9.95,-75.27317064112574,40.24278170427552
9.975,-76.59452466046189,42.88770625143033
10.0,-76.3331346572946,43.992818087440114
10.025,-75.10866055493294,44.0309946801803
10.05,-73.83309054702619,43.65134961240599
10.075,-72.53064549901964,42.92688841900582
10.1,-71.55068532076075,42.142283109869794
10.125,-71.03113875138861,41.52341267324458
10.15,-70.5854355345559,41.12924016427477
10.175,-70.06331899218446,40.92771817124659
10.2,-69.55802739097835,40.76773604429557
10.225,-69.02367099492692,40.54252728015815
10.25,-68.32475040346351,40.16476666712783
10.275,-67.64137023220853,39.64687852391538
10.3,-67.17254398114599,39.08148914688186
10.325,-66.90108749231737,38.530803823870656
10.35,-66.68944348460437,38.00681423199813
10.375,-66.4974849251112,37.57691325033432
10.4,-66.28025156633966,37.295441307848854
10.425,-66.08484813695141,37.110888120384274
10.45,-66.03718955933925,36.98889024527556
10.475,-66.1598325866256,36.897189940051454
10.5,-66.4500198504914,36.756027135030585
10.525,-66.9199858902887,36.55212194427521
10.55,-67.43128486593538,36.28384603845537
10.575,-67.76433690621396,35.96343352282012
10.6,-67.87521739036673,35.68765685742947
10.625,-67.88995299744495,35.554828718016324
10.65,-67.8940897040731,35.53726134450273
10.675,-67.95802857295966,35.5957169314284
10.7,-68.06513518743029,35.73158456279417
10.725,-68.18024404116909,35.901321260029434
10.75,-68.36143062573771,36.04653506817127
10.775,-68.6990296109011,36.02345613080939
10.8,-69.18317753800972,35.69245612536897
10.825,-69.68272966079746,35.128695923468094
10.85,-70.17049435852324,34.42554710646035
10.875,-70.74469298937093,33.68575808784472
10.9,-71.57800025553138,33.00701025487501
10.925,-72.98997020057651,32.41254273297871
10.95,-75.14915329508213,31.688687207306543
10.975,-77.1003165902176,30.680547763136783
11.0,-77.48463877157018,29.53388508075728
11.025,-76.50560437760446,28.56148869418529
11.05,-75.49086926917383,28.15808349204964
11.075,-74.44238127662058,28.11878214434978
11.1,-73.10050571899096,28.065761994407175
11.125,-71.64708292050265,27.842447251657774
11.15,-70.277624465431,27.409779881982555
11.175,-68.9423911622739,26.74674313410496
11.2,-67.64152239744226,25.929304467792342
11.225,-66.28369378665249,25.186310906595025
11.25,-64.88988559749427,24.724289125220686
11.275,-63.59064105078465,24.469978361543127
11.3,-62.4280192038854,24.33902120110572
11.325,-61.441675124290775,24.37636418056118
11.35,-60.50927571333324,24.482582260088332
11.375,-59.537588036068,24.486196284865805
11.4,-58.58387101925447,24.309195125449683
11.425,-57.7450357113496,24.01676752714781
11.45,-57.02635847671496,23.71097958517304
11.475,-56.421144731784715,23.360325151888023
11.5,-55.90088036685616,22.960320570598146
11.525,-55.479061501305736,22.566871208969975
11.55,-55.15358214306747,22.183688539824068
11.575,-54.78671623955235,21.75373684644757
11.6,-54.31112380482431,21.228470477879114
11.625,-53.86431811891298,20.60025317091861
11.65,-53.58432832241443,19.94321897891951
11.675,-53.39112050358105,19.351855748696014
11.7,-53.150850080365636,18.982460085866187
11.725,-52.88723048351168,18.869520381804502
11.75,-52.742075109791784,18.88439473602983
11.775,-52.801547953778424,19.005090301851073
11.8,-53.073486182815586,19.316592788757234
11.825,-53.43889322172843,19.73352779909852
11.85,-53.82192298046041,20.15458645081282
11.875,-54.26419075501097,20.653205026357718
11.9,-54.82281839890386,21.221631023359983
11.925,-55.58595793760461,21.73550926230478
11.95,-56.4781839087384,22.09123210143693
11.975,-57.28759527641897,22.38227687487338
12.0,-57.98651872191308,22.77251994693658
12.025,-58.553308232436116,23.1281203527516
12.05,-59.068756179387314,23.38812600128852
12.075,-59.67695242985985,23.59984219514323
12.1,-60.407870580706124,23.628970104842214
12.125,-61.18309479626267,23.40306871196521
12.15,-61.92815012251552,23.131866589141445
12.175,-62.5926111419996,22.9828590607053
12.2,-63.18969134884873,22.922217130095312
12.225,-63.75552652372528,22.934757274401633
12.25,-64.27705577635149,23.09087000908687
12.275,-64.6815807732683,23.459428977409203
12.3,-64.95294323016549,23.889941090623825
12.325,-65.2605821128037,24.157389993248724
12.35,-65.68876549170989,24.219052050176312
12.375,-66.14874682811858,24.259217165474194
12.4,-66.52416033354065,24.4542729473875
12.425,-66.8324017937985,24.86183072773111
12.45,-67.20665128911196,25.349842917189438
12.475,-67.67372370753688,25.702960138063684
12.5,-68.3015962813832,25.889262365715094
12.525,-69.185269297326,25.998379105638172
12.55,-70.15214636104963,25.915959594681343
12.575,-70.8584327697014,25.581592119841968
12.6,-71.21179319515036,25.24560724848133
12.625,-71.20372022421412,24.958195696206445
12.65,-71.1042860963265,24.917175350410673
12.675,-71.12519876356019,25.33377476301791
12.7,-70.85137267551639,25.999485932751323
12.725,-70.14071205172169,26.592714619396126
12.75,-69.53443553771137,27.108960935194563
12.775,-69.42195575976011,27.653572886987334
12.8,-69.4681720271962,28.082624525124324
12.825,-69.23117294154648,28.163569336349088
12.85,-68.85774149817794,27.81729756639933
12.875,-68.679154929451,27.11861838490287
12.9,-68.69414852693767,26.324519210225
12.925,-68.68778922011386,25.827914421309803
12.95,-68.79354145112288,25.85642917202788
12.975,-69.52485651943434,26.366107373157494
13.0,-71.00903499261574,27.509428335697542
13.025,-72.52223574401899,29.210356174788163
13.05,-73.37302866167315,31.02082682105169
13.075,-73.7594795811104,32.5039531010722
13.1,-74.0143397339785,33.1735008489261
13.125,-73.979966419115,32.818507226956406
13.15,-73.55100602507518,31.722963902178606
13.175,-72.80987395709631,30.62521201920631
13.2,-71.76681570891404,30.016080583677514
13.225,-70.5353755857225,29.80119825648671
13.25,-69.3140123843411,29.794108286661682
13.275,-68.18076534460187,29.907067831489677
13.3,-67.26730719036804,30.094575138725563
13.325,-66.86825020513929,30.41085088140691
13.35,-66.97786414959282,30.896570608767234
13.375,-67.57590536446635,31.602205893656475
13.4,-68.71496668014245,32.5212221978234
13.425,-70.34239842791385,33.48122400770436
13.45,-72.23259786492139,34.34474052753092
13.475,-74.0284546345814,35.06248318616517
13.5,-75.64354532442056,35.56664380380459
13.525,-77.1126466928532,35.736517286255086
13.55,-78.35538713451362,35.51175526034046
13.575,-79.34499314051465,34.91682626310143
13.6,-80.26877725445557,34.13723990338951
13.625,-81.17476708742548,33.37003326513572
13.65,-81.80855814061896,32.50623976244909
13.675,-81.94070110293279,31.530683495595063
13.7,-81.47659443483315,30.892518509787614
13.725,-80.24504261942091,30.991873625597385
13.75,-79.08989090262898,31.568948240017235
13.775,-79.53972779368897,31.59764068430316
13.8,-80.55848201474474,29.738982046923724
13.825,-79.96329297714976,27.90086499521738
13.85,-78.50534910991082,27.53716625892008
13.875,-77.8522948483236,28.03586780033589
13.9,-77.89748515051734,28.898959347607867
13.925,-78.13299422497187,29.668270356833627
13.95,-78.57964910020162,29.748189494671475
13.975,-78.90602664708658,29.087310152823456
14.0,-79.25432052951898,28.381991475295795
14.025,-79.22434487739298,27.37190475000538
14.05,-77.76182810137898,25.974586213481242
14.075,-75.28317245395242,24.586197130442635
14.1,-72.3135262063104,22.628148311110483
14.125,-68.37389623898873,19.74238792215424
14.15,-63.71673982654881,17.42418877106911
14.175,-58.89684462505688,15.905960461143673
14.2,-52.68546342656535,14.582918098229905
14.225,-45.778393236174594,13.896189444013558
14.25,-41.54479966808466,14.692411767965156
14.275,-42.8882203250234,16.391404396411374
14.3,-49.67667442239825,17.384023875932257
14.325,-59.051872244437476,17.24036833978471
14.35,-66.40614878533182,16.65405067741578
14.375,-70.08872152542178,16.567442473280497
14.4,-71.94351388666479,16.92599027233311
14.425,-71.1262233097947,17.088639581078166
14.45,-68.53681137984158,16.371301265880795
14.475,-66.56884760256156,14.766057470690708
14.5,-65.89143830447041,12.73500062043286
14.525,-66.12078835996256,10.75947317594887
14.55,-66.91748370210144,9.40622868084698
14.575,-68.53389541444406,8.787951977677999
14.6,-71.16824178070284,8.638246020239771
14.625,-75.27569554501855,7.997724714653147
14.65,-81.81104411085956,5.419207081274884
14.675,-91.66314193350544,-0.5897905049123058
14.7,-104.64524927188187,-8.494314870514717
14.725,-115.77873317468948,-11.885948326535438
14.75,-117.42308285851998,-7.307000838406558
14.775,-114.5105305338319,2.5495856602978115
14.8,-113.79825528542622,16.010238653595152
14.825,-114.99455339516706,29.975249315356983
14.85,-115.00630539820732,38.794569432301714
14.875,-112.63179086873764,40.73123343371
14.9,-110.1562901434557,39.36003995220687
14.925,-109.16116040244857,37.66541545755796
14.95,-109.00145883229125,35.88705343137063
14.975,-109.40720372914541,34.110874278743985
15.0,-110.74508506847903,33.75888203350661
15.025,-111.42726644354117,33.796954132606636
15.05,-111.03236730660448,33.631016782401794
15.075,-110.47002641005052,34.45897047588392
15.1,-109.58440071508582,36.001389503077355
15.125,-107.88178316885421,36.72118652417562
15.15,-106.14822074564735,36.79922436335277
15.175,-105.02056042981542,37.273941274935126
15.2,-103.85560115044683,38.043726035983944
15.225,-102.68383480706406,39.21427646469199
15.25,-101.96397877940903,41.06238146269036
15.275,-101.56417167292649,44.22462811628614
15.3,-101.1245833478267,49.70219456658513
15.325,-100.51975256670715,54.88207846676482
15.35,-99.89693257797049,55.5848494725376
15.375,-99.19274186066473,55.64714589023185
15.4,-98.81605732659624,56.89726885880443
15.425,-99.46550867204695,58.31183889988876
15.45,-99.7684269364424,59.079173809300485
15.475,-98.62134364879294,58.812281852076964
15.5,-96.4183952877528,57.4135989354328
15.525,-93.76984649545629,54.364385855935346
15.55,-91.01790353682397,49.73388238376395
15.575,-88.30446168094777,44.4591999263283
15.6,-85.54893194738139,39.03563228412964
15.625,-82.43794269541877,33.700514977874604
15.65,-78.80957796875784,28.512086612682104
15.675,-75.37388647258346,24.053021622785682
15.7,-74.01752214220718,21.759529105583802
15.725,-76.29741629690852,22.281201770597747
15.75,-81.39743202276307,24.754538984027104
15.775,-87.66453404852827,29.51632845989217
15.8,-94.0295906435345,37.10797872446462
15.825,-98.61847003930417,43.11818938734702
15.85,-98.79716454295612,43.78819552908835
15.875,-97.28837399766297,43.70241795073467
15.9,-95.8133028041134,44.347196013324506
15.925,-94.4127017396628,43.94939363779782
15.95,-92.95622505926185,43.163539929414554
15.975,-90.97034337242476,42.85728183442814
16.0,-89.08411318839605,42.768567288133866
16.025,-88.22730345142779,42.5660769407795
16.05,-87.56377390388937,42.07563907930864
16.075,-86.19006494005228,41.36885759972589
16.1,-83.84823239443755,40.758941205029615
16.125,-80.04939356274483,40.0397452836271
16.15,-73.98434756363844,38.67167056122118
16.175,-66.14732593874429,36.39438498290718
16.2,-58.05780459099731,33.44301062702482
16.225,-50.240799331893086,30.010819741737244
16.25,-41.79353042381894,26.154771274350068
16.275,-32.132054734530435,22.25118430402208
16.3,-22.133313312204155,18.632544550089282
16.325,-12.71634340357625,15.368168296659396
16.35,-4.289711546466343,12.616033725935827
16.375,2.6719097044054116,10.965559251361285
16.4,7.551389075936908,10.498220610604031
16.425,10.393789277253664,10.83204822896074
16.45,12.03986264185943,11.268946792881685
16.475,13.212387755083348,11.137864796500619
16.5,13.86997572914438,10.61449057805854
16.525,14.210952086640866,9.882232128329452
16.55,15.20284252412486,8.72404052466302
