Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-1.7410373771212644,-2.8307272315508114,3.7396111437046256
0.05,-1.7524730954371137,-2.84626100076793,3.7381722708596214
0.1,-1.7710882607684721,-2.8462851332280685,3.730640686092451
0.15,-1.7906657610959833,-2.8124291728691895,3.7544620245195204
0.2,-1.8676854923483424,-2.813465152904825,3.7674664672950757
0.25,-2.149068529607286,-2.8946619140520644,3.5536160914287804
0.3,-2.9016960240066547,-3.040257381967299,2.7938661370482
0.35,-4.176714968166786,-3.022144993392766,1.7660630664916481
0.4,-6.786763055562937,-3.59285036419363,0.7255858487195245
0.45,-11.494499610214765,-4.477669873925274,-0.9364209896215522
0.5,-16.648871515816786,-4.464142498509073,-3.723241732338952
0.55,-21.52256742037159,-4.088290231951592,-5.04090631396928
0.6,-25.501913055106055,-3.1707491202174776,-3.7216059443103937
0.65,-27.156146293745905,-2.487353000852197,-2.036505370873296
0.7,-27.682039447983527,-2.148735414117022,-0.37069511396204685
0.75,-29.10575144678217,-1.8183806589307159,-0.1363899672798111
0.8,-31.12919326309173,-2.56162244479331,-1.495287423319811
0.85,-33.51394005361216,-4.525332157644593,-1.7150281866069308
0.9,-34.81996546276634,-6.970889360921181,1.8347549791481317
0.95,-32.87639704026006,-10.38247683119243,7.2190968721510345
1.0,-27.400209105901823,-11.81930543871898,11.670377568198433
1.05,-20.05285795803008,-12.870591534289474,13.357031754161168
1.1,-20.132267473561726,-12.21879216340694,10.141311090745385
1.15,-25.938287742623963,-10.682872226417464,5.002355424976533
1.2,-24.95695442826718,-10.096300544618416,0.8833546325255969
1.25,-20.870246540926164,-9.916466983596248,-1.653849704668778
1.3,-15.069901474500965,-7.793807877409084,-2.9347472249446707
1.35,-5.571213166283644,-5.382620591946226,-1.302407397463927
1.4,-0.3110155705712654,-3.100110518707983,0.7234770756604251
1.45,3.6867749627810062,2.8641966942355093,0.44157860697767004
1.5,6.711183706849196,4.985459390359327,-2.4118128828240573
1.55,0.005438486659216032,4.57919501886432,-4.43077994230562
1.6,-6.182469282602911,5.692024410704786,-4.851342776275328
1.65,-11.216649257749662,7.6124835311444645,-5.39749698354986
1.7,-14.12530444484641,9.207440339875847,-5.9893691379612
1.75,-15.292215937630678,8.54273767659887,-5.7298589034136285
1.8,-18.242795115190557,9.109391403722997,-2.8635175922749267
1.85,-23.083182228527487,9.386608127671693,2.295906974800655
1.9,-24.4772456067476,8.006073647801736,8.487164578914614
1.95,-24.076491614041952,6.842593911431758,12.619776046966116
2.0,-24.11863631709114,5.504296750465123,12.904413419047225
2.05,-24.41950547421702,5.633541185724185,7.499150259740135
2.1,-26.223336429983465,5.162854302086736,4.169457625768319
2.15,-25.905251588646777,2.584850688078417,3.4212642793325054
2.2,-20.56270352934239,-1.5063641919445776,0.7323118756115949
2.25,-13.520561075184407,-5.280302281913428,-1.65085896924832
2.3,-8.59792036548788,-7.664167614452665,-1.5537291843660854
2.35,-3.9459350996323814,-8.412374055392378,-0.7245723807411689
2.4,-0.11848404109741252,-5.687161874023202,-0.016746336708237546
2.45,2.149825768575716,-3.681096075029033,-0.5255218550254884
2.5,-0.07789501015109464,-2.3019949065052683,-1.7910456157084966
2.55,-2.5420748711735275,-2.5223540450672552,-3.7644000914673947
2.6,-3.7047415193241333,-1.2850110024066765,-8.111757191029948
2.65,-5.640942590883619,0.8311056830183341,-9.071356159605305
2.7,-7.65505997031458,1.2176214856119283,-3.3233749701448345
2.75,-7.751193737531844,1.058252943940735,-1.6294796821069357
2.8,-7.8959374115570915,1.3060235314775472,-3.1911136012519687
2.85,-9.923677950502855,3.138952227499563,-1.6998513697408184
2.9,-12.57347726729943,4.417551846283489,-1.250075840926076
2.95,-13.731406343235859,2.484896649935613,1.0373541586939286
3.0,-16.128112686100156,0.9642826239866973,3.519226586031172
3.05,-18.361894251071085,-0.824196467211269,5.358339051406714
3.1,-20.05942318851347,-2.40861090029599,5.247700523780441
3.15,-24.266094804063638,-6.3164519506992445,4.220146168861537
3.2,-29.292504981759098,-11.123006711099118,1.536897112185479
