Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
0.0,0.0,0.0
0.05,0.009732148082918324,-0.0036232524019199287
0.1,0.03424739450657507,-0.016825465058820863
0.15,0.040612316935237563,-0.010861014391926774
0.2,0.01325449652388461,-0.027449529755892235
0.25,0.014683511037164578,-0.17682873395373397
0.3,-0.003881108878931253,-0.3819850827667919
0.35,0.04505889759598155,-0.300860039220969
0.4,0.4091142768279208,-0.3411790996460334
0.45,0.7288217531811472,-0.733633371267772
0.5,0.626505670183617,-0.41573763008012754
0.55,0.628493128836532,-0.05893676612969327
0.6,0.3415510746143724,1.2406830875846957
0.65,-0.6340197913321096,1.4217637336942848
0.7,0.20370431637686987,-0.8029399696988117
0.75,-1.3292543732824444,0.6028843579418444
0.8,-3.139697805344336,0.9846432565207477
0.85,-1.551695364628884,0.4080822878215642
0.9,0.6983577322854667,-0.3591603376770043
0.95,0.6908714606661347,-0.8547526143056695
1.0,0.3095998739239773,-0.6337927478468391
1.05,0.22964617023475656,-0.6098612882311611
1.1,0.019032150408142844,0.0019548590267075396
1.15,0.09306880131547808,0.36736014843031006
1.2,0.44871437273608195,0.14314759358377152
1.25,0.6231274758259024,0.2421371284682132
1.3,0.5045763202216849,0.3855996849545434
1.35,0.9526442084394925,0.22826641388269603
1.4,-0.023662903508001636,0.23944352699521018
1.45,-1.2264966337450773,1.4963835505703995
1.5,-0.04776340665770367,0.90958935232949
1.55,-1.3072210242284459,2.014006354218788
1.6,-1.4005966302950523,2.139797168958204
1.65,-1.1465981340867386,0.9285668298262576
1.7,1.5584213242828049,-2.6325015478933813
1.75,1.8042069495927064,-5.358967703108925
1.8,-0.6194982750923259,-3.3711485283646407
1.85,0.12619777554947068,-0.983291590500672
1.9,1.93370088343243,0.7542453021303243
1.95,1.3477543573224395,1.040417980062564
2.0,-0.416849309927065,2.0112165843069474
2.05,-0.8689706720542336,1.8356433428661407
2.1,-0.41124859457801527,1.0238637871822804
2.15,-0.251937248314238,0.4295528115481275
2.2,0.328573858893707,-0.8102488389897047
2.25,0.7328086247452418,-1.9721904731982312
2.3,-0.46903887623461865,-0.8027056167400579
2.35,-0.4591869309504232,-0.3054267668807253
2.4,0.026170001888294842,-0.3361554911730987
2.45,0.23954482370999697,-0.05112762836049973
2.5,0.5601090978741257,-0.8011849494855159
2.55,0.7206362550867074,-0.7386450638503335
2.6,0.09926603104755992,0.563853739917507
2.65,-0.33070410267712813,0.7723144461723983
2.7,0.7439492851288001,0.3995432806043382
2.75,1.0664199927867193,0.8956413528537506
2.8,-0.9257820493753881,1.8591637617080854
2.85,0.20960165500101693,1.2698213865003798
2.9,-0.012811567806391018,2.2345130784005907
2.95,0.16393147893315854,2.418243465098835
3.0,0.9707009098005945,2.3760627329336024
3.05,2.8223125791986563,1.3697730085040936
3.1,3.176554316216703,-1.4105451487122445
3.15,0.5172496056675351,-5.58332127411961
3.2,-0.5045865522407231,-2.875608072906538
3.25,-1.7846881109095714,-0.6530567751294352
3.3,-2.3637247875277083,-0.12461884290042961
3.35,-2.3964209405470154,-0.35772726235031954
3.4,-0.9850758254668397,0.4155437569923236
3.45,-1.078927601672501,-0.38381702736326434
3.5,-2.8467853307783657,-0.6603859940803312
3.55,-4.13324703554023,2.719906657263373
3.6,0.5368515167145346,3.702275587767939
3.65,2.5211917873235663,-0.6845296825448323
3.7,2.1660598387887213,-2.332899017788472
3.75,2.196478300589546,-3.7240718088385023
3.8,-2.834869870992481,-0.24359254781562004
3.85,-1.2425187962860802,0.14865816784859567
3.9,0.0782284321645765,0.11087238486694785
3.95,0.7863449349630782,-3.0769860853797555
4.0,-1.811334916006539,-6.36823359415433
4.05,-1.0399944508570127,-7.60420820965969
4.1,-0.22142339887464937,-1.2221732248064943
4.15,1.0718562937875682,-0.4327679164924066
4.2,2.1459864464038216,1.6946477204769592
4.25,5.9610304465056965,4.58828824245982
4.3,-0.8116344166444461,7.372070519717632
4.35,-2.7431777177181043,3.6226539363791526
4.4,-1.3932785860257837,1.63380269145823
4.45,-1.8101248183500265,2.8528374425013974
4.5,0.3152399649969191,-0.7002319953073504
4.55,3.5464431216277545,-0.6823651746784268
4.6,-0.4635793044993338,0.003954643402604483
4.65,-0.26395353877138855,-2.0199715493280026
4.7,-1.4330308251215775,-0.6322211696890705
4.75,-0.9076326182501611,-0.4993336893800568
4.8,0.14551209030470103,-0.07363243923935592
4.85,1.8474000609064205,-0.6519986371977399
4.9,4.17447781014359,-2.368786740128308
4.95,0.10850816794850095,0.2313934908410995
5.0,-0.9717397202063685,4.136090687986602
5.05,0.7314732948610171,1.7491506520012248
5.1,0.10202226777118192,0.8011792545206338
5.15,-6.2907016657879975,1.4769871332882019
5.2,-6.3525833141274095,4.75995081882112
5.25,-0.7411584982978613,4.306071385085763
5.3,3.785001740285781,0.16958474184848782
5.35,6.310627378773368,-4.181707969660364
5.4,2.673474375234391,-4.799759439978695
5.45,1.134148560667047,-4.895995959546576
5.5,-0.5065774599838453,-3.061241742185519
5.55,-0.8179676729091628,-1.475586680940611
5.6,-2.1505520885059823,0.31480444128975665
5.65,-1.1520421221371897,0.23949432850036123
5.7,-0.0965630716524539,-0.9078121338281815
5.75,0.6774304699415508,-0.7247079699455826
5.8,-0.21573358131758114,0.4375136037185126
5.85,-0.019484431238601288,0.20641016075514262
5.9,0.5416224335617364,0.08132975607451104
5.95,1.461328220600877,-0.048489894803492084
6.0,1.4733943622248344,0.21723685571001497
6.05,0.6994823422247615,0.9526157568405261
6.1,0.871701993223178,1.215054176828958
6.15,1.3098592109103981,1.61107467199814
6.2,0.6052415404188757,2.8186462710688787
6.25,0.19303496937814313,2.04357125239283
6.3,-0.5465023211661996,0.5921401920721273
6.35,-0.05481197768973353,-0.20186408559654187
6.4,-0.034033140590250116,0.2959110553006723
6.45,0.6117646585725909,0.32010024385674657
6.5,0.18356063937668582,0.5691003169452309
6.55,-0.3641458913092958,-0.01763186224363644
6.6,0.047654882714731506,-0.8496933133881903
6.65,0.20873327668244895,-2.002644765057876
6.7,-1.1859836059530147,-1.4186399352436634
6.75,-2.5990442569201155,-1.29529149850217
6.8,-0.029607828206910936,-0.09188237967054959
