Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.10470666736364365,-0.1764707714319229,-0.012238489463925362,0.014817845076322556,0.0034202788956463337,0.002906513400375843
0.05,0.03772672265768051,-0.08710957318544388,-0.00399647606536746,0.010550186969339848,-0.005143275950103998,-0.0016248396132141352
0.1,-0.027161292731761932,0.0066404384560883045,-0.02006261795759201,0.005564953200519085,-0.01346546970307827,-0.006202903110533953
0.15,0.05640661343932152,0.006628997623920441,-0.03387326002120972,0.007054082117974758,-0.008414939977228642,-0.005510319489985704
0.2,0.021643221378326416,0.02235603891313076,-0.01904052123427391,0.005779743194580078,-0.008029312826693058,-0.0044969068840146065
0.25,-0.0029355341102927923,-0.05328274145722389,-0.028137922286987305,0.004910956136882305,-0.013057592324912548,-0.002185648074373603
0.3,0.07140325009822845,-0.05595016852021217,-0.006794694345444441,0.009539179503917694,-0.011832842603325844,-0.0011434375774115324
0.35,-0.003075797576457262,-0.044582366943359375,-0.01627020537853241,0.01636800915002823,-0.010207939893007278,0.007235371507704258
0.4,0.04039515182375908,-0.06551933288574219,-0.03472117707133293,0.02000601403415203,-0.02298339270055294,0.007448000367730856
0.45,0.024213075637817383,-0.02391720376908779,0.008061530068516731,0.02223849482834339,-0.008929663337767124,0.0045641944743692875
0.5,0.041536424309015274,-0.015228271484375,-0.006445367820560932,0.021468207240104675,0.00031730515183880925,0.001075737178325653
0.55,-0.022548425942659378,0.009098066948354244,-0.07668717950582504,0.015168989077210426,0.0003256466588936746,-0.0054781814105808735
0.6,-0.0001847902312874794,-0.04224108159542084,-0.09992305189371109,0.01743302308022976,0.015180794522166252,-0.002800366375595331
0.65,0.04921498894691467,-0.022752756252884865,-0.036592815071344376,0.02373860776424408,0.014870001934468746,-0.0005446485010907054
0.7,-0.003909998573362827,-0.0004749251529574394,-0.026689857244491577,0.019595041871070862,0.008518031798303127,-0.007744366303086281
0.75,0.050282638520002365,-0.041594501584768295,-0.04429830610752106,0.011870987713336945,-0.0002591504598967731,-0.0206445399671793
0.8,-0.05994342640042305,-0.04817676171660423,-0.07056557387113571,0.011906212195754051,-0.007418240886181593,-0.027285734191536903
0.85,0.002904636086896062,-0.05342864990234375,-0.04924136772751808,0.012734107673168182,0.006947442889213562,-0.024014558643102646
0.9,0.007917783223092556,-0.0016288767801597714,0.004998089279979467,0.01076488010585308,0.009907053783535957,-0.017431287094950676
0.95,0.033401161432266235,-0.006402968894690275,-0.0053657363168895245,0.007515728008002043,-0.006478307768702507,-0.014802654273808002
1.0,0.05215570330619812,-0.0060701328329741955,-0.024003615602850914,0.0027114436961710453,-0.012785399332642555,-0.01650173030793667
1.05,-0.043750714510679245,-0.03464984521269798,-0.04792047664523125,0.0017420619260519743,-0.007832471281290054,-0.00869468878954649
1.1,0.03780599683523178,-0.03712654486298561,-0.006281922105699778,-0.00045007397420704365,-0.0044671581126749516,-0.00829185638576746
1.15,-0.013269593007862568,0.00011730184633051977,-0.00027193056303076446,-0.007576500065624714,-0.010450098663568497,-0.010182281956076622
1.2,0.028284979984164238,0.020505912601947784,-0.027288248762488365,-0.012291528284549713,-0.021058648824691772,-0.010115244425833225
1.25,0.010224340483546257,0.027875903993844986,0.005553132854402065,-0.01086247619241476,-0.021253174170851707,-0.007497448939830065
1.3,0.03866257891058922,-0.043089866638183594,-0.0121693667024374,-0.006808001082390547,-0.015068997628986835,-0.0034109156113117933
1.35,0.05256406590342522,-0.02289867401123047,-0.0056370277889072895,-0.008123347535729408,-0.013261718675494194,-0.0047187344171106815
1.4,-0.0038017069455236197,-0.020990367978811264,-0.029836485162377357,-0.0076773823238909245,-0.021675879135727882,-0.006472453474998474
1.45,0.044285085052251816,-0.006680487189441919,-0.010315158404409885,-0.00286655081436038,-0.018923697993159294,-0.004813862964510918
1.5,0.021789897233247757,0.026185031980276108,0.0387108214199543,-0.0034400930162519217,-0.0029930169694125652,0.0006935323472134769
1.55,0.07131792604923248,0.009402267634868622,0.049657195806503296,-0.008120350539684296,-0.007233255077153444,-0.007809482980519533
1.6,-0.06890059262514114,0.024804117158055305,0.0020107764285057783,-0.0023536663502454758,-0.015697604045271873,-0.0097908154129982
1.65,-0.032801445573568344,-0.042214393615722656,-0.013954274356365204,0.0038434448651969433,0.0028126488905400038,0.002329873852431774
1.7,0.017059871926903725,-0.03614235296845436,0.00833806674927473,-5.129770579515025e-05,0.0062177833169698715,-0.0017793630249798298
1.75,-0.04311503469944,-0.03910541534423828,-0.015573632903397083,-0.004968422930687666,0.0009745590505190194,-0.007762137800455093
1.8,-0.017661234363913536,-0.006078721024096012,-0.0024202782660722733,0.0021595051512122154,0.01402408815920353,-0.007662855088710785
1.85,-0.1684032827615738,0.030058884993195534,-0.12985117733478546,0.03923603147268295,0.056060951203107834,0.013692226260900497
1.9,-0.031333137303590775,-0.05218790844082832,-0.10333327203989029,0.05509556084871292,0.18933932483196259,0.05503930523991585
1.95,0.15186598896980286,-0.10976223647594452,0.19215044379234314,0.05484551191329956,0.27940139174461365,0.05305139347910881
2.0,0.235094353556633,-0.18033890426158905,0.22157876193523407,0.07743243128061295,0.15054042637348175,0.019097356125712395
2.05,0.271432101726532,-0.06616120785474777,0.26498252153396606,0.013915413990616798,-0.09471862763166428,-0.025986632332205772
2.1,-0.04301029443740845,0.22233203053474426,0.03526664897799492,-0.04037311673164368,-0.3766166567802429,-0.07239634543657303
2.15,-0.3152906596660614,0.30204781889915466,-0.30092835426330566,0.03482072800397873,-0.4268522262573242,0.05429723486304283
2.2,-0.6383193135261536,-1.6437979936599731,-0.6478732228279114,0.1854802966117859,-0.18075917661190033,0.29858240485191345
2.25,-0.38623741269111633,-2.398498296737671,-0.43973037600517273,0.29788556694984436,-0.05006514489650726,0.39985695481300354
2.3,-0.3137741982936859,-0.17493347823619843,0.14490634202957153,0.23326297104358673,-0.12321315705776215,0.36461058259010315
2.35,-0.4161560833454132,-0.06947039067745209,-0.1369411051273346,-0.0003816913813352585,-0.00571858836337924,0.4438738524913788
2.4,-0.13617658615112305,-0.14501279592514038,-0.4220540225505829,-0.42633968591690063,0.28483346104621887,0.5955841541290283
2.45,0.35569092631340027,0.07773219048976898,-0.5126729607582092,-0.7512121200561523,0.5140392184257507,0.540330171585083
2.5,0.3181970715522766,0.2348404824733734,-0.3163127601146698,-1.016270399093628,-0.08015014231204987,0.08440965414047241
2.55,-0.4174923002719879,0.6454696655273438,0.47211286425590515,-1.2179043292999268,-0.9409414529800415,-0.31859639286994934
2.6,0.4139670431613922,0.7237613201141357,1.5664905309677124,-0.8579451441764832,-0.8375202417373657,-0.25488072633743286
2.65,0.9335619211196899,0.9645421504974365,2.1133368015289307,-0.430730938911438,-0.6728348731994629,-0.13749364018440247
2.7,0.5830899477005005,0.46132543683052063,1.5886311531066895,0.0011298712342977524,-0.6560875177383423,-0.27640023827552795
2.75,0.031024543568491936,-0.6197014451026917,0.010484963655471802,0.4863494336605072,-0.7359984517097473,-0.5020642280578613
2.8,-0.5042723417282104,-0.9740808010101318,-1.9832191467285156,0.6258562803268433,-0.9808019399642944,-0.49971675872802734
2.85,-0.8351942896842957,-1.6623064279556274,-3.5359222888946533,0.42190513014793396,-0.8940248489379883,-0.41649100184440613
2.9,-0.6280420422554016,-2.3244075775146484,-3.8888769149780273,-0.19442901015281677,-0.30142247676849365,-0.5154072642326355
2.95,-0.1514270007610321,-1.366174340248108,-2.5384275913238525,-1.1329705715179443,-0.05306006222963333,-0.4398046135902405
3.0,-0.14206013083457947,-0.5859432220458984,-0.3531237542629242,-1.318466305732727,0.04861702024936676,-0.045765865594148636
3.05,0.3278869390487671,0.0738302692770958,1.9286433458328247,-0.8535410761833191,0.34393739700317383,0.08633309602737427
3.1,0.6311798095703125,0.7775084376335144,2.459460973739624,-0.3142606019973755,0.05631238967180252,0.03629094362258911
3.15,0.5039578080177307,0.7071408033370972,1.1611273288726807,-2.230517566204071e-06,-0.20517857372760773,0.03284851089119911
3.2,0.9238185882568359,0.6443670988082886,0.9702045917510986,-0.06499011069536209,0.03751792386174202,0.20379716157913208
3.25,0.9427559971809387,0.4571799337863922,0.9533799290657043,-0.008470157161355019,-0.017124006524682045,0.538160502910614
3.3,0.02726658061146736,0.007296553812921047,0.05525902286171913,0.17376451194286346,-0.552605926990509,0.5477771162986755
3.35,-0.4797864854335785,-0.6589335203170776,-1.1084312200546265,0.25339728593826294,-0.7824967503547668,0.14604966342449188
3.4,-0.3003154993057251,-0.9645146131515503,-1.389083743095398,0.10023169219493866,-0.4264061450958252,-0.052765607833862305
3.45,0.16798105835914612,-0.30362313985824585,-0.4183293282985687,0.011770921759307384,-0.09424968808889389,-0.12344694137573242
3.5,0.2485276609659195,0.2660694122314453,0.1859503835439682,0.1075872853398323,-0.09392352402210236,-0.07619962096214294
3.55,0.12652891874313354,0.05829812213778496,-0.003900788491591811,0.09339512884616852,-0.33475127816200256,0.16873463988304138
3.6,-0.16215398907661438,-0.3275126516819,-0.6309022307395935,0.055442214012145996,-0.492529034614563,0.26186999678611755
3.65,-0.14418292045593262,-0.3765048384666443,-0.7452764511108398,0.039619166404008865,-0.2897467613220215,0.1326228678226471
3.7,-0.12449659407138824,-0.05647652968764305,-0.3997148275375366,0.02910870686173439,-0.06019970774650574,-0.01222161017358303
3.75,-0.13532082736492157,0.0873919129371643,-0.2937370240688324,0.027612006291747093,0.003667390439659357,-0.02387683279812336
3.8,0.15484991669654846,0.19985295832157135,0.08758550137281418,0.010488839820027351,-0.016202691942453384,0.047749120742082596
3.85,0.3070110082626343,-0.05564402788877487,-0.06629031151533127,0.013759477064013481,-0.16633151471614838,0.07737147808074951
3.9,0.12168928235769272,-0.04540719464421272,-0.5799806118011475,0.037215705960989,-0.21121977269649506,0.03802153840661049
3.95,0.24152342975139618,0.03082096576690674,-0.6296125054359436,0.115163154900074,-0.058711666613817215,0.0798625499010086
4.0,1.0828361511230469,-1.1629209518432617,-0.8279421329498291,0.200176402926445,-0.02675350196659565,0.06914876401424408
4.05,0.7743754386901855,-1.726156234741211,-1.2936478853225708,-0.029605569317936897,-0.13678069412708282,-0.03709205985069275
4.1,-0.8887473344802856,-0.33244776725769043,-1.5674054622650146,-0.4188627004623413,-0.17610643804073334,-0.0458221510052681
4.15,-1.3440029621124268,0.25331616401672363,-1.2216541767120361,-0.4519965350627899,-0.07677698135375977,0.0395137220621109
4.2,-0.3777177631855011,-1.1004925966262817,-0.11409396678209305,-0.4148252606391907,-0.031401243060827255,0.09435514360666275
4.25,-0.05796382576227188,-0.8246537446975708,-0.046524398028850555,-0.4922829568386078,-0.09112029522657394,0.04751361906528473
4.3,-0.06829071044921875,-0.3501720428466797,-0.203264057636261,-0.5156830549240112,-0.12826286256313324,-0.0005209861556068063
4.35,0.7288408279418945,-1.5251573324203491,0.40014559030532837,-0.4799872040748596,-0.09388040006160736,0.029109323397278786
4.4,0.6643407344818115,-1.1824092864990234,-0.6186721324920654,-0.4735965132713318,-0.07018113136291504,0.03793705999851227
4.45,0.17703735828399658,-0.22039110958576202,-1.046562910079956,-0.4660707116127014,-0.010238938964903355,0.09401153028011322
4.5,-0.26653552055358887,-0.6424494981765747,0.2212943732738495,-0.4271676242351532,0.026345128193497658,0.15104712545871735
4.55,0.01766926795244217,-2.118485927581787,1.1876591444015503,-0.4363085627555847,0.00962757132947445,0.1951967030763626
4.6,2.1324045658111572,-1.0183976888656616,1.3931788206100464,-0.43735769391059875,0.0041819000616669655,0.17707553505897522
4.65,0.6530581116676331,1.1283999681472778,0.11502117663621902,-0.4200511872768402,0.05743444338440895,0.16829973459243774
4.7,-1.2538033723831177,1.542614221572876,-0.26494643092155457,-0.3156309723854065,0.36026495695114136,0.23424477875232697
4.75,-0.6755707859992981,1.5251963138580322,-0.34900999069213867,-0.1824033409357071,0.6801558136940002,0.14661788940429688
4.8,-0.17924556136131287,1.1059142351150513,0.12566088140010834,-0.5152875781059265,1.117769479751587,-0.07498306781053543
4.85,0.5073221921920776,0.6267402768135071,1.245676875114441,-0.6426184773445129,0.819801926612854,-0.06779039651155472
4.9,-0.2366965413093567,-0.6925477981567383,-0.2548515796661377,-0.06793416291475296,-0.34268108010292053,0.10222815722227097
4.95,-0.6480677127838135,-0.7242897152900696,-1.4146639108657837,0.1665748506784439,-0.6207483410835266,-0.032436635345220566
5.0,-0.08546680212020874,0.13743697106838226,-0.4684825837612152,0.010844027623534203,-0.10329316556453705,-0.16279621422290802
5.05,0.257453054189682,0.10755535960197449,0.2651548683643341,0.0009574508294463158,-0.05771001800894737,-0.01979731023311615
5.1,0.044480081647634506,-0.022205336019396782,-0.10332236438989639,0.15103594958782196,-0.4128042757511139,0.1297333538532257
5.15,0.28071534633636475,-0.15708155930042267,-0.28721874952316284,0.21300530433654785,-0.46246880292892456,0.12594090402126312
5.2,0.34340742230415344,0.05729195103049278,0.24293100833892822,0.13536274433135986,-0.3720758259296417,0.026557784527540207
5.25,0.8151662349700928,0.06078416854143143,1.0632193088531494,0.14108428359031677,-0.4287944436073303,-0.0541154183447361
5.3,1.3457728624343872,-0.2122587114572525,1.9989161491394043,0.3964090645313263,-0.31184613704681396,-0.04605579003691673
5.35,0.23203103244304657,0.5760580897331238,2.187892436981201,0.8398175835609436,-0.14570948481559753,-0.04159572720527649
5.4,-0.4065742790699005,0.7028605937957764,1.7940387725830078,1.1713471412658691,-0.13742846250534058,-0.16648435592651367
5.45,-0.44832098484039307,0.6397826671600342,1.731481909751892,1.4156389236450195,-0.151494562625885,-0.28465819358825684
5.5,-0.6101056337356567,1.0605230331420898,0.8204162120819092,1.5838966369628906,-0.13911254703998566,-0.37399646639823914
5.55,3.7582576274871826,-3.550985097885132,-4.425144672393799,1.5825272798538208,-0.06696146726608276,-0.4207116961479187
5.6,2.6495862007141113,-2.9676010608673096,-5.639091491699219,1.3707358837127686,-0.03568827360868454,-0.3906223177909851
5.65,-2.373875379562378,1.64444100856781,-1.0605347156524658,1.1667652130126953,0.018882086500525475,-0.281940221786499
5.7,-1.8002556562423706,1.6938194036483765,-0.8476795554161072,1.0098682641983032,0.01715763285756111,-0.23414337635040283
5.75,-1.2750095129013062,1.11953866481781,-1.0948997735977173,0.7695426344871521,-0.03394249454140663,-0.20739614963531494
5.8,-0.1545807272195816,-0.49246877431869507,-0.6912623047828674,0.6895163059234619,0.015115538612008095,-0.10086627304553986
5.85,0.6848160624504089,-1.5855568647384644,-1.6648633480072021,0.6388623118400574,0.05202518031001091,-0.060071270912885666
5.9,-0.4575716257095337,-0.3253140151500702,-3.019972085952759,0.49513986706733704,0.036843154579401016,-0.04859946668148041
5.95,-1.2273366451263428,-2.124014139175415,-5.9376749992370605,0.23274482786655426,0.3703632652759552,0.1051289364695549
6.0,-1.4412256479263306,-3.576040744781494,-5.493590831756592,-0.5609919428825378,2.0963640213012695,0.07650808990001678
6.05,-1.3616559505462646,-1.6955820322036743,-3.2164528369903564,-1.6250958442687988,2.838679075241089,-0.0013337129494175315
6.1,-1.068502426147461,-0.8239169716835022,-2.9219653606414795,-2.1694722175598145,1.315245509147644,0.10846813023090363
6.15,-0.6804571151733398,-0.6084410548210144,-2.1781935691833496,-2.211686849594116,0.18319378793239594,0.1955975741147995
6.2,0.053605008870363235,-0.6355608105659485,-1.1723213195800781,-2.0694477558135986,-0.20931413769721985,0.3765634298324585
6.25,0.28445199131965637,-0.2579754889011383,-0.6744717359542847,-1.8989322185516357,-0.651123583316803,0.5875213146209717
6.3,-0.12131817638874054,0.10156343132257462,0.20911598205566406,-1.9947372674942017,-0.8631379008293152,0.7668545246124268
6.35,0.21758954226970673,1.5082918405532837,3.5552239418029785,-2.0782201290130615,-0.5878744721412659,0.8978608846664429
6.4,0.7065634727478027,3.128188371658325,6.567625999450684,-1.3744540214538574,-0.20535343885421753,0.7528603672981262
6.45,1.2367249727249146,1.7401697635650635,5.40177059173584,-0.26429370045661926,0.11435360461473465,0.43720510601997375
6.5,0.1790507584810257,-1.0676738023757935,0.29612159729003906,0.3456844687461853,-0.5352246165275574,0.352789044380188
6.55,-0.3704898953437805,-1.4833143949508667,-1.4706008434295654,0.11347522586584091,-0.6718578934669495,0.0251481793820858
6.6,0.14208871126174927,0.4952726662158966,0.16921481490135193,-0.3634655177593231,-0.12097784131765366,-0.20566482841968536
