Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,59.5231969404958,50.87530016350634,-132.50110864671564
0.05,59.66601432447033,50.90444503918858,-132.58211472360668
0.1,59.82537726789989,50.738504144898975,-132.69382209391267
0.15,60.02634281395662,50.6852801234681,-132.75119259050965
0.2,60.156432824001925,50.578280701166676,-132.83967543872822
0.25,60.25087896879271,50.5778709853643,-132.93691781621337
0.3,60.3171190193887,50.47613920544585,-132.986822821148
0.35,60.35170534439322,50.323570157228744,-133.0550130864161
0.4,60.44967258442234,50.289645098513624,-133.11013750217506
0.45,60.513868953106815,50.16804585653622,-133.20936866613198
0.5,60.56546182040812,50.18324554971613,-133.27574651886403
0.55,60.647590732929025,50.2113070736341,-133.3183538218215
0.6,60.56084979503783,50.17505848824448,-133.33009703237022
0.65,60.522479142403036,50.16968384540171,-133.30490047789274
0.7,60.56047618284731,50.211207747508915,-133.31701379685722
0.75,60.41700210841499,50.17734790563193,-133.26002203272594
0.8,60.37133585540695,50.163738670116885,-133.22408360775609
0.85,60.432523426004025,50.34352008524667,-133.13979273054923
0.9,60.44372370124622,50.30715513859032,-133.07632191468065
0.95,60.35935779484424,50.25634715476493,-133.01976218165137
1.0,60.24823365343865,50.22083206808674,-132.9811849640418
1.05,60.18650054898656,50.06522652509014,-132.9432953355357
1.1,60.22543466747517,49.982368377199776,-132.96368690668507
1.15,60.294963328072114,49.99721817285205,-132.98891071060626
1.2,60.26773895249381,49.85642855424317,-133.01111994636543
1.25,60.38102013289801,49.783692410839535,-133.04448385267574
1.3,60.488913521216766,49.722266587489216,-133.0703339130024
1.35,60.56445682091325,49.57769932183854,-133.1124704719445
1.4,60.69286936611804,49.41044927763369,-133.13958517243574
1.45,60.891192938980666,49.42680177501494,-133.20283290093872
1.5,61.06497519546476,49.430154774695396,-133.225988250424
1.55,61.30566717807842,49.469775891902565,-133.23507733011795
1.6,61.348008061088684,49.37621237200062,-133.2296820821491
1.65,61.412514445000824,49.30246088728077,-133.18855554055654
