Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-136.36920099493398,-82.68056575600106,84.51750495776197
0.05,-136.38189862589186,-82.61395513412678,84.55418380798075
0.1,-136.3114802141625,-82.3033918826981,84.50256605006034
0.15,-136.2780095927365,-82.1208686169333,84.37427309488814
0.2,-136.2048475014941,-81.84860227951428,84.29702789391621
0.25,-136.16664302722174,-81.69976840442966,84.30793894092041
0.3,-136.09118057602157,-81.48825829890686,84.21014267151135
0.35,-135.98737924153383,-81.22559789408382,84.12193368011125
0.4,-135.94039127813448,-81.15006759569077,84.031035555872
0.45,-135.85567987415337,-80.97287736854825,83.97058148061234
0.5,-135.81006985566654,-80.94701994338097,83.92776520582788
0.55,-135.7837855576205,-80.91799634590141,83.86978131681252
0.6,-135.72099038106066,-80.85304670490349,83.86904010658378
0.65,-135.6933686994742,-80.85265269960027,83.83958253611266
0.7,-135.72874068146066,-80.89798646640928,83.87055044060038
0.75,-135.71865004906803,-81.00437878433439,83.88460969685067
0.8,-135.73910393528763,-81.0574836996931,83.93192287812258
0.85,-135.85415249413643,-81.28533936318935,83.96971325046307
0.9,-135.87076583462465,-81.28608308282216,83.94661596301512
0.95,-135.8719517394975,-81.31680175238515,83.9716544365673
1.0,-135.87955718653043,-81.33864299305213,84.03839070660794
1.05,-135.827440557342,-81.19068879613182,83.99055472747321
1.1,-135.80799571436916,-81.04535357387222,83.99289344821524
1.15,-135.8193526072445,-81.03232622167143,84.00529988973513
1.2,-135.72873273600544,-80.84612028182404,83.96504606904166
1.25,-135.68759778251066,-80.6874487585723,83.86590050761738
1.3,-135.64323083130884,-80.56120067084153,83.74633097425644
1.35,-135.56338587322193,-80.35015551117453,83.63015225124957
1.4,-135.4830540397057,-80.11109787274351,83.43492024369247
1.45,-135.48349877969758,-80.03298619265578,83.3527705413885
1.5,-135.48955557735331,-80.02135971945683,83.24600695362997
1.55,-135.52896596013977,-80.02517970381237,83.12817950265695
1.6,-135.47517525419832,-79.97642005790073,83.04089392075463
1.65,-135.43969431129756,-79.97810979680412,82.89366153209734
1.7,-135.41083008007152,-79.91599422771621,82.82505638743373
1.75,-135.37121030109023,-79.90742194966069,82.79817745235212
1.8,-135.28430818316392,-80.13383018156983,82.06712393612004
1.85,-134.65468997036197,-79.95530707861502,79.45782583394379
1.9,-132.6970381446079,-78.25605745789981,76.13923895511014
1.95,-130.14474233611097,-75.2375336193123,73.91853603750585
2.0,-128.9809133033164,-73.94882586318893,73.14692608482495
2.05,-128.04429562409712,-73.20142512570824,72.78418144359388
2.1,-126.72591409515671,-72.50275617512393,71.95382092453433
2.15,-124.78900717687392,-71.76634679485134,70.02881855368594
2.2,-122.57753234914681,-71.90545048050069,67.92497515490955
2.25,-120.050368038815,-71.76149053406205,65.64345095026694
2.3,-117.76473231535499,-71.05082369682401,62.92689692785455
2.35,-115.92265614589783,-70.16478138371055,60.2339654611209
2.4,-114.71393682945617,-70.03386410824915,58.16288582420262
2.45,-113.43352981786875,-69.09826434305745,55.634544691758194
2.5,-112.11726691900074,-67.93921168619721,51.667715882662705
2.55,-111.2298484820161,-66.83148134149216,46.690707592572906
2.6,-110.9441821566114,-65.04390750259607,41.29213727485386
2.65,-111.6407086371313,-63.52055564000743,35.996205431141746
2.7,-113.03046356869926,-62.963212111698134,32.58149227394635
2.75,-114.2785445394081,-63.93357386679513,31.445207046555225
2.8,-115.32861685001117,-67.37036756611654,31.180559381306512
2.85,-115.62332227041256,-71.51464637818282,30.74352592200266
