Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
2.35,-48.08890298287372,-38.3604108404099
2.4,-47.9626928110157,-37.867571271955086
2.45,-48.46763640758948,-37.86382151209355
2.5,-49.470451659732774,-38.51944671258165
2.55,-49.86396537399837,-38.47894726113634
2.6,-49.20317867617103,-36.88469129212933
2.65,-47.72602232256997,-35.05093078564627
2.7,-46.39885867581841,-33.59730172132457
2.75,-45.97501767004968,-33.27178380748537
2.8,-45.91202307414612,-34.10376569419643
2.85,-45.96298063746117,-34.91492751960071
2.9,-46.31863502859314,-35.03064716076188
2.95,-46.74492491920726,-34.998630663730395
3.0,-46.93517475104964,-35.10945319434007
3.05,-46.94351916745601,-35.498257824622655
3.1,-47.13201035910735,-35.88179277800372
3.15,-47.217883171163294,-36.414077969394725
3.2,-46.89365448349482,-37.11502388651188
3.25,-45.86613489258145,-37.301516359836114
3.3,-44.78219707637123,-36.40956888318213
3.35,-44.376330835374645,-35.39787182377396
3.4,-44.12414754005162,-34.92173478568488
3.45,-44.06920614565619,-34.92267585030235
3.5,-44.194031686642106,-34.926307457366825
3.55,-44.1808611724884,-34.95510969532579
3.6,-43.961916055245226,-35.04495444334001
3.65,-43.62270530841668,-34.56180039331772
3.7,-43.55661841328132,-34.0949429302633
3.75,-43.607901312672276,-33.94837345921931
3.8,-43.560834265553474,-34.06639127591177
3.85,-43.40518818880131,-34.26262483565393
3.9,-43.22050163019581,-34.10998858682142
3.95,-43.00834805008428,-33.757905731124985
4.0,-42.83416095091706,-33.72368890537593
4.05,-42.71527258171535,-33.861094860440936
4.1,-42.633382864181634,-33.98816993972066
4.15,-42.596229403655535,-33.958563531395285
4.2,-42.59006934594122,-33.57266259876491
4.25,-42.641794107527005,-33.23097040641089
4.3,-42.70510978011701,-33.115712364202494
4.35,-42.80106191827359,-32.86649234492827
4.4,-43.118785198713184,-32.45620772638378
4.45,-43.578375457100364,-32.04278459805147
4.5,-44.10138054104134,-31.716156340357756
4.55,-44.666817508979264,-31.501261730883424
4.6,-45.2964607724091,-31.072597448008743
4.65,-45.9410444876802,-30.138201963694996
4.7,-45.758888475907106,-28.202112947550663
4.75,-45.10722185550346,-25.632877575937343
4.8,-44.64322467138606,-24.018728052850292
4.85,-44.39308171595871,-25.165447500368433
4.9,-44.38287441998177,-27.13695605650817
4.95,-44.47950001973245,-26.72037210521497
5.0,-44.74770234639774,-26.197143446175907
5.05,-45.02573517697852,-26.632540707506156
5.1,-45.192566655274334,-26.700394056702013
5.15,-45.175790795853494,-26.300141215863913
5.2,-45.078851139313485,-25.73417706500518
5.25,-44.635370455446754,-24.954372674294625
5.3,-44.14908933741596,-23.68181532678824
5.35,-44.41106902766989,-22.281689988544713
5.4,-45.90669001472253,-20.829166561732173
5.45,-48.47429982485647,-18.70772136651144
5.5,-51.755450192191084,-15.816027744544055
5.55,-55.30204051198801,-12.371448796422309
5.6,-58.49778608344015,-9.513229394581913
5.65,-61.00654795608884,-7.899262205755515
5.7,-62.84196926062369,-7.589654318449791
5.75,-63.86435652298738,-8.023394140042862
5.8,-64.0599346723545,-8.35610601799703
5.85,-63.9809994224616,-8.513440362785836
5.9,-63.746120021894704,-8.590259070239043
5.95,-63.30976376533509,-8.66125042732277
6.0,-63.025827340190475,-9.181764527333755
6.05,-64.26218381939297,-10.591693518261367
6.1,-66.0059932120232,-13.778371592096734
6.15,-66.66115316415662,-17.785158530331238
6.2,-66.56622609644936,-21.037031379218543
6.25,-65.69216581521604,-23.964606802378633
6.3,-63.34508132989005,-25.994033129064526
6.35,-59.37031307043623,-27.58339636951857
6.4,-54.06055369158243,-29.15817172565327
6.45,-49.72956665923849,-29.178965847399105
6.5,-48.697922335379225,-29.59752817374031
6.55,-49.168441953083175,-30.539682514528195
6.6,-49.306613421646055,-30.184784925410852
6.65,-49.629725798762436,-29.395741172756363
6.7,-49.54542136388843,-28.170703996066646
6.75,-49.26159057207026,-27.69205615208297
6.8,-48.940495661539565,-27.655506853920926
6.85,-48.116509393583165,-26.130584663179768
6.9,-47.13740463855769,-24.403223912695985
6.95,-46.246099107210824,-23.349832062802612
7.0,-45.59606911528323,-22.76283140303487
7.05,-45.4616967880904,-22.487045454194238
7.1,-45.6707325338132,-21.606494178850678
7.15,-46.160510329602175,-20.674493330198437
7.2,-46.68222872069319,-20.07293912701932
7.25,-47.126057727594905,-19.267341548278058
7.3,-47.64036207489782,-18.507334512227036
7.35,-48.15114633025508,-18.291885725994494
7.4,-48.287333554977096,-18.77863400374999
7.45,-47.88100761482562,-19.60661926359
7.5,-47.10485704443429,-20.763958806039284
7.55,-46.05040286103057,-21.659245510179616
7.6,-46.389151416275055,-22.950353873367373
7.65,-49.213674323435974,-25.854776096407065
7.7,-52.43196848141402,-28.90724454566957
7.75,-55.463483521192195,-30.286400360040005
7.8,-58.37814924965203,-30.627124088416494
7.85,-60.59320013556401,-30.39200009984931
7.9,-61.66068975190011,-29.455102740519973
7.95,-61.61939957091921,-27.61767683603925
8.0,-60.982930133447134,-26.311539775080405
8.05,-59.85783598199292,-25.48203567415176
8.1,-58.77984297389178,-24.782546818798053
8.15,-57.96518451168748,-24.578999626565686
8.2,-56.754846734478804,-23.47843934902013
8.25,-55.231270591512754,-22.86683141929181
8.3,-54.029909109251136,-23.650163183352966
8.35,-53.143637174921686,-25.058249995822887
8.4,-52.936870692362085,-26.511711323154696
8.45,-53.42390424043358,-25.76967605703786
8.5,-53.791338281110086,-24.59180070658818
8.55,-53.7338735386403,-24.79662774050691
8.6,-53.65852399881511,-24.371840537347207
8.65,-53.586051913064885,-23.85183287939093
8.7,-53.397794971836284,-23.819785274973864
8.75,-53.04080771166837,-23.513673400999686
8.8,-53.237355819296184,-23.680558653608937
8.85,-53.84676249471838,-23.86870317141925
8.9,-53.85309777863797,-22.538813692038865
8.95,-53.241808468706715,-21.10692402897302
9.0,-52.14083059872154,-20.720723673355774
9.05,-50.64051433707049,-20.670144416459177
9.1,-50.31632973357203,-21.808897800770318
9.15,-50.261302484161675,-23.15477772737181
9.2,-50.1712574592359,-22.956685071842077
9.25,-50.71200613312919,-23.115731711114858
9.3,-51.49698700016854,-23.361566622249505
9.35,-51.89176500546923,-22.09363161147203
9.4,-52.59702911676298,-20.990752364351938
9.45,-53.06238587465653,-21.42685972851291
9.5,-52.7820895897822,-21.727530250529384
9.55,-52.56568672723237,-21.327756398939883
9.6,-52.48715006027809,-21.120344504339172
9.65,-52.32039285097821,-20.9076064510738
9.7,-52.63201954205077,-21.721547354039206
9.75,-53.70198050208964,-22.360879944924072
9.8,-55.52793849024766,-20.9316684703831
9.85,-57.055869784309095,-19.002328796540073
9.9,-57.253623089597504,-17.872700780986595
9.95,-56.990684857438424,-17.951754024745515
10.0,-56.45035588219389,-18.487480981622507
10.05,-55.98832313252329,-18.50030124863666
10.1,-55.5992692111777,-18.45939689892784
10.15,-55.090901890413214,-18.315032874474333
10.2,-54.50605321137281,-18.46305354865266
10.25,-53.92648327043429,-18.833422255964283
10.3,-53.328630724090914,-19.1862799820673
10.35,-52.44866814841787,-18.885893814228197
10.4,-49.648678336574186,-17.065268799487672
10.45,-48.57208259743605,-16.47357131501874
10.5,-48.536005039354805,-19.18014329719034
10.55,-48.42864112945209,-21.940001147658666
10.6,-48.29458449385061,-23.474796401936786
10.65,-47.84659752504818,-24.242899912420583
10.7,-47.701312723868966,-24.857786451553945
10.75,-48.47758406824792,-24.71347050988616
10.8,-49.42349119399379,-23.11436984178
10.85,-49.72020188964984,-22.892179251620842
10.9,-49.682092983991666,-23.641094349889116
10.95,-49.72046356789418,-23.44022423328797
11.0,-49.71512026364896,-23.23850003079688
11.05,-49.446183308509646,-22.78145203266015
11.1,-49.46961383124902,-22.392096056061717
11.15,-50.27913269198737,-23.16223223850684
11.2,-51.48095690471012,-23.314949724134816
11.25,-53.221560637130025,-22.013921852317175
11.3,-55.255470414686265,-20.22310285388564
11.35,-56.83461251224873,-18.363637577864072
11.4,-57.83096494465442,-17.40553247909733
11.45,-58.308656436813706,-16.816656732883832
11.5,-58.28508135247967,-16.394235723515283
11.55,-57.98912988844362,-16.293130467334827
11.6,-57.66543141338477,-16.10777014781746
11.65,-57.27421449759234,-16.12092977244006
11.7,-56.64833702013349,-16.27875634725361
11.75,-54.67328380150301,-14.798408308741298
11.8,-53.48217919426052,-12.477213003439019
11.85,-53.01233381724678,-13.113701796707725
11.9,-52.18405642008803,-16.612078262647575
11.95,-50.88252185706881,-20.121592183227808
12.0,-49.48994621595524,-22.55988271035896
12.05,-48.343649528094986,-24.3387695936358
12.1,-48.33459549698014,-26.05006995636789
12.15,-49.063670804621836,-25.939900128289953
12.2,-50.15296779610348,-24.840428491082594
12.25,-51.07408943840671,-24.92701203445838
12.3,-51.30979218693054,-25.410906173684527
12.35,-51.35146200266073,-25.571360075621065
12.4,-51.386139501875,-25.581178649377822
12.45,-50.9068184133595,-25.060017260955124
12.5,-50.30719772068484,-24.203531318651386
12.55,-50.368819056982495,-23.926086556833866
12.6,-51.099701124098026,-23.168227420653313
12.65,-52.726273235107755,-21.13309783235515
12.7,-54.95869241775764,-19.113338869192166
12.75,-57.18110558490494,-17.117240912544606
12.8,-58.90889188779014,-15.592482368544047
12.85,-59.748840755361435,-14.505936349049254
12.9,-59.875463687889805,-13.974346384677188
12.95,-59.65826913372455,-13.860655390049606
13.0,-59.35221734163516,-13.861397173082812
13.05,-58.98861523978962,-13.852942801333182
13.1,-58.56928236968714,-13.875869321933827
13.15,-58.15388670039363,-13.933345060442079
13.2,-57.59848231588133,-13.60903988067168
13.25,-54.98715801597845,-11.860807959003296
13.3,-54.28631605250236,-9.744205893874152
13.35,-53.72280924303602,-12.551856531029397
13.4,-52.011605697112614,-18.726205085763766
13.45,-49.450550063089516,-23.24694993047785
13.5,-47.169334629162805,-26.204577040042768
13.55,-46.552141043108605,-28.892915076362435
13.6,-46.4074549226276,-30.95515801230246
13.65,-47.267373972665574,-30.79863704882816
13.7,-48.55247943983031,-30.172173309201153
13.75,-48.48691667081622,-30.33878442653685
13.8,-48.63657255812222,-30.83796703439886
13.85,-48.96112895064825,-30.5567195696153
13.9,-48.67999202759629,-28.247131461482997
13.95,-48.58128384400758,-27.18942425777188
14.0,-49.08880582578603,-27.56004348518383
14.05,-48.52240942972602,-27.574270043839736
14.1,-47.302062584034964,-28.89204207635022
14.15,-46.15230807771948,-30.133588840629308
14.2,-45.02438987951319,-30.973060606539484
14.25,-44.017541073925706,-32.1601760844437
14.3,-43.04724585569177,-32.95904590372803
14.35,-42.67720167908748,-33.30407072333277
14.4,-42.99279556758821,-33.283967348040356
14.45,-43.15761808199206,-32.996649567401775
14.5,-44.21650229871046,-34.363369844604925
14.55,-47.117814397266784,-38.23224390889972
14.6,-49.46363403424303,-40.594446585196195
14.65,-50.71232987311577,-39.246557847408816
14.7,-51.2020348116279,-36.21421035629021
14.75,-51.0611695592081,-33.01576912799732
14.8,-49.96392179351794,-29.795634539952665
14.85,-49.08231662134313,-27.19653787741242
14.9,-50.03425406491265,-26.585702566237362
14.95,-50.480580496197696,-28.199736987784483
15.0,-49.53800444685158,-26.193621636082334
15.05,-49.78665240053625,-23.400413854500247
15.1,-50.58129644538976,-22.728915609378728
15.15,-50.793691994520366,-22.922807103401443
15.2,-51.22168382353354,-23.48266161542675
15.25,-51.77537490761787,-23.71103499508285
15.3,-52.137433664352926,-24.793061851311986
15.35,-52.04082001730328,-26.043800718089155
15.4,-51.18052757858343,-26.808550957215086
15.45,-49.572686109859326,-28.104195907506373
15.5,-47.609785032932514,-29.80771371684704
15.55,-45.45996530708157,-31.70437073670452
15.6,-43.45131414895814,-33.242717918366054
15.65,-41.982663603349955,-34.16877006972655
15.7,-41.600709286021306,-34.40106928075396
15.75,-41.84491070151872,-34.19842252406777
15.8,-41.63541516864703,-34.25040653230086
15.85,-41.28044900946766,-34.250212212231624
15.9,-40.756715225866486,-34.289658901592844
15.95,-40.20461456681143,-34.2160184091572
16.0,-39.526446179200335,-34.14141423126599
16.05,-39.423024468573225,-34.28488534287658
16.1,-41.123871024089624,-35.214637938959605
16.15,-44.09577678199245,-35.8708517905286
16.2,-47.29063757378223,-34.02132579966781
16.25,-50.183158431323655,-31.10454704034467
16.3,-51.412684676797674,-29.05914958212876
16.35,-51.23237373908246,-28.35020579687536
16.4,-50.515402707941874,-28.65068388255939
16.45,-50.19900620065529,-28.62645535532768
16.5,-50.43564057875412,-28.085530437890544
16.55,-50.26013251176391,-27.707666328572518
16.6,-50.13404451491378,-27.5693351018864
16.65,-50.05816439984367,-27.167230506145717
16.7,-49.78036482866797,-27.319532328193944
16.75,-49.37972279734663,-28.11484651474738
16.8,-48.23634011955937,-28.84312560271135
16.85,-46.29033857235041,-30.085313931317977
16.9,-44.48147587433663,-31.481679545198837
16.95,-42.985397689304506,-32.87817324052723
17.0,-42.116481099982074,-33.71230914906221
17.05,-41.99749038609812,-33.83426685479935
17.1,-42.23765553148131,-33.56771792948681
17.15,-42.0282110018012,-33.68337269958488
17.2,-41.92563353052586,-33.646191118133615
17.25,-41.81964129399028,-33.52725941039249
17.3,-41.355807078802776,-33.591026168584996
17.35,-40.73566894529949,-33.51131669700851
17.4,-40.01441285588183,-33.720276015934544
17.45,-39.15939117492635,-35.585083249209426
17.5,-39.17889077259324,-39.95826772527897
17.55,-41.076477633297614,-41.691267564796206
17.6,-45.38735805529717,-39.56308913517641
17.65,-51.73427857162166,-36.03029051207818
17.7,-57.863334196067576,-30.433692308790082
17.75,-62.196878160151584,-21.42099768056765
17.8,-65.11786229802824,-13.074369055699902
17.85,-67.29360274242858,-8.937674455072752
17.9,-68.59413575185879,-7.88299338038666
17.95,-68.30925289485633,-6.892379038800704
18.0,-66.13776622227707,-4.518072929704246
18.05,-64.12620277315641,-3.3648743218674793
18.1,-63.86226604506047,-5.513174958298832
18.15,-64.11499718660728,-7.620411755733101
18.2,-64.22215255701832,-7.96008336257994
18.25,-64.77624946360946,-8.79366573815284
18.3,-65.44784893714272,-9.870811566512138
18.35,-65.97867296372272,-10.072060416040852
18.4,-66.43335478767446,-10.316387630062037
18.45,-67.05149479890191,-10.815715338395625
18.5,-67.92045402857106,-11.402283795653892
18.55,-68.65583050893146,-12.266148170305028
18.6,-69.41537070520667,-13.045738558037197
18.65,-69.16944036169757,-15.164770510031762
18.7,-67.85279390942854,-17.33420379416189
18.75,-65.93827954572791,-18.182908087208904
18.8,-64.85531361786208,-18.542791130032068
18.85,-64.40005705020933,-18.624472801520263
18.9,-63.848485396146025,-16.970414649447868
18.95,-63.816378131599535,-15.32143638036503
19.0,-64.23961079518946,-14.59356426254901
19.05,-64.56352929349092,-14.748528535305
19.1,-64.52352190161912,-15.474868179244295
19.15,-64.46420942934851,-15.086258800921078
19.2,-64.49889291411245,-14.708840914857596
19.25,-64.54356653324528,-14.985162156294175
19.3,-64.513557696667,-15.774833335050134
19.35,-64.02230102298414,-16.61340078393449
19.4,-62.20674149368821,-16.20779151502635
19.45,-60.24600764632434,-15.394929435277266
19.5,-61.50321500514253,-15.82104205026885
19.55,-62.27744690259774,-15.092819471831357
19.6,-62.96700443345342,-14.121937639073472
19.65,-64.66927666770447,-13.94585532666823
19.7,-65.97514948133927,-13.109205949299838
19.75,-66.87547226289777,-11.813425549665853
19.8,-67.6062023799049,-12.574473362933844
19.85,-68.31194114370642,-14.408505664642394
19.9,-68.24148261722003,-15.123978987292972
19.95,-67.6472013512461,-14.413440057199018
20.0,-67.19546615302554,-12.527849906954739
20.05,-66.48139503680336,-11.311984034940593
20.1,-66.02242313517165,-10.96849741672984
20.15,-66.43908099351968,-11.949960152144536
20.2,-67.19800639434168,-13.958128298820476
20.25,-67.9013553060772,-14.648312473773236
20.3,-68.09961903651715,-14.535476699300435
20.35,-68.14328776527364,-14.974930242966163
20.4,-68.22995460275504,-15.327948335564763
20.45,-68.3530912082045,-14.89671535553901
20.5,-68.38494812651834,-14.398306053050705
20.55,-68.39009491299757,-14.236319423523629
20.6,-68.40645027415918,-14.153797871800096
20.65,-68.12940385864201,-13.631423646258206
20.7,-67.77726215823178,-13.589368606675382
20.75,-67.42433592111023,-12.938086880232788
20.8,-67.38866151790472,-12.388188448944806
20.85,-67.8064673241507,-12.4451199644071
20.9,-68.25302586150288,-11.826758619233383
20.95,-68.77285107661733,-11.390597613394077
21.0,-69.16611489363383,-11.509534287045605
21.05,-69.34128685069822,-11.793694418157951
21.1,-69.03271223100879,-12.005599881190363
21.15,-68.20197151629269,-12.12698196956107
21.2,-67.2019047007078,-12.138771486395488
21.25,-67.16593916430527,-10.865892033609292
21.3,-67.5472235455516,-9.768255615304518
21.35,-68.37335937363733,-8.989049974164352
21.4,-69.4025979559534,-7.520892770999519
21.45,-70.38401196859792,-5.732569480601835
21.5,-71.21458007043674,-4.317286838268229
21.55,-71.65474020751323,-3.2356423484820644
21.6,-71.94103000148085,-2.700906028891729
21.65,-72.11667751055884,-2.182937270936643
21.7,-72.27610661079899,-1.9759694368121639
21.75,-72.12064271814502,-2.072426693247899
21.8,-72.20388911676382,-1.7779185362248695
21.85,-72.54027373212374,-1.4933259438286623
21.9,-72.60162429773729,-1.6427332881130532
21.95,-72.63706797001919,-1.887120327171695
22.0,-72.77389982742763,-1.4364549060832845
22.05,-72.8014675833826,-1.5117856694717628
22.1,-72.6534607931198,-2.0741375882435684
22.15,-72.52605859533679,-2.560306853427006
22.2,-72.14593036607165,-2.7122092706171963
22.25,-71.52643130799903,-2.653010857146301
22.3,-69.84625087500541,-2.5330421208853804
22.35,-70.60626978266377,-3.1381149050887513
22.4,-71.4463796607983,-7.3337271140244376
22.45,-71.95297230859686,-13.189318950297475
22.5,-71.2505686090085,-16.563618619791093
22.55,-70.04483974144435,-16.925274935035606
22.6,-69.70257558673369,-17.08577223041955
22.65,-69.53044150713593,-16.748038753831896
22.7,-69.55238405022598,-17.134930113265003
22.75,-69.77543460291672,-16.53262868293701
22.8,-69.33592720744322,-15.182659712970533
22.85,-69.11986685291447,-15.464708992879654
22.9,-68.791182103848,-15.240003746437669
22.95,-67.98639926267774,-13.02324428404002
23.0,-67.54665887116177,-12.258671424066206
23.05,-67.27900959784638,-11.297866612704283
23.1,-67.06819196838255,-10.014808722259417
23.15,-67.24532339970864,-9.438547033757052
23.2,-67.71147635198191,-8.56303053725607
23.25,-68.23002237800762,-7.575371155095462
23.3,-68.72460125330738,-6.406416145945977
23.35,-69.21323369984995,-5.504468948854948
23.4,-69.59991204244673,-5.096958088959263
23.45,-69.84961723764941,-4.838636727967109
23.5,-69.874675078882,-4.8968554868968255
23.55,-69.85770046067817,-4.931070208263808
23.6,-69.66354922749976,-5.459062121407867
23.65,-69.46152719354882,-6.049746748555938
23.7,-69.26123612319252,-6.561621114057231
23.75,-69.07999600650572,-6.8870827721492045
23.8,-68.69146098642148,-6.67977163077786
23.85,-67.81943214396519,-6.598633042671261
23.9,-68.53542351406912,-9.442668924197562
23.95,-70.43066922190553,-12.812523178523493
24.0,-71.53412840077986,-14.711238085568057
24.05,-72.93254968841255,-14.146315204236164
24.1,-73.68700212067145,-12.14685559586492
24.15,-72.72880734328933,-9.483542310069641
24.2,-71.68549817910669,-7.251562599745293
24.25,-71.36502507389433,-6.848082227264188
24.3,-71.80942703843711,-7.937960171840701
24.35,-72.13171598560027,-8.95290959558818
24.4,-72.7646219552731,-9.436527346426276
24.45,-73.88842355898473,-9.654767515263144
24.5,-74.3059495653212,-10.285625003506274
24.55,-74.5316965809699,-10.457085637415489
24.6,-74.34415118781317,-10.970245012741364
24.65,-73.74344269192817,-10.82694659726891
24.7,-73.62303257606827,-10.485557770051377
24.75,-73.80103352624259,-10.439858073277433
24.8,-74.03264649934842,-10.124977577966757
24.85,-74.62424312082055,-9.610734569952495
24.9,-74.85679774757604,-8.780061665959447
24.95,-74.69625122926311,-8.129671718313377
25.0,-74.27477419052988,-7.947210407258248
25.05,-73.2108360324079,-6.57345646822398
25.1,-71.22360806227907,-5.061754859203766
25.15,-70.3092695794785,-4.935120265007919
25.2,-69.28380934293011,-7.003944468072513
25.25,-69.471612723856,-8.237874598580097
25.3,-70.20022698543086,-8.817670591884754
25.35,-70.97101504507737,-9.918626934875075
25.4,-71.45680818215024,-9.141755994952076
25.45,-70.26457999893266,-6.912904679990665
25.5,-68.58146365978885,-6.363379349054477
25.55,-67.36887289726964,-8.51914618782348
25.6,-67.50050155996624,-9.938659206466514
25.65,-68.21302791983082,-9.985660380612574
25.7,-68.8246208516043,-9.494060533563252
25.75,-67.91119839584182,-7.554583430617912
25.8,-66.56580000027947,-5.523975092408586
25.85,-65.22913184939777,-8.011758561994446
25.9,-64.30923254601666,-11.193583734881056
25.95,-64.57813304951861,-11.580095949518237
26.0,-65.24813364860692,-11.799810555065669
26.05,-64.80942955816975,-10.813364257708116
26.1,-63.18713027992565,-8.391294768829814
26.15,-61.69771453465517,-6.763150948398534
26.2,-61.79084193879338,-9.658894814696852
26.25,-62.36679416657199,-12.100150913783445
26.3,-62.782202438471366,-11.176550754912311
26.35,-62.86422258655643,-10.758212140768872
26.4,-62.81373223284471,-11.005076634547828
26.45,-63.3110700637301,-9.610315290940209
26.5,-64.18761005432583,-7.619841871549823
26.55,-65.99568165624889,-8.632483981016401
26.6,-67.24879389279903,-10.517711526757811
26.65,-68.26564043154983,-10.543966192901044
26.7,-69.14345235618308,-11.526685587701387
26.75,-69.52582939225107,-12.119710464977675
26.8,-69.4854445962845,-12.336463149422965
26.85,-70.01860218309625,-13.176192162919264
26.9,-70.32015506965011,-12.885249037505828
26.95,-69.7967061720791,-11.16818344551288
27.0,-69.68978311865013,-11.645164459109141
27.05,-69.66997632180072,-12.701112723219557
27.1,-69.37017156081009,-12.80673023989847
27.15,-69.31725143867278,-13.38413366185231
27.2,-69.32143146954228,-13.960007324051567
27.25,-69.1674981629348,-14.1392953393787
27.3,-68.7916689431866,-13.953677046862373
27.35,-67.92887186112253,-14.04955161629931
27.4,-68.8767578274523,-15.054278363564695
27.45,-69.46844137383042,-16.278315473136033
27.5,-69.95356636860552,-17.192762918802774
27.55,-69.9560593472189,-16.798497104770856
27.6,-69.45147270320821,-15.834697431858684
27.65,-69.36160491725448,-15.675588956878238
27.7,-69.3823603535664,-14.374078706718086
27.75,-68.93311803080594,-12.832277949475339
27.8,-68.57936613992118,-13.610429585318618
27.85,-68.21531548561128,-14.600482227741336
27.9,-68.02272464702462,-15.5692640646408
27.95,-67.91231605944071,-15.904335715597371
28.0,-67.45639564608719,-15.68944505404107
28.05,-66.57432169513952,-14.746608968661418
28.1,-65.78027194493362,-15.063333074993135
28.15,-66.44300098434312,-16.320474979809905
28.2,-66.97343535627611,-17.79534976147893
28.25,-67.6505004390063,-18.509003266455103
28.3,-67.93778318735318,-18.497035066230524
28.35,-68.28838367137023,-18.6822281517599
28.4,-68.10967751888883,-17.70543366775573
28.45,-67.26343529611815,-17.223132628664306
28.5,-66.4733445808173,-17.923961623399677
28.55,-65.86752570149486,-18.373200061864722
28.6,-65.44698778198094,-18.250639788646392
28.65,-64.82347370687097,-17.01818739497723
28.7,-64.35495622884811,-16.493703989566725
28.75,-65.0372906879282,-17.767923008431737
28.8,-65.4804454330505,-18.64997657756856
28.85,-66.06248013157311,-18.39708593866005
28.9,-67.5795445199336,-18.021448187327813
28.95,-69.77853740933905,-18.223929097700847
29.0,-71.52699192459188,-18.27773916857628
29.05,-73.10806147611106,-17.729269024745268
29.1,-74.18792837967544,-18.008349862772366
29.15,-73.99231525005679,-17.885884052152715
29.2,-73.6620928349125,-16.80968231098339
29.25,-73.47089686692989,-15.572076410899221
29.3,-73.11082046254887,-14.219841077956003
29.35,-72.87800914712479,-13.844155167110971
29.4,-72.70122869768622,-14.182456738309371
29.45,-72.54135230806133,-14.651275618811974
29.5,-72.28949503160608,-15.070337761450407
29.55,-71.91171152985483,-15.14780986814928
29.6,-71.50569460075685,-15.297867857455088
29.65,-70.79880755480357,-15.594707187732032
29.7,-69.89556421959465,-16.058912827588077
29.75,-68.51021484158892,-15.620361910615026
29.8,-67.35995097244727,-17.352216866068044
29.85,-67.10483411930718,-20.22094427524991
29.9,-66.13072628736413,-23.141577914300388
29.95,-65.66262281380783,-24.826550217149315
30.0,-65.99307846994732,-23.92093640000048
30.05,-66.33564649335747,-22.491622863967038
30.1,-66.13263569405673,-21.35370750388117
30.15,-66.59761690054677,-22.396893302493574
30.2,-67.27588990944805,-23.238290932415282
30.25,-67.72480364157137,-22.669584677414605
30.3,-68.37019376485124,-23.630742888917805
30.35,-70.03925168821465,-26.868366135294217
30.4,-71.19885389821522,-29.2058703305111
30.45,-70.60767131039346,-27.5772257661231
30.5,-69.79994910954785,-25.706620555578084
30.55,-69.55773554488206,-25.36069871343294
30.6,-69.185405858414,-24.044623266392463
30.65,-68.61306849574487,-22.985534157896154
30.7,-68.4671326524673,-22.763148264771978
30.75,-68.53950899213415,-22.28235361394482
30.8,-68.51409682161002,-21.74872507513913
30.85,-68.34622397300468,-21.167244814526306
30.9,-68.30271321177436,-20.6724304290874
30.95,-68.38321491916835,-20.137524553401178
31.0,-68.32427458517972,-19.10508914038418
31.05,-68.2502967304557,-18.68473058182734
31.1,-68.21352771057539,-18.499080301499088
31.15,-68.09352513452811,-17.89699238335943
31.2,-67.99933889241896,-18.025251951296916
31.25,-67.81744354089433,-18.225190259141613
31.3,-67.47625816593295,-18.148190803038975
31.35,-67.3298852858162,-18.663979108345046
31.4,-67.09216440875316,-19.662887962237413
31.45,-66.39708293850974,-19.63698756363374
31.5,-65.71262054956365,-19.66480216626317
31.55,-65.2760240733511,-20.094618262887643
31.6,-64.35709887625306,-19.753170858372226
