Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.040739428251981735,0.12543101608753204,-0.4487140476703644,0.025287285447120667,-0.10644111037254333,-0.11871716380119324
0.025,0.18503308296203613,0.2949495017528534,-0.38804948329925537,0.0972408801317215,-0.10031922161579132,-0.10555917024612427
0.05,0.29038524627685547,0.46202757954597473,-0.28670722246170044,0.14835645258426666,-0.054689060896635056,-0.0852389708161354
0.075,0.23300756514072418,0.547091543674469,-0.18365246057510376,0.15471696853637695,0.018011733889579773,-0.04982202872633934
0.1,0.09043008089065552,0.5682697892189026,-0.1184733510017395,0.14272581040859222,0.059312112629413605,-0.017318114638328552
0.125,-0.027443906292319298,0.5509157776832581,-0.10066980868577957,0.11687224358320236,0.057908304035663605,0.010116717778146267
0.15,-0.1422288566827774,0.5138311982154846,-0.053031403571367264,0.0624978244304657,0.04641349986195564,0.025508292019367218
0.175,-0.3013484477996826,0.44303804636001587,0.029157787561416626,-0.011091788299381733,0.042004767805337906,0.022994717583060265
0.2,-0.3992433547973633,0.3665037453174591,0.06710292398929596,-0.06594321876764297,0.019864074885845184,-0.000356515112798661
0.225,-0.33885565400123596,0.3305492699146271,0.031497612595558167,-0.09953934699296951,-0.007022451143711805,-0.03664505109190941
0.25,-0.23310694098472595,0.2990160286426544,-0.04448102414608002,-0.1429608166217804,0.025802765041589737,-0.06140047684311867
0.275,-0.19503162801265717,0.23644162714481354,-0.14077329635620117,-0.1879851520061493,0.1071464866399765,-0.0739816203713417
0.3,-0.19713540375232697,0.16966532170772552,-0.2509625256061554,-0.21870698034763336,0.18229377269744873,-0.07595215737819672
0.325,-0.2256765067577362,0.12345024943351746,-0.35493797063827515,-0.22957628965377808,0.2266189604997635,-0.06982333213090897
0.35,-0.28205928206443787,0.0689982995390892,-0.39929959177970886,-0.21613232791423798,0.2352285087108612,-0.06204831227660179
0.375,-0.31363925337791443,-0.07246499508619308,-0.3566421866416931,-0.17930103838443756,0.2208261489868164,-0.04094335809350014
0.4,-0.3200094997882843,-0.29128843545913696,-0.24014613032341003,-0.121741384267807,0.19429722428321838,-0.007158286403864622
0.425,-0.3312065601348877,-0.42962270975112915,-0.08494547009468079,-0.047591399401426315,0.15712742507457733,0.016176778823137283
0.45,-0.2990022301673889,-0.35798171162605286,0.025282258167862892,0.041588276624679565,0.09910444170236588,0.02130858413875103
0.475,-0.153334379196167,-0.1726837307214737,0.042110707610845566,0.10007669031620026,0.03461216762661934,0.02722829394042492
0.5,-0.00784019473940134,-0.040502551943063736,0.01017122995108366,0.08192511647939682,0.028461528941988945,0.040354687720537186
0.525,-0.014857995323836803,0.03260612115263939,-0.055504146963357925,0.02677907608449459,0.08375049382448196,0.05326923727989197
