Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.020211488008499146,0.0034132006112486124,-0.002037046244367957,-0.005734030157327652,-0.18777021765708923,-0.06131228804588318
0.025,0.0353594571352005,0.017809869721531868,0.004321104381233454,-0.005598398856818676,-0.18758001923561096,-0.061381831765174866
0.05,0.06721827387809753,0.08089353144168854,0.039133571088314056,-0.002048174384981394,-0.18246221542358398,-0.0634317547082901
0.075,0.10169016569852829,0.2054157704114914,0.11229901015758514,0.012625412084162235,-0.16511324048042297,-0.07047806680202484
0.1,0.1357339471578598,0.35233980417251587,0.17392881214618683,0.030352940782904625,-0.15012815594673157,-0.07632610201835632
0.125,0.1804952174425125,0.49047479033470154,0.18203362822532654,0.03935502842068672,-0.12429612129926682,-0.0784982442855835
0.15,0.12483081221580505,0.5728216767311096,0.1442462056875229,0.04353334754705429,-0.07101769745349884,-0.06512682139873505
0.175,-0.010201542638242245,0.651527464389801,0.07835014909505844,0.03044833429157734,-0.03264995291829109,-0.03303195908665657
0.2,-0.07626346498727798,0.6767626404762268,-0.0031427601352334023,-0.00322935963049531,-0.028584135696291924,-0.016759628430008888
0.225,-0.14382825791835785,0.5904808640480042,-0.1206488236784935,-0.038388289511203766,-0.013584221713244915,-0.02003096230328083
0.25,-0.24290521442890167,0.4402351677417755,-0.2025918811559677,-0.06421922892332077,-0.011572402901947498,-0.03112972527742386
0.275,-0.2113356590270996,0.29765987396240234,-0.2464747577905655,-0.06903479993343353,-0.0587899349629879,-0.05301298201084137
0.3,-0.04043130576610565,0.25359344482421875,-0.27130889892578125,-0.04794960469007492,-0.09623393416404724,-0.0841989666223526
0.325,0.08461407572031021,0.31829261779785156,-0.2745170593261719,-0.01790592260658741,-0.07870705425739288,-0.09887903183698654
0.35,0.06762813031673431,0.3120756149291992,-0.25980710983276367,-0.014891660772264004,-0.051536791026592255,-0.08346432447433472
0.375,0.053292497992515564,0.2091245800256729,-0.18161676824092865,-0.006986198015511036,-0.052936796098947525,-0.06697500497102737
0.4,0.07109908759593964,0.0888519287109375,-0.04083441197872162,0.014289996586740017,-0.0370231531560421,-0.0643029436469078
0.425,-0.045245978981256485,-0.028795234858989716,0.09687376767396927,0.036709707230329514,0.008937563747167587,-0.05649407580494881
0.45,-0.2032550871372223,-0.14695928990840912,0.23960161209106445,0.04887935146689415,0.02516949363052845,-0.03362337127327919
0.475,-0.16465947031974792,-0.19323822855949402,0.4399738609790802,0.041536301374435425,0.004022722132503986,-0.01914348267018795
0.5,-0.012300083413720131,-0.16557496786117554,0.5959993004798889,0.017085863277316093,0.006987317930907011,-0.016167722642421722
0.525,0.05438723787665367,-0.18658728897571564,0.5503559708595276,0.008662210777401924,0.01564984954893589,-0.0007212881464511156
