Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,-10.654602600410009,53.704978565372855
0.05,-10.195315951794282,54.682129385897596
0.1,-9.493119959973628,55.006590154480726
0.15,-8.855308786545372,55.18239230449182
0.2,-8.153310497558117,54.617994582193
0.25,-7.73654322056294,54.00402888299181
0.3,-7.336476390982683,53.3380038861869
0.35,-6.992076131841252,52.417995807216734
0.4,-6.630386274682518,51.93719469443335
0.45,-6.267658123111535,51.93204979557218
0.5,-5.697098010686192,52.38000229078465
0.55,-4.628349164379912,53.924555937349
0.6,-2.931760574560527,56.12786932961124
0.65,-0.62878263533776,56.90223279169438
0.7,2.1033462873691624,56.30201978036062
0.75,4.955736953423935,55.46964771358003
0.8,7.90446478233305,54.84611328149659
0.85,10.54322880683305,54.74838591350488
0.9,11.685886275159865,54.84855129202075
0.95,11.313196965942302,53.58727778480504
1.0,10.228136508463294,51.27361085160323
1.05,8.801852175972103,49.61419019550236
1.1,7.387647196474819,48.342614457133806
1.15,5.7456791417265745,43.62733667730509
1.2,3.9201569880517573,36.59106229895539
1.25,3.007988305994047,31.494026463714235
1.3,2.982337318040119,29.134573530877123
1.35,2.9147208963602926,28.606351007300468
1.4,2.599753331384031,28.52157079497714
1.45,2.2509596246579537,28.31984508335159
1.5,1.7756667605645704,28.097695561685942
1.55,1.2842073401145344,27.168518176316994
1.6,0.3599274371082695,25.095954941133517
1.65,-0.6338220723008272,23.01011938935389
1.7,-1.203441299474822,22.419182556459063
1.75,-1.8283839362375687,22.865216615374184
1.8,-2.344954485736114,23.93437870777596
1.85,-2.6059978608159584,25.235240976791232
1.9,-2.886347868156513,26.36714364247173
1.95,-3.3857450225439205,27.61123137809061
2.0,-4.02901361299208,28.88369701890014
2.05,-4.983268966676848,29.238985211789835
2.1,-5.2897297168040565,29.412787856359053
2.15,-5.536567415283755,30.035719046533444
2.2,-5.9137839527064795,31.23846037072048
2.25,-6.2797095142968145,32.71488401217629
2.3,-6.165602327682837,33.28155741617255
2.35,-5.408715602547877,32.51812018667157
2.4,-6.155072645604178,32.78927635014519
2.45,-11.554312490106492,36.99190450354317
2.5,-23.69596000328625,40.14365783936541
2.55,-38.791324086354564,38.398941893730196
2.6,-53.95366797453303,33.06054211364072
2.65,-71.1359305079645,29.384813680515993
2.7,-91.47398391556719,32.574631090079
2.75,-111.80213096487654,36.52080426124946
2.8,-124.43498639987597,24.820634204511098
2.85,-125.92781859832658,3.3628740869893905
2.9,-119.14853756697416,-9.202593752625221
2.95,-108.04437073393647,-9.80201649548719
3.0,-95.42970861498404,-4.5103516343729275
3.05,-87.38447938749742,2.2128029712985278
3.1,-81.72519821899942,11.478754708975735
3.15,-76.76049793141185,17.845993206747814
3.2,-73.81200444004145,19.87637244506671
3.25,-74.42939778138876,19.790764606777014
3.3,-75.97363220558125,21.608555806781315
3.35,-76.61544042651624,23.445898095451316
3.4,-76.84034882015118,23.975184444235758
3.45,-77.24493414052998,25.307541242724458
3.5,-76.87204836968088,25.088042541776854
3.55,-76.4690849630309,18.452248281670233
3.6,-76.58191677881949,8.997191768810014
3.65,-77.29558732360607,2.7467194619261868
3.7,-78.16353318685846,0.008873600191994763
3.75,-79.12290282105762,-0.24763198367681558
3.8,-79.84078818597025,1.875094532926345
3.85,-80.25438041349466,6.131716782524029
3.9,-79.85249382646488,9.996216514232744
3.95,-79.82787994763875,12.448292307834004
4.0,-80.2234783919654,12.924400627791812
4.05,-80.45429805330117,12.797021075214433
4.1,-80.1967960827014,12.930788351054922
4.15,-79.08263932843697,12.094517415257865
4.2,-78.10584055016305,12.947290917053428
4.25,-77.97809233462058,14.051614886646208
4.3,-78.40022795170594,15.802232203556317
4.35,-78.37125983926161,16.294407448240204
4.4,-78.0116060858588,14.80067270639151
4.45,-77.90784400835982,13.062669489552869
4.5,-78.24357228716507,11.163552857303136
4.55,-78.42279891245303,10.25835113434972
4.6,-78.59554546612863,10.683293788891058
4.65,-79.33718908967371,12.682456561304656
4.7,-80.21938270496236,14.883958419122594
4.75,-80.92711296447322,16.424355798265328
4.8,-81.19391929843356,15.987075665901294
4.85,-80.4803580146681,16.343523175518268
4.9,-77.84602151238145,18.833580154807585
4.95,-72.94988495614487,20.23271578927153
5.0,-65.62400228729871,19.285537506219548
5.05,-56.75665906034361,17.07597582472059
5.1,-46.898544017133766,16.418579557415836
5.15,-36.365422722973186,16.87087744598632
5.2,-25.858105096244874,17.530667943260994
5.25,-16.132665522936964,22.565707835040584
5.3,-8.380816783632302,26.654311906706816
5.35,-3.609050531839699,27.838385019997173
5.4,-0.9408549423636045,28.104818135950428
5.45,0.568935923063523,28.01512083459855
5.5,1.9953575522544542,26.469681821314893
5.55,3.4424109633425024,24.934109808960844
5.6,5.043455920708041,25.39842901419345
5.65,6.022117273875247,26.9338423026411
5.7,6.297982115530337,26.419522003663225
5.75,5.938495399580139,26.175712553463573
5.8,5.354986741314058,25.114103979279836
5.85,5.019861141822893,23.120134006805724
5.9,5.360260189089258,23.406645407792762
5.95,6.103072460355947,27.018017654583065
6.0,7.201011389254934,30.182502542795614
6.05,8.563822886719821,32.49678826240731
6.1,9.778022819219366,35.529851878611105
6.15,9.898732042792556,37.2352772929643
6.2,8.320148009164283,37.019689902966334
6.25,4.803900974566828,36.54578936268827
6.3,0.49967630084707904,37.61682979091367
6.35,-2.800542989509023,40.11030398109705
6.4,-3.0118346667030047,42.35903834103895
6.45,-0.702436408037777,39.91424132637286
6.5,2.2754683736889882,35.89951794884827
6.55,5.17340715165827,32.23865465398049
6.6,7.749308660705967,28.803234230858077
6.65,10.303056670267674,23.041557355059474
6.7,12.973707942724488,17.69724121753056
6.75,15.191736131190165,16.165768257721208
6.8,16.70434562757176,14.081503436822011
6.85,17.428600033846138,12.178614723648103
6.9,17.667882700042913,11.128336211266515
6.95,17.754381438520962,10.598188896383869
7.0,17.07829397082018,9.887484354033385
7.05,16.163477023526298,11.671984333321197
7.1,14.702042265597537,11.237771219376945
7.15,12.865713219966935,9.431555809457203
7.2,10.595773378441999,8.747337883019874
7.25,8.10258623898226,8.427290951168532
7.3,5.436140381535173,7.884139638323403
7.35,3.258325445371089,9.123035732637678
7.4,1.3036754162207436,10.824843120341288
7.45,-0.14247584194442361,12.849589430227397
7.5,-1.8424340400532282,12.61050429790003
7.55,-3.0746676752227367,11.888837834393483
7.6,-4.11402476188013,11.279378013724866
7.65,-4.913215469618013,10.833154935267498
7.7,-5.578058133426631,9.270729690965746
7.75,-6.24078684060483,6.956601775778308
7.8,-6.938829562752768,4.843347485732391
7.85,-7.896886769806514,3.2081060734699207
7.9,-9.063835459681398,2.64301408313271
7.95,-10.457451993101623,3.088258730149762
8.0,-11.629173346589356,4.00956240437795
8.05,-12.20640379672115,9.115298004127865
8.1,-13.17884592302267,15.368956680069008
8.15,-14.2673518079134,19.2887054109806
8.2,-15.016745391018269,21.292683789166734
8.25,-15.568249619991182,23.2595947172827
8.3,-16.414639434185887,26.132240111116143
8.35,-17.61526294488754,28.812134183730294
8.4,-18.616601311141764,30.1160989492759
8.45,-19.499651316823208,30.414644035225223
8.5,-20.28374356923669,30.845807974324913
8.55,-20.893888197258505,31.422054382655954
8.6,-21.23660612461348,32.01512641702979
8.65,-21.261897918163665,31.797076799289336
8.7,-21.26311441473685,31.408830594503243
8.75,-21.373339498680657,30.068398751700016
8.8,-21.553605923501163,28.765885353160527
8.85,-22.163087661312627,28.58227998445158
8.9,-23.195572396872393,28.82046482532966
8.95,-25.002031733199697,29.485050362486422
9.0,-27.89970500559743,31.543785063014187
9.05,-31.964092046007806,33.448669008563236
9.1,-36.94627096072362,33.69626280118349
9.15,-40.15751114512426,27.343586525175386
9.2,-40.80512346329928,19.03233208914299
9.25,-40.223818887009244,14.48267220452711
9.3,-39.410822515424215,15.108294028017028
9.35,-39.04445892948284,17.24851020679605
9.4,-39.39234930853381,18.041463512580073
9.45,-40.50726499334739,17.43453393568203
9.5,-42.668390976786895,17.47814258882734
9.55,-46.41340427872603,16.68289064509095
9.6,-50.5116916203793,14.089310766657496
9.65,-54.338381056053464,10.539615707011317
9.7,-57.569779912851736,5.026292242644515
9.75,-59.961878008434994,-2.2986969237454487
9.8,-61.6471516408956,-9.44735671189322
9.85,-62.300188569123605,-16.630848422463327
9.9,-62.12259984287676,-23.21886144291196
9.95,-61.84832428522053,-27.398752480855457
10.0,-62.23684361985144,-30.660631903895265
10.05,-62.11437433184419,-33.01606874332435
10.1,-61.43762386250718,-35.00691569791005
