Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-4.671481746729849,-0.3500849137356146,1.6236357781281656
0.05,-4.714183278068029,-0.3460476768948517,1.6233714712099083
0.1,-4.75611485976187,-0.32554358298893254,1.5981661106548053
0.15,-4.790040710199332,-0.3316998336795209,1.581086809606194
0.2,-4.846760648006782,-0.30885036234533514,1.5663312415123558
0.25,-4.915209462504974,-0.2586045748456786,1.5123055519662698
0.3,-4.941400798048973,-0.23232483218169536,1.4752517189985412
0.35,-4.984136718272404,-0.2137572757217658,1.4674636715054594
0.4,-5.040080773833559,-0.21950551285897899,1.464224737077122
0.45,-5.040924585059746,-0.21466897248834352,1.4499782561301693
0.5,-5.071127625562191,-0.20865152348662455,1.4367013871461727
0.55,-5.153978246021284,-0.19964941716572202,1.4511235075303632
0.6,-5.167636715618212,-0.17479266846753388,1.443983745205905
0.65,-5.202649036957368,-0.1515403631641458,1.4194725225985305
0.7,-5.241467673574098,-0.15453860690349575,1.4053389873785804
0.75,-5.310861000296033,-0.1472667239727069,1.3530796501659923
0.8,-5.364910325161545,-0.14580380108939958,1.3171129694543622
0.85,-5.526317632018081,-0.13647587571744824,1.290828740432312
0.9,-5.907605421348796,-0.33439908215352826,1.4089370356152553
0.95,-6.548156440238096,-0.7844140700157903,1.793637893645953
1.0,-7.342100040442415,-1.2664965304701719,1.6631643691422102
1.05,-7.634328076357858,-1.5922997780431658,1.0353159284357603
1.1,-7.691933383001364,-1.7060430131685882,0.40942735172807915
1.15,-7.450068020623062,-1.7483553791402715,0.6356803328207831
1.2,-5.8367308158207765,-2.248927939626499,0.8596066614116024
1.25,-3.9763977411127303,-2.599799414775623,0.929512397168121
1.3,-2.611243874265028,-2.343228638706249,0.4227836180847463
1.35,-1.4031599909999415,-1.9511033003405804,-0.47656674895623047
1.4,-0.32435420440741586,-1.5333717657958053,-1.0236734771898461
1.45,0.42936124022871763,-1.2514740157205657,-1.5970046488439138
1.5,0.8369385690510803,-0.8960928854380981,-4.0310687976987465
1.55,0.7873777364157706,-0.22162879016250608,-6.352994253946678
1.6,0.09442702740961352,0.68964501956165,-8.698235084366923
1.65,-0.775253781362548,1.8191297721493729,-10.205243691630129
1.7,-1.7202039583314883,2.650477678729636,-10.45619150216877
1.75,-2.829753346545043,2.9948478670911207,-10.387654746003447
1.8,-4.647847079155641,3.0372920218001696,-10.04018292673204
1.85,-6.687326807895891,3.0880512710017336,-9.883137696749257
1.9,-8.245116397090523,2.5602717750867052,-10.919564855095535
1.95,-10.287372545231621,0.8209392100173412,-13.357069689204504
2.0,-12.887312359844982,-1.5141853552789108,-16.190728037271867
2.05,-15.833596272080099,-3.4885650545389626,-18.22874196233812
2.1,-16.560782309627168,-5.027465480891375,-18.396788207551356
2.15,-16.56072663959824,-6.088796157557831,-17.202094707535714
2.2,-17.6456303863392,-7.200737317395897,-14.803210573640943
2.25,-20.02888278106411,-8.312058897393804,-13.66671999860053
2.3,-21.028957136444955,-7.833634002498747,-13.531832360779903
2.35,-20.06774944881853,-7.976214507491335,-11.997337392019336
2.4,-18.174214689924217,-7.516097212184277,-10.843443106317029
2.45,-15.756276915742996,-5.640271362969853,-10.03503162692024
2.5,-13.992569295757221,-3.9185680332690143,-8.77910764597826
2.55,-13.15065595820883,-1.6103199238396262,-5.876175953524916
2.6,-13.07111188119824,-0.035879987713328405,-0.9830175515335954
2.65,-13.665273280755214,0.8820969719877982,4.286730512244015
2.7,-14.68740854108845,0.49646852717481094,9.431716167536617
2.75,-16.569056472282625,-1.3881597317756285,10.77977238663621
2.8,-16.937093583316017,-4.59232806238603,7.619231551400264
2.85,-16.858766372372568,-6.225793362724723,2.7333759860714952
2.9,-17.37652697664549,-6.707685632676852,-3.342681995091751
2.95,-15.21295481954069,-8.312534874001388,-6.731997905834543
3.0,-11.218382475364622,-10.409289200226649,-4.487299939353268
3.05,-7.8461872915440445,-10.82444335033601,-3.3475105625049473
3.1,-3.122691084149626,-11.191259271477389,-3.3875388034040963
3.15,0.08137953503972416,-11.001384690316259,-4.498889973195453
3.2,0.7427215214830255,-7.456081387189549,-6.99591674128798
3.25,0.5107572894017041,-3.8809879561525666,-7.7727808465876205
3.3,5.084054083131026,-1.4406144732464132,-6.245451529207648
3.35,10.375200985993457,-0.31789282781862493,-5.137778850697762
3.4,8.383657804223937,-0.2608859545542254,-4.843195199156278
3.45,0.9704608315287637,-0.34814633105686843,-3.8132507363421215
3.5,-12.408792082414838,0.1938653356391607,-5.155648214372946
3.55,-21.02574664129506,5.2833230593373885,-11.977660306362784
3.6,-30.118831898230127,6.248371192602401,-16.185872636755494
3.65,-43.32710126079869,5.164339825996321,-15.023773585066264
3.7,-50.25194479142651,0.7824202125300024,-12.963654612422802
3.75,-45.23634304790962,-2.3386666057862486,-12.737126994732032
3.8,-35.947868820392394,-5.775959989848432,-10.329032566638986
3.85,-25.433757672407555,-4.1122121753641565,-8.018339768785085
3.9,-17.909847462623205,-6.194476909860965,-2.6554300167267284
3.95,-17.44656055581729,-12.886598592341898,-3.6532506749214178
4.0,-12.97563003158767,-8.758597377580474,-6.047926146501081
4.05,-7.6940417855597865,-9.709617603886162,-4.2627584890433265
4.1,-3.4187007416148134,-7.479839736703763,-6.435191207627197
4.15,-5.627015344409986,-7.307237885988797,1.1102081721788521
4.2,-9.807861676589297,-5.729347031650883,9.255960009278986
4.25,-16.573744334200086,-4.893924904197774,8.037242294923102
4.3,-26.697336958369974,0.4278072825992544,-8.418620865830444
4.35,-23.103188524057103,8.950327427072104,-20.68507012641433
4.4,-33.79677696655183,9.01579510859257,-17.479204755890873
4.45,-42.41191248275831,4.851619889993614,-9.951021411011464
4.5,-36.12600872960416,-0.8292704900970221,-4.859885726105112
4.55,-27.85453068192008,-1.6795714433856073,-1.1012501676548387
4.6,-21.144108455560197,2.046023098951252,-0.4388595828658537
4.65,-15.471300216311626,0.772513558919331,-2.8536758049257873
4.7,-16.881879062102904,-5.103782666615684,-8.291589562743098
4.75,-12.040394643986971,-5.912106508416851,-1.4593931785939542
4.8,-6.766982701192927,-7.938849048932226,3.707487028223317
4.85,0.7801455374521455,-5.313637389290655,-3.061554846235355
4.9,0.7213507862427904,-4.215087104309278,0.745599066107091
4.95,-4.2857619245753025,-3.257152679207888,7.4031232593800995
5.0,-12.569849476938554,-5.609886305600948,8.384513166752258
5.05,-23.736950744740884,1.8276195527180574,-8.015994426812915
5.1,-20.66498683506897,8.994068217192545,-19.707168229336347
5.15,-31.74023765928468,9.944736805130068,-18.81861937539384
5.2,-40.797178425834765,6.710453250156297,-12.808116122406684
5.25,-38.70367481428372,-0.4601967868027926,-9.565296823034009
5.3,-30.3480848352883,-3.631545993096828,-5.359176646758797
5.35,-25.64728593772983,2.1644942293885987,-3.67756189885113
5.4,-20.770156776059384,0.4837714523586316,-2.5741332641466106
5.45,-19.141967283994322,-3.216825242132686,-6.735157687213223
5.5,-12.380468901636537,-1.6406742982609044,-3.3115338283638214
5.55,-6.215302316361929,-3.7687670566392395,-0.1012203636636714
5.6,-1.3078819118677152,-3.262265736130138,-4.167690990218784
5.65,-3.11329016581773,-5.31460874706536,2.1008122389300117
5.7,-6.179169855554062,-4.537165516898879,12.19338556914588
5.75,-10.80399406989788,-4.845159902599838,11.977262976163972
5.8,-22.145007409190185,1.2712441453091068,-11.260071179212789
5.85,-16.75450500382181,10.110045480910648,-26.083077070579574
5.9,-31.509303293719018,9.711913818468997,-21.672647076112384
5.95,-42.379737646702786,7.4502441566876225,-10.523460237464686
6.0,-36.74358359176193,2.4956685106564627,-4.193256173293185
6.05,-28.534375022710826,-0.2773083787567904,2.5229230636464175
6.1,-23.82841287279784,4.043947266554484,5.015857089765042
6.15,-16.77015812800564,3.4333220223055583,-1.4066029245703846
6.2,-14.958637795306412,2.173390484315657,-6.203287486779539
6.25,-9.538377498540607,-0.1834827133832386,1.4615671547889515
6.3,-7.276816064809843,-5.500791303401622,7.943214023664611
6.35,-2.15757449486766,-6.605903949665792,6.555853432120869
6.4,0.3184977704482921,-6.593224951462176,12.883405552977583
6.45,-3.8458327269151917,-5.544196007558139,15.59849030811269
6.5,-11.790331548836505,-5.418035582127013,9.615981174015982
6.55,-15.45861922681973,9.377438301670939,-11.63790279336269
6.6,-20.26781111934941,13.012181542072513,-21.01258470884272
6.65,-27.790757990054026,12.066828512233593,-17.01266591970201
6.7,-34.21956407488769,7.288498603450814,-6.907832779620745
6.75,-34.070677858712585,3.3204931013484824,0.8616902205179902
6.8,-27.034607614559228,2.5965995646536157,5.446949226728016
6.85,-21.79396806661023,6.916842492274754,5.93934921859575
6.9,-20.07280257804735,9.192514970520921,-2.1943308091819858
6.95,-19.10061743831044,7.627470912322291,-11.66892100970418
7.0,-21.421177715313153,15.125411958934553,-11.372682737508176
7.05,-12.751585848136752,11.166272536585902,0.3005842622814742
7.1,-16.927950443023008,12.724845407289042,0.6442497374506972
7.15,-13.08268597244543,12.047701707804809,2.809156080559978
7.2,-15.875159634350057,9.44871394001664,3.7893661116364394
7.25,-15.360773583570204,10.544797586127753,6.797370824023897
7.3,-9.60281210361556,12.608977424854206,6.967455128029456
7.35,-5.796732773410463,14.62060964749904,5.049644145131144
7.4,-2.288422197684188,13.566122104965217,5.90156396657141
7.45,-0.33884302450632525,9.579498053822482,7.156088704410405
7.5,-6.6385176887126995,7.526809476417179,6.852800985316311
7.55,-15.597822063481424,8.731530325482113,8.68707279347921
7.6,-18.079340788012473,8.176971196670648,1.6147332976938913
7.65,-22.907988099597812,9.138210122827175,-10.314897964325654
7.7,-29.627624742224473,8.52245668056303,-16.959920572974458
7.75,-38.73748525895869,7.779086760662021,-18.129556228666402
7.8,-46.328407232991786,5.189927731896997,-14.457970739314913
7.85,-48.77829110599068,2.561099404424661,-13.031783000791755
7.9,-50.121794927372,2.482440927401187,-13.184659880717302
7.95,-48.458874692463375,0.6650334436305927,-11.36597047195997
8.0,-42.64539605281444,-5.155641067166178,-7.030512996542431
8.05,-35.96648266669794,-12.950031291278805,-1.0302458377160055
8.1,-23.420217078353467,-14.272105269250758,2.4602986504401287
8.15,-26.003742299872577,-11.966713156912451,-8.530696269297996
8.2,-25.002832326615064,-12.009863480360083,-13.275453852986331
8.25,-20.192152222776233,-14.897694289329268,-3.3924074316341466
8.3,-13.029269594892769,-16.021494793220167,5.57003395373195
8.35,-6.752968381766458,-16.592391884287604,1.6483534177413486
8.4,-7.517998602744451,-17.896533250992917,1.625953807401046
8.45,-9.71173263789574,-16.60837890974907,8.86841666172886
8.5,-11.207169971802786,-12.080971773484622,6.116645343270103
8.55,-17.153996881148867,-0.8897708017028328,-12.181708753142786
8.6,-20.793879937783863,9.693861315807395,-13.209202638504895
8.65,-35.802891105114035,12.535297230733587,-6.695755856291277
8.7,-45.12340216851599,9.180385091053028,2.9913434198569044
8.75,-42.51755974144388,5.057960734398652,7.042623043170086
8.8,-32.357687336954015,7.335061526143609,4.983050100974923
8.85,-26.245392811961878,8.191464562058297,2.4437881990180643
8.9,-24.67496655816862,1.7446000854165635,-5.646092995571419
8.95,-23.752032419179002,-4.798502789533631,-11.795662836409422
9.0,-12.895173960452139,-7.895285803041202,-0.6871163175360899
9.05,-17.099353571556094,-12.350841260168519,5.77985975390979
9.1,-15.039867117190344,-13.411640592730748,10.850962467513199
9.15,-13.047027864147331,-13.013638633914018,11.902210019743926
9.2,-20.209212907984732,-7.78708158506382,11.741858072278946
9.25,-31.780994262685223,3.174503165345549,5.993157332447365
9.3,-37.297134014765604,14.14930397300125,0.36751873873035285
9.35,-46.811126978414,17.72719789162634,1.0181058888114471
9.4,-56.58811321471167,18.615320821857505,6.154799483639724
9.45,-58.86849643324142,21.62475628894655,6.371288101998123
9.5,-50.884661875717306,22.97564694574849,4.151398862498983
9.55,-43.00349244974016,19.102590217545632,7.160509117546908
9.6,-40.15703120976475,5.870505287876957,14.445512808330319
9.65,-39.90333138041189,-1.1984457553695587,5.610956968049122
9.7,-36.196831829717084,-10.351862294802157,-4.563123814869753
