Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-5.051444760100793,1.3632852803364148,-10.994514254925122
0.05,-5.041833693460255,1.3758365782733093,-11.039208237411435
0.1,-5.012796382547572,1.378057954507012,-11.029426057457096
0.15,-5.009183675293144,1.4424288466555375,-11.045920097430084
0.2,-4.996630693271785,1.456241391279416,-11.051072397866074
0.25,-4.991704850060393,1.472505643175148,-11.063483722276313
0.3,-4.974525386882961,1.4887988234045373,-11.055026853176116
0.35,-4.956727048735868,1.5090120003018812,-11.051931070214584
0.4,-4.930424026774626,1.5331698327901648,-11.028061627483726
0.45,-4.950949922531425,1.5446530403746397,-11.007566268240799
0.5,-4.935857591378858,1.5369630501603508,-10.98621799926672
0.55,-4.9671949853451,1.5390231268834846,-11.01160062367374
0.6,-5.010384605004622,1.5985307576915637,-11.022750504355455
0.65,-5.0566816328274395,1.6378418215973884,-11.02294453884852
0.7,-5.072315715594316,1.6424847725825231,-11.004483889183627
0.75,-5.149952629369604,1.6381383241636913,-10.878586428772506
0.8,-5.731744867723331,1.4058078514258712,-10.141110438148763
0.85,-8.163373641030763,-0.16405004864690637,-11.042434122644204
0.9,-11.242065085659535,-2.9892149446850858,-12.884086516647317
0.95,-14.804317689631505,-6.565013745531973,-15.541535765977047
1.0,-18.920141539238724,-9.848010591314472,-19.945468912795185
1.05,-24.429823548513415,-13.845080911972666,-25.902593175593466
1.1,-30.629173466751816,-17.552490037262483,-31.959068835133674
1.15,-34.943729472823414,-19.521428437348675,-35.97464822544267
1.2,-38.412929327760985,-20.35742831825503,-38.726329632179755
1.25,-40.96278797752118,-21.68447238443309,-40.749542055023554
1.3,-42.5076807301453,-23.131343710359303,-41.721320000279086
1.35,-43.37632408557399,-23.667808433046925,-42.70907494004778
1.4,-44.20864305474366,-23.745246765395184,-44.61482335332352
1.45,-44.930760885943904,-23.933234103298965,-46.355191532008696
1.5,-44.99045647199287,-24.37009041717015,-46.675689175857684
1.55,-44.16291948489218,-24.477652500542817,-46.45126553665319
1.6,-42.96414128658055,-23.635109247129137,-46.8029169815267
1.65,-42.32267008216823,-21.945543376895543,-47.786102910206985
1.7,-42.64662034466433,-20.5041906771354,-48.693790778018105
1.75,-43.700293841485966,-20.006856366537765,-49.09609475100456
1.8,-44.460479587599444,-19.720666619233747,-49.39901059498741
1.85,-45.81042169135187,-18.976215809822328,-49.93177235077716
1.9,-48.32113012333627,-17.951800276305782,-50.46106792575436
1.95,-50.8505260080167,-16.649995065474478,-50.751142705465966
2.0,-52.55672357016201,-14.65722453020997,-51.52235956555672
2.05,-53.15207216338506,-11.665598676662146,-51.343469339424956
2.1,-53.09132901268946,-8.29945152249223,-47.5707078342109
2.15,-52.60944977802448,-5.918792362667881,-38.939658086062806
2.2,-52.59937203073005,-5.734648795708248,-26.41466624055553
2.25,-52.7621967566686,-5.341175318399745,-12.298475145824282
2.3,-51.4206687815705,-4.687977203902002,2.3567211778885184
2.35,-49.88685765899971,-3.4647767104504164,14.691695809214787
2.4,-50.03992755588181,-1.1564900466784938,20.00944749263612
2.45,-51.66805021306535,1.3892995337701486,20.28234795726059
2.5,-53.79852374103081,2.904680003092052,19.962962649447448
2.55,-56.45350551276015,4.121584553703018,20.843285453144528
2.6,-59.07317866844266,6.05463245642177,21.232328998288175
2.65,-61.52982658586226,9.750013015446365,18.832913209474015
2.7,-61.504108958780094,12.35540593539296,16.01701990687948
2.75,-58.43120144630189,12.378002872222096,14.189881166676441
2.8,-52.76210244634169,10.630542795351367,11.37267937432442
2.85,-45.605147213424495,7.81688349440305,5.9628450212785316
2.9,-39.14128034890265,4.760388092876001,-0.4647455708824504
2.95,-33.81873858654552,2.65336887476377,-6.7243672614209915
3.0,-29.71487753256752,1.4090835878158885,-9.519223362316593
3.05,-23.939900402246796,0.9848051175081857,-10.281668333965195
3.1,-15.632877360588438,0.6928314235620765,-11.003601807365573
3.15,-6.318473053929255,-0.6224437759765131,-14.457334708798951
3.2,0.3669506326978845,-4.605106413717759,-18.8382100910562
3.25,2.9743119858470495,-9.93294816952021,-23.693478490599787
3.3,2.170757381901372,-12.401393053626284,-27.260450586893164
3.35,0.05066858932821874,-12.652426084943501,-27.663156406420985
3.4,-1.9641580568124484,-11.335847577436653,-24.643423042191927
3.45,-3.155733438198628,-7.882971784916191,-15.6979925153303
3.5,-6.9362413765209325,-4.651340262044961,-5.941778736002464
3.55,-24.170925258231584,-8.69328518267651,1.3186495611996827
3.6,-48.166767513067875,-12.070091938307012,-3.678895331308858
3.65,-63.8706498389617,-16.116139348414016,-17.475894879199995
3.7,-68.59879856341706,-26.819473191738517,-26.884665184237534
3.75,-58.40995452327436,-34.43217757734799,-31.194917265819065
3.8,-44.64031457522083,-40.00087328337184,-32.347206847449655
3.85,-37.336394282860766,-45.40785864227824,-36.1851255588842
3.9,-41.26099928894809,-47.37471252127058,-45.56645363636428
3.95,-52.18361568729247,-40.57022536197899,-53.2560946278069
4.0,-54.280952701336105,-32.96665079192191,-55.82467268615153
4.05,-48.76770870569265,-32.7505988525749,-56.257543097367545
4.1,-46.36917358417946,-35.696546920492665,-49.87611420566875
4.15,-41.68561534741141,-36.23185327722279,-44.26740954778694
4.2,-37.903123330114816,-34.56328948552252,-40.0126436668641
4.25,-43.655621339807574,-33.054693790811896,-41.34195620489998
4.3,-62.8341043280527,-31.76021486740469,-51.42289255284036
4.35,-76.17561947929872,-30.261747491149624,-57.366629443259605
4.4,-71.71849115955891,-35.54109458484125,-52.57704211640601
4.45,-62.68685357361307,-40.45926035114051,-43.96919149997511
4.5,-56.197358681449565,-45.117659119623276,-36.602977964128584
4.55,-51.829949199829336,-49.401357215382106,-34.41702479987251
4.6,-52.246134952812326,-53.28816553144786,-38.076132575398454
4.65,-58.71970071740167,-51.692141757156385,-48.2929753899774
4.7,-58.87127915557466,-41.64721494979247,-49.971027844762595
4.75,-57.32684719308472,-33.45651500479333,-53.440974818661985
4.8,-51.04561370060873,-32.03775615152591,-55.06824901865249
4.85,-51.5072190420589,-36.50220746034521,-52.482500206087614
4.9,-47.14635514458766,-38.87528840767255,-49.60704368075663
4.95,-39.327377077996715,-33.04113753504189,-47.43794928513148
5.0,-34.085595001101474,-22.599456058526304,-43.916078316593136
5.05,-36.33145905947482,-15.97956537151169,-41.973414147615195
5.1,-38.82242637526143,-12.94396696159098,-33.74981808936391
5.15,-27.98111642957835,-12.140860727944997,-22.504319501824668
5.2,-12.992448479947498,-8.108720613211894,-18.31418710869714
5.25,-5.914143839804033,-4.652616749837753,-22.502849405357036
5.3,2.5125190509740367,-1.9920255404257299,-29.94865053988281
5.35,8.856864570353903,-0.9174402890401194,-33.407741173485064
5.4,11.891683596125981,-1.6264755023941728,-33.20801244456905
5.45,6.366939097543497,-2.350150025112439,-27.952775173844007
5.5,8.494466582240682,-5.486644908475515,-21.48079369955581
5.55,10.780954066175678,-6.0171915761290204,-21.136337861910047
5.6,9.413212972774526,-8.252602677000406,-23.02126651326225
5.65,10.025574539125737,-12.768654884425986,-25.913018004195383
5.7,9.307821539839297,-15.938647242754374,-23.94257173953461
5.75,4.280694457619456,-13.814805817632937,-17.40889897423043
5.8,-6.151439371493634,-14.046736849254039,-7.594373627539332
5.85,-15.88265206719258,-15.22960383628088,-7.117237374120552
5.9,-23.27134112084617,-16.67519778018956,-19.216585871890768
5.95,-23.286905700009193,-16.547869233293994,-25.65121159849492
6.0,-19.68314897628487,-16.392866103964995,-25.395483758436697
6.05,-13.437587760517259,-15.11375771348243,-27.472084078823677
6.1,-8.145413440295787,-13.840081659786158,-31.15595422655553
6.15,-11.556116561844519,-10.41748816691545,-34.64401547556336
6.2,-14.579452846978965,-9.258041658778794,-29.679098749342558
6.25,-7.638396895533797,-4.320232499988092,-29.811996430991133
6.3,-3.0118559982871944,-4.519495733332151,-32.6586810803792
6.35,-5.260892115973916,-6.5089715432791015,-33.09918536501191
6.4,-7.127785097196509,-7.5731165245718515,-34.53403025377763
6.45,-13.59029327061889,-10.219757954574439,-40.4907308661379
6.5,-26.987295578889377,-13.761940775301476,-50.18017516565069
6.55,-39.899996803189595,-22.665134597324165,-51.30992333554267
6.6,-46.00797018065602,-23.880583951064377,-50.43264997427922
6.65,-42.66589625781802,-25.11168636511462,-50.99673687078222
6.7,-35.82539915750099,-27.00685007450973,-49.507892858734856
6.75,-32.27499605044188,-32.062051820637386,-47.646887440642544
6.8,-32.63650473928343,-39.02236264011702,-48.125602729016585
6.85,-36.38000043189627,-44.53236879086679,-50.432712072808904
6.9,-46.023784615258556,-47.84416606558142,-54.75168602364486
6.95,-55.329779215628555,-48.7716735880326,-58.27197427231279
7.0,-54.857828658792464,-46.528624429351545,-57.01605767340867
7.05,-55.26369671410615,-40.1185495413907,-59.503007213360306
7.1,-47.58441119799327,-32.46366517756841,-59.39759494867016
7.15,-38.74742545457772,-27.373876173008206,-59.03240936870116
7.2,-33.241193880367526,-25.675793712927362,-61.05622325539813
7.25,-34.47340472124363,-26.341728003257685,-65.19090206235668
7.3,-36.90313131274901,-27.18778951788367,-65.89787733685267
7.35,-38.084592446451616,-26.53571349486897,-64.6804089973627
7.4,-37.96121242343039,-25.043130122669922,-63.84598817630712
7.45,-34.67766923358862,-24.95262990988599,-61.81753236979588
7.5,-31.297255471680703,-26.838742143900856,-59.12287417149368
7.55,-33.03150151747375,-28.914158883755963,-58.60569002656038
7.6,-38.957740630386525,-27.35007827217328,-58.27429274626936
7.65,-43.90763458963743,-24.84034154996204,-57.35215146128876
7.7,-48.39507199598784,-21.459890166837685,-55.12078805822204
7.75,-50.917897497197686,-18.011511498662284,-48.846995311239645
7.8,-51.30922146814268,-15.320806087470398,-39.75434756121201
7.85,-52.780620961700954,-14.953698729934793,-30.739626819152654
7.9,-53.35068541623423,-18.123225637696756,-24.167915624323857
7.95,-52.00523272052396,-22.224795790460377,-21.899532321200304
8.0,-46.283989027696876,-26.390615026874965,-20.960823156792372
8.05,-37.00845958270759,-30.9146542977705,-20.03177332757663
8.1,-28.481117697316783,-31.112688739208977,-26.637678982762427
8.15,-26.8022613785074,-26.63268219267112,-37.658178068638556
8.2,-25.903362289150937,-20.435354783467474,-44.35775519584301
8.25,-25.041961339228752,-17.06467498028577,-48.560454245995885
8.3,-24.854934738710043,-18.400965914299693,-51.7347743295925
8.35,-23.08316663928012,-22.468462039435995,-51.966333466805786
8.4,-18.688173825439424,-27.37964975675452,-49.49069689854935
8.45,-15.841431470979337,-28.639338572676206,-46.1090828270563
8.5,-18.198542530535946,-26.140477508583462,-43.46384319736344
8.55,-29.31300782996488,-21.726994461979388,-41.43179341678666
