Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,3.4828666250843945,1.65566783629874,-2.021046227956502
0.025,3.4867433542386106,1.6676110863085263,-2.0267393511874494
0.05,3.4932174053302454,1.6695725614588046,-2.020366719717399
0.075,3.498426879949892,1.6588078321098552,-2.006300871071124
0.1,3.4987837595660856,1.6433554048494787,-1.9944134061656835
0.125,3.4933186269286036,1.6269183445771036,-1.985033334332469
0.15,3.487967098199804,1.6083127191283075,-1.9740745058388212
0.175,3.4852287135568725,1.5846062062117245,-1.9578451619244397
0.2,3.487197409028459,1.543211973010808,-1.9325018965562186
0.225,3.5036145952717668,1.4550393985535264,-1.8953808031033967
0.25,3.542106596095745,1.2945034806029612,-1.8533714568534594
0.275,3.5945022669911046,1.049052112127407,-1.816029684414489
0.3,3.6612891324940255,0.7061123226419186,-1.7793339520402673
0.325,3.763182653902724,0.2538937951993024,-1.7351702841965129
0.35,3.9156376141548757,-0.30808485093549903,-1.673653972526387
0.375,4.127739481225108,-0.9751230219630316,-1.5801222503599417
0.4,4.403423177990807,-1.7514490163214333,-1.444624000450976
0.425,4.7289298396554855,-2.6537033800847665,-1.2622049386418914
0.45,5.079901577452911,-3.686546599174904,-1.0348790148618328
0.475,5.4442389165903355,-4.835489636930444,-0.763347986237181
0.5,5.828829531451089,-6.078645747386676,-0.44981781991596176
0.525,6.24486799348367,-7.402464015846026,-0.10386559735542522
0.55,6.700302723006151,-8.81617426257263,0.27387653685678154
0.575,7.188088681707918,-10.342646403680954,0.6915280856894441
0.6,7.696500460723272,-11.989029829869565,1.1572521445185997
0.625,8.223710084302468,-13.743732471598328,1.6728434135128538
0.65,8.770607668606441,-15.588660183172163,2.2284513830118087
0.675,9.336529062598096,-17.48228678234917,2.8063320456042202
0.7,9.92059487036062,-19.356222542595635,3.3905446410604245
0.725,10.506241571573238,-21.14848442878476,3.967519089654028
0.75,11.082515729594052,-22.825195288163126,4.520775584073964
0.775,11.6405833376724,-24.37609166506553,5.031566402239684
0.8,12.166643593521469,-25.79708963033506,5.488921535390574
0.825,12.631082180621574,-27.063347969908268,5.890845697133616
0.85,13.005100628578617,-28.13235423892541,6.243499253685318
0.875,13.294585865093753,-28.976107153832196,6.553007397530669
0.9,13.541447373810872,-29.608416792253582,6.816365734867642
0.925,13.769996385798901,-30.069518272009937,7.040119421720283
0.95,13.9704382354014,-30.382803473030275,7.247080214391127
0.975,14.125479587661838,-30.536270504190593,7.4594555797711335
1.0,14.23269877009271,-30.50222406343428,7.674006389011614
1.025,14.296212254353193,-30.245873501132653,7.85764806793014
1.05,14.322260855129496,-29.740957073213146,7.977450375412404
1.075,14.30918789449103,-29.001989343135826,8.031572238389742
1.1,14.2579674431874,-28.064883663589853,8.026180984218612
1.125,14.17448368326518,-26.944006403286465,7.958750876948443
1.15,14.062887316787123,-25.630570127023518,7.83047274468921
1.175,13.926074166824023,-24.118826638037316,7.653903325111436
1.2,13.778607107787634,-22.423833530623227,7.4504217230434815
1.225,13.637945908733364,-20.57477659534024,7.236077852125694
1.25,13.501893405005324,-18.605948990187976,7.01783494037418
1.275,13.37664669385982,-16.544819537813012,6.789316590005184
1.3,13.269161105843319,-14.406919442886075,6.5400922539521815
1.325,13.180423462137718,-12.211256958772564,6.270739871999969
1.35,13.110033173441161,-9.9801525625523,5.98348750927897
1.375,13.061699728805,-7.732319980255732,5.668542794181308
1.4,13.051454630976263,-5.47443211016574,5.310632059100802
1.425,13.081386223525508,-3.2034192669365624,4.908929082841242
1.45,13.119745707088908,-0.9142632218549417,4.473366170399379
1.475,13.128087333706038,1.3922851530121254,4.0093448652437536
1.5,13.093844087762523,3.697943444782639,3.524674951966172
1.525,13.031580932021692,5.972788377211948,3.0348936401463935
1.55,12.974069756423125,8.18242551410438,2.5597209753020875
1.575,12.942198343087775,10.294467283605153,2.1088204144505127
1.6,12.952056430814658,12.284595515723407,1.6889883133656765
1.625,13.000784027256769,14.148819197879478,1.300426884518927
1.65,13.077971114352282,15.905826839058529,0.9212269482352642
1.675,13.187596884144993,17.573088125330262,0.5237654256700084
1.7,13.326616905504313,19.14759782487512,0.09038239243221415
1.725,13.491866405070699,20.596983804355396,-0.3946750463266718
1.75,13.674647141666695,21.869290445244136,-0.9382314911657229
1.775,13.863012726879633,22.93225765143602,-1.5261428813312365
1.8,14.052786308898472,23.792345617426577,-2.145301064205902
1.825,14.259591900737101,24.469698682464884,-2.79274692212864
1.85,14.496645629022998,24.96259483507787,-3.4537852895453898
1.875,14.751764772765098,25.252965453712054,-4.115811322322276
1.9,15.028494780315647,25.325400233030916,-4.766822892498699
1.925,15.338010329735512,25.18132648158782,-5.389214283968672
1.95,15.684952587174635,24.850060725592183,-5.982608349034702
1.975,16.076129594317155,24.372575449863664,-6.569303091481589
2.0,16.536547230431182,23.77392899485385,-7.161066073412259
2.025,17.096648983020476,23.058630883409332,-7.755889663515361
2.05,17.77870593260838,22.234814649007628,-8.36028654416075
2.075,18.58465845038827,21.315394102534178,-8.976051122154315
2.1,19.507457695968764,20.30712933403457,-9.590381916567381
2.125,20.549344011699482,19.217619454716164,-10.195437774741611
2.15,21.728624659911194,18.063393204876327,-10.782558397543754
2.175,23.059605567757316,16.865492279141836,-11.33394948408093
2.2,24.532556947271456,15.631965129281129,-11.825408995400785
2.225,26.09374920694927,14.356214891923491,-12.238509775315647
2.25,27.683055218740936,13.029736990054616,-12.559836074013413
2.275,29.252682684121805,11.650246468099372,-12.765393025740487
2.3,30.8008624448667,10.242993141035708,-12.825007887331964
2.325,32.368549453804505,8.877486929749516,-12.720536270273444
2.35,33.98324496862968,7.625803259783707,-12.456086568808795
2.375,35.6703479857689,6.504765833936215,-12.043579291648136
2.4,37.4453541922043,5.476698554468475,-11.482103669204578
2.425,39.28559553584154,4.516547463570014,-10.776991103309058
2.45,41.152767057668626,3.634085053671474,-9.972456477619255
2.475,43.019156960384336,2.843011667292532,-9.137304884992352
2.5,44.85810904667962,2.1279373067240313,-8.325007541083547
2.525,46.629595708306255,1.469564425239613,-7.547737874280047
2.55,48.28855324924727,0.8832983661413777,-6.80407667760518
2.575,49.78836491177796,0.4064388384442202,-6.102796245475729
2.6,51.12073586583776,0.050415278060965026,-5.4606091078652454
2.625,52.30819727123934,-0.21775853078433177,-4.893066104329964
2.65,53.35050055575974,-0.4475708095313568,-4.401577040714199
2.675,54.22561819669154,-0.6711458106702676,-3.972671701559821
2.7,54.92546092094433,-0.8962484522001899,-3.58527765775412
2.725,55.45146744567049,-1.1180070623200644,-3.2296034498204027
2.75,55.80408238267364,-1.318593022316955,-2.927991057979264
2.775,55.97107677514886,-1.4785950686967575,-2.70405653535652
2.8,55.939455227161936,-1.5869930282584512,-2.548068017233211
2.825,55.70086127318816,-1.6422102102464906,-2.432558649367391
2.85,55.2693816444057,-1.660634761156639,-2.345266972013752
2.875,54.657831597206226,-1.6598566364818375,-2.29226260883015
2.9,53.87135867850638,-1.6375517056312319,-2.2805594945714867
2.925,52.91333287919289,-1.583661886928694,-2.3089367353531793
2.95,51.78871537809882,-1.4991397057194806,-2.3694977998018616
2.975,50.506353195512006,-1.4033381015095072,-2.4500678387894506
3.0,49.07528455609805,-1.3189336534445608,-2.535782826662087
3.025,47.49900049208876,-1.2546643776954984,-2.615788763422069
3.05,45.78211532851592,-1.2017954323982356,-2.6830976234771686
3.075,43.93971884084004,-1.1424824918811762,-2.747131894092981
3.1,41.9892475501577,-1.0658899888505793,-2.8178570843033626
3.125,39.953241520920606,-0.9733016717559677,-2.884286501233998
3.15,37.85840772683861,-0.8647952660834872,-2.930471150031284
3.175,35.71102005438395,-0.7440141192231807,-2.9538639558038855
3.2,33.49493141317838,-0.6210955893599834,-2.9624616788742597
3.225,31.217711080621164,-0.5076499744158092,-2.9598037050634827
3.25,28.917980318869045,-0.41029770024254764,-2.9360797975357023
3.275,26.628684199359014,-0.32484982219025654,-2.8888483952348785
3.3,24.386862919558297,-0.24104070065531613,-2.8280120880749267
3.325,22.240558691914657,-0.1547696365502959,-2.755928172869006
3.35,20.215921673845234,-0.06357433002678745,-2.667583478420643
3.375,18.312336837023345,0.031221016313576492,-2.5655745691326604
3.4,16.528375525384604,0.11588154035760131,-2.455826131763627
3.425,14.872266846478984,0.16735350094550466,-2.3346649329516604
3.45,13.34633016622694,0.1544476111829881,-2.198055012753599
3.475,11.957554600719455,0.0479252621161526,-2.0534491558349957
3.5,10.703356734659119,-0.16307830740007706,-1.9095139015464186
3.525,9.561476682396975,-0.4655536001077628,-1.771491671129666
3.55,8.508582426864644,-0.8341833943123675,-1.6410277325071372
3.575,7.543796227253551,-1.2576598482867938,-1.5092756156177065
