Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,-23.9236255016416,39.66224849344678
0.05,-23.91501138304896,39.629808663569946
0.1,-23.861822175844594,39.637522544439264
0.15,-23.83746088787896,39.64754873142152
0.2,-23.856854103246928,39.64042540422275
0.25,-23.824248390013476,39.64766706510917
0.3,-23.763263764335612,39.69386539691352
0.35,-23.76440175252103,39.660110534798825
0.4,-23.839972027674445,39.716931081910275
0.45,-23.845590456031033,39.76129877789279
0.5,-23.758446517597804,39.779926742713265
0.55,-23.66125744165887,39.8207617828059
0.6,-23.62631032492918,39.85382598436616
0.65,-23.687455558909836,39.873138713726036
0.7,-23.62863985967332,40.0032739003184
0.75,-23.56587493654656,40.12232318958634
0.8,-23.626658133238486,40.17542970360458
0.85,-23.640175640997622,40.252411520914755
0.9,-23.730226839919247,40.23716991120027
0.95,-23.787144051509145,40.17120274245953
1.0,-23.816751701862415,40.159712948964426
1.05,-23.779735503184718,40.24378470171758
1.1,-23.799950340014526,40.34592977350779
1.15,-23.81084566941555,40.3911717803102
1.2,-23.883776901189208,40.38154552193708
1.25,-23.988947487631158,40.39012821781832
1.3,-24.023203376670015,40.39915404572654
1.35,-23.930800558604062,40.40875178911066
1.4,-23.928639373428418,40.39657387372037
1.45,-24.01285501328212,40.36095978118101
1.5,-24.040257307724023,40.26604423915759
1.55,-23.962204651207575,40.17954342176079
1.6,-23.898969984559713,40.144334292131774
1.65,-23.88485714724385,40.12135072917688
1.7,-23.82153852940486,40.15421409405429
1.75,-23.719697683962604,40.154037007648235
1.8,-23.71860612856371,40.15850933548202
1.85,-23.655479168430936,40.24319086465255
1.9,-23.682569680896815,40.3239248663893
1.95,-23.615303802704236,40.39466857211397
2.0,-23.62358171602777,40.33914656919233
2.05,-23.638856458067938,40.2373031042741
2.1,-23.646820660307565,40.20610842124499
2.15,-23.64465131134845,40.1672146581648
2.2,-23.673347954753645,40.14177634317332
2.25,-23.680821020902467,40.21961127196161
2.3,-23.735972554428123,40.28476405470112
2.35,-23.833995770320517,40.354507544229186
2.4,-23.89977225080917,40.44917044907743
2.45,-23.901538086788612,40.5010008585194
2.5,-23.87514680490611,40.52171172864521
2.55,-23.92462620591625,40.47012191907228
2.6,-23.99157468733397,40.42592048630477
2.65,-24.03746104943882,40.471521107740834
2.7,-24.04729383059341,40.549560320979325
2.75,-24.132810909175667,40.55987837581386
2.8,-24.14715267614518,40.68427313129466
2.85,-24.13697656576353,40.80629735298644
2.9,-24.24213415187997,40.80857414598249
2.95,-24.28570494671394,40.70100818793458
3.0,-24.187922701036253,40.566729592196516
3.05,-24.19409222649641,40.551931547528056
3.1,-24.145957310761986,40.67082335706831
3.15,-24.114471920504183,40.68155069268538
3.2,-24.032567160331453,40.72536895683463
3.25,-24.055822322431766,40.749931321253804
3.3,-24.113690225512357,40.70711157032566
3.35,-24.077292316548924,40.693614699376965
3.4,-23.961731232715653,40.74276916173913
3.45,-23.88290711214367,40.76046526780354
3.5,-23.814862555393645,40.79255744771334
3.55,-23.807252904963683,40.73057821733337
3.6,-23.849716599809433,40.69675101642394
3.65,-23.83506323479381,40.720843469054
3.7,-23.87896957465894,40.718429142328816
3.75,-23.94361459870891,40.67919669543827
3.8,-23.951996426710107,40.64492833068751
3.85,-23.966712033407603,40.63420206044233
3.9,-23.92845192309152,40.67491825044578
3.95,-23.965451345278233,40.66247752231329
4.0,-23.971008120896997,40.64904158013768
4.05,-23.97036344572689,40.62288909174756
4.1,-23.995453510747822,40.62579436976499
4.15,-24.03030610133825,40.619751243692406
4.2,-24.01616398124772,40.674002714353854
4.25,-23.994160616747095,40.80766050658408
4.3,-24.01814175596516,40.935488945032866
4.35,-23.984030592248484,41.0122008470786
4.4,-24.021476964647537,40.98032015240302
4.45,-24.125358944151348,40.96037968020952
4.5,-24.16222995080819,40.97696484305087
4.55,-24.158623758485348,40.99058351172693
4.6,-24.03923437595306,40.917152007429486
4.65,-23.869573629630786,40.78172826097255
4.7,-23.756439629578832,40.70704638848142
4.75,-23.815706663128914,40.98006844219064
4.8,-24.109774013608337,41.364935335060274
4.85,-24.513730869646164,41.22528482934371
4.9,-24.429242851713223,40.66025012399003
4.95,-23.852747875574632,40.24259168111982
5.0,-23.522957742604746,39.96032837616851
5.05,-23.446003987206257,40.16647042046242
5.1,-23.728871437740807,40.78860975027538
5.15,-24.239052044120346,41.221391417319765
5.2,-24.524380863752548,41.034763668600206
5.25,-24.34211654682304,40.463034019342835
5.3,-23.875985080046878,40.0369676747145
5.35,-23.572542546593734,40.31389105754386
5.4,-23.904118089013632,40.857153595131514
5.45,-24.433440116829775,40.960911922352174
5.5,-24.488636751948064,40.537197331251754
5.55,-24.109356810045846,40.12633024191092
5.6,-23.64556785427206,39.963544223512955
5.65,-23.45823429693341,40.22970517782024
5.7,-23.67605785852133,40.61223072699134
5.75,-24.019715994953998,40.65491032539757
5.8,-24.032502537530327,40.07994747548321
5.85,-23.739423153321646,39.62515967633405
5.9,-23.272761299354883,39.44951275945407
5.95,-23.056034108016203,39.885756592764814
6.0,-23.303045592480256,40.36741878673494
6.05,-23.653825174040875,40.524350343990804
6.1,-23.651757566612762,40.35197455715022
6.15,-23.413365890476147,40.18419899009385
6.2,-23.11463091009869,40.19597227220353
6.25,-23.118586399197287,40.28232919906956
6.3,-23.372787310356586,40.290581726909906
6.35,-23.477924366372758,40.18021205105105
6.4,-23.356728075136697,40.08648817885447
6.45,-23.115770405020992,40.1477283753109
6.5,-23.130143909201404,40.22048393931957
6.55,-23.24258214322434,40.30554551995713
6.6,-23.3612946830237,40.35496757041326
6.65,-23.403384406738937,40.29129721190421
6.7,-23.373921209453524,40.23211064060643
6.75,-23.215328002355033,40.24804692356514
6.8,-23.138504403628755,40.371395456926116
6.85,-23.21982239177285,40.599922897817116
6.9,-23.340064293947446,40.890115310048834
6.95,-23.49522961995506,41.17646226559126
7.0,-23.730384011141098,41.1716310515132
7.05,-23.855080521451857,40.857600598229276
7.1,-23.85643247497337,40.60070535967882
7.15,-23.730775375111484,40.58614641133118
7.2,-23.435354105940984,40.85425463184081
7.25,-23.28575483244288,41.19866344023757
7.3,-23.525626514380374,41.45580986552286
7.35,-23.944286125737836,41.6530346718783
7.4,-24.093713071645173,41.7075005253517
7.45,-23.82879290822789,41.35160632247618
7.5,-23.411694116737912,40.825286213733754
7.55,-23.021105394752983,40.856327673172395
7.6,-23.08647815148043,41.411971317542324
7.65,-23.525578470273377,41.585546117516216
7.7,-23.477602999545265,41.667037231353746
7.75,-22.664132514428058,42.51937944174523
7.8,-22.966036076183737,41.453622469170874
7.85,-23.53165569932605,40.87624957414204
7.9,-23.046600535400177,41.576032001105055
7.95,-21.911892729523483,42.78152437480078
8.0,-21.489144347457458,43.08675299342246
8.05,-21.621962198028708,43.15456982299395
8.1,-21.60289919436564,43.51472865898635
8.15,-21.40157996369701,43.796271560115024
8.2,-21.043538568761875,44.058827505184894
8.25,-21.098214473022523,43.994089551810454
8.3,-21.321671625941022,43.9695695276129
8.35,-21.73630275201942,43.55249889415536
8.4,-21.831715405205916,43.20234880406024
