Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,-7.052377026682782,3.121581621921692,48.20114060283866
0.05,-7.005423935364721,3.027390548311684,48.45869617385564
0.1,-6.888343920249473,2.8718102288503626,48.68408792530948
0.15,-6.9084850544982235,2.755450897017957,48.92105322117613
0.2,-6.800429097343175,2.66211493184332,49.12213958434102
0.25,-6.645579876306338,2.5119157988236296,49.33968675001781
0.3,-6.474479071485266,2.3947958779679723,49.54767736984354
0.35,-6.387798817330279,2.3872803243455736,49.7037645953151
0.4,-6.221818916305963,2.386694793749022,49.927354463365155
0.45,-6.165321918246944,2.396965392213571,50.00141376799282
0.5,-6.138743708692238,2.383558036062909,50.04741220517656
0.55,-6.064076793406882,2.349768644280397,50.06510339560613
0.6,-6.033669190648297,2.3529837122868518,50.0234325401659
0.65,-6.052026613259719,2.414296124477226,49.933725332827535
0.7,-6.013105438083079,2.440450808817605,49.843455277100745
0.75,-6.001207857026893,2.5058380920646957,49.72282284447126
0.8,-5.987234744118171,2.6129561013627307,49.580126381638046
0.85,-5.970272002098312,2.7442759550221525,49.421470867172246
0.9,-6.0304396183933004,2.9032172150638274,49.23463921643368
0.95,-6.070270529847757,3.056673634305298,49.004282733747964
1.0,-6.0995624680958205,3.2174417306868173,48.77837036815147
1.05,-6.215719292104634,3.407082772948651,48.53601230574884
1.1,-6.311371497927742,3.5466105269019974,48.34189085223366
1.15,-6.36868206344835,3.6154101483064784,48.20741220072075
1.2,-6.429444099872748,3.725718034381088,48.09293228118669
1.25,-6.530368363703012,3.778855019796851,48.07932767017036
1.3,-6.660756752250194,3.8838112873823274,48.05915717251585
1.35,-6.875785398159582,4.003604783288582,48.05875319429597
1.4,-7.087996780061011,4.10664596964443,48.06884690028028
1.45,-7.236302839169219,4.189599928062531,48.08074216027415
1.5,-7.423068794595282,4.276170525725427,48.09746787878208
1.55,-7.643314020529229,4.38331995356706,48.11588259374131
1.6,-7.833465892694185,4.47234226626564,48.13480151282228
1.65,-7.958822327259876,4.490892166698114,48.189682621601314
1.7,-8.088643226511996,4.507546884939165,48.22039406724613
1.75,-8.215180389656835,4.5238236404826315,48.27499227500878
1.8,-8.331635598706095,4.518349755488412,48.3403462103296
1.85,-8.481185558148459,4.591255906590923,48.35299135176162
1.9,-8.601809584255665,4.6134363751040475,48.40230504749275
1.95,-8.676748204737704,4.609238307816365,48.447220284743935
2.0,-8.810327561985911,4.643332333766062,48.466197848274305
2.05,-8.816943311320863,4.649188341724447,48.496993499941624
2.1,-8.82225898640805,4.631985254331164,48.60169678339744
2.15,-8.892836919651593,4.614660259176705,48.72965854093264
2.2,-8.870141078122504,4.539650983912117,48.92179981542862
2.25,-8.81968723244765,4.483727326802445,49.10389859316475
2.3,-8.793628467959751,4.4443597175862015,49.263244479683294
2.35,-8.679678683712508,4.4066379061542715,49.34483180054267
2.4,-8.42891461904952,4.327920504503067,49.43832472923906
2.45,-8.160956656522279,4.1958949359877575,49.53654567769989
2.5,-7.881940381889904,4.024011603078763,49.66163507525781
2.55,-7.621677923217635,3.7978486463060586,49.80006691163899
2.6,-7.432311896528663,3.6200387068914828,49.9698061774871
2.65,-7.145794194169319,3.3245892730328195,50.1790297179333
2.7,-6.839209146842653,3.0103043132389273,50.414370434900164
2.75,-6.645257985981346,2.7028906691266466,50.61372794474866
2.8,-6.397926861052789,2.376576778642183,50.810687272226296
2.85,-6.32422089116968,2.1253184628851503,50.953088230137425
2.9,-6.124496086848893,1.9366277009712327,51.07026207511507
2.95,-6.062802758294429,1.7328811972531828,51.25372268937008
3.0,-5.877171899577654,1.5469541779859841,51.48748574899315
3.05,-5.7434535971304586,1.5175345560822269,51.74288885863637
3.1,-5.696036820370261,1.4241775916046033,51.97161804927996
3.15,-5.636484616619588,1.3002386560628383,52.20340574683685
3.2,-5.528910145676883,1.2637346828940628,52.38523061724929
3.25,-5.400309330802824,1.2313128074571895,52.66025161188482
3.3,-5.3472470734628965,1.2882099778216243,52.94709390951038
3.35,-5.279221900416988,1.3173584627341706,53.23663426494232
3.4,-5.188775956168487,1.3411920210566093,53.488996083317744
3.45,-5.142162512955097,1.3774613672163052,53.62757450185635
3.5,-5.054465280314165,1.4165853120283673,53.658806498195865
3.55,-4.879394102725592,1.4749694466054117,53.65256643007331
3.6,-4.772226587159016,1.6178353568656159,53.65793726170103
3.65,-4.659290125724155,1.7402637814084234,53.66910264984084
3.7,-4.479031892057496,1.8127698364604445,53.7178686002115
3.75,-4.271397389711205,1.8731255749941942,53.73532391358057
3.8,-4.146827123867849,1.8948785872254519,53.69886645437
3.85,-4.105275754161868,1.88543273464008,53.63715595433782
3.9,-4.019364513166962,1.8497988714298097,53.606781029040086
3.95,-3.9178370959681432,1.7739720089785425,53.618098138579946
4.0,-3.8245318150234575,1.6541847010057016,53.66049812981042
4.05,-3.701131986639705,1.5676011932062128,53.666881178081276
4.1,-3.534308171385585,1.5337900226894632,53.67139796075811
4.15,-3.421008184046823,1.5305109186536148,53.70052569400576
4.2,-3.289611285584096,1.5161372671286135,53.721820887943146
4.25,-3.1812358453889846,1.5172462565489684,53.71696199132015
4.3,-3.101262295537646,1.511973653197515,53.67142911820174
4.35,-3.1475678033239327,1.4989301797910566,53.64109615668888
4.4,-3.234568691393723,1.4530371631237424,53.65597803810371
4.45,-3.3180564882335863,1.3181911880843526,53.70496468791695
4.5,-3.5363291569833897,1.220304020323096,53.70712861060768
4.55,-3.8195986380765907,1.1614039414022659,53.6561906497181
4.6,-4.031683002163551,1.1333123511985472,53.570761800195356
4.65,-4.2461968925042335,1.0807821472956802,53.54598785046785
4.7,-4.506649596156697,1.0931363748029685,53.533558426774384
4.75,-4.659091595832327,1.12207150672595,53.51577110592059
4.8,-4.66744315602186,1.0999723119737148,53.495092884653815
4.85,-4.629753870382802,1.1010332748318756,53.43121700458722
4.9,-4.658492635774557,1.1171723449072115,53.378360459098545
4.95,-4.682918249712126,1.168228770598812,53.31419638664002
5.0,-4.727301799326585,1.1956307277312799,53.292239294765785
5.05,-4.742717117320453,1.2147662318833095,53.281238884833876
5.1,-4.654193282140786,1.1967356090734889,53.26210908401398
5.15,-4.608868001910268,1.2260151169026274,53.26969126296056
5.2,-4.616453535293203,1.3582785096854206,53.31487420846868
5.25,-4.584669548307623,1.4698259710274464,53.42658482494944
5.3,-4.5844334172548695,1.5718200804436446,53.55067296205431
5.35,-4.644271259433218,1.630034783843138,53.63058753409055
5.4,-4.717397389404703,1.5646665098944155,53.64439344109138
5.45,-4.865884022162811,1.4420768012116698,53.573555759141875
5.5,-4.917883524060049,1.3180488132529027,53.45426288870011
5.55,-4.84691416727985,1.2016309653174246,53.348133814950536
5.6,-4.826571779062829,1.186607537416574,53.280572809695855
5.65,-4.929810619833012,1.3159469994303954,53.20352175171846
5.7,-4.942406579494055,1.4462414528331666,53.05403746658184
5.75,-5.004804694765585,1.5481291480455661,52.90275075538338
5.8,-5.116371278653832,1.6563848291963386,52.73320863175981
5.85,-5.142181870466291,1.7435244401443803,52.55168697837273
5.9,-5.255242195138178,1.8396703528929774,52.37887318039112
5.95,-5.404528109084243,1.9148052770004116,52.20333390471961
6.0,-5.51929923694563,1.9516350311426638,52.00436391882443
6.05,-5.497978157822753,1.9975480527177343,51.7643839375608
6.1,-5.519288505317356,2.0841531160361533,51.59815036326615
6.15,-5.516552116159963,2.1464924889720893,51.50906330506459
6.2,-5.495512224937126,2.1727195015721485,51.55080764805245
6.25,-5.525759911682959,2.285150843226048,51.64883550708323
6.3,-5.450558267969955,2.3755737160379056,51.837859912738736
6.35,-5.417731821202912,2.4108678581649143,52.04469305170316
6.4,-5.493176399473807,2.455512298071991,52.16006528722463
6.45,-5.503614038082037,2.4118268554174245,52.15460337029836
6.5,-5.562944697955534,2.393838585139189,52.05286602952937
6.55,-5.631448033578617,2.4165478168668737,51.870337224121904
6.6,-5.6620016640911635,2.3820341061739643,51.65693864223661
6.65,-5.739357397376285,2.3497959553614756,51.40626180061419
6.7,-5.826194260517263,2.388819060970855,51.138938569226035
6.75,-5.928047664784521,2.4640639986111297,50.911142174563025
6.8,-6.023030161273241,2.5511259203400334,50.75947891831862
6.85,-6.096376378153834,2.6516714455061714,50.693537046301024
6.9,-6.145173448970059,2.7413649757948972,50.67425891992816
6.95,-6.289613624468209,2.908950287419921,50.658945543131075
7.0,-6.373079508640174,3.032238546055779,50.683157380815814
7.05,-6.418196481914501,3.06142096510765,50.837834014667045
7.1,-6.367248218992086,2.989469042693203,51.14368370610653
7.15,-6.4161859174952225,2.8902428471599895,51.611720915389476
7.2,-6.578068523050451,2.8491519782018564,52.33422445328938
7.25,-6.6511648621435695,2.6374005863794276,53.355882877516144
7.3,-6.85911349107371,2.3926854534849205,54.518261043767914
7.35,-7.209915552815302,2.109295978063521,55.91257264583436
7.4,-7.334573643920868,1.7529059358125192,57.35998072454475
7.45,-7.268530559560891,1.6126110334728323,58.77368549248453
7.5,-7.234730845077343,1.7095357875920631,60.41912262673501
7.55,-7.283050941199801,1.937843956101696,62.45243855119418
7.6,-7.621587693488063,2.2125336263466053,64.76975146496966
7.65,-8.056089393929655,2.5703227196009375,66.93256873550179
7.7,-8.484257792912832,3.0922311301361907,68.73730960702227
7.75,-8.780257330296248,3.5333409220026977,70.17986833806246
7.8,-9.130024138335648,3.807213657575948,71.22168133217717
7.85,-9.42598489703901,3.9806891178139687,71.7119506830861
7.9,-9.534229674417151,4.151346682770048,71.55984980311311
7.95,-9.57436738183539,4.298075933897085,71.22881997408436
8.0,-9.767080971391044,3.9718762607723357,71.14280447099003
8.05,-9.99053603079996,3.329558777624434,71.08254067692724
8.1,-9.89386830675397,2.743939424221721,70.94317352518141
8.15,-9.761613861032757,2.337499685342713,70.82557519368423
8.2,-9.715478104785374,2.0404344149217746,70.78047005076026
8.25,-9.614723331050719,1.8340655443120535,70.76356981234991
8.3,-9.350484359124277,1.7122931231545684,70.70555972254242
8.35,-9.15488658289993,1.6152932924330048,70.5905898226663
8.4,-9.002629076554614,1.61043712497743,70.32263132650662
8.45,-8.796081463378968,1.6367304420485145,69.90541682012712
8.5,-8.772835939662114,1.594806039823872,69.38556415403039
8.55,-8.72261143384764,1.3938761849516688,68.66942287637727
8.6,-8.65873053809198,1.195718490379277,67.6730110502025
8.65,-8.570511687933285,0.9666623132494148,66.27518651546207
8.7,-8.478143338186866,0.556417152226659,64.65677160993188
8.75,-8.512676216779916,0.09178965880132761,62.7611070743708
8.8,-8.643016403809696,-0.19843111343339087,60.52980626265463
8.85,-8.60572980125702,-0.3163889229380726,58.04706899987321
8.9,-8.580099862425174,-0.33845072124232023,55.55982945218395
8.95,-8.554880488462233,-0.2697401600724658,53.154504664684204
9.0,-8.567705082486256,-0.10577332427458598,50.96509227198355
9.05,-8.572045976666217,0.1173930673192711,49.0624452492559
9.1,-8.518386133787697,0.44519504118843395,47.453255945004294
9.15,-8.422114044620805,0.7980377108804235,46.178669866301576
9.2,-8.292677931579057,1.1532395330008645,45.23434017727939
9.25,-8.106544966743886,1.6082089051378947,44.58515747915263
9.3,-7.958772313632391,2.083754666154695,44.191121834455565
9.35,-7.768037550016822,2.4365545111228477,44.11851020860735
9.4,-7.608595716083815,2.725423196001613,44.19704039918403
9.45,-7.398622648201308,3.0440007023003104,44.30767929858857
9.5,-7.246454261273307,3.346613135709398,44.45282822715202
9.55,-7.154192281415042,3.6139485117179415,44.59831403222121
9.6,-7.085333334918775,3.8269274583073773,44.74228510317391
9.65,-6.940314594361956,3.9937056299758837,44.8624630875119
9.7,-6.789301475507567,4.0896120401321685,45.019823687508314
9.75,-6.697361293336407,4.173926723828203,45.18749643409239
9.8,-6.651949830603776,4.2519375164268824,45.38519700531052
9.85,-6.64527984910915,4.301624333057492,45.62477675001013
9.9,-6.636717340155655,4.399080676885524,45.82302424972706
9.95,-6.639035568619148,4.483386671063952,46.01258620950982
10.0,-6.687876632181235,4.498492796623643,46.23268492842679
10.05,-6.726352444146696,4.4799881593832875,46.43132255730751
10.1,-6.696658577088471,4.453937873216711,46.58114584001738
10.15,-6.692235727672008,4.404334873628397,46.7358040272954
10.2,-6.74943185644814,4.421666644912191,46.819327343411395
10.25,-6.789760207357593,4.421344156346664,46.901845572740825
10.3,-6.797443153505426,4.348291652018748,46.98114916282818
10.35,-6.8325288641059885,4.343400858956683,47.020858109895535
10.4,-6.759021721134801,4.302741969693261,47.086533119048475
10.45,-6.709803651026719,4.256954741714519,47.18023797521535
10.5,-6.697284158469915,4.257735504821044,47.27123067530574
10.55,-6.60971812683474,4.22933496176047,47.39811756928807
10.6,-6.54220476567356,4.24546638844502,47.53575551972696
10.65,-6.44294708072126,4.226576564873294,47.68721126160788
10.7,-6.2527438289890425,4.165792920577488,47.819942909721576
10.75,-6.127199164190775,4.176782996606861,47.90263072765201
10.8,-6.0226740609364775,4.133621985652424,47.977552538412986
10.85,-5.806304249085796,4.0413346570481945,48.03318683890386
