Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-34.48072436230416,-12.254577763303097,22.71597425809444
0.05,-33.33697799135053,-12.480644200241679,22.34777006196672
0.1,-32.1969410718638,-12.690836665195793,22.00072260563785
0.15,-30.921930997505836,-12.859127173740479,21.670459212961074
0.2,-29.805563373837337,-13.099377197333354,21.455058043833983
0.25,-28.86387789953947,-13.23900145674431,21.236054246259076
0.3,-28.130984537758682,-13.329966519895624,21.155308431292195
0.35,-27.49798343136672,-13.368531222945972,21.297229679399937
0.4,-27.126720479445247,-13.441015367849317,21.390690884502106
0.45,-26.908191543532993,-13.407235053116851,21.56526809571002
0.5,-26.879224277079338,-13.346692049164702,21.775706321035617
0.55,-27.05444705659865,-13.295829641990428,22.03117292819434
0.6,-27.330047592284515,-13.244552513255954,22.319591459138014
0.65,-27.732862112173766,-13.209791898428563,22.617729458075107
0.7,-28.38177763338951,-13.199498199254103,22.902706625522903
0.75,-29.145293924537395,-13.170240954820931,23.245705097163693
0.8,-29.937030660060394,-13.143282122681489,23.6336163750765
0.85,-30.666582261419588,-13.115679388362521,23.982128999775323
0.9,-31.253283069697073,-13.054020469004648,24.305238573985303
0.95,-31.800242070658626,-12.979351352969001,24.637564759824716
1.0,-32.3180962191775,-12.882951128770964,24.927342510675427
1.05,-32.761404773129414,-12.750279630743696,25.208935162197708
1.1,-33.24651121778438,-12.64336225545831,25.460432911242812
1.15,-33.802013087647516,-12.582443212155079,25.630765342039126
1.2,-34.349172671760435,-12.570169533703336,25.734684692208706
1.25,-34.87914631552789,-12.51326155748913,25.664364701536375
1.3,-35.327658003286224,-12.4830105868146,25.598754271823818
1.35,-35.647674799326765,-12.433317529610372,25.58429129348494
1.4,-35.934577403488824,-12.364945188579552,25.58035967901858
1.45,-36.30827550309097,-12.307924189713694,25.590811101723244
1.5,-36.67733042518917,-12.216499455027606,25.604124237324125
1.55,-37.04410040793251,-12.111546948511105,25.64089638814314
