Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
8.85,-58.3538706960258,-56.51389813622729
8.9,-59.490488296381905,-54.6635520102716
8.95,-60.301300935765106,-53.917353372303694
9.0,-61.36323178673637,-53.63559371388213
9.05,-62.89044217563349,-53.45305748736457
9.1,-64.97385687731118,-53.34160058814644
9.15,-67.18808084541875,-53.20928935769102
9.2,-69.27383233275502,-53.56631396458384
9.25,-71.13882100629324,-54.36076505400987
9.3,-72.90663558473932,-54.934536635721095
9.35,-74.40786753575675,-55.547472026698145
9.4,-75.8087080987913,-56.138475974085665
9.45,-77.60157106087718,-56.12373791215808
9.5,-79.67668236239972,-55.667684703897294
9.55,-81.58760482254266,-55.10918853394371
9.6,-83.32255302449632,-54.27794028247812
9.65,-84.83306293377929,-53.317952827037416
9.7,-85.96363291780924,-52.51102733486458
9.75,-86.93886529615402,-51.90979121631308
9.8,-87.81376216572178,-51.38671012614189
9.85,-88.66201839106128,-50.76089860410196
9.9,-89.60624994108804,-49.97560573099001
9.95,-90.45319008491073,-49.19927013577591
10.0,-91.05018807826674,-48.459126009947944
10.05,-91.4748156696194,-47.82310527486019
10.1,-91.84845627307483,-47.270403423339
10.15,-92.30077613651962,-46.58275520854781
10.2,-92.71521315965114,-46.09300843818093
10.25,-93.02041365610707,-45.59925705155648
10.3,-93.28997323918988,-45.02123954029819
10.35,-93.54057070694645,-44.41428844827134
10.4,-93.79271446605873,-43.84410877376543
10.45,-94.0533991407556,-43.38172905494988
10.5,-94.26749908911077,-42.9625796027452
10.55,-94.48543061705209,-42.55641382610476
10.6,-94.67636662678407,-42.222465840000346
10.65,-94.86298550961224,-41.96732777601508
10.7,-95.03561352494131,-41.676282143696305
10.75,-95.14958378018513,-41.43371352194978
10.8,-95.24011239082053,-41.24100159049088
10.85,-95.23446323479958,-41.0523176796099
10.9,-95.09350649644858,-40.884076033163154
10.95,-95.02658510903211,-40.80663987821476
11.0,-94.95686041880441,-40.79984838292573
11.05,-94.93822505610387,-40.74483081434185
11.1,-95.03078937324133,-40.563287894181784
11.15,-95.23520721257233,-40.16663568456883
11.2,-95.52868249900865,-39.546836670435795
11.25,-95.79557744359172,-38.763371057429815
11.3,-95.87036498590214,-38.0235958849721
11.35,-95.69495696246773,-37.472364840162534
11.4,-95.41204099711382,-37.25745887357352
11.45,-95.27056050271153,-37.174275161426976
11.5,-95.1467966720414,-37.1348716531259
11.55,-94.79587946395378,-37.259316173123246
11.6,-94.36502061894026,-37.607143740240225
11.65,-93.97147759557271,-38.118072461871705
11.7,-93.56412960025168,-38.9001646155818
11.75,-92.74382899567371,-40.27043571774493
11.8,-90.8924363696258,-42.30474140209293
11.85,-88.4388440192379,-44.81455680252703
11.9,-85.53893754296044,-46.859328091962404
11.95,-82.30101807893065,-48.2071166443048
12.0,-78.52648364945534,-49.351020180006266
12.05,-75.1291667759396,-50.18199498698158
12.1,-72.93515006138875,-50.1361082850922
12.15,-71.51405894479501,-50.261462613838134
12.2,-71.00591299145151,-50.07392513343894
12.25,-71.13237467153878,-50.09038116950238
12.3,-71.06048433917904,-50.97839532927387
12.35,-71.15076132985162,-52.36958474425177
12.4,-71.17185684847558,-54.45130863093649
12.45,-71.28573741175606,-56.67183071196137
12.5,-71.32154000743701,-59.02073087044125
12.55,-71.32883575438045,-60.90108034907688
12.6,-71.60094474857873,-62.23539746299253
12.65,-72.22019411361417,-63.506157820013456
12.7,-72.95757623024943,-64.88743643938149
12.75,-73.69226276422415,-66.25973772658271
12.8,-74.41228144670244,-67.1510212243629
12.85,-74.57123668565283,-67.39076026707954
12.9,-73.86600067639608,-67.11135086748259
12.95,-72.7226558397348,-66.55412320700356
13.0,-71.53854306781498,-66.01855640711244
13.05,-70.45022175822035,-65.50706236534064
13.1,-69.51152371190638,-65.23717485530129
13.15,-68.67162009271169,-64.99917769024137
13.2,-68.16317878625472,-64.79097535576238
13.25,-67.99633395892197,-64.70204010848282
13.3,-67.58531199620516,-64.8227517978997
13.35,-67.15726272263994,-64.52126317922271
13.4,-66.70638424756781,-63.85767539877031
13.45,-66.00297825923506,-63.32347528540936
13.5,-64.98866037952376,-62.6847085674428
13.55,-63.94384239362484,-61.91233669695728
13.6,-63.01554780014312,-61.076526918582445
13.65,-61.48122172847174,-59.28282605665242
13.7,-60.74530540411582,-55.56500167611076
13.75,-61.08273967904753,-50.56430789068846
13.8,-61.878485527749866,-45.2828472528881
13.85,-63.61235792645588,-40.019908973105935
13.9,-64.33078629874966,-36.806623076663044
13.95,-63.49429555797081,-36.610434508283895
14.0,-61.354247561911585,-38.72281404083536
14.05,-57.72542728617339,-40.88803647357694
14.1,-53.80359983888852,-41.97324053614795
14.15,-50.32494953206037,-41.95770299420578
14.2,-46.4213564640819,-42.352021504979916
14.25,-40.62639157845969,-44.002630114295165
14.3,-33.017706964200265,-47.59459899386957
14.35,-24.792480795950407,-50.49269582179703
14.4,-17.6031191319066,-49.86397445581791
14.45,-12.865207496912374,-46.22362944467602
14.5,-10.643902980410838,-41.18081540172503
14.55,-10.024071752416583,-35.858120093540535
14.6,-9.26498806324403,-31.952453136750666
14.65,-8.841727695980213,-33.76533108350891
14.7,-9.549091361212351,-37.03013535388612
14.75,-9.580143264713838,-37.11007692297253
14.8,-8.977670489586396,-33.051231334440004
14.85,-9.979487262397361,-28.378937640798622
14.9,-12.933455224190245,-24.39274310387966
14.95,-18.27039553853561,-20.074304330086516
15.0,-26.27795402598322,-16.15860258740596
15.05,-37.38107078060901,-10.033566169407596
15.1,-48.52239636632016,-6.011204998941435
15.15,-58.96399495890221,-4.38350505648071
15.2,-68.88201289121287,-3.2998980485377345
15.25,-78.64986797893026,-2.2620975841312903
15.3,-88.13686334537152,-0.2566095296284942
15.35,-96.6715971699748,2.973551530368452
15.4,-104.04021764459868,7.121272273939422
15.45,-109.1022608093107,11.240627236314566
15.5,-111.68691142044648,13.075873421816283
15.55,-111.22601443315261,10.723926515310346
15.6,-108.35583389604069,5.332845209500144
15.65,-104.45782571019834,-0.8392752485869396
15.7,-101.85051403312563,-5.3417737906907865
15.75,-101.23574882038199,-7.478185745555327
15.8,-101.4665622532155,-9.722302729736196
15.85,-100.75166844165034,-15.142132922225501
15.9,-98.23232051019133,-23.777498597639593
15.95,-94.07749526879829,-31.58652075270203
16.0,-88.54727805871671,-35.12307233938445
16.05,-83.17871783531692,-36.195583158276996
16.1,-79.08959218104735,-38.8436198562624
16.15,-75.08765623525528,-43.17715407723226
16.2,-72.18287051692538,-47.055315130661924
16.25,-70.61363360655199,-50.379282820391175
16.3,-69.35391549459628,-54.81982774575039
16.35,-70.48524639647482,-57.21173128585641
16.4,-73.16529775829963,-57.03848682678022
16.45,-75.91278712205761,-55.813719476008835
16.5,-78.70579693530215,-53.843351089827195
16.55,-81.18833376797576,-51.45730672814216
16.6,-82.9978997574553,-48.24653601901172
16.65,-84.04635604733325,-44.041956969571245
16.7,-84.03255844684753,-40.88919952589872
16.75,-83.10101661851407,-40.84241248067625
16.8,-81.48387648427439,-43.75024614249808
16.85,-80.47019347865306,-47.44410915062009
16.9,-78.7627637099426,-48.626618285417315
16.95,-74.87396193827183,-48.036062173221474
17.0,-68.53888971331632,-47.08871179364334
17.05,-61.471301022053545,-49.19195570738779
17.1,-54.75298919941601,-52.90769420720545
17.15,-48.39999310557492,-55.89520827223408
17.2,-41.740153043719,-56.97018386043897
17.25,-35.16109079421809,-55.85477420003498
17.3,-29.55189831737619,-52.54688229996449
17.35,-25.43354332172867,-50.30003006205074
17.4,-23.11552521825869,-49.715943566880725
17.45,-22.35094056325369,-48.728982223481744
17.5,-22.248865577938826,-46.979117885326694
17.55,-22.784910130702205,-44.02443146107513
17.6,-22.935424737556843,-40.0060923624954
17.65,-23.174969504896065,-35.624253382820044
17.7,-23.994000176896247,-30.859197227575056
17.75,-27.162545576454256,-26.198167975890513
17.8,-32.90568224610049,-25.631719823608176
17.85,-38.34500970118515,-26.851567243033323
17.9,-43.054031142575006,-26.79313191666936
17.95,-46.91212058999175,-23.93952713311528
18.0,-50.84302936244779,-21.980344670935825
18.05,-56.033204432186366,-21.782052774905054
18.1,-59.608673972804574,-26.021042531722262
18.15,-62.17350231848572,-30.327136844972415
18.2,-65.32537279139993,-31.11844664311743
18.25,-67.20993247718047,-32.49841373728921
18.3,-67.4302831041035,-34.90072852017366
18.35,-67.03795886855093,-36.82460888081036
18.4,-66.51286582921455,-38.38630495983473
18.45,-65.19734940930041,-40.63615394187684
18.5,-63.590587388836,-43.024952524912095
18.55,-62.49108547252398,-43.658473254126946
18.6,-62.26026707503217,-44.5188116112069
18.65,-61.71124693562266,-45.78908368529078
18.7,-60.69662880293056,-46.649618675507625
18.75,-60.389579472950274,-47.264124193680566
18.8,-60.73912594123595,-47.74011987064884
18.85,-60.90224546489515,-48.55699949837136
18.9,-61.74891808149492,-48.47961000290305
18.95,-62.805422990532016,-47.88703805297511
19.0,-64.00881185093489,-47.65091204594496
19.05,-64.81340873090865,-48.029320984198904
19.1,-65.9243546159232,-48.144408536260045
19.15,-67.17618040674765,-48.48330540637794
19.2,-68.07318838760796,-49.32347526081977
19.25,-68.92106045742547,-50.28561299578658
19.3,-69.76230804236383,-51.468787339264274
19.35,-70.36526856391765,-52.72170062593447
19.4,-71.26470411897684,-53.31669155496517
19.45,-72.2290191303076,-53.01469433013485
19.5,-72.98425736007859,-52.44605026801073
19.55,-73.454671524535,-51.7951736757069
19.6,-74.03005480670467,-50.96874937223425
19.65,-74.52226308247226,-50.197485281940686
19.7,-75.05830905809725,-49.24274874377517
19.75,-75.72582088455802,-47.79267035380026
19.8,-76.3831312289993,-46.217690860439426
19.85,-77.09359844012587,-44.99342302179814
