Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,-94.0553023433765,37.537609458718464
0.05,-91.90388006510697,38.263755430755594
0.1,-89.5303137846674,39.371920622150604
0.15,-87.48562992220906,40.05381457895619
0.2,-85.84947439902524,40.20731821884318
0.25,-84.72677146660969,40.06706912686857
0.3,-83.92927805857427,39.94925341507374
0.35,-83.47009396781081,39.79044138215362
0.4,-83.3313039645381,39.52694096120961
0.45,-83.44220850327186,39.26940883961721
0.5,-83.73225706327858,39.04810700406374
0.55,-84.28043252450728,38.71829428481123
0.6,-85.32347417782326,38.039858067943385
0.65,-86.86233627725231,37.17443241285858
0.7,-88.62942383824651,36.273992110687644
0.75,-90.37785041130105,35.56938992439598
0.8,-91.95895599644726,35.0400951673103
0.85,-93.29732693816442,34.60189361164783
0.9,-94.3691303672738,34.1870337251112
0.95,-95.2981446947386,33.84657839543612
1.0,-96.05804330542553,33.696547876411735
1.05,-96.6463957184461,33.73471322042726
1.1,-97.18180469842173,33.922139799243524
1.15,-97.72620391225111,33.96796786197147
1.2,-98.24371340156685,33.94649225657362
1.25,-98.67212643495725,33.93304161099592
1.3,-98.98069351927968,33.904606679644466
1.35,-99.2632926732802,33.772893177763095
1.4,-99.5878538941354,33.5981677670422
1.45,-100.41228790919965,33.01388947742734
1.5,-100.70110680123436,33.009753999974286
1.55,-100.67172352860744,33.46831896792786
1.6,-100.83984339209941,33.47038457904261
1.65,-101.03779519065229,33.422394713770736
1.7,-101.24875570787246,33.391800352234924
1.75,-101.42362344555843,33.43141417840263
1.8,-101.58426376911439,33.36425935482082
1.85,-101.68761994717296,33.28920907636462
1.9,-101.66479493848747,33.21462106846575
1.95,-101.57955081386089,33.16781279226167
2.0,-101.51494506776211,33.12914351870338
2.05,-101.40709766419307,33.113172906615105
2.1,-101.14571916010854,33.115861971596054
2.15,-100.73623661385143,33.06300463956671
2.2,-100.17908534807594,32.88897303560719
2.25,-99.49885090504259,32.69973501318133
2.3,-98.72707854887467,32.62242414647495
2.35,-97.89591791028978,32.50286432891096
2.4,-96.99732951443428,32.51832885835545
2.45,-95.9942072190913,32.52271642154843
2.5,-94.75330309950718,32.538441722788136
2.55,-92.88600124627041,32.551052432280414
2.6,-90.41702765984721,32.21929298928002
2.65,-87.11089518703291,32.173123533438606
2.7,-83.16013518613943,32.54750752519066
2.75,-80.1371775414568,32.975422848751585
2.8,-78.04660929084129,33.77228300442607
2.85,-75.59537916100804,35.15204625765061
2.9,-73.27343236360447,35.79151348245296
2.95,-70.55150948424289,35.83420165737647
3.0,-67.63323078880504,36.08700214180523
3.05,-65.18199317074517,36.15540479182734
3.1,-63.319372189306144,36.31147032688587
3.15,-61.73945003845721,36.10064260124106
3.2,-60.996059765942974,35.29536304814887
