Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,-59.269800930176665,63.93426437931174
0.05,-59.219273947877014,63.94579077025122
0.1,-59.13416516158144,63.950934022301965
0.15,-59.08231490864995,63.94962124740884
0.2,-59.14220435331236,63.944851698349
0.25,-59.169019279289046,63.96197423724438
0.3,-59.20025906906558,64.01914662128812
0.35,-59.32062101236045,64.07889100595376
0.4,-59.2196997944373,64.13633970571807
0.45,-59.16829228648677,64.21759620971157
0.5,-59.220447633066435,64.2343092984008
0.55,-59.17601640345015,64.24115105090699
0.6,-59.02236832534624,64.23233261316884
0.65,-58.93987600731077,64.21209341852563
0.7,-58.88222362487666,64.30611365764265
0.75,-58.78878765107563,64.52139743533299
0.8,-58.72604905227609,64.57875752264098
0.85,-58.64979028525052,64.5417580312192
0.9,-58.61947351879919,64.49120435055022
0.95,-58.60409415083704,64.31297864359486
1.0,-58.66017389361157,64.29963001066635
1.05,-58.82583128347532,64.3785171910141
1.1,-58.97447816270642,64.31332090492145
1.15,-59.061435921460166,64.2644358668899
1.2,-59.12414434564842,64.34850703667801
1.25,-59.20941206476603,64.36928043106428
1.3,-59.370627860396674,64.42441793863769
1.35,-59.39805104908488,64.49020762881666
1.4,-59.35696860536269,64.51321120585894
1.45,-59.35453085572481,64.58444542352824
1.5,-59.39060624142462,64.62779845756461
1.55,-59.44263135855427,64.55674930863196
1.6,-59.542625440842315,64.59730313602404
1.65,-59.60615958761918,64.60513624126324
1.7,-59.68253444731172,64.49746861586617
1.75,-59.663911687943454,64.39296456193308
1.8,-59.66707043658097,64.39962781172088
1.85,-59.72278438192912,64.3651280390354
1.9,-59.83451133804115,64.05313988416161
1.95,-60.08749226036487,63.47409114141847
2.0,-60.545133551982346,63.7708867291321
2.05,-61.21734783582072,65.65075570546321
2.1,-62.09225182538025,68.33866267499619
2.15,-63.23090271785081,70.16313641756852
2.2,-64.43600441861051,70.72469350150516
2.25,-65.48541020206908,70.2658233234836
2.3,-66.42020490709773,69.99784425161785
2.35,-67.45177207386796,70.2465467517318
2.4,-68.70045762252708,70.10002544488661
2.45,-70.3677443585918,69.17497136986721
2.5,-71.99051057079203,68.18815488527643
2.55,-73.23460293503254,67.91136309256088
2.6,-74.46103228998804,68.33864244318038
2.65,-76.08333908120778,68.79052571754588
2.7,-78.06187678496865,68.97332924309964
2.75,-79.60599474478882,68.85150805270881
2.8,-80.57883422977231,68.44362994819345
2.85,-81.23902182052362,67.93654727260513
2.9,-82.04746670773214,67.31279251298683
2.95,-82.91256868807945,66.69220762299034
3.0,-83.6270370503533,66.25992688488894
3.05,-84.296808793894,66.24867751406988
3.1,-84.89881876233902,66.55582218785467
3.15,-85.28191984410483,67.04201606839456
3.2,-85.40423478976034,67.70008885160861
3.25,-85.33401988966227,68.11671351745184
3.3,-85.15045460289532,68.22987328332349
3.35,-84.85118589361485,68.50269332317819
3.4,-84.54969416098449,68.8053295208354
3.45,-84.2385012796725,69.41918180550542
3.5,-83.69071994662173,70.36080309738634
3.55,-82.80770240088916,71.20354666042795
3.6,-81.61443613665969,71.7448577777025
3.65,-79.92785377561947,71.86295056557799
3.7,-77.70771567575265,71.85460040371984
3.75,-75.29461742545428,71.7669722326542
3.8,-72.87732834414864,71.38125475221624
3.85,-70.78566816099146,70.52608319147627
3.9,-68.84770674709188,68.90480426022344
3.95,-67.0457382998531,67.61202786108602
4.0,-65.46070159593741,67.75308422686773
4.05,-64.20465064362715,68.47401364466339
4.1,-63.439322594838366,68.60345656322855
4.15,-63.26853166863135,68.3877064480117
4.2,-63.44151060174727,68.39141209006256
4.25,-63.55591913864609,68.82803786835669
4.3,-63.58282453325601,69.53012848986256
4.35,-63.78442641034883,70.21772527345944
4.4,-63.92897342992559,70.74086925141187
4.45,-63.96236276674991,71.30652531057777
4.5,-64.1819715330903,71.71194020016588
4.55,-64.48151150896187,71.85505740750321
4.6,-64.73424005344403,71.94511350839582
4.65,-64.96020762908407,72.14469974380685
4.7,-64.99270815827803,72.29013748017316
4.75,-65.02280463783649,72.27438568027198
4.8,-65.12374625026949,72.2993599316837
4.85,-65.22480586034732,72.42447568205307
4.9,-65.31914134453805,72.39771259095362
4.95,-65.46777059213643,72.28227351110436
5.0,-65.6144355946919,72.26741278024802
5.05,-65.63264465368125,72.41444130116636
5.1,-65.66365015662461,72.51688249970648
5.15,-65.74754934120558,72.54549131131365
5.2,-65.8574847597169,72.60274807726042
5.25,-65.88981058071634,72.66026692244948
5.3,-65.85035022578198,72.72733250764514
5.35,-65.79994063237675,72.72136440151442
5.4,-65.72495942283305,72.821271583865
5.45,-65.72636556371995,72.88824404420693
5.5,-65.73405356035254,72.84406176150581
5.55,-65.73324723982056,72.84976604912282
5.6,-65.64721522849092,72.82001564872088
5.65,-65.63912273442844,72.79508372278043
5.7,-65.6373127888021,72.76137609776352
5.75,-65.70626288681987,72.69652737756707
5.8,-65.75898319981245,72.59659120370506
5.85,-65.74217797327937,72.48736941540976
5.9,-65.77887599765519,72.42798297227166
5.95,-65.83342715308909,72.42951435122987
6.0,-65.7821158767266,72.41664538145967
6.05,-65.7103400022633,72.31502736270737
6.1,-65.70971381232239,72.16339845487374
6.15,-65.74065123172616,72.12543907550354
6.2,-65.66777076844774,72.05536884639308
6.25,-65.62130892543001,71.92477001516608
6.3,-65.6414580299654,71.80741425443263
6.35,-65.59954960087181,71.66629415311668
6.4,-65.65480764808402,71.64421033078844
6.45,-65.66627442175918,71.67948574140533
6.5,-65.59377229119065,71.67651289042384
6.55,-65.23625647247412,70.78815643008228
6.6,-63.93212710990087,67.17515102719395
6.65,-63.059317778859175,61.26874053691718
6.7,-62.32707290895494,55.75933702974822
6.75,-61.71637108378646,50.49478611069717
6.8,-62.20474113163392,47.25317219668108
6.85,-64.0368222736183,45.336978840748586
6.9,-66.84703638011284,45.141945935093275
6.95,-69.8779901330824,48.391973013990125
7.0,-70.3380803401256,50.20629715939033
7.05,-67.14171001954482,50.217579010087135
7.1,-62.76487596602961,44.48898081797031
7.15,-62.54648052136474,32.84987279349195
7.2,-65.56042293933375,15.902772749853673
7.25,-69.3255641623277,0.3903229921804661
7.3,-71.16586635912174,-6.309738078606588
7.35,-70.64456463761695,-6.82855958287068
7.4,-69.08920797807518,-7.964417041282759
7.45,-66.30794611346712,-12.689656310043025
7.5,-61.067580444250744,-17.56082582817679
7.55,-53.25062487442699,-23.424106738016395
7.6,-45.72421861722248,-26.54426067139769
7.65,-39.64797274138095,-23.966627486234966
7.7,-38.44858082138585,-25.627057856673133
7.75,-39.77026848367173,-25.92424044415104
7.8,-41.60333872607538,-28.900380714936343
7.85,-46.004894030269135,-33.50410029755925
7.9,-53.84928175338098,-42.08326877552818
7.95,-63.42109768337895,-50.20915022521207
8.0,-74.87088533581121,-57.675996305099346
8.05,-86.20834987810645,-64.52160272589161
8.1,-95.54416086458963,-65.82370383246408
8.15,-102.67859501593352,-61.97083108223701
8.2,-107.97863028422111,-55.04204708435315
8.25,-109.80018246886577,-47.25372951102181
8.3,-108.82734256453323,-39.81591235493465
8.35,-109.82866859383188,-34.252692664826384
8.4,-110.45335049595887,-27.4719608687309
8.45,-111.36612037452453,-20.622078626517503
8.5,-112.46969563834894,-15.977953883541836
8.55,-112.08709551094591,-12.193164464234686
8.6,-110.3361639966746,-7.673113328296074
8.65,-108.3030928136297,-1.318092644902015
8.7,-106.67700619571042,1.2101373230011863
8.75,-106.38384210450596,-0.862250580727802
8.8,-107.68886466327326,-7.286225010192464
8.85,-110.95515336259808,-19.54437585315388
8.9,-114.90175133345566,-33.25984676743976
8.95,-117.5088921141547,-41.70101096764079
9.0,-117.72118821417637,-41.96241047950899
9.05,-116.83678428285342,-40.32881135997823
9.1,-114.63363181423144,-36.09150975478771
9.15,-112.36090187573467,-32.00724967873308
9.2,-111.57075421197595,-30.898221027112097
9.25,-111.01470102375251,-31.36998069457935
9.3,-110.51297848634474,-31.665556132354723
9.35,-109.93962069855739,-31.227750592471914
9.4,-109.40714652494881,-30.548282128471282
9.45,-109.1317073429278,-30.08232870167652
9.5,-108.73485417084443,-29.2933147919485
9.55,-108.47063059931249,-28.59918898963598
9.6,-108.3299715793447,-28.244883692921096
9.65,-108.23976526563337,-28.33986781104778
9.7,-108.02148091221417,-27.947693644182525
9.75,-107.749081295963,-27.403624341593193
9.8,-107.48402401186675,-26.952833803409792
9.85,-107.21966047019161,-26.34347812821086
9.9,-107.00134125042884,-26.17537959502531
9.95,-106.9018850165018,-26.38374862554853
10.0,-106.94150216260961,-26.589038158468664
10.05,-107.12902195424849,-27.44350763275458
10.1,-107.74911481743365,-28.963838701138055
10.15,-108.57070022691325,-30.605157996979795
10.2,-110.18790722201241,-33.84975540992839
10.25,-112.36590454145754,-39.62016327620704
10.3,-113.94200991284558,-44.56905711902324
10.35,-115.09849325838911,-48.380408881006296
10.4,-116.55825527814918,-52.852790731639864
10.45,-118.21176670074344,-57.03508201318632
10.5,-120.08695257756376,-61.245333174061656
10.55,-121.58083524915851,-64.63837271606803
10.6,-122.75559574686723,-67.16873278145194
10.65,-123.85190733562843,-69.47755880000797
10.7,-124.73325428883545,-71.06277514024679
10.75,-125.44554257883738,-72.12975790278277
10.8,-125.61715960655044,-71.95821973450418
10.85,-125.83112168302804,-71.62270687978783
10.9,-125.7574767921801,-70.87239270168327
10.95,-125.64317430300954,-70.3973226826228
11.0,-125.71112475426486,-70.40804197704557
11.05,-125.73016570562581,-70.3516769318861
11.1,-125.54520796919573,-70.1386943516116
11.15,-125.47481548699044,-70.24202606815241
11.2,-125.32248070997616,-70.38489464846661
11.25,-125.1752008243611,-70.40777329429339
11.3,-125.1817748600836,-70.33123406862669
11.35,-124.85341343563229,-69.60941762036123
11.4,-124.55678786780882,-68.80148637808826
11.45,-124.1923175082048,-67.97372871035603
11.5,-123.87147397131453,-67.06167009526769
11.55,-123.38431533498749,-65.91054135106444
11.6,-122.76895115977239,-64.7121836586712
11.65,-122.25890906672853,-63.47407942708046
11.7,-121.3778914959776,-61.59587722686498
11.75,-120.09082249182681,-58.969726258096024
11.8,-118.8303459284702,-56.511015703656916
11.85,-117.62491825727203,-53.968950926555124
11.9,-116.4140846630078,-51.50874783693217
11.95,-115.24862609210594,-49.117445153502295
12.0,-114.1418812400381,-46.91554203820826
12.05,-113.31439128205591,-45.25258025523098
12.1,-112.47234213417006,-43.679978649998624
12.15,-111.67543539168032,-42.24587699588974
12.2,-111.06215773895481,-41.25332332550308
12.25,-110.63806581281297,-40.59321761773277
12.3,-110.28803927391705,-39.892362794403674
12.35,-109.7959162785279,-39.20907324004369
12.4,-109.4096407188497,-38.76623086121414
12.45,-109.3172782277464,-38.59657351311491
12.5,-109.47961352097617,-38.606083150069466
12.55,-109.48031606663577,-38.25646891073087
12.6,-109.4031116001445,-38.090798494779065
12.65,-109.20703794346744,-37.59740029579664
12.7,-108.93739425637237,-37.37695761963504
12.75,-108.83353784220486,-37.262528509589025
12.8,-108.586379553762,-36.79275485525485
12.85,-108.43438994748871,-36.35253408032221
12.9,-108.10980408431534,-35.803967075767
12.95,-107.86413097143004,-35.46813306404057
13.0,-107.77233493179139,-35.38183476409119
13.05,-107.71135778764366,-35.04703326277097
13.1,-107.67550225133255,-34.828287132150436
13.15,-107.67453075193593,-34.80671907224861
13.2,-107.76032013397145,-34.943480741416096
13.25,-107.91947279353933,-35.24436639000989
13.3,-108.12299280461895,-35.695566489633535
13.35,-108.24178494168333,-35.96896515401006
13.4,-108.35498919174522,-36.17877832253927
13.45,-108.43289320939166,-36.06682343340837
13.5,-108.56599202645847,-36.11902511229074
13.55,-108.69305814999103,-36.1887163933296
13.6,-108.75784028948536,-36.12866893169071
13.65,-108.75431194008847,-36.110521010177486
13.7,-108.6453399576569,-35.900474226634344
13.75,-108.53224876320525,-35.74557844639587
13.8,-108.45940459103232,-35.56463298786527
13.85,-108.33761288537954,-35.38755165706737
13.9,-108.2863547127571,-35.2951883304177
13.95,-108.2075747665331,-35.18075839033698
14.0,-108.0753878573525,-35.00921153875369
14.05,-108.04866738884502,-34.93921644653105
14.1,-108.1256352848917,-34.96424879803552
14.15,-108.08615418955286,-34.94365262740824
14.2,-107.96837608777463,-34.83728392951269
14.25,-107.94271874014466,-34.98118370926623
14.3,-108.0200336369552,-35.142251019082785
14.35,-108.21383150649847,-35.21674671410729
14.4,-108.2142460209249,-35.131395392007924
14.45,-108.20909272215094,-35.05275656532882
14.5,-108.39725981634216,-35.36592914787134
14.55,-108.61414777120571,-35.52754636119718
14.6,-108.68991034240858,-35.38325221673261
14.65,-108.73975797379916,-35.38990534512524
14.7,-108.93988655216798,-35.5691635738369
14.75,-109.07094280449367,-35.797914887643564
14.8,-109.1229687688768,-35.86877569710034
14.85,-109.191326905845,-35.94125226667911
14.9,-109.36877732217563,-36.22097353775319
14.95,-109.69161050581022,-36.54901995084294
15.0,-110.0720977611808,-37.12198531711754
15.05,-110.76163462089711,-38.2035042789792
15.1,-111.57681847951389,-39.671781427218335
15.15,-112.40203319769425,-40.96700051609734
15.2,-113.13331094798393,-42.063466818554346
15.25,-113.77845309719066,-43.20090536953659
15.3,-114.46255299055123,-44.150188841928994
15.35,-115.02751499422568,-45.178991636185096
15.4,-115.48819954595051,-46.08974218096301
15.45,-115.88720810105798,-46.92618420167831
15.5,-116.1765487335836,-47.50540545862167
15.55,-116.1743565181235,-47.368287597158144
15.6,-115.81681473277335,-46.923312893645026
15.65,-115.3088859652341,-46.457197450826435
15.7,-114.46492982353624,-45.379949227306284
15.75,-113.37345460140209,-44.00624020068531
15.8,-112.36746585681857,-42.5316687031455
15.85,-111.39203118650146,-40.72602719382927
15.9,-110.60965853534695,-39.029173573892166
15.95,-110.05121018012377,-37.6699173374338
16.0,-109.56340221770877,-36.45034318310674
16.05,-108.99399196934607,-35.39003866526174
16.1,-108.22001049936443,-34.1881208272708
16.15,-107.25919850703976,-32.64096478126764
16.2,-105.66414760171789,-30.052397823295294
16.25,-104.13756396950681,-27.53133125930832
16.3,-103.12632553852242,-25.431097649752278
16.35,-102.70082050585103,-24.345111232961443
16.4,-102.78531911378823,-24.05998447185287
16.45,-103.20524500223193,-24.386468344612002
16.5,-103.76580533558796,-25.138020228408784
16.55,-104.50616920998549,-25.989484144926234
16.6,-104.99635150257413,-25.97237455559587
16.65,-105.14730826165307,-25.08773955605118
16.7,-105.12827426123333,-24.048182867672974
16.75,-104.8090651664104,-22.722703272057423
16.8,-103.79417693681215,-21.063339299003424
16.85,-102.35191600486306,-19.53978807416742
16.9,-100.90091728826039,-19.804128483244178
16.95,-100.45606629869468,-20.69292377446459
17.0,-101.09528759357542,-20.940550088945596
17.05,-101.63132698509078,-20.949976183619842
17.1,-102.4077686619347,-20.44224253022672
17.15,-103.28100810728552,-19.324500952935274
17.2,-104.25660219641375,-17.9449215846958
17.25,-105.86692046207561,-16.46389900186818
17.3,-107.46872064490479,-14.60030313998302
17.35,-108.74259113358677,-13.03497144715052
17.4,-109.78010284286304,-11.243893363184686
17.45,-110.73459595287697,-9.886533184231364
17.5,-111.56026704643857,-9.010754126107658
17.55,-111.98125121807757,-8.874664705467094
17.6,-112.34082572242347,-11.722391071001281
17.65,-112.24475614216684,-16.86928585586333
17.7,-111.58614006286575,-20.770489911740388
17.75,-110.43464368033051,-22.698028968381884
17.8,-109.04860746559778,-25.819595611739896
17.85,-107.8383653838964,-29.02962520509779
17.9,-106.42487956457944,-31.345275705554883
17.95,-105.77946692233755,-34.14468502960299
18.0,-105.56852846322153,-36.92459947657782
18.05,-105.3389747653475,-38.80077199255065
18.1,-105.25215370103243,-39.26730195427696
18.15,-105.36880826235382,-39.55629099189421
18.2,-105.53887696680182,-39.49437552331764
18.25,-105.38413765359027,-38.8831911386054
18.3,-105.31076201562013,-38.6565370466509
18.35,-105.26831493383807,-38.23531586682626
18.4,-105.18573993491128,-37.94300947049591
18.45,-105.20387240376716,-37.73068170537844
18.5,-105.21122413562397,-37.80407627537606
18.55,-105.2596106992255,-37.98568538188739
18.6,-105.41791496686076,-38.09144776008082
18.65,-105.42882571166047,-37.97281157903162
18.7,-105.49577366858941,-37.69339540587839
18.75,-105.33154646163358,-37.190560983132926
18.8,-105.02501539601928,-36.49182652278218
18.85,-104.73457614033836,-35.813609166274745
18.9,-104.56642086423741,-35.504080954444916
18.95,-104.5088116734738,-35.28512194139944
19.0,-104.41616939421715,-34.957169795833366
19.05,-104.28947941723875,-34.83591692830731
19.1,-104.16432318116465,-34.76796341693837
19.15,-104.10896573140278,-34.75644798957328
19.2,-103.8305625893209,-34.57058684619913
19.25,-103.63012619918683,-34.336342327366495
19.3,-103.43335988540615,-34.423350548472904
19.35,-103.3683012314387,-34.63009319549063
19.4,-103.57408526550671,-35.27903470025444
19.45,-103.57481729671963,-35.10342337820583
19.5,-103.69774769550173,-35.18913808058386
19.55,-103.40883344286696,-34.58728766410209
19.6,-102.8774246886943,-33.56828491351126
19.65,-102.76696002143395,-33.270705742992
19.7,-102.49232552688395,-33.05103394996403
19.75,-102.40182589842858,-32.73045314241467
19.8,-102.20204065749702,-32.047366979188666
19.85,-101.8990855156579,-31.113242719357547
19.9,-101.55419516993368,-30.093160996834335
