Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-71.14599990252216,25.739231431400402,20.912986944722864
0.05,-71.19322980611197,25.737324609313138,20.93757765320878
0.1,-71.16745061621565,25.72804138505191,20.945080822621453
0.15,-71.2205521123947,25.762989398805402,20.98014719347543
0.2,-71.37091950203492,25.79109671154811,21.103128478828413
0.25,-71.4109704655991,25.849348733467345,21.140208961407456
0.3,-71.44249925845479,25.89853591872536,21.20154959420199
0.35,-71.49020803089742,25.922641462815477,21.292446217752175
0.4,-71.56108537066257,25.93043104691182,21.365195811160454
0.45,-71.6319037872523,25.928959203211484,21.356030507608356
0.5,-71.51137169127766,25.8972830945314,21.304553598288038
0.55,-71.5564819642733,26.02540959083291,21.37085574235873
0.6,-71.68784400903398,26.13358877099922,21.448750152599537
0.65,-71.92750728281882,26.111024154246163,21.579326582122153
0.7,-72.07359740482373,26.16617503748784,21.65279571740044
0.75,-72.08285601300068,26.188641369759313,21.73029596522387
0.8,-72.17427811313198,26.14032259751669,21.934740883095962
0.85,-72.11224779950024,26.067278713285475,22.022820449157788
0.9,-72.10114312814859,26.232238428901624,21.830057263352643
0.95,-72.10254518388203,26.42200572311573,21.66669170090319
1.0,-72.10356197816918,26.408613059679894,21.560454627328216
1.05,-72.06784641819434,26.37623459861353,21.469367603108772
1.1,-72.1003493619613,26.32654771171701,21.477595514725834
1.15,-72.10193540361466,26.284791180993256,21.483490520078163
1.2,-72.09050679426647,26.317312304630295,21.394044317743095
1.25,-71.98944717315318,26.37905900660338,21.245944983056418
1.3,-72.01709734678485,26.391530966862913,21.139991948850486
1.35,-71.97378617096946,26.43743152871952,21.0792580599106
1.4,-72.08018460383667,26.41864036010427,21.160484484823247
1.45,-72.12129603165877,26.293446853048767,21.204988273999323
1.5,-72.20495049223474,26.298117208750135,21.262136010415656
1.55,-72.27987324416779,26.280250505830388,21.267349943742985
1.6,-72.35872787631959,26.39759779786972,21.13532156592068
1.65,-72.22534153737519,26.59172737256464,20.722227301853312
1.7,-72.11471267748499,26.66489834393674,20.446664617273854
1.75,-72.02061118692704,26.56365371212381,20.381753030836627
1.8,-71.85459460034885,26.633871225064176,20.25791938041977
1.85,-71.84064674451803,26.434564901765032,20.27606467542886
1.9,-71.89977911597103,25.681323951438305,19.8013717923448
1.95,-71.63150398944887,25.117302772566976,17.859816056465174
2.0,-71.53940869524975,25.01837290037171,14.604374788263117
2.05,-69.77219985916405,23.757150354986845,12.265836747550804
2.1,-67.93951056429026,20.416965904807256,12.828263172364545
2.15,-65.83378243013969,15.78392339863885,14.120765910908903
2.2,-64.4601139785006,11.49794945741247,14.214644850969826
2.25,-62.18538910145019,8.976152602953247,12.949664104577016
2.3,-60.15460305421985,7.41954275102039,11.327838224936484
2.35,-58.59671930854081,5.830396937235017,10.856833590651883
2.4,-57.62840993562437,3.521228614416195,10.560900234956279
2.45,-56.39434572138308,0.5002737270046544,10.44078971816062
