Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,0.4073395936825434,0.4382134356677434,1.731233208816099
0.05,0.3822960046646855,0.41533008944411426,1.7192880730773201
0.1,0.35498464462284085,0.3892145174234465,1.7061801578042206
0.15,0.3395761052734044,0.3668558674345079,1.6926788037707132
0.2,0.3501002606371278,0.3579694832420336,1.6788461156828145
0.25,0.3517774351933167,0.34639382331551394,1.666495142871239
0.3,0.3675904281606983,0.31611959092192776,1.6584508762082744
0.35,0.3780254922476799,0.27476405418280336,1.654472602738237
0.4,0.391550466040271,0.24320347361919956,1.6696114288664958
0.45,0.41135959999468236,0.2233619914393089,1.6919064513443598
0.5,0.4078801925667505,0.2027476693927329,1.704558507492086
0.55,0.4139566848910572,0.18655815180068613,1.7359247127071282
0.6,0.43034363445670853,0.16548828937208995,1.7712636988293946
0.65,0.45227033900923375,0.1315517600735997,1.7993963929439962
0.7,0.47826713060175885,0.09485804742263029,1.817861969677229
0.75,0.4905296797230076,0.06557717735445695,1.8415648624758052
0.8,0.4720319999266169,0.022710566921078663,1.858509560403146
0.85,0.4536625093004343,-0.0162764527669419,1.8486325858873716
0.9,0.4092560968002298,-0.06478512552618795,1.8069413676408805
0.95,0.37874341221726365,-0.13518417539496533,1.7451965668387945
1.0,0.4302878932650641,-0.24660786850673366,1.7274516700065705
1.05,0.4911996480355311,-0.42179194687755794,1.7698277601186048
1.1,0.28421950105118365,-0.699406715329888,1.764272162102594
1.15,-0.35242534196228353,-0.9906369511379878,1.6523887155231796
1.2,-1.097038395357934,-1.1839291094717879,1.5271674608185928
1.25,-1.446358290990718,-1.244944509171706,1.3733559090883565
1.3,-1.1297123901901864,-1.178928680586106,1.2806035518930625
1.35,-0.43768210171207433,-1.0452765967067814,1.2120732280503301
1.4,0.1810319253037037,-0.9332752928457168,1.1562395484505952
1.45,0.9033739988199789,-0.7251970817881946,1.1672224411779462
1.5,1.211396816554605,-0.5811466234728859,1.2276703775452376
1.55,1.582234670212417,-0.381983001174077,1.3389456629038208
1.6,1.996842251782508,-0.08430014823314902,1.5297502743895333
1.65,2.4540741758409848,0.3193917802321715,1.8539089670871958
1.7,2.8824096823116023,0.8212818684090224,2.3345002200354594
1.75,3.098331757512924,1.3238864916162172,2.9316682817209276
1.8,3.3182905363386155,1.896528027700195,3.7576786077982707
1.85,4.226906652114415,2.8610808571086004,5.087108855136939
1.9,5.466621871668604,3.828274458480274,6.8815643324287725
1.95,6.089149699623024,4.472899579133924,8.762707549938385
2.0,6.087924618805087,4.947915886328845,10.555782561496919
