Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.028979593887925148,0.14439868927001953,-0.0006282053655013442,-0.010631097480654716,-0.017180420458316803,-0.0009572492563165724
0.05,-0.012376073747873306,0.18658733367919922,0.010788775980472565,-0.005029013846069574,-0.005602297838777304,-0.00880027562379837
0.1,0.007410284131765366,0.18752193450927734,0.0025301221758127213,-0.008509060367941856,-0.014134259894490242,-0.0030464832670986652
0.15,-0.008675381541252136,0.19864273071289062,-0.15500923991203308,-0.018225181847810745,-0.016259687021374702,0.0013269088231027126
0.2,-0.020707115530967712,0.21122264862060547,0.08596388250589371,-0.00678204745054245,-0.003526674583554268,-0.007548948749899864
0.25,-0.002165062353014946,0.1672821044921875,-0.0027462909929454327,-0.0056681279093027115,-0.013990647159516811,0.004421872552484274
0.3,-0.008082508109509945,0.13778972625732422,-0.01864415407180786,0.0004125300911255181,0.0038654899690300226,-0.002519436413422227
0.35,-0.009403456002473831,0.12874221801757812,-0.0022236208897083998,-0.008614284917712212,-0.0018617433961480856,0.0016449857503175735
0.4,-0.016826508566737175,0.20412158966064453,0.06208012253046036,-0.002496524713933468,0.003275271039456129,-0.0020114171784371138
0.45,-0.020753730088472366,0.06448936462402344,-0.0018828631145879626,-0.014138283208012581,0.0009294341434724629,3.814793308265507e-05
0.5,0.0011866770219057798,0.1759471893310547,0.0005564104649238288,-0.0019722143188118935,0.010010426864027977,-0.009062713012099266
0.55,-0.005545105319470167,0.20797157287597656,0.012838749215006828,-0.003043597564101219,0.008496154099702835,-0.00801267009228468
0.6,-0.02772173285484314,0.1722726821899414,0.03010290116071701,-0.011163200251758099,0.001949093770235777,-0.008424879983067513
0.65,-0.033589497208595276,0.1784982681274414,-0.0148283326998353,-0.015001864172518253,0.001459186663851142,-0.013042870908975601
0.7,-0.025826670229434967,0.14749908447265625,-0.06131013110280037,-0.0012917122803628445,0.005620684940367937,-0.018989237025380135
0.75,-0.03415068984031677,0.20389270782470703,-0.026010053232312202,0.004964801017194986,-0.012329285964369774,-0.012468317523598671
0.8,-0.016891909763216972,0.11585807800292969,-0.03720497339963913,-0.004261034075170755,-0.020348183810710907,-0.0118336733430624
0.85,0.00815838947892189,0.2364358901977539,0.13198499381542206,0.023110445588827133,-0.014091156423091888,-0.03518020361661911
0.9,0.08892371505498886,0.5513315200805664,-0.14128683507442474,0.026765482500195503,-0.007349322084337473,-0.07814028859138489
0.95,0.10442153364419937,0.35549068450927734,-0.3914037346839905,-0.06701809167861938,0.02405499666929245,-0.10928817838430405
1.0,0.0699511468410492,-0.23303604125976562,-0.33250120282173157,-0.19975067675113678,0.006091839633882046,-0.08773888647556305
1.05,-0.12997755408287048,-0.4267005920410156,0.16047124564647675,-0.1616794466972351,0.03325756639242172,-0.1003839522600174
1.1,-0.16583938896656036,-0.38422679901123047,0.6716457605361938,0.009721219539642334,0.033130161464214325,-0.08807875216007233
1.15,-0.4067194163799286,0.5277690887451172,0.3315001428127289,0.19113388657569885,0.01571463793516159,-0.1123075783252716
1.2,-0.040249552577733994,0.5110511779785156,-0.053706634789705276,0.15289407968521118,-0.06569270044565201,-0.05980156734585762
1.25,0.02292558178305626,0.1862812042236328,-0.09491580724716187,0.11313766986131668,-0.043892696499824524,-0.038072507828474045
1.3,0.06139634922146797,-0.010422703810036182,-0.1325601190328598,0.12375131249427795,-0.02618185430765152,-0.01471587736159563
1.35,-0.06811054050922394,0.07822704315185547,-0.13005834817886353,0.1922173649072647,0.02502058446407318,-0.0016151287127286196
1.4,-0.14439338445663452,0.1772899627685547,-0.037759602069854736,0.22473792731761932,0.031851544976234436,0.014252201654016972
1.45,-0.1363745927810669,0.28066158294677734,0.033215876668691635,0.19745616614818573,0.03581633046269417,0.021192649379372597
1.5,-0.10521327704191208,0.19396018981933594,0.2759391963481903,0.15835437178611755,0.03722253814339638,0.038062673062086105
