Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.003916990011930466,0.10074615478515625,0.004563828930258751,0.008889628574252129,-0.017480339854955673,-0.007651467341929674
0.05,0.007284658960998058,0.10114097595214844,0.009040125645697117,0.00888993963599205,-0.01748027838766575,-0.007651242893189192
0.1,0.010741537436842918,0.11134719848632812,0.023885726928710938,0.007874574512243271,-0.014535367488861084,-0.007904211059212685
0.15,0.016572557389736176,0.13618946075439453,0.05031788721680641,0.002409508218988776,-0.004079975187778473,-0.008924145251512527
0.2,0.011771977879106998,0.10500335693359375,0.020128943026065826,-0.008824281394481659,-0.0022713516373187304,-0.008849093690514565
0.25,-0.0006505344063043594,0.04343700408935547,-0.010290790349245071,-0.019473662599921227,-0.008876541629433632,-0.006201423238962889
0.3,0.07528872042894363,0.06419849395751953,0.002685198560357094,-0.010439205914735794,-0.00022587644343730062,-0.007147940807044506
0.35,0.02580849640071392,0.051186561584472656,-0.05026164650917053,0.001238364027813077,0.0052083577029407024,-0.007601533085107803
0.4,0.004385900683701038,0.09182167053222656,-0.008669323287904263,-0.005391791462898254,-0.002860184060409665,0.0017726492369547486
0.45,0.007271420676261187,0.044997215270996094,-0.024382853880524635,-0.0027191918343305588,-0.0008893845952115953,-0.00172957475297153
0.5,0.01980169117450714,0.10032939910888672,0.03245610371232033,0.0017226116033270955,-0.00462836679071188,-0.00582977756857872
0.55,0.04967227578163147,0.12293052673339844,-0.010902333073318005,0.001328866695985198,0.0006965742795728147,-0.00996924377977848
0.6,0.0610741451382637,0.08897781372070312,-0.001665617455728352,-0.0006841430440545082,0.0030721037182956934,-0.014436960220336914
0.65,0.0424615815281868,0.10053443908691406,-0.0033044430892914534,-0.008148854598402977,0.00015421019634231925,-0.015993217006325722
0.7,0.011463661678135395,0.11815452575683594,-0.013116132467985153,-0.012816469185054302,0.009838602505624294,-0.01921701990067959
0.75,-0.014496957883238792,0.1417388916015625,0.006636789534240961,-0.012633508071303368,0.021919753402471542,-0.022065110504627228
0.8,-0.02193683758378029,0.1907806396484375,0.01813700795173645,-0.012621593661606312,0.05188767611980438,-0.031329963356256485
0.85,0.03687126934528351,0.1987781524658203,-0.03199971839785576,-0.025027204304933548,0.08293543756008148,-0.0409129373729229
0.9,0.08444693684577942,0.19342613220214844,-0.02590949274599552,-0.049380093812942505,0.09849865734577179,-0.03515281155705452
0.95,0.16317369043827057,0.19040298461914062,0.10723386704921722,-0.06052187830209732,0.12499639391899109,-0.02914361283183098
1.0,0.037703488022089005,-0.05556106194853783,-0.10805628448724747,-0.0858515053987503,0.12234976887702942,-0.048013798892498016
1.05,-0.1413658857345581,0.023682592436671257,-0.14960309863090515,-0.22438177466392517,0.03549807146191597,-0.012787907384335995
1.1,-0.12160997092723846,0.15604209899902344,-0.17368483543395996,-0.32204127311706543,0.08442375063896179,0.015420558862388134
1.15,0.03757099807262421,-0.02553367428481579,-0.13892148435115814,-0.23643535375595093,0.21734052896499634,0.024700051173567772
1.2,0.12673091888427734,-0.07207870483398438,0.06778490543365479,-0.027364183217287064,0.24099843204021454,0.03987104445695877
1.25,0.005254089832305908,-0.15834712982177734,-0.11303719133138657,0.18748942017555237,0.17826983332633972,-0.008508073166012764
1.3,-0.21074143052101135,0.09639071673154831,-0.029093723744153976,0.21204957365989685,0.043708693236112595,0.006055162753909826
1.35,-0.18984222412109375,0.1919832080602646,0.22288565337657928,0.1422625333070755,0.11674785614013672,0.025159038603305817
1.4,0.038300447165966034,-0.02613258548080921,0.2688169777393341,0.1254466027021408,0.30037298798561096,0.01597786881029606
1.45,0.12123497575521469,-0.19355297088623047,0.22097821533679962,0.13763901591300964,0.35287952423095703,0.02172371745109558
1.5,0.056447647511959076,-0.16174888610839844,0.11224986612796783,0.13476841151714325,0.32470017671585083,0.04785022512078285
1.55,-0.06180890277028084,-0.12358856201171875,0.0782388374209404,0.11881048232316971,0.32470157742500305,0.09452503174543381
1.6,-0.1306198537349701,-0.18405437469482422,0.15152855217456818,0.12275514006614685,0.3788183033466339,0.1498182862997055
1.65,-0.12006653845310211,-0.19885730743408203,0.2216600775718689,0.1675032675266266,0.46500417590141296,0.17341889441013336
1.7,-0.18001483380794525,-0.015670783817768097,0.21550136804580688,0.1862460970878601,0.593315839767456,0.19527845084667206
1.75,0.05611129105091095,0.10351943224668503,0.6592443585395813,0.03095659613609314,0.9128983616828918,0.2993641495704651
1.8,0.5493561029434204,-0.12722015380859375,1.1634840965270996,-0.22362689673900604,1.5000368356704712,0.4555526375770569
1.85,0.9404695630073547,-0.23676680028438568,1.327205777168274,-0.4717143774032593,1.8652093410491943,0.6804713010787964
1.9,1.33415687084198,0.09172918647527695,1.2424812316894531,-0.7943735122680664,1.9485645294189453,0.9938660264015198
1.95,1.295519471168518,0.6679534912109375,0.5962709188461304,-1.114403486251831,1.9968630075454712,1.2051048278808594
2.0,0.7478870749473572,1.0233030319213867,-0.19899070262908936,-1.417224645614624,1.8863811492919922,1.4171077013015747
2.05,-0.09171266108751297,1.2231416702270508,-0.49830737709999084,-1.5527284145355225,1.5746533870697021,1.7675247192382812
2.1,-0.6158126592636108,1.3885927200317383,-0.16690272092819214,-1.5805379152297974,1.364371657371521,1.9508306980133057
2.15,-0.5195426940917969,1.697646141052246,-0.25039955973625183,-1.7143946886062622,1.585633397102356,1.4760661125183105
2.2,-0.9731636047363281,0.5800027847290039,-0.9213993549346924,-2.0944721698760986,1.856573224067688,0.6350718140602112
2.25,-1.1982626914978027,0.4892091453075409,-1.4195305109024048,-2.1010851860046387,1.7072546482086182,0.09665089100599289
2.3,-0.643916130065918,-0.29903316497802734,-1.924054741859436,-2.062685966491699,1.3975121974945068,-0.2999604046344757
2.35,-0.41526660323143005,-2.0579662322998047,-1.9432072639465332,-1.7671316862106323,1.205327033996582,-0.37985220551490784
2.4,-0.5056700706481934,-2.2614526748657227,-1.7725828886032104,-0.8683422803878784,1.0696556568145752,-0.4232950806617737
2.45,-0.3232714533805847,-2.2092056274414062,-1.2249858379364014,0.034557029604911804,0.8722602128982544,-0.5983090400695801
2.5,-1.1499533653259277,-1.565140724182129,-1.0757108926773071,0.7368103265762329,0.651379406452179,-0.8764952421188354
2.55,-2.6085875034332275,-0.4359636902809143,-0.5955671072006226,1.0451937913894653,0.2607850730419159,-0.8640404939651489
2.6,1.4543914794921875,1.462967872619629,1.7546534538269043,0.8812251687049866,-0.7474523782730103,0.0374625101685524
2.65,0.4723975658416748,0.11418534070253372,0.5059449076652527,-0.08674442768096924,-0.7482682466506958,0.2889375686645508
2.7,0.24261167645454407,0.01822567731142044,0.019952327013015747,-0.14125369489192963,-0.5176273584365845,0.09316149353981018
2.75,0.5236471891403198,0.14080430567264557,0.10507712513208389,-0.0831533744931221,-0.5432875752449036,-0.038048457354307175
2.8,0.5584010481834412,-0.008021336980164051,-0.1819647252559662,-0.09904568642377853,-0.5036289095878601,-0.1447468400001526
2.85,0.19485698640346527,-0.1556835025548935,-0.2584782540798187,0.048366479575634,-0.5600267648696899,-0.10309429466724396
2.9,0.030424222350120544,-0.06734943389892578,0.17685121297836304,0.21368320286273956,-0.6372389793395996,0.051662664860486984
2.95,0.4060195982456207,0.29086971282958984,0.6329154968261719,0.18003690242767334,-0.5789581537246704,0.029352029785513878
3.0,0.3947054445743561,0.37716197967529297,0.41107624769210815,0.061635345220565796,-0.3750370740890503,-0.15460941195487976
3.05,0.08194448798894882,0.02032947726547718,0.004560757894068956,-0.007926903665065765,-0.2815272808074951,-0.21735867857933044
3.1,-0.012112699449062347,-0.0377655066549778,0.1550809144973755,-0.003151196986436844,-0.2952354848384857,-0.14798453450202942
3.15,0.050598278641700745,-0.13171005249023438,0.11196384578943253,-0.016509413719177246,-0.2419685572385788,-0.1842755377292633
3.2,0.02191673219203949,-0.1842517852783203,-0.15711957216262817,-0.022398289293050766,-0.19930440187454224,-0.22610661387443542
3.25,-0.10703982412815094,-0.025499343872070312,-0.2040940821170807,0.007710784673690796,-0.24760805070400238,-0.1840740442276001
3.3,-0.0463775172829628,0.09264087677001953,-0.06110909953713417,0.020822890102863312,-0.3003564476966858,-0.1384248435497284
3.35,0.024232491850852966,0.016745569184422493,-0.024055328220129013,-0.019850701093673706,-0.30833470821380615,-0.14745204150676727
3.4,0.020174458622932434,-0.053780555725097656,-0.10856884717941284,-0.044730886816978455,-0.3006379306316376,-0.14035078883171082
3.45,0.019693594425916672,-0.013300894759595394,-0.03408287465572357,-0.03349028155207634,-0.3078421950340271,-0.1281277984380722
3.5,0.1731136292219162,-0.022130008786916733,0.025145273655653,-0.034571342170238495,-0.2947882413864136,-0.13510636985301971
3.55,0.2690280079841614,-0.1473827362060547,0.06370662152767181,-0.05701114237308502,-0.25493472814559937,-0.12320651113986969
3.6,0.2033219039440155,-0.33358097076416016,0.04530806466937065,-0.06791965663433075,-0.20518264174461365,-0.08162551373243332
3.65,0.22264216840267181,-0.3907327651977539,0.04125148430466652,-0.046795330941677094,-0.18004009127616882,-0.02357490174472332
3.7,0.27770376205444336,-0.26423072814941406,0.019766516983509064,-0.010223612189292908,-0.18625442683696747,0.050633739680051804
3.75,0.15934914350509644,-0.11797045916318893,-0.07475384324789047,-0.0026272237300872803,-0.19057220220565796,0.10975714772939682
3.8,-0.022528711706399918,0.061501502990722656,-0.18369393050670624,0.013810031116008759,-0.2018216848373413,0.1455799639225006
3.85,-0.13257768750190735,0.36387157440185547,-0.23874065279960632,0.0491732694208622,-0.21194492280483246,0.1401863992214203
3.9,-0.3335729241371155,0.9054632186889648,-0.18049480020999908,0.07954785972833633,-0.22016260027885437,0.08083155006170273
3.95,-0.5744086503982544,1.7779102325439453,0.018247254192829132,-0.011536432430148125,-0.23988623917102814,-0.018079815432429314
4.0,-1.042517066001892,2.1941604614257812,0.1918407678604126,-0.5086297988891602,-0.26867228746414185,-0.271608829498291
4.05,-2.155066967010498,1.2515497207641602,-0.6307171583175659,-1.2622041702270508,-0.37919482588768005,-0.7932411432266235
4.1,-1.6982922554016113,-0.5019674897193909,-0.8373395800590515,-1.5370968580245972,-1.005492925643921,-0.6624652743339539
4.15,-0.3592185378074646,-1.9412264823913574,-0.21785813570022583,-1.3674038648605347,-1.8803458213806152,0.4487167298793793
4.2,0.2929142713546753,-2.092740058898926,0.3532082736492157,-0.863460898399353,-2.3855974674224854,1.114162564277649
4.25,-0.19737711548805237,-2.0152416229248047,-0.23568090796470642,-0.16902735829353333,-2.5176258087158203,1.3481945991516113
4.3,0.5344426035881042,-1.271402359008789,-1.93235182762146,0.6141194701194763,-2.529134750366211,1.2661060094833374
4.35,2.154844045639038,0.4096899926662445,-2.2629098892211914,0.9782404899597168,-2.06978440284729,1.2882752418518066
4.4,1.7785494327545166,0.8404503464698792,0.5749632120132446,0.8619905710220337,-1.0960519313812256,0.6850495934486389
4.45,1.0964618921279907,-0.2873659133911133,1.755479335784912,0.8049571514129639,-0.33974698185920715,0.06614726036787033
4.5,0.5686963200569153,-0.026391034945845604,1.9143474102020264,0.4438563883304596,-0.38269585371017456,0.5726742148399353
4.55,0.06900662183761597,1.0233917236328125,1.9063475131988525,0.11963801085948944,-0.5040104389190674,0.8090280294418335
4.6,-0.26250600814819336,1.168492317199707,0.8081545233726501,0.08773182332515717,-0.08531372249126434,0.291355162858963
4.65,-0.1395302712917328,0.6867198944091797,-0.1516004204750061,0.08248962461948395,0.2959528863430023,-0.041789885610342026
4.7,-0.21515721082687378,0.3018922805786133,-0.6906770467758179,-0.09040816128253937,0.36426401138305664,0.0018929463112726808
4.75,-0.3036549389362335,0.3159036636352539,-0.7133095860481262,-0.2232658565044403,0.2583818733692169,0.05489295721054077
4.8,-0.2272229939699173,0.022947316989302635,-1.028878092765808,-0.19022761285305023,0.20097988843917847,-0.08635115623474121
4.85,-0.07278156280517578,-0.23006437718868256,-1.1072214841842651,-0.08768017590045929,0.1015336811542511,-0.09064091742038727
4.9,0.21405605971813202,-0.28517818450927734,-0.4094199240207672,0.06904055178165436,0.027863051742315292,0.02878839336335659
4.95,0.6611703038215637,-0.1276216357946396,1.001826286315918,0.3916102647781372,0.1928323358297348,0.1313299834728241
5.0,1.6420166492462158,-0.4335632026195526,1.6333204507827759,0.8791799545288086,0.8464622497558594,0.19812172651290894
5.05,2.5713326930999756,-1.364871859550476,1.0216858386993408,1.2557655572891235,1.7722276449203491,0.10910852998495102
5.1,1.8698270320892334,-1.6120147705078125,0.23147036135196686,1.2397528886795044,2.459764003753662,0.025389565154910088
5.15,-0.046414706856012344,-0.5119295120239258,-0.16523538529872894,0.8520213961601257,2.327306032180786,0.28903675079345703
5.2,-1.3739100694656372,0.6399382948875427,-0.2738181948661804,0.482046902179718,1.5395368337631226,0.6449854969978333
5.25,-1.959028959274292,0.8500480055809021,-0.6819832921028137,0.2513585686683655,0.9434354305267334,0.6150486469268799
5.3,-1.598231315612793,0.26003071665763855,-1.1535766124725342,0.1470983773469925,0.46193721890449524,0.501910388469696
5.35,-0.5410041809082031,0.2842588424682617,-0.6306695342063904,0.2677650451660156,-0.14080044627189636,0.630452573299408
5.4,0.06026044487953186,0.3297395706176758,-0.609839916229248,0.24213992059230804,-0.34359198808670044,0.5112190246582031
5.45,0.30620163679122925,0.634918212890625,-0.5706203579902649,0.08041296899318695,-0.36938074231147766,0.35557830333709717
5.5,0.3929378092288971,0.6489458084106445,-0.319528192281723,-0.1857975721359253,-0.28949248790740967,0.284494549036026
5.55,0.029225334525108337,0.37787628173828125,-0.6482084393501282,-0.3498643636703491,-0.08570341765880585,0.13262072205543518
5.6,-0.5029379725456238,0.5307207107543945,-0.6892017126083374,-0.4669397473335266,-0.0347515344619751,0.019793612882494926
5.65,-0.7022749781608582,0.7741508483886719,-1.16270112991333,-0.5666173696517944,-0.11780624836683273,-0.05070175603032112
5.7,-0.7593367099761963,0.1525258868932724,-1.1954026222229004,-0.5668242573738098,-0.274875670671463,-0.06470078974962234
5.75,-0.03958171606063843,0.13073255121707916,-0.932843029499054,-0.34451955556869507,-0.6099240779876709,0.051270741969347
5.8,0.19310159981250763,0.5450782775878906,-0.2950550317764282,-0.1678221970796585,-0.5342016220092773,-0.24544422328472137
5.85,0.5766564607620239,-0.2740125358104706,-0.20674411952495575,-0.22966258227825165,-0.6049165725708008,-0.5056241154670715
5.9,0.6749756336212158,0.09069253504276276,0.5717291235923767,-0.1645796298980713,-0.9777687788009644,-0.14755550026893616
5.95,0.4514927864074707,0.10573101788759232,0.5303385257720947,-0.2250562310218811,-1.0473620891571045,-0.12392939627170563
6.0,0.3846781551837921,0.03192616254091263,0.3096606433391571,-0.2901986241340637,-0.8942645192146301,-0.3498455882072449
6.05,0.4238879978656769,-0.14487266540527344,0.43615633249282837,-0.3928166925907135,-0.769782304763794,-0.37874603271484375
6.1,0.059231825172901154,-0.6396932601928711,0.23339378833770752,-0.42130744457244873,-0.706442654132843,-0.25662291049957275
6.15,-0.2710893154144287,-0.6283998489379883,0.35681846737861633,-0.3160861134529114,-0.6762264370918274,-0.13832193613052368
6.2,-0.6112655401229858,-0.05607416853308678,0.9423866271972656,-0.19879251718521118,-0.6189622282981873,-0.0962713360786438
6.25,-0.643997311592102,0.019531218335032463,1.3228237628936768,-0.1518237590789795,-0.4508281350135803,-0.20332957804203033
6.3,-0.5043584704399109,-0.13519862294197083,1.3388515710830688,-0.08963015675544739,-0.2070876657962799,-0.24934768676757812
