Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
23.7,-4.747485627004065,-24.253461799180627
23.75,-7.803133532001173,-24.509304840101503
23.8,-11.078168944357074,-24.634230605191068
23.85,-10.609788428210134,-24.36989255254384
23.9,-6.500632649756841,-24.169052128408868
23.95,-2.474145084116129,-23.256573039800443
24.0,-1.9159374357447165,-22.47458914965255
24.05,-2.8419697546609317,-22.025397958552954
24.1,-4.4936424675202105,-22.584826119600645
24.15,-7.469070775062091,-23.013835038732882
24.2,-6.90541499715362,-22.682326390840817
24.25,-3.0993431105610774,-21.930057408141714
24.3,0.33055428248413526,-20.514278060750097
24.35,1.146603006023306,-19.610335595951597
24.4,1.1245922710926195,-19.572965742299495
24.45,-1.7170240268837687,-20.842774042607033
24.5,-3.535570247130167,-21.552625761675674
24.55,1.991070173522967,-21.03454666047994
24.6,7.007697034847212,-19.510855176746276
24.65,9.925992493758187,-18.18712134985225
24.7,12.225789028446128,-17.516386070717964
24.75,13.609721065050667,-16.437246735204337
24.8,14.935786710982558,-12.590318715691696
24.85,17.29700127766888,-6.335741987562295
24.9,21.063371530397713,1.316822490138226
24.95,23.872806936024645,6.461590140579409
25.0,27.26902959437205,9.121671607380447
25.05,31.36120221675619,8.158583861330053
25.1,34.36396595480385,4.24698789900557
25.15,37.726133936846615,-1.8869555820024533
25.2,43.33008479557017,-10.493377019416721
25.25,45.82529811352134,-16.99099806297514
25.3,34.23393700496427,-15.448812441004822
25.35,22.681097804759748,-12.250523812246389
25.4,16.55438630242052,-11.035781585696942
25.45,12.03654279871735,-11.38456193436297
25.5,8.721985325405122,-11.722229949853565
25.55,6.3395098214854295,-12.027474208679173
25.6,4.183281468088642,-12.439393174507003
25.65,2.644955626051592,-13.438462839484393
25.7,3.4573919462154854,-16.481436375448958
25.75,4.228335389670975,-21.91383692641663
25.8,3.286900678710216,-27.9100351831042
25.85,-0.19487050386827692,-29.238224456885817
25.9,-3.3058072782672165,-27.755729371512654
25.95,-3.328337559922281,-25.999205062349773
26.0,-2.0769361807103652,-25.209654912201607
26.05,-1.6828605991904393,-25.59355411340361
26.1,-1.8237026820489408,-26.50494025482976
26.15,-1.9776172292934466,-27.545970713712123
26.2,-1.8369765829870033,-29.02828582834949
26.25,-2.4220129775775296,-30.404441473743
26.3,-4.904119536577278,-31.202200019950425
26.35,-7.943590678613713,-30.876606823387235
26.4,-8.538246654430422,-29.85713741066378
26.45,-5.156324416677023,-27.07672402105463
26.5,-3.444827886494932,-24.996856338406193
26.55,-3.5017926219025277,-25.774737715854414
26.6,-8.515830074624155,-27.242114225510164
26.65,-15.814379394585306,-28.93428887050837
26.7,-19.144814873924677,-30.6374104831415
26.75,-20.112626558585532,-32.857543640747686
26.8,-20.674419394515045,-34.778658816787114
26.85,-19.676253459372226,-37.904977005272734
26.9,-17.642152306751466,-38.727360378590205
26.95,-16.12261721488839,-36.412034919963176
27.0,-13.215814475891776,-33.6701011325022
27.05,-9.911092865662098,-31.983470407168255
27.1,-8.281310902009619,-30.94457745621356
27.15,-8.129081948177065,-29.94460155827323
27.2,-10.240750183804657,-29.13598638316395
27.25,-12.185172307881746,-27.854278276003686
27.3,-13.838152604768068,-28.101256207105553
27.35,-14.487631347760916,-30.9280740674189
27.4,-15.288334975353678,-34.686890055977884
27.45,-16.810771153437898,-38.08113080725069
27.5,-20.070500978565942,-41.29143778182383
27.55,-23.72747383830568,-44.21610368716536
27.6,-25.07570093160228,-45.115895780185404
27.65,-23.016088515575483,-45.475204312365854
27.7,-20.047352003971664,-44.33347677926043
27.75,-18.231967847321048,-43.46830398758569
27.8,-17.28352145448434,-41.93524887050632
27.85,-17.658700707349368,-39.235505284814415
27.9,-21.162077411073717,-36.99028445162371
27.95,-26.636667054265484,-34.98706562429743
28.0,-31.87333716085227,-31.932144510237258
28.05,-33.545432209052606,-31.734999292086506
28.1,-31.5529303491808,-33.44413263028871
28.15,-29.196820218959292,-33.914769384921186
28.2,-28.369530400478432,-32.79838714892397
28.25,-28.338787108879373,-31.85690300297719
28.3,-27.524633920414395,-32.87105220410436
28.35,-26.52889106526395,-34.305902481259594
28.4,-27.688675891400475,-34.27513393265215
28.45,-30.714710928747635,-32.72330121442096
28.5,-34.863237458951325,-30.82031810020456
28.55,-37.29627849224431,-30.178199293966667
28.6,-36.67096700090796,-31.023763852698202
28.65,-35.441155869760394,-31.766338788727264
28.7,-34.4121251931689,-31.213699121874555
28.75,-32.356760920239175,-30.345948961311382
28.8,-30.40146167440837,-29.781745200786784
28.85,-27.405531427736886,-29.141186413275783
28.9,-23.39765154648086,-28.61870237718267
28.95,-21.01727751172015,-29.40736826425497
29.0,-20.441672125292634,-30.903356293586736
29.05,-20.75259338872385,-31.972290898064582
29.1,-21.38645217646353,-32.96601365230247
29.15,-22.144662719580513,-33.06924453545093
29.2,-22.816059755229684,-32.60533640660733
29.25,-23.36210062101516,-32.2246837287701
29.3,-23.437481529456797,-31.501185216240536
29.35,-23.103107879341195,-29.959700044871937
29.4,-22.424530425642807,-28.712575640843696
29.45,-21.352780673903776,-28.064960891237785
29.5,-20.886097548701045,-27.67250957099279
29.55,-21.270479604251523,-27.81189885418915
29.6,-21.7769268117679,-27.712180596644536
29.65,-22.149067452895498,-27.694256149817846
29.7,-22.66494732891921,-27.33447535647775
29.75,-23.441422319642015,-27.19104055062943
29.8,-24.27466088446846,-27.161390991181047
29.85,-25.204102407121123,-27.552283209842997
29.9,-25.264707311025127,-27.80116098941232
29.95,-26.78381077502365,-27.06360733370305
30.0,-29.97542434166943,-25.76431194870234
30.05,-32.74435744734415,-23.8911540900893
30.1,-34.42751019775649,-23.61296835454089
30.15,-33.553095247242716,-24.14255169925164
30.2,-31.94622792900605,-24.84082740059935
30.25,-31.424605108988608,-25.405675706360785
30.3,-31.49889121539186,-24.92453787542931
30.35,-31.78985915889285,-24.267901125658522
30.4,-31.99277828794424,-24.03198282283991
30.45,-32.089851784845244,-23.896878058204397
30.5,-32.10987257796119,-23.66780983142046
30.55,-32.16187714723314,-23.30494052930498
30.6,-32.18690607027304,-22.974103053905836
30.65,-32.1496978991414,-22.67236070801319
30.7,-32.035779283872515,-22.343123806943183
30.75,-32.13678113047279,-21.95228069346575
30.8,-32.489752080359665,-21.766309515035026
30.85,-32.93869758508367,-22.07703310425181
30.9,-33.019484805064046,-22.552422482460788
30.95,-33.17159280043305,-22.506632724328636
31.0,-33.79194706144169,-21.915123761470436
31.05,-34.4093676506759,-21.004024476383098
31.1,-34.75343180861128,-20.498486584039725
31.15,-34.68839808196246,-20.07365861990687
31.2,-34.66088897894315,-19.50281764844029
31.25,-34.248435522089174,-19.636020281608324
31.3,-33.64383596422354,-19.18947043572576
31.35,-34.428601548727414,-18.204622148369562
31.4,-34.76119354583649,-18.108520652418157
31.45,-33.884579795963475,-18.465959861155234
31.5,-33.52564663120737,-18.002116883554834
31.55,-34.222736730635305,-17.672529962196876
31.6,-33.093098531220626,-17.678740317992926
31.65,-31.57523194263417,-18.63614121722905
31.7,-31.148371679595282,-18.76337771850051
31.75,-31.29490416686867,-18.54477991550467
31.8,-31.712396656802316,-17.4517507202389
31.85,-32.16746299935581,-17.038653514260986
31.9,-30.993831685635037,-17.57550286560017
31.95,-29.964450810966238,-17.219969616818606
32.0,-30.57824053945541,-16.124009283224726
