Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
3.55,-11.846803537291871,1.7699814277803025
3.6,-9.921804335057296,-0.7571269461902717
3.65,-8.247899468974824,-3.9353563068345183
3.7,-9.711936369837268,-3.6319610102979727
3.75,-12.245751245698639,5.439552053245313
3.8,-13.517560006052209,14.918713861269234
3.85,-14.43461829980138,19.24639032424083
3.9,-13.807511218265434,13.177494249144678
3.95,-7.613204689445783,2.4820285194466227
4.0,0.1984148393075536,-5.532507900202802
4.05,5.3293502226346865,-12.185337025955496
4.1,8.689539637028101,-18.070017777556874
4.15,11.875748889839516,-22.176277021976112
4.2,14.510124782763139,-24.93269784175302
4.25,18.654194938340197,-26.087661072229572
4.3,25.54179141853649,-25.92133250505194
4.35,28.924911143125843,-24.751042773610912
4.4,30.211569873051076,-26.035845131930714
4.45,30.26944470064265,-27.2763798456212
4.5,30.12856657947457,-27.83976521075499
4.55,29.27916315814547,-27.088985653466523
4.6,28.288399169669216,-25.744256031940285
4.65,26.96341791027987,-24.142371245958213
4.7,25.28636189619825,-22.91306028993124
4.75,23.956801946664452,-21.496314611302772
4.8,22.708214188694345,-18.75334553583447
4.85,20.916990794775415,-14.955356496579643
4.9,18.323960100020578,-10.461564455422216
4.95,14.870523247055132,-5.9226521790308855
5.0,11.021693699540418,-1.0041732694233794
5.05,7.5164024373069,4.235420402780581
5.1,5.990067425730933,8.41365094372505
5.15,6.871016391037887,6.828339928264494
5.2,8.775334883832132,1.8434475312578795
5.25,9.77444519239308,-0.5362142718125469
5.3,7.828478718300318,-1.2379265292779749
5.35,4.92464703002446,-3.249536899826558
5.4,5.200034958637919,-5.169917622725942
5.45,9.426185013801422,-8.612483267343324
5.5,11.729821762989518,-10.833661724625031
5.55,13.100440765051099,-10.457860755932085
5.6,15.155000069461732,-9.84379762433698
5.65,17.355200177101114,-7.790342967982209
5.7,16.92440218075464,-5.546264469229208
5.75,12.939274735084307,-4.1654066455314815
5.8,8.564417797441653,-3.517534125889871
5.85,5.814261072261941,-0.47551673692562013
5.9,3.412197282168483,3.3081003652258754
5.95,3.8162226615522754,3.5617873311662276
6.0,7.119991102971551,1.1536620154243409
6.05,10.964690130107082,-0.7105491073716352
6.1,13.586940881029975,-2.0099525743856166
6.15,14.473808263615602,-2.5857686636815926
6.2,13.64851635846152,-2.7223808221811496
6.25,12.000735888736665,-3.048917002199179
6.3,10.606446553934488,-3.570394014076861
6.35,8.928482857282393,-3.2187479477652583
6.4,6.516932927119315,-1.0432108522529528
6.45,3.909268304359549,2.793652528187828
6.5,1.9742572802079807,6.705351644090678
6.55,1.3176536519869981,8.65052824696229
6.6,1.8910650139522471,7.684151182136098
6.65,3.0834704597010254,5.664902531911433
6.7,4.155779132153155,5.037796645528205
6.75,4.580064238618652,6.143643141867032
6.8,4.453054347466488,6.979835544877475
6.85,4.610944868763469,6.56507392524849
6.9,5.535828514466412,5.831775984092022
6.95,6.483366307097851,5.522148942878815
7.0,6.612833208911383,5.897050678129025
7.05,6.633432243431257,6.436869597037049
7.1,7.441058283175377,6.616956692779074
7.15,7.905463802301326,6.796266593945116
7.2,8.070310466698402,7.389872095956451
7.25,8.193084232866747,7.584316958854822
7.3,7.954760629908526,7.299615772622578
7.35,7.86919679478339,6.978088940443921
7.4,7.788224570189306,6.853243216298267
7.45,7.741131248391391,6.959464107092719
7.5,7.671915222169402,7.059906913490955
7.55,7.641078454434438,6.96237037879747
7.6,7.890911930717836,6.853637119029837
7.65,8.01121486663623,6.965678659451956
7.7,7.924351108509076,7.235871078487984
7.75,7.569037786893627,7.204068194101385
7.8,7.626928804208177,6.871759822362154
7.85,7.989458700116038,6.505592401794745
7.9,8.141737160231466,6.254216934315366
7.95,8.227427271982293,6.01222361718744
8.0,8.348952701356602,5.660137181679253
8.05,8.427015843530738,5.234768546092192
8.1,8.680002125376026,5.1369178453403626
8.15,9.140529959802475,5.405624772253327
8.2,9.394945346625331,5.6276837152894235
8.25,9.495126137957431,5.604848202318993
8.3,9.595455575844069,5.41415204827775
8.35,9.58890898194271,5.194230143235289
8.4,9.427510421062623,5.063617387415219
8.45,9.233974476871415,5.075768293758784
8.5,9.19416645923255,5.133696337411906
8.55,9.05777999246904,5.144634312289391
8.6,8.82801728902641,5.123070412033218
8.65,8.837066872393477,5.085745400596425
8.7,8.954778069148652,5.033191102895868
8.75,8.930244594224826,4.975730793653891
8.8,8.89143901171586,4.9380108777939125
8.85,8.780673049865074,4.879860948218767
8.9,8.509201663250575,4.871516025548031
8.95,8.201385106567914,5.038447129646595
9.0,8.240411474733104,5.243137838406013
9.05,8.505916195526064,5.337210284709463
9.1,8.608513801953979,5.31937613972711
9.15,8.538520545103596,5.27166947401267
9.2,8.39009678033868,5.265674612199677
9.25,8.17445370405481,5.321477471742694
9.3,8.148923000821156,5.405379027040009
9.35,8.40060386564961,5.4988365243355295
9.4,8.564911596797648,5.53687877855438
9.45,8.570265138552243,5.487030878824855
9.5,8.528051182761796,5.355890797434999
9.55,8.307928899820865,5.206002207717034
9.6,8.00823938053719,5.230705518930566
9.65,8.126629182233517,5.336605269043866
9.7,8.407051615489717,5.332680355578826
9.75,8.322022458503165,5.1815196334138465
9.8,7.9001686372217605,5.169125049008848
9.85,7.580817944504736,5.497873562473789
9.9,7.827535124436483,5.8220263162674115
9.95,8.409630628314826,5.758036371530637
10.0,8.400223804458415,5.445497520537493
10.05,7.8829108438298965,5.447843086844062
10.1,7.591060621947732,5.6857733751136115
10.15,8.069896876063481,5.669948532862128
10.2,8.39870443605826,5.443872630511731
10.25,8.040351656237478,5.4643847041053375
10.3,7.61478285624754,5.683606232625177
10.35,7.871406346367901,5.750744129508495
10.4,8.306062051682819,5.596673488680864
10.45,8.177536819628953,5.54369582114208
10.5,7.627242351559566,5.931264804522338
10.55,7.7626994431570795,6.170342485727799
10.6,8.170029416701784,5.612991237211186
10.65,8.404534938645126,4.964582945223515
10.7,8.606181884681659,4.55240468048465
10.75,8.759181621242009,4.4027918894230975
10.8,8.590917778203185,4.3110052429210945
10.85,8.416270202497,3.857177974267265
10.9,8.645340195407163,3.582994753350942
10.95,9.007367012071388,3.887056145986501
11.0,8.79523991130228,4.292121557607048
11.05,8.521527629616047,4.351906386070303
11.1,8.656922291764802,4.2593319880181975
11.15,8.551087670071688,4.383741126954541
11.2,8.194564407387528,4.7431149595901205
11.25,8.246502491568418,4.988635257785463
11.3,8.448955343680527,4.959065579224424
11.35,8.411462251432692,4.89362658366226
11.4,8.223528825641985,4.911456232527715
11.45,8.141818018570868,4.919222007092306
11.5,8.142955401830749,4.861923561374403
11.55,7.992319348988947,4.633198937820618
11.6,7.566600632268469,4.5523711782015415
11.65,7.063382852105932,4.955109725469856
11.7,6.42578131296824,5.7086206334352525
11.75,6.606621002894226,6.008804066572509
11.8,7.8222816971109435,5.584207045737436
11.85,8.523390323682795,4.641226604580741
11.9,7.176892719045624,4.073853283751903
11.95,4.3213700719232175,4.011414733483061
12.0,1.6523549437316782,3.836485732836864
12.05,0.3436642185488179,2.8232079810843436
12.1,-2.9808699013560886,1.5793121275055548
12.15,-8.076463428491355,1.095007029316372
12.2,-12.693679701255764,1.7870987740170046
12.25,-15.734837661391387,3.0613445971406184
12.3,-17.84840191648525,5.487560599202135
12.35,-20.072856733948278,8.980616364423325
12.4,-22.579201707733205,12.536799463659776
12.45,-24.721911603163615,15.39572796916457
12.5,-26.80841009008095,17.461195910045554
12.55,-30.691634957453637,18.27474354367721
12.6,-37.01334906855473,13.646020609183225
12.65,-41.10511195124153,4.320339432160602
12.7,-33.77529831037208,-2.106049584239939
12.75,-19.278009468154444,-1.8790706974032456
12.8,-16.94284723348982,4.503695403637239
12.85,-26.80173258994487,12.086528492192768
12.9,-37.77637887063784,15.59080935250126
12.95,-43.88090598914443,15.920183561193506
13.0,-46.676769920651545,12.941433822131334
13.05,-44.809028098990495,7.473142821518797
13.1,-35.90514770032587,1.7504627059938906
13.15,-29.057405129479108,-0.7165659566374958
13.2,-25.26789576117551,0.5456279536518602
13.25,-22.67260504314377,2.60431379540454
13.3,-20.89111668349287,2.8580245430020823
13.35,-18.90273062642185,2.09916707612932
13.4,-17.669143063747,2.3356547408293697
13.45,-17.431036780378754,2.884752516144367
13.5,-17.146130045474106,3.17653491108878
13.55,-16.279543436233542,3.4295107303277144
13.6,-14.864259830991518,2.8596203868650565
13.65,-12.536380170941868,1.26203933364241
13.7,-10.327670230265296,0.9651090960097014
13.75,-9.405943450391684,4.161732800407006
13.8,-10.55509901681007,7.87172845901701
13.85,-13.121704633967703,10.881046145138953
13.9,-15.60657898465947,14.288715538632397
13.95,-16.543333745942835,17.427718179296342
14.0,-16.700699237911508,19.405299581800275
14.05,-17.200596757876614,20.349683451778112
14.1,-17.444242932510523,20.702029601904023
14.15,-17.597291737901482,20.49438088707571
14.2,-17.757993584970322,20.242839459080862
14.25,-17.657575480278027,20.257128200797947
14.3,-17.35783445916227,20.080825800747974
14.35,-16.9014911855966,19.625553800020363
14.4,-16.556878033206168,19.57081918752434
14.45,-16.306873523437783,19.759081370397094
14.5,-15.828165326560418,19.797618596466855
14.55,-15.48366123749557,19.567512550895167
14.6,-15.22645740956833,19.303048711738196
14.65,-14.872798518713799,19.209211297737447
14.7,-14.377770710403803,19.2620062957332
14.75,-13.765046024903976,19.585283572385407
14.8,-13.521906594846735,20.123127022711863
14.85,-13.687612193723018,20.624787408917594
14.9,-14.14274502516073,20.755777451705278
14.95,-14.596576070824382,20.615123286565847
15.0,-14.61713691923557,20.567510329126502
15.05,-14.467908524519379,20.51344135933222
15.1,-14.29303755376018,20.29239790110729
15.15,-13.962010034564079,20.488340341870526
15.2,-13.702110417809884,20.96036271450087
15.25,-13.794150671007491,21.264548915231522
15.3,-14.217352485493628,21.5647933982712
15.35,-14.655381271726663,21.829921421125498
15.4,-14.707822961478826,21.950487580056862
15.45,-14.648740755239064,22.070501023383308
15.5,-14.62505028122318,22.19862234675619
15.55,-14.525587982063895,22.287335014449912
15.6,-14.447315285669115,22.51811821089805
15.65,-14.522141293873027,22.795280290732332
15.7,-14.591921677100443,22.927882012702185
15.75,-14.62679040272624,23.001529925505825
15.8,-14.646914838831748,23.03893558535591
15.85,-14.640535216863881,22.98779967153343
15.9,-14.582572352974337,22.943092474846864
15.95,-14.499877612503163,22.987439294912768
16.0,-14.505633522891479,23.064162782475385
16.05,-14.472997174663496,23.144799542084492
16.1,-14.38315020692603,23.23178397137001
16.15,-14.271064388007597,23.26232715422516
16.2,-14.020576814652191,23.10070332476494
16.25,-13.864923503998526,22.944128213057173
16.3,-14.18535209667683,22.851320120893813
16.35,-14.995149407328585,22.83189340200961
16.4,-15.76433185006664,23.141278708979048
16.45,-16.14250988359651,23.91245120601813
16.5,-16.434013757300765,24.86919594168357
16.55,-16.314364689728603,25.561691404940806
16.6,-15.821826315856361,25.62815919205013
16.65,-15.39497576043712,25.694093449782976
16.7,-15.424531904187624,25.911615408069384
16.75,-15.667333652655937,26.170101144094005
16.8,-16.05813841239137,26.75384297474601
16.85,-16.756152750057804,27.74164792216104
16.9,-17.319682477373405,28.72711817486882
16.95,-17.400085579640443,29.142195606847153
17.0,-17.326661544237815,28.986854095737915
17.05,-17.24924418992315,28.78408964355988
17.1,-16.851886052654475,28.83199224623186
17.15,-16.348579945565866,28.964939214306753
17.2,-16.320162846021216,29.087787707046598
17.25,-16.548991288568146,28.89045419281311
17.3,-16.733850550067938,28.50131436028387
17.35,-17.028378534128148,28.20835213526885
17.4,-17.32394244625749,28.098883998706327
17.45,-17.552523755312066,28.239513020529476
17.5,-17.566028225875247,28.40438920557128
17.55,-17.642088460510955,27.474665960953693
17.6,-18.167639008517217,22.507030830602073
17.65,-19.416281809024277,16.821382168626325
17.7,-20.645191096345695,14.755046759520814
17.75,-20.875473157900867,16.19590084801215
17.8,-20.97645881194803,18.24840951109166
17.85,-21.675334021905666,19.381915357353066
17.9,-21.95165152308338,20.300301478599913
17.95,-21.964474891605303,20.955830356020034
18.0,-22.030586100013526,21.09604079180955
18.05,-21.937032350328668,20.981481206024185
18.1,-22.011694987983738,20.7957116459745
18.15,-22.036663654254433,20.711696534145226
18.2,-21.9190782691613,20.727690670201355
18.25,-21.907833900542037,20.653130810542198
18.3,-21.9055939565209,20.500348730192083
18.35,-21.839677564698263,20.39521726979213
18.4,-21.860317320540137,20.357213677215878
18.45,-21.974428641314933,20.289914229055956
18.5,-22.02510935684951,20.228683824593915
18.55,-22.25839002041507,20.300086588591743
18.6,-22.493397867513725,20.48376927659212
18.65,-22.681200125644565,20.941043483019527
18.7,-22.65410397455535,21.816325547841227
18.75,-22.421021616905826,22.805008677304286
18.8,-22.032157954561864,23.223014153545588
18.85,-21.33158064556846,22.82438800453812
18.9,-20.852278302294298,22.41208980673787
18.95,-21.072729732984854,22.040317513633155
19.0,-21.403460891025762,21.834946360278643
19.05,-21.343369896545404,21.94974692485925
19.1,-21.10829558574783,22.259041233488038
19.15,-20.855563500963964,22.551787813027115
19.2,-20.77902067954087,22.737076479896405
19.25,-21.03671329080737,22.7875912486744
19.3,-21.223492059319017,22.720630273383392
19.35,-21.064689875110343,22.807275462010256
19.4,-20.744016308506907,23.138108681438048
19.45,-20.396520565617497,23.429042349741742
19.5,-20.26112012987558,23.44190554345759
19.55,-20.530391347509457,23.259677698469574
19.6,-20.886807337739942,23.08859086742761
19.65,-21.069943697386186,23.14484607248867
19.7,-21.077113808521222,23.420677214631212
19.75,-20.762826171126058,23.58058191610057
19.8,-20.482311679668577,23.524097341408627
19.85,-20.57787617825869,23.324224541651095
19.9,-20.964809031838485,23.152406408947158
19.95,-21.28417001516324,23.18486186618921
20.0,-21.408971098195636,23.49893897035007
20.05,-21.227988589001047,23.831508502015044
20.1,-20.808872978836312,24.020501274238217
20.15,-20.455979349341447,23.98739750448042
20.2,-20.513432703426332,23.836646704398053
20.25,-20.782759054467217,23.696157146688712
20.3,-21.081604497668895,23.728150243198574
20.35,-21.195946573812915,23.95955188524531
20.4,-21.135990830748213,24.170181955182105
20.45,-20.84170067950644,24.287541763217693
20.5,-20.357464942749974,24.289102709736905
20.55,-20.364614366933022,24.11108302241029
20.6,-20.663987755304305,23.94071361216056
20.65,-20.97232374500262,23.943574066453504
20.7,-21.043392200697536,24.11510648329363
20.75,-20.921114007556096,24.35562650014544
20.8,-20.64966726262895,24.596527452523205
20.85,-20.274159378853486,24.702667411488804
20.9,-20.27095071087127,24.657906145492152
20.95,-20.614421099390103,24.530276102466487
21.0,-20.86756066299287,24.49100191733676
21.05,-20.79162543431745,24.655334719129904
21.1,-20.536010272664836,24.995644649049204
21.15,-20.057549889436615,25.300951457311587
21.2,-19.510439284794362,25.381040531703515
21.25,-19.60804129124912,25.275444702709397
21.3,-19.96102236530694,25.03087880435323
21.35,-20.16904449582695,24.996753994934096
21.4,-20.138404829394688,25.212174489131982
21.45,-19.910513348183212,25.581861666041082
21.5,-19.61708189008491,25.77371769094385
21.55,-19.441944582127068,25.56199684706956
21.6,-19.49033244320671,25.11958824629289
21.65,-19.588466623954574,24.780917751048374
21.7,-19.516230300836487,24.58130696161201
21.75,-19.719963900943753,24.33846746766803
21.8,-20.073921768160833,24.028656870088106
21.85,-20.5031883385366,23.8817635610643
21.9,-20.75892167110703,23.93979384390908
21.95,-21.022207157740276,23.80404198050068
22.0,-20.979365997803075,23.278593229142544
22.05,-20.789536284161574,22.850321073745114
22.1,-20.9871493432763,22.595001660485554
22.15,-21.250509474062238,22.587382651142914
22.2,-21.284055264316578,22.741155130858832
22.25,-21.128750514061867,22.973920889579688
22.3,-21.16793659703092,22.986099917003116
22.35,-21.282010881482506,22.84483498584637
22.4,-21.477593108499093,22.686251708540293
22.45,-21.557666765738546,22.580851951773063
22.5,-21.606466123435503,22.556812814532123
22.55,-21.529869118264198,22.675471013736214
22.6,-21.446939375896637,22.848715401128405
22.65,-21.56970450527697,22.923931290501674
22.7,-21.667648320505716,22.84010744038484
22.75,-21.807557226795243,22.68328987061758
22.8,-21.920982406437684,22.624578501673067
22.85,-21.862138135335144,22.737026452374604
22.9,-21.833916813606244,22.975892438678603
22.95,-21.88036243647499,23.151859470943997
23.0,-21.95868049654099,23.126416106764303
23.05,-22.005110254949567,22.999084029726376
23.1,-22.02127066532219,22.905114948702654
23.15,-22.031570401017852,22.994289873117975
23.2,-22.039169984309403,23.15265848020323
23.25,-21.992175743891924,23.297541806393493
23.3,-22.008455163162107,23.263242481451012
23.35,-22.04493025583457,23.107937199677572
23.4,-22.05327466387652,23.000546479012765
23.45,-21.972566363629213,23.047018159384827
23.5,-21.76329868756745,23.238559929164907
23.55,-21.6069390953785,23.4516312772569
23.6,-21.61693104028292,23.44795148123984
23.65,-21.554280251034672,23.32778171490188
23.7,-21.459849138563452,23.302236548317833
23.75,-21.499164478166495,23.412453157214586
23.8,-21.460921120536504,23.580288202914826
23.85,-21.386185755657767,23.78918423680765
23.9,-21.466677327741966,23.821507839305617
23.95,-21.57773759104764,23.5648928307691
24.0,-21.65317192895789,23.383881928471745
24.05,-21.75632486563036,23.438622041224
24.1,-21.67551987366556,23.718577850617905
24.15,-21.39047233121795,23.988536674226435
24.2,-21.22817169719394,24.14319813315022
24.25,-21.354148398091567,23.958800035342033
24.3,-21.60988835171014,23.617115040553742
24.35,-21.80329214371823,23.437670622870026
24.4,-21.98743195025203,23.505484469875924
24.45,-21.93060213494513,23.72501626742535
24.5,-21.465949454377725,24.04724200953965
24.55,-21.336530815023565,24.250786486312286
24.6,-21.64417717422238,24.006026504662522
24.65,-21.736716852774563,23.569337716002277
24.7,-21.547808063196253,23.548147936448512
24.75,-21.098091583059443,23.288071370742266
24.8,-21.363352448532904,22.625386858813762
24.85,-22.198895625456267,22.612218637102803
24.9,-22.816962304955453,23.061454590813952
24.95,-23.367310429663547,23.003079668812518
25.0,-23.447672411950432,22.24873880327775
25.05,-23.069901795592894,20.17702022755762
25.1,-23.160932329072853,18.43672083968696
25.15,-23.14324476672594,17.00306610830086
25.2,-23.242569532455413,15.464116237416848
25.25,-24.517919688573613,13.5107781702652
25.3,-28.301414673224727,9.65362422149815
25.35,-32.038237404564306,2.559689258086998
25.4,-29.863128350807692,-3.053238730886879
25.45,-23.30596111321942,-4.20944190070121
25.5,-17.403717603173387,-4.015200204233903
25.55,-15.362084391233235,-3.0974049101156904
25.6,-15.23906243125776,-2.11076086629764
25.65,-15.102305276464477,-1.2827776232327197
25.7,-15.287178736887853,-0.7062388937881818
25.75,-17.630834095742514,0.0055158672657288745
25.8,-21.7698146354198,0.24548979536101873
25.85,-24.74935238716874,-1.1733088056214709
25.9,-22.730773705371558,-4.014632806216312
25.95,-19.392364617900686,-5.3821006024730496
26.0,-19.171160868756488,-5.166067340346881
26.05,-19.621000434845627,-4.274336020791844
26.1,-19.341263545570435,-3.467606643918867
26.15,-18.773506402072847,-3.5313564545368115
26.2,-18.565481533874983,-4.2450560893344935
26.25,-18.49633803018,-4.795978334142649
26.3,-18.493392532513152,-4.915399823946299
26.35,-18.846414524570562,-4.616454934710305
26.4,-19.327086220976078,-4.27199516759913
26.45,-19.403497597596612,-3.8888569408677722
26.5,-19.076891837670473,-3.378590338357283
26.55,-18.420728387182436,-2.91240845556448
26.6,-17.528511148755843,-2.327333354664459
26.65,-16.63047220597367,-1.6120033985139792
26.7,-16.021079347908707,-0.8927235775665433
26.75,-14.603791777398994,-0.38436270969322356
26.8,-12.513571844179957,0.29407446258729925
26.85,-11.394271463959143,0.7711597604883407
26.9,-11.112485500478522,1.5212170169353731
26.95,-11.015266540076455,2.1054527866258606
27.0,-11.340009323836657,2.506229010796647
27.05,-11.396422707596413,2.610966645308205
27.1,-11.274764984067843,2.6625912402760745
27.15,-11.476675181803792,2.8662924858855408
27.2,-11.626338945982004,3.17125965356624
27.25,-11.341486794916722,3.3528525629405626
27.3,-10.950343075108844,3.600795278386452
27.35,-10.977406666747223,3.672885915900239
27.4,-11.154044065789334,3.7598218521795177
27.45,-11.277943560487,4.048281731300283
27.5,-11.118619162988814,4.485710306917304
27.55,-10.798500266686293,4.904828552817544
27.6,-10.815711868522326,5.142014216326284
27.65,-11.067257454495358,5.267045856332504
27.7,-11.268410274330819,5.32755722297934
27.75,-11.297579419429717,5.303353832379455
27.8,-11.31440793525788,5.308386546136717
27.85,-11.211528490395915,5.271113694662354
27.9,-11.18564313040429,5.176168766588164
27.95,-11.32927445107423,5.181514051706444
28.0,-11.28616693184075,5.261942087212087
28.05,-11.23028864680317,5.347822535256037
28.1,-11.26122375694341,5.406328374036209
28.15,-11.381424014450161,5.460781836748036
28.2,-11.486986050614135,5.6412427974311345
28.25,-11.443513383254876,5.785710664875128
28.3,-11.31850303540293,5.8226273333225045
28.35,-11.27190693780286,5.820473965966339
28.4,-11.270327670931872,5.799549623780833
28.45,-11.297936970076966,5.704900980641377
28.5,-11.375792536943491,5.596974555314943
28.55,-11.446904393179947,5.6284834893674365
28.6,-11.590694607093738,5.854318904516491
28.65,-11.769204836570085,6.1048035297540775
28.7,-11.875014570627483,6.28986024546123
28.75,-11.873946680694226,6.31230045411105
28.8,-11.916306371716468,6.3239928389208195
28.85,-11.950186503634864,6.36217481317404
28.9,-11.951450677816482,6.434890967404105
28.95,-11.862912424286126,6.46801713816167
29.0,-11.84677764058814,6.357743040174772
29.05,-11.844465370270434,6.126023713392692
29.1,-11.675528410299485,6.015786201081889
29.15,-11.664057659689478,6.032282130522677
29.2,-11.986761864886347,6.187388236765045
29.25,-12.176088994227314,6.487565413485877
29.3,-12.327050504554608,6.8687226004263255
29.35,-12.335892695664757,7.160476877385334
29.4,-12.204450657228902,7.3165196401319665
29.45,-12.03834763385626,7.368483333750548
29.5,-11.936792031318788,7.342378970186249
29.55,-12.04709324234543,7.219863341488694
29.6,-12.197253344453552,7.038405945703795
29.65,-12.073252870306508,7.028517535447651
29.7,-11.824003365077218,7.150426841720858
29.75,-11.737244195708344,7.337381413578737
29.8,-11.661475867706741,7.436106249785767
29.85,-11.69787378953703,7.436745874792925
29.9,-11.614834393903136,7.445209440766448
29.95,-11.737345453571372,7.342498609139387
30.0,-11.94964823960512,7.22568427374957
30.05,-12.210979071939237,7.336442630892246
30.1,-12.471311996587238,7.659043517192384
30.15,-12.673594208410233,8.024294488360214
30.2,-12.685651586416506,8.466793072178705
30.25,-12.476386828670327,8.713195323460809
30.3,-12.313370556693505,8.581501987336255
30.35,-12.38285204904672,8.169130566467258
30.4,-12.726926857943448,8.325934666432316
30.45,-12.732824833249355,8.684532100122421
30.5,-12.869997344373386,8.451347101824748
30.55,-12.914305011135081,8.374802012514277
30.6,-12.684229593738833,8.534716542888038
30.65,-12.592182264235076,8.880055464470772
30.7,-12.416320637549868,9.135859368557199
30.75,-12.373256637869558,9.237726564464165
30.8,-12.351334114629239,9.309125761601555
30.85,-12.388064684010843,9.319248470676712
30.9,-12.50390149762392,9.224780055494344
30.95,-12.61267383715883,9.18256912000571
31.0,-12.652379798385448,9.232489334054526
31.05,-12.610703848759877,9.352720625337163
31.1,-12.589371458353195,9.425382947308282
31.15,-12.552498666700304,9.421236640050445
31.2,-12.52176619615217,9.421791831872756
31.25,-12.521879068218189,9.415768805723955
31.3,-12.488272155389453,9.456397722264484
31.35,-12.473984599212962,9.50176571812778
31.4,-12.492564616234397,9.484872363786687
31.45,-12.495593753626384,9.49772074760953
31.5,-12.482916833598336,9.573149750704035
31.55,-12.47190291162714,9.732422964187755
31.6,-12.49614358093355,9.788649707971341
31.65,-12.430885943304942,9.7779405624244
31.7,-12.372005356092194,9.784481423719182
31.75,-12.335155829543105,9.805849677251937
31.8,-12.32178502783612,9.862680647449336
31.85,-12.378428497303501,9.831596523373769
31.9,-12.417177729509715,9.741009039325657
31.95,-12.403392846342891,9.708763812908819
32.0,-12.455995167738113,9.8054073799819
32.05,-12.550616834090683,9.856796158330534
32.1,-12.564672311233904,9.836870140041093
32.15,-12.584059698968359,9.817204191192165
32.2,-12.588987823646931,9.891588438130096
32.25,-12.616886546850399,10.060342388908056
32.3,-12.638094895886889,10.086213098842396
32.35,-12.598437337947,10.028912589676617
32.4,-12.651482830747689,9.902891540202884
32.45,-12.679431911785876,9.821865931419232
32.5,-12.698053108980007,9.931191292882687
32.55,-12.716822153467218,10.017193342074323
32.6,-12.67226798522364,10.04272977024961
32.65,-12.565024839072878,10.004972019997531
32.7,-12.546123062165929,9.988873605234785
32.75,-12.619130961948246,9.985609971069866
32.8,-12.755064353495506,9.94154115450934
32.85,-12.83993477786567,9.866929787816233
32.9,-12.702586978865378,9.925623314497647
