Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
2.45,6.935537620376088,-13.95779538338134
2.5,8.80686581833764,-14.459237378390716
2.55,10.745446168586728,-15.544438435099226
2.6,13.698162047296325,-16.998925590694228
2.65,18.542291552202258,-17.636218227263463
2.7,24.240816933115106,-16.49825832116179
2.75,29.459485238436667,-13.495957923253028
2.8,31.410394142498898,-11.051958970552235
2.85,31.104594988401853,-10.848706445789826
2.9,29.169341513282195,-12.266547716366171
2.95,26.560628373858794,-13.642312500837788
3.0,22.617930130152946,-14.06261849197414
3.05,18.7286809887519,-14.491798129041161
3.1,18.76388241716545,-15.302981853519293
3.15,21.81715864787857,-17.08603426379967
3.2,25.03831750155855,-18.30649164483826
3.25,27.01760886882663,-18.355275874217305
3.3,27.41778589950007,-17.80408882386567
3.35,25.780507327992,-16.918560866768836
3.4,22.117510207302356,-16.240206989025435
3.45,18.121222435615863,-15.824697482300838
3.5,14.753138791034122,-15.652668502122811
3.55,12.129454087241188,-15.771884253242776
3.6,10.559958508661389,-16.30908585377337
3.65,10.641802470728196,-16.579355404258564
3.7,11.51439342811754,-16.13410191997974
3.75,11.422732180013663,-16.476243858314326
3.8,7.571319293955843,-17.40050464950591
3.85,1.5054490037270385,-18.681971028561065
3.9,-4.264606557927253,-21.233227302693273
3.95,-8.786132838893774,-25.224814729756243
4.0,-11.26337490817859,-29.175900236070497
4.05,-10.969348147053244,-33.1714067551108
4.1,-9.743460705487584,-36.728773737146724
4.15,-7.207118055658675,-39.1396147963078
4.2,-4.537820230025607,-39.82618699794334
4.25,-2.146404527724547,-38.47205529864834
4.3,0.01574141386961788,-35.53134149694884
4.35,2.1753570247733385,-30.99068737026802
4.4,4.945389294240303,-27.246670768313585
4.45,8.896796560182837,-24.518946687356912
4.5,12.260067723865866,-22.56966196864884
4.55,15.610144575111194,-20.96159399013577
4.6,18.32438602614962,-19.705930936141744
4.65,18.97230609748895,-18.76784115010796
4.7,18.30418314770236,-18.40046418180249
4.75,17.28215699186059,-18.450578196870108
4.8,17.023326259438697,-18.58733136888154
4.85,17.605451900216114,-18.41652180735762
4.9,18.618419666487075,-17.960574164784564
4.95,18.199552399784984,-17.478136463381816
5.0,15.342391383012005,-16.868471577357653
5.05,11.24988794430588,-16.465004026075437
5.1,7.796666856624623,-16.34322756253786
5.15,5.796909465725591,-16.813266686620093
5.2,4.6285003675647785,-17.953031671804197
5.25,3.9915519059169617,-19.44903201464619
5.3,1.746821899571844,-20.911565223129323
5.35,1.0350898331597331,-21.338681959548833
5.4,1.755392154657834,-21.273403906480112
5.45,1.596940464953542,-21.39769024140811
5.5,0.8052420957287345,-21.42550365487629
5.55,-0.596527682250972,-20.98033257241737
5.6,-2.04581240989636,-20.36772008240962
5.65,-3.824322685921896,-19.823430954656722
5.7,-5.157167158865868,-19.359114121610173
5.75,-5.7664312238686755,-18.677765360834023
5.8,-5.656463018022773,-18.015179209886664
5.85,-5.724605732662364,-17.921935713790056
5.9,-6.238476476548511,-17.91857406808911
5.95,-7.718900854064507,-17.858358310621984
6.0,-9.538795091162566,-17.656877852521074
6.05,-10.582969539988264,-16.783838647105604
6.1,-10.653021668905367,-15.222057609811227
6.15,-9.71637893519472,-13.854589602008176
6.2,-8.77928510263093,-13.300613572844052
6.25,-8.597654223283845,-13.530908504713762
6.3,-8.515283121361982,-14.138974595595062
6.35,-8.641867608332946,-14.825687670018569
6.4,-8.796705746098224,-15.362911180708709
6.45,-8.544186219762496,-14.993894631815657
6.5,-8.551814509855253,-13.813167744570231
6.55,-9.507261708418707,-13.472749983412308
6.6,-10.492454278058107,-14.495993604462408
6.65,-10.9048194984223,-15.433415712393579
6.7,-11.240075800409025,-15.067286033094817
6.75,-11.421749882894913,-13.64388882948706
6.8,-11.112241761484162,-12.135573869303412
6.85,-10.621247079586203,-11.581540495115979
6.9,-9.594069138758556,-11.460511450054485
6.95,-7.959978633950107,-11.886913851919516
7.0,-6.797619692042704,-12.024910271267087
7.05,-5.928560098288389,-11.760073522532787
7.1,-5.229890143361003,-11.6304632519457
7.15,-4.412459713854557,-12.086045638752385
7.2,-3.879676589252518,-11.916250462941145
7.25,-4.086710345792661,-10.965636183311014
7.3,-4.463467700112583,-9.645577486208817
7.35,-4.344410891270841,-8.866016861255643
7.4,-3.9944817637740644,-8.665019858209886
7.45,-3.861536795125554,-8.094415500331893
7.5,-3.873700901015606,-7.109479316395075
7.55,-3.3858030565688098,-6.470873332429201
7.6,-3.3075947027482204,-6.914369033084833
7.65,-3.380867285871627,-7.58714805857028
7.7,-3.955325285714629,-7.981301242095698
7.75,-4.497865430661012,-7.969925838025602
7.8,-5.032915591111306,-7.781754572062948
7.85,-5.099411984912327,-7.5427690428283904
7.9,-5.068866512413099,-7.17703817874181
7.95,-4.742682157676393,-7.0274243449580185
8.0,-4.01301450029372,-7.471003114828657
8.05,-3.4144355806228015,-8.39118311308852
8.1,-2.988294106184147,-9.569399524783094
8.15,-2.6606467340971878,-10.115570068694714
8.2,-2.134310658381897,-9.856134652354443
8.25,-1.273566689302275,-9.28203509263737
8.3,-0.40255600007060344,-8.859582929396316
8.35,0.5568867372813839,-8.724582231456434
8.4,1.7743940265126528,-8.913501939369322
8.45,2.2495650303081223,-9.433616465850093
8.5,1.7750933906563546,-9.830274963979296
8.55,1.433921789213827,-9.707757506065887
8.6,1.4822918404350773,-9.324687397050583
8.65,1.8003510409016252,-9.035749276427886
8.7,2.2084674747893653,-8.642787575110267
8.75,2.465198394139167,-8.363077282024951
8.8,2.2007203263211514,-8.451513868919866
8.85,1.3518503289502808,-8.807205402040065
8.9,0.9286284348864899,-8.905992450254914
8.95,1.4376161388173494,-8.375026638336633
9.0,2.3220065001257164,-7.608669399580556
9.05,3.1484889277379584,-6.881513924394498
9.1,2.8757277135850243,-6.635672008991847
9.15,1.269557942022193,-6.966104106415064
9.2,-0.18890683965653077,-7.037410357098214
9.25,-0.5211193762017192,-6.705249839886097
9.3,0.4980623496453841,-6.16834528794812
9.35,1.965001875865665,-5.533889296523423
9.4,2.5623670342077807,-5.306174526488171
9.45,1.6066220655168095,-5.822044808337708
9.5,1.0327576626692805,-6.016089362482105
9.55,1.9463493111795074,-5.672075298156909
9.6,3.435516374785996,-5.198070194715723
9.65,4.239967540963129,-4.849050524146215
9.7,3.5042838972415127,-5.1117588441533846
9.75,2.6870412795191085,-5.67641156279155
9.8,2.887602703883646,-5.622723273108419
9.85,3.808721207738797,-4.986297176733787
9.9,4.258901733047148,-4.507669356911568
9.95,3.23633608469475,-4.926417631171044
10.0,2.5497539931922364,-5.208517609427697
10.05,3.0130861113642595,-4.796360882247173
10.1,3.472045375874351,-4.1584595678885465
10.15,2.777807697299692,-4.2244220291056385
10.2,1.8717567808580633,-4.638105777597409
10.25,2.058936672095338,-4.6662568322109506
10.3,2.0767983524492557,-4.6238138208797315
10.35,0.9680957645349813,-5.313509288106765
10.4,-0.6483438827859778,-6.6622838735792325
10.45,-1.5480797175304466,-8.05777035977508
10.5,-2.450756664202582,-8.823093248439205
10.55,-3.4073200526304186,-9.237225044011522
10.6,-4.470245038567757,-9.170108289248422
10.65,-5.2251739089939155,-9.435027519848775
10.7,-5.469447802367722,-10.661549332944482
10.75,-5.606908972324037,-12.046021158470541
10.8,-5.814213819245876,-13.002392490325283
10.85,-6.3029302255631805,-13.799705435575394
10.9,-7.401950807139715,-14.8760758034168
10.95,-7.988101953495838,-15.693017865049901
11.0,-8.043493282569141,-15.915504095808117
11.05,-8.686522915286952,-15.806022922751545
11.1,-9.301502557668487,-16.41090367398767
11.15,-9.669816717295909,-17.359150339055024
11.2,-10.182139800556213,-17.79774868921754
11.25,-11.189766629452286,-17.72136042977179
11.3,-12.331384610276615,-17.794913140224356
11.35,-12.860706585092721,-17.849986912323324
11.4,-12.418544956629145,-16.57927760461374
11.45,-10.613253156263717,-14.414334173159833
11.5,-8.01496538899006,-13.120044646806253
11.55,-7.253548170958211,-13.43081271063456
11.6,-8.58908393964646,-15.178218816537216
11.65,-10.801214817200622,-16.29909760003676
11.7,-10.379861512926782,-14.560309377231947
11.75,-8.626830371583415,-10.415633250143072
11.8,-6.886997502005274,-7.670453170041109
11.85,-7.290745338837458,-4.890310778249081
11.9,-7.473565934440501,-0.9077284284445865
11.95,-6.838197142889502,2.381474573039454
12.0,-6.551633188984773,3.9695102913573583
12.05,-5.515607596234016,4.27488063577679
12.1,-1.760733367668055,3.346119545680879
12.15,3.225813238082244,1.1445735570775823
12.2,6.962712077331787,-0.4940278350285114
12.25,9.244283609393412,-1.5608833109656644
12.3,9.830901336081062,-2.4322625141402483
12.35,9.015787453056191,-2.905499182947373
12.4,7.832546100942302,-3.3184847206048533
12.45,7.790772405328098,-3.4324263820637317
12.5,8.863247121403546,-2.283216316540252
12.55,9.367399570330267,-0.46217480398177313
12.6,7.925645215795911,0.8535062158262614
12.65,5.835305151799903,0.2797623938202975
12.7,4.788631801491751,-0.8948265968852732
12.75,5.367720745450097,-0.8381888296395782
12.8,7.156384849407435,-0.8422190434133898
12.85,8.761635028029618,-2.116564506623213
12.9,9.882714845980471,-3.1497895582034867
12.95,9.659531689605222,-3.1956886853824233
13.0,8.80634811702607,-3.9966766032011343
13.05,9.440872065818695,-6.627122131309547
13.1,10.038374760388905,-10.047636807510596
13.15,10.9381043755186,-12.139606603738686
13.2,12.671472537446686,-13.495854915807007
13.25,14.319797677359672,-14.186098598400248
13.3,15.205682187158542,-14.611953678254848
13.35,16.328022922389188,-15.265501014697083
13.4,16.247806134626394,-15.932557187918764
13.45,15.261690614696485,-16.63541930611615
13.5,14.183825529478732,-17.162784659269025
13.55,13.229438578081359,-17.447090629114697
13.6,11.796720016147596,-17.084711739855635
13.65,9.94141659376388,-16.563216143991202
13.7,7.667776257830377,-16.06772040030615
13.75,5.212362073312994,-15.681749855871104
13.8,2.6833822784110515,-15.352667643719991
13.85,0.3552674074301189,-15.158406636496867
13.9,-1.5605600459672395,-15.106750671900592
13.95,-3.3017048990996605,-15.362841320074253
14.0,-4.75069888144932,-16.109038997986463
14.05,-5.898543195974647,-16.71677628887455
14.1,-7.156806181867395,-16.78041204087893
14.15,-8.604181637686956,-16.457162177687742
14.2,-9.97505854110641,-16.316813228544248
14.25,-10.764986288353288,-16.50584401209919
14.3,-10.610634041901251,-16.759939364216617
14.35,-10.039839365250307,-16.96587239291114
14.4,-9.239531892899956,-16.91165855972309
14.45,-8.381726206463807,-17.13175200968777
14.5,-7.515818536867611,-17.23984550869239
14.55,-7.018109986058318,-17.081014303536787
14.6,-6.963055974563433,-16.89497632369595
14.65,-7.0880523461485945,-16.714690515249156
14.7,-7.300354696089556,-16.92759701992845
14.75,-7.169302002669142,-17.540339245901453
14.8,-7.058080735689188,-18.02421041789004
14.85,-7.352142400492707,-18.497794372205796
14.9,-8.010551974644944,-18.72062346495622
14.95,-9.13027037298635,-18.26508855299372
15.0,-10.423490332282844,-17.660989592334527
15.05,-11.631161113441594,-17.249271504044508
15.1,-12.351233260318404,-16.71027876251283
15.15,-12.644807583181928,-15.971571864502273
15.2,-12.397666228311747,-15.753902289920914
15.25,-11.545713911968596,-16.10169349186575
15.3,-10.432212032699972,-16.52815935230256
15.35,-9.80601586976033,-16.566893848054832
15.4,-9.45981847307847,-16.358588399724383
15.45,-9.41962397809465,-16.044795862728808
15.5,-9.947819452778146,-15.774775557572983
15.55,-10.269954237776213,-15.709667883297946
15.6,-10.387073865928286,-15.670669796685795
15.65,-10.60403700475765,-15.664012090130042
15.7,-10.891629543878016,-15.807030927427366
15.75,-11.295806195515116,-16.119102612301944
15.8,-11.800257892408924,-16.68038585280587
15.85,-12.2798780920552,-17.44120157157818
15.9,-12.311268673356714,-18.41407716818032
15.95,-11.251811823410723,-19.760089579653947
16.0,-8.573452627220213,-21.53536547041058
16.05,-4.775665192681019,-23.232408936807495
16.1,-0.7415443523714237,-24.321866063350274
16.15,1.2172408113150828,-24.491796006057584
16.2,-0.3036850740795369,-23.154324912692754
16.25,-4.75112900008869,-20.019218005814334
16.3,-9.970818473858412,-16.109791376182386
16.35,-14.151507365183901,-12.568250748201537
16.4,-15.859105557954079,-9.447693361009488
16.45,-15.378884858254777,-7.29583592795518
16.5,-13.891281290083171,-6.33932462668581
16.55,-12.039983910241132,-6.236126277485643
16.6,-10.872713918617455,-6.47202229704616
16.65,-10.578684514593151,-6.42870745453717
16.7,-10.668497540581201,-6.427842742480719
16.75,-10.418007623527268,-6.502456119021509
16.8,-9.221517486426118,-6.202512880331736
16.85,-7.183846040820263,-5.5434860344897885
16.9,-5.3556246423428435,-5.177226175668962
16.95,-5.013785344340206,-5.051892310914274
17.0,-5.817318969522979,-4.785313342573543
17.05,-7.195348945652393,-4.714844665205954
17.1,-8.494129537975127,-5.072157348552586
17.15,-9.084897365467093,-6.113271429821198
17.2,-9.11735662316925,-7.89477612046245
17.25,-9.908456697115856,-10.55774981973286
17.3,-11.212788426325515,-13.790607398610103
17.35,-11.702115365920024,-16.674454893451106
17.4,-11.168283955358648,-17.675782003383723
17.45,-10.397060496456373,-16.32597675947269
17.5,-10.012533752855036,-13.569897682629525
17.55,-10.36419652719671,-10.7701659366403
17.6,-11.128920426166545,-9.075705229521043
17.65,-12.58166741956471,-8.74621749893843
17.7,-13.122701205355195,-8.770177015304226
17.75,-12.567952299161997,-8.194032321748765
17.8,-12.254567889638105,-7.3721808349899405
17.85,-12.416703952347271,-7.1170025669727055
17.9,-12.84825498801493,-7.241198403220539
17.95,-13.003715213999563,-7.249872767624705
18.0,-12.908765547900204,-7.085386670842953
18.05,-12.975079086015802,-7.68705993103967
18.1,-13.062556179576978,-8.288189871140748
18.15,-12.530061983725462,-8.663170689759646
18.2,-11.702817845888218,-8.909529243886515
18.25,-10.450266030500291,-9.089872572871405
18.3,-8.932032607050116,-9.397790394261172
18.35,-7.075444725795468,-9.92318796017638
18.4,-5.258064137439154,-10.503455073483044
18.45,-4.339154716195361,-11.38843840687437
18.5,-5.236285320466422,-12.342137832510065
18.55,-7.280664024717953,-12.949694954847006
18.6,-9.117323747251733,-12.924821113606612
18.65,-10.617074960040483,-12.295204478745813
18.7,-10.792329431970815,-12.208122836910812
18.75,-10.276502399872928,-13.056180876538349
18.8,-9.365248335706774,-14.3999130852934
18.85,-8.211044857429952,-15.64967189760753
18.9,-6.9499099181650665,-16.51055239739098
18.95,-6.100596034769235,-17.152195250682237
19.0,-5.929841910068826,-17.40598926522571
19.05,-6.2103441691141725,-17.25373156473955
19.1,-6.386027854120467,-16.864253647750058
19.15,-6.729204264591932,-16.36382419733855
19.2,-7.034083982440213,-16.353830974241543
19.25,-7.301196019302806,-16.587917271953078
19.3,-7.23103455814418,-16.50313289305359
19.35,-6.7135377175582205,-16.0931933488436
19.4,-6.092493366806943,-15.696257779191903
19.45,-5.544502570554176,-15.779973845872306
19.5,-5.429408256139311,-16.358689620257117
19.55,-6.251445723250195,-16.80947550707406
19.6,-6.761941354775087,-16.6834427001478
19.65,-6.285603187071407,-15.94441800829165
19.7,-5.370686359276835,-15.065701505825798
19.75,-4.136499480635229,-15.086451037298467
19.8,-4.180617955814165,-15.684106397667872
19.85,-5.331089755903214,-16.429158949155386
19.9,-6.3208470011657205,-16.527120484185712
19.95,-6.127438585677644,-15.75431553142062
20.0,-5.452259022414931,-14.567861952464677
20.05,-4.766323413180116,-13.990307694227958
20.1,-4.4232563463901045,-14.270124765013762
20.15,-4.777601036430175,-14.784043554599089
20.2,-5.868806753175638,-15.687376307363579
20.25,-6.878583495830293,-16.492719214743566
20.3,-7.092444089576723,-16.321770574895062
20.35,-6.749885278402182,-15.399498344362659
20.4,-6.196278056487667,-14.904436411911275
20.45,-5.983677409295207,-15.272348511606268
20.5,-6.228992202123272,-15.751100735071388
20.55,-7.120562785339171,-16.244058097958202
20.6,-8.06054280269798,-16.9338321982899
20.65,-8.128616830928122,-16.86955621094103
20.7,-7.557865638153514,-15.981873563627303
20.75,-6.918781264094517,-15.3073626231821
20.8,-6.238244758489705,-15.380660824485375
20.85,-6.112448191676112,-15.621197331158868
20.9,-6.952307701634713,-16.2798833108767
20.95,-8.227396664564893,-17.004029316572144
21.0,-8.59860954895255,-16.83408283556086
21.05,-7.851929648997598,-16.1291274542651
21.1,-6.935777851248804,-15.876866056876063
21.15,-5.465007018715296,-16.54706121538702
21.2,-4.92325509100904,-17.541647224017236
21.25,-5.702600737792954,-18.73913708128894
21.3,-6.825410957789819,-19.66419280243232
21.35,-6.808316449250408,-19.76282034637002
21.4,-5.527863368361386,-19.281473812276417
21.45,-3.7010221519142625,-19.494853908019703
21.5,-2.227430158957672,-20.701321823268003
21.55,-2.421534147095238,-21.859393477048638
21.6,-4.269563135416814,-22.6599670877068
21.65,-6.144658276871812,-23.195434555214835
21.7,-6.543375768476649,-22.853551666048343
21.75,-5.2380551107944076,-21.264890583207418
21.8,-3.873895289270062,-20.03146714997721
21.85,-3.1423063230383796,-19.523813330129713
21.9,-2.8926791397805007,-19.300090380197982
21.95,-3.227456026981793,-19.165364599194557
22.0,-3.8516752942804207,-19.5273503704607
22.05,-4.63983821740248,-19.889647007102518
22.1,-4.650569255954584,-19.731965510487296
22.15,-4.126850904124543,-19.112069183779973
22.2,-3.8753340675983976,-18.381861412815955
22.25,-3.6695330636584376,-17.739890152436736
22.3,-3.6710747087796274,-17.648224464601846
22.35,-4.234105701486115,-17.580579115076755
22.4,-4.493708686167634,-17.312170186466872
22.45,-4.661876366791246,-17.02312830796802
22.5,-4.642774137460473,-16.6819805712562
22.55,-4.487004332947637,-16.259812435862422
22.6,-4.931855667029669,-16.004086641209497
22.65,-6.040788112388249,-15.891930830685489
22.7,-7.022384380395593,-15.694877575531773
22.75,-7.5524996687826595,-15.373134788234477
22.8,-7.6540977751199195,-15.285542236195115
22.85,-7.398421217812111,-15.25523111488221
22.9,-7.370123378847936,-14.980590013751366
22.95,-8.095426018911077,-14.811746883941698
23.0,-8.887846139621969,-14.810103888725829
23.05,-9.282888334690986,-14.798701362488767
23.1,-9.024920247221823,-14.702687336586457
23.15,-8.26055455895925,-14.562508094934131
23.2,-7.868199091081899,-14.304696253574987
23.25,-8.088704236273896,-14.217491787996389
23.3,-8.308020505564118,-14.211016925855848
23.35,-8.104743385711185,-14.037387098823583
23.4,-7.484685124684676,-13.974723393894456
23.45,-6.876512908206457,-14.049993699494053
23.5,-6.460323139658045,-13.8528955727752
23.55,-6.828357879996239,-13.460273162925093
23.6,-7.5805166544205695,-13.191148514498874
23.65,-7.71906169507942,-13.071343683732401
23.7,-7.284154189518242,-13.12850933082706
23.75,-6.67048518288955,-13.208638077206212
23.8,-5.988969265233772,-13.165879077449711
23.85,-5.818098281851921,-13.039637502499433
23.9,-6.856136132335224,-13.040938375572809
23.95,-7.753734709160416,-12.91711050195022
24.0,-7.841144618599077,-12.632694773462166
24.05,-7.536372267196383,-12.593920523145032
24.1,-6.719802965647696,-12.661235651188608
24.15,-5.9147487457236565,-12.864238349384475
24.2,-5.785005165849889,-13.100733548225275
24.25,-6.482911991312943,-13.242171914997945
24.3,-7.162112157569701,-12.972631455619139
24.35,-7.447805443708204,-12.496367721559833
24.4,-7.574429823218342,-12.333767408123993
24.45,-7.000313001375767,-12.43040853690222
24.5,-6.506394582123686,-12.671839596846834
24.55,-6.747160302403235,-12.560832897292201
24.6,-7.873229457145491,-12.084975312141735
24.65,-8.322427360026209,-11.324681783908762
24.7,-8.561022640667517,-11.019435087956897
24.75,-8.834550932792554,-11.404449169713102
24.8,-8.747998877781603,-11.908141503273278
24.85,-7.983576288873275,-12.092981352197034
24.9,-7.643301779555055,-12.35216833049588
24.95,-6.993650671969308,-12.919729346564441
25.0,-7.24866233512124,-13.605273721029574
25.05,-8.42354807222284,-14.2425607916677
25.1,-10.197481609120988,-14.32139007403406
25.15,-12.201244036518819,-12.709987696918342
25.2,-13.583095079815584,-9.107794118958774
25.25,-13.46418930068163,-4.240129225813267
25.3,-10.737109243539113,0.3174693911336921
25.35,-6.1044107532301615,2.9789856091789204
25.4,-0.9906688488290872,3.2779891878115612
25.45,2.244596662306338,1.8379609067765037
25.5,2.4866366431209643,-0.26499224110772324
25.55,1.7327526109100155,-2.4432714411681213
25.6,1.0631085702973593,-4.505629757909024
25.65,0.5313005270629245,-5.742185459247844
25.7,-0.15022365697968146,-6.6567815998695545
25.75,-1.650871521943051,-8.352974117820695
25.8,-4.041157821726063,-10.761762300340697
25.85,-5.793369714644426,-13.164080216331472
25.9,-5.280651862107851,-13.99280510786934
25.95,-2.2922503425058727,-12.945548997281312
26.0,1.0899207715395876,-10.4363814654389
26.05,1.7755854224471292,-7.4611854460776055
26.1,-1.3402955568189907,-4.921299690386536
26.15,-5.501412721273742,-2.272503779740675
26.2,-9.00513068621985,0.7467672045271199
26.25,-10.821988850697975,2.6343576908368678
26.3,-10.87497192529427,2.609493683507145
26.35,-9.475626873035251,1.4539009690831455
26.4,-8.124048681157646,-0.3910888325942344
26.45,-6.804263546896514,-2.366408303323347
26.5,-4.466999795364358,-4.245670154649231
26.55,-1.606193661249091,-5.795814760676345
26.6,2.2529490877838425,-7.031637153631163
26.65,5.82998810134535,-8.13576837102994
26.7,8.076727594705407,-9.154401433003457
26.75,9.399958916462639,-9.866459996659014
26.8,10.476954132198198,-10.22618269172137
26.85,11.031780763817487,-10.378650032994896
26.9,10.96349244095028,-10.768444909655768
26.95,10.34335596183225,-11.046214818378017
27.0,10.223047653924677,-11.135509433605895
27.05,10.78099459299713,-10.747650362176147
27.1,11.661753647644703,-10.122028271211565
27.15,12.663644666597907,-10.103608943452999
27.2,12.90901655313288,-10.412099788907275
27.25,12.700678058267647,-10.582157557681775
27.3,12.56828693305635,-10.750428064283957
27.35,11.692717911635611,-11.153558309183746
27.4,10.131436276272256,-11.864408340262374
27.45,8.024205181553596,-12.610416199869444
27.5,5.831407645884533,-13.733214407016481
27.55,3.701206240152854,-14.809187276833955
27.6,1.7565847688025527,-15.188515645430686
27.65,0.41896126500904446,-15.076134362760744
27.7,-0.3885734794088726,-14.987337557813905
27.75,-0.9021309595227182,-15.354180491220209
27.8,-1.495001126857839,-16.058156534254447
27.85,-1.6262137523888596,-16.39080537296774
27.9,-1.5543017945961546,-16.35707838850619
27.95,-1.289101588438867,-16.562362366473565
28.0,-1.1366977613472975,-16.90028420302183
28.05,-1.2945595728381147,-17.203606092076626
28.1,-1.555238027060686,-17.70994197228604
28.15,-1.8188766102760525,-18.037070947693817
28.2,-2.318723146614101,-18.350773965397853
28.25,-3.0234892090558,-18.557744723032776
28.3,-3.537029784953987,-18.787939177677593
28.35,-3.8673713664710667,-18.850162539218505
28.4,-4.255445571228176,-19.160641654514485
28.45,-4.953601227499776,-19.831613565217967
28.5,-5.756459048893606,-20.368987885722756
28.55,-6.518970542408645,-20.35236450857191
28.6,-7.3072218642203985,-19.930489422690744
28.65,-8.073266072599074,-19.735281099393717
28.7,-9.002065947330184,-19.896714492003124
28.75,-10.18847340517738,-19.965599324944428
28.8,-11.248330584431425,-19.741672324377305
28.85,-11.905011219475034,-19.349568404840163
28.9,-12.421784656116353,-19.018280122086825
28.95,-12.557178272028171,-18.73963523864829
29.0,-12.084698281862432,-18.25568040857679
29.05,-11.470799466598068,-18.143298115722914
29.1,-11.084426823052961,-18.725256744558443
29.15,-10.888116150474804,-19.017565410168437
29.2,-10.918421900678474,-18.899326385996094
29.25,-11.264559932773388,-18.671951437734027
29.3,-11.678165701223861,-18.50671939085259
29.35,-11.852737929153388,-18.34556361716905
29.4,-11.924161164006186,-18.14229519938837
29.45,-11.930930154512499,-17.919131950014677
29.5,-11.680376857468488,-17.638133233568016
29.55,-11.445324129254201,-17.496758244191536
29.6,-11.05699070864815,-17.61020027479164
29.65,-10.383597150702336,-17.578222622263002
29.7,-9.877146414616506,-17.351490448732967
29.75,-9.803426825800653,-17.125452983415826
29.8,-9.813040489112716,-17.15081965107069
29.85,-9.327296281111789,-17.41625238490194
29.9,-8.578403639878678,-17.849122794255248
29.95,-8.115095777703594,-18.407556528336855
30.0,-8.06274518659495,-19.299444633478
30.05,-8.071070732647536,-20.074154048782702
30.1,-8.360430025700659,-20.047614394614975
30.15,-8.546296466417445,-19.67470381221239
30.2,-8.359480193319632,-19.295218547702536
30.25,-8.03251930411107,-19.042221352477068
30.3,-7.816062902750167,-19.285124499514637
30.35,-7.131025663143882,-19.308590618027512
30.4,-6.094397195660031,-18.704996100962873
30.45,-5.554924005381599,-17.831178769298152
30.5,-5.792482422067452,-17.587741486342605
30.55,-6.5330082032162995,-17.725169001409594
30.6,-7.478082798432889,-17.7396275033078
30.65,-8.008068316348592,-17.64206464270336
30.7,-7.9727893771261975,-17.601499342695853
30.75,-7.680875216855417,-17.65048943844979
30.8,-7.554606786197488,-17.864749285533332
30.85,-7.725973161925514,-18.354318620242356
30.9,-8.375360212011772,-19.077004887117173
30.95,-9.109335189682639,-19.785658467739914
31.0,-9.600654264613862,-20.349585600025822
31.05,-10.064937171944896,-20.637228575576327
31.1,-10.653944857189966,-20.598619462530753
31.15,-11.139294270878272,-20.374887998814994
31.2,-11.476694322019576,-20.19605099204328
31.25,-11.579346704624529,-20.135691762386656
31.3,-11.492693823415228,-20.19799729122868
31.35,-11.368727198173358,-20.228552136408915
31.4,-11.160096640819889,-20.20583846983746
31.45,-10.956923048632094,-20.26598552695361
31.5,-10.626465692389397,-20.381187053932145
31.55,-10.293602065569697,-20.40457754338962
31.6,-10.300955129683635,-20.275991765272654
31.65,-10.461006561967325,-20.459970026382585
31.7,-10.547852246900415,-20.702588498047206
31.75,-10.591646132329426,-20.6174747384369
31.8,-10.701530593113944,-20.526542557219425
