Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.004079274367541075,0.1097583919763565,-0.0047205667942762375,-0.008753707632422447,0.024327192455530167,-0.007823033258318901
0.05,-0.03192691132426262,0.046855926513671875,-0.039915941655635834,-0.016310418024659157,0.022967128083109856,-0.0060338219627738
0.1,-0.26609447598457336,-0.26054102182388306,-0.18922756612300873,-0.062329959124326706,0.0014726133085787296,0.00964510627090931
0.15,-0.3616611957550049,0.015377052128314972,0.0020522866398096085,-0.001811282942071557,-0.08506419509649277,0.029839439317584038
0.2,0.009734485298395157,0.5112038850784302,0.2807113826274872,0.07655704766511917,-0.08349224925041199,0.017504723742604256
0.25,0.06738577783107758,0.2779875099658966,0.11118564754724503,0.05551421269774437,0.05645722150802612,-0.002705751685425639
0.3,-0.21869949996471405,-0.1732187718153,-0.24511286616325378,-0.02807341329753399,0.07221801578998566,-0.010303727351129055
0.35,-0.2901410460472107,-0.02223970927298069,-0.22410131990909576,-0.01232893019914627,0.005411404184997082,-0.060548193752765656
0.4,-0.32825183868408203,0.3706970512866974,-0.08241962641477585,0.08532258868217468,0.09036248177289963,-0.14443239569664001
0.45,-0.179660364985466,0.5860710740089417,-0.1960996389389038,0.07991312444210052,0.058272577822208405,-0.20367170870304108
0.5,-0.6598017811775208,0.31918615102767944,-0.9320487976074219,0.016795748844742775,-0.18125195801258087,-0.30475619435310364
0.55,-0.1549457311630249,0.07358269393444061,0.3007923662662506,0.012148629873991013,-0.47087332606315613,-0.3009413480758667
0.6,0.37088608741760254,0.0021649757400155067,1.1861077547073364,-0.09833599627017975,-0.46421024203300476,-0.2866290509700775
0.65,0.8114650845527649,-0.09658320248126984,1.6250816583633423,-0.2404259443283081,-0.13102291524410248,-0.27322205901145935
0.7,0.7542241811752319,0.15948978066444397,1.279413104057312,-0.4174090623855591,0.19302961230278015,-0.1824847012758255
0.75,0.6015379428863525,0.32252609729766846,0.8162041306495667,-0.5391780734062195,0.5126126408576965,-0.054272107779979706
0.8,0.2711294889450073,-0.008458136580884457,0.0503954216837883,-0.6094311475753784,0.8386952877044678,0.06711899489164352
0.85,-0.021479330956935883,-0.053605154156684875,-0.571494460105896,-0.5839658975601196,0.7878201603889465,0.1759394407272339
0.9,-0.8387880325317383,0.7384213805198669,-1.1467398405075073,-0.4686598777770996,0.35766953229904175,0.1628558486700058
0.95,-0.7400073409080505,0.1002596840262413,-1.0431972742080688,-0.25564679503440857,0.08915165811777115,-0.14614829421043396
1.0,-0.1863389015197754,-0.45160120725631714,-1.1498439311981201,0.20950523018836975,0.48813462257385254,-0.4378208518028259
1.05,0.5923298001289368,-0.5966521501541138,-0.2853652536869049,0.3788902759552002,0.32183128595352173,-0.311591237783432
1.1,-0.14436239004135132,0.05496307462453842,-0.39805829524993896,0.02706066705286503,-0.15681228041648865,-0.045383792370557785
1.15,-0.4123120605945587,0.5680782198905945,0.9262530207633972,-0.3245733380317688,-0.9005500674247742,0.2206159085035324
1.2,0.1379510462284088,0.845038652420044,1.2412891387939453,-0.4760150611400604,-0.7527644634246826,0.11352285742759705
1.25,1.6171815395355225,-0.14624588191509247,0.9311400651931763,-0.17611750960350037,0.2575819492340088,-0.29886651039123535
1.3,0.6216716170310974,-0.9041321277618408,-0.8768397569656372,0.17144067585468292,1.1492164134979248,-0.3557237386703491
1.35,-1.2568066120147705,-0.9033101797103882,-2.309049606323242,0.2567797601222992,0.6289523839950562,0.14490388333797455
1.4,-0.8904610872268677,0.03110302798449993,-1.044556975364685,0.06425295025110245,-0.9362560510635376,0.6150271892547607
1.45,0.23354780673980713,0.6487542390823364,0.7061560153961182,0.13587376475334167,-1.3991868495941162,0.529897928237915
1.5,0.0725836381316185,0.7673017978668213,0.8210786581039429,0.3110641539096832,-0.5690532326698303,0.03699521720409393
1.55,-1.148948311805725,0.7174502015113831,-0.30106544494628906,0.32165729999542236,-0.010334773920476437,-0.19413678348064423
1.6,0.7277442812919617,-0.35988613963127136,0.7047985792160034,0.14299137890338898,-0.10972920805215836,-0.37157031893730164
1.65,0.7914907336235046,-0.8051873445510864,0.15821680426597595,0.04741953685879707,0.22845223546028137,-0.21869860589504242
1.7,0.26222801208496094,-0.2105570137500763,0.09371192008256912,0.012125572189688683,0.0968618392944336,0.08996905386447906
1.75,0.3757661283016205,0.5189639329910278,0.30777713656425476,0.018282346427440643,-0.1319008767604828,0.1494177281856537
1.8,0.29870903491973877,0.12140659987926483,0.3200995922088623,0.0014224238693714142,-0.04123299941420555,0.19600696861743927
1.85,-0.29173022508621216,0.3318462371826172,-0.21540768444538116,0.04934247210621834,0.2786678075790405,0.16212838888168335
1.9,-1.1595512628555298,0.15535447001457214,-0.5262330770492554,0.03653604909777641,0.12170779705047607,0.06975948810577393
1.95,-1.0578728914260864,0.5579290390014648,-0.4832114279270172,0.14711084961891174,-0.20855021476745605,-0.03822333738207817
2.0,0.23034179210662842,0.31950002908706665,0.2973550856113434,0.38206303119659424,-0.17014075815677643,-0.24539725482463837
2.05,0.3661641478538513,-0.15283679962158203,0.17228053510189056,0.5376609563827515,0.16210027039051056,-0.33781689405441284
2.1,0.06226656958460808,-0.2699442505836487,-0.35650691390037537,0.5988137722015381,0.3701239228248596,-0.2732078731060028
2.15,0.25422391295433044,0.03663059324026108,-0.31964853405952454,0.5090952515602112,0.04029787331819534,-0.10803907364606857
2.2,0.6480616927146912,0.038909997791051865,0.7665688991546631,0.18227578699588776,-0.5332552194595337,0.20491206645965576
2.25,-0.23138101398944855,-0.17891210317611694,0.5741932392120361,-0.07036419957876205,-0.6484885811805725,0.3529708981513977
2.3,-0.5954185724258423,0.13863271474838257,-0.676276445388794,0.06751259416341782,-0.30329540371894836,-0.013848775997757912
2.35,-0.4353248178958893,0.9846793413162231,0.16349805891513824,0.5354786515235901,-0.08678624778985977,-0.023891810327768326
