Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,-52.03128425667354,0.9378976403190734
0.05,-52.070535721752876,0.9858867417451548
0.1,-52.102798938137816,1.0348336390906974
0.15,-52.13634875166289,1.1231950826772215
0.2,-52.2488482122481,1.1729621740739815
0.25,-52.387438448149695,1.231316455715205
0.3,-52.49496564374498,1.29393608989925
0.35,-52.59876345912865,1.35658705960603
0.4,-52.689891466859414,1.3810443261444756
0.45,-52.75849541219328,1.38472409448624
0.5,-52.81232468307423,1.3839216711577214
0.55,-52.87243303485303,1.3648960943924995
0.6,-52.93121139360584,1.3540739708293468
0.65,-52.983245101067475,1.3431406393823333
0.7,-53.042953946527966,1.2749892406203722
0.75,-53.10185916269776,1.2647259121801904
0.8,-53.161831895905244,1.2564478261070804
0.85,-53.21375758153941,1.2587666582067638
0.9,-53.2350398230121,1.210101861398343
0.95,-53.25455242682799,1.114388285958753
1.0,-53.21133118092444,1.105168160781158
1.05,-53.10740885716372,1.1587980749043816
1.1,-53.01875670102469,1.2086039995992568
1.15,-52.98203920603292,1.195527913383595
1.2,-52.97853203444487,1.2040272893820654
1.25,-52.97030294559219,1.2690335924529978
1.3,-52.92719379814403,1.4548423755513393
1.35,-52.823411946460574,1.5893213822641237
1.4,-52.814054347146985,1.4606062149659345
1.45,-52.17909513009552,0.7207889121481652
1.5,-50.92686073839802,-1.3139521089730692
1.55,-49.832526009966706,-4.888637993139772
1.6,-52.36081273608072,-8.663052282899818
1.65,-60.74877533087153,-9.75241292920497
1.7,-70.45544873297226,-9.324627137709847
1.75,-78.51143709922955,-6.774791926332253
1.8,-83.83511811439446,-2.920510328990595
1.85,-87.80314958249522,0.8589765504269666
1.9,-93.42291130570403,3.439354747297031
1.95,-100.65287065810223,5.207801916226234
2.0,-105.5219662921517,9.237720178223519
2.05,-106.67814699777875,12.78174527811626
2.1,-105.60575732604872,13.302688407234221
2.15,-103.49559902081117,13.800705761684219
2.2,-102.38609749650904,14.263841253860093
2.25,-101.2744892878511,14.360270533768835
2.3,-100.5894959831763,13.473960910425507
2.35,-103.19017967053992,11.672173481433022
2.4,-106.18008876590974,9.533614862720977
2.45,-107.33108757237144,7.779550055269533
2.5,-107.97601596585432,5.772493189108055
2.55,-108.9954297776746,3.3155983161329257
2.6,-109.56624058872777,0.864846034061353
2.65,-109.23295939336685,-0.45970882385005263
2.7,-108.74411877119978,-0.561782368746726
2.75,-108.57993486224933,-0.7241037772700548
2.8,-109.00485277551176,-1.1378994027968725
2.85,-109.20344912269805,-1.4423368361213131
2.9,-108.98364105844757,-1.3339519845883114
2.95,-108.71314627436344,-0.9900980582519676
3.0,-108.35047232367897,-0.5997231007492524
3.05,-108.41075847368583,-0.5872081882804481
3.1,-108.42152687771232,-0.5392799122496037
3.15,-108.38352429922296,-0.5578315942854343
3.2,-108.37327316466495,-0.785317200153195
3.25,-108.00655708200864,-0.7660197161038467
3.3,-107.68980816021688,-0.5207621602192863
3.35,-107.21000670989358,-0.15020442353742736
3.4,-106.98268173340045,-0.024235521704129133
3.45,-106.92851654426798,0.017570593371640107
3.5,-106.9011257181925,0.016296925034159776
3.55,-106.90897909717944,-0.046406360694481716
3.6,-106.96078285294777,-0.14622052184182338
3.65,-107.04098802655967,-0.20694165227893188
3.7,-107.08924256972267,-0.19484082981060694
3.75,-107.10595781597725,-0.19301258998771614
3.8,-107.11750769611963,-0.15936567178051642
3.85,-107.11162353243999,-0.1374843254794087
3.9,-107.03569974384804,-0.062068704355037294
3.95,-106.98000326581167,-0.01076512055749301
4.0,-106.93778725858584,-0.016680945265025518
4.05,-106.90694783844256,-0.08938265911703233
4.1,-106.7877598176356,-0.13975017037355722
4.15,-106.67748452373716,-0.25914174743481516
4.2,-106.61230457142274,-0.46235078891123815
4.25,-106.56189091295313,-0.5784397918917219
4.3,-106.42902887966127,-0.5546148007543071
4.35,-106.30190560098438,-0.3607255736619595
4.4,-106.32349661594981,-0.05213514466354667
4.45,-106.64998573008269,0.020176969443933927
4.5,-106.97353322917714,-0.05911107266491716
4.55,-107.28482050593206,-0.2652683308632515
4.6,-107.56074069201141,-0.4784320076714963
4.65,-107.78394837714909,-0.5446926811690186
4.7,-107.92323554309714,-0.6180329077151421
4.75,-107.988940110223,-0.726626407705264
4.8,-108.03324152708082,-0.8765765353523823
4.85,-107.96074446477635,-0.9329218787331137
4.9,-107.95575824818414,-0.8614790232454489
4.95,-107.90578963679162,-0.7555094121038366
5.0,-107.8797865855574,-0.638554170467407
5.05,-107.90856432798405,-0.5784721712076102
5.1,-107.93783733346622,-0.5153897529082057
5.15,-107.97882593501082,-0.4166759190766103
5.2,-108.02602400885111,-0.4065025938762816
