Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-41.2304651794819,23.47352581464905,-9.96869570781426
0.05,-43.34053674885445,24.532811152448662,-7.281207983184761
0.1,-45.3492676170548,25.658782430239697,-5.933873646201446
0.15,-47.26764937667102,26.338825551487055,-5.590647228807586
0.2,-49.025256440453816,26.185720355723216,-5.563540862850067
0.25,-50.389511538138635,25.334065910067185,-6.1283177019710795
0.3,-51.664193605512146,24.01124323298458,-6.617236091011319
0.35,-53.094829518615626,22.483833416857845,-7.772223574723596
0.4,-54.04570272604231,21.15651029818078,-8.86306175471619
0.45,-54.49223621997102,20.194208771642323,-9.685276307440333
0.5,-54.3709053271949,19.435069679850947,-10.38939364151054
0.55,-53.815569282281714,19.250380338727155,-10.92007106723591
0.6,-52.895841028157214,19.331524607531822,-11.222902120108406
0.65,-51.78986102068603,19.63677416183725,-11.653708522363505
0.7,-50.79603382625458,20.243186183785735,-11.545481555551767
0.75,-49.74306293051152,20.940527820911228,-11.323895868977564
0.8,-48.61588733124654,21.753399070076345,-11.027169616612305
0.85,-47.38699234955095,22.484363813728873,-10.959997775530335
0.9,-46.41234623354067,23.265197008209242,-11.207169977188988
0.95,-45.35475177771091,23.947669456911683,-11.295254684964029
1.0,-44.444372427178195,24.192061167062487,-10.763808231613627
1.05,-43.871983670728625,24.29653791979423,-10.495531872027893
1.1,-43.769010463438626,24.506635604971343,-11.10462301877232
1.15,-43.915105561057025,24.760548649510447,-12.360545415255793
1.2,-43.951935847647036,24.733528897710237,-12.808243469916784
1.25,-43.931097863605935,24.776155820601453,-13.180601971888155
1.3,-43.94279430769813,24.779352876461214,-13.426359865983613
1.35,-44.00887050312783,24.910814485050707,-13.600459189097643
1.4,-43.89706988495027,25.436939285084442,-13.788540413068834
1.45,-43.585872060782144,26.060609021011743,-13.491617611508515
1.5,-43.327520968518684,26.56882112337809,-13.216399263662344
1.55,-43.10588384404705,26.98039398979948,-13.200215661244231
1.6,-42.7790659829607,27.643869831374463,-13.79539179858268
