Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,-0.2785233785039512,-1.1174625344029845,19.95402622906594
0.05,-0.7051190224172615,-1.084259549504845,19.82942787730686
0.1,-0.9373833574782224,-1.3924144617993928,19.67223071038555
0.15,-1.1265118034162478,-1.7246714685827187,19.42319087336508
0.2,-1.2070498010561002,-2.004593421741076,19.15520655223196
0.25,-1.2936775206643922,-2.20032355685752,18.731510159168323
0.3,-1.118603503880227,-2.2773832141766275,18.35500625439185
0.35,-0.6387230180092126,-2.2818204749788786,18.394978705201343
0.4,-0.24497914479626873,-2.4414855012318495,18.503904950375432
0.45,0.06785661360767427,-2.5433258106660954,18.559409157758004
0.5,0.25749254760761925,-2.6178485980891053,18.782924646028718
0.55,0.3937714135359041,-2.655643625585866,18.962608890891584
0.6,0.4174661770771615,-2.5763452416074366,18.998190029566704
0.65,0.28566414917885247,-2.4990503080320656,19.160090496030634
0.7,0.32213812076731757,-2.3535874719483885,19.030881735789087
0.75,0.36475620224171623,-2.284924588728501,18.97066732640627
0.8,0.3988008529611377,-2.2865573330527273,18.93804412654454
0.85,0.34157894637355857,-2.223150192002639,18.926494139777247
0.9,0.2742961211559946,-2.1996543373662423,19.035838391404255
0.95,0.16894145846433734,-2.2017026281159184,19.149743837841292
1.0,0.15121833061283854,-2.131010887146322,19.153773585394024
1.05,0.013864140424427998,-2.010492375827867,19.10920501796889
1.1,-0.06464318549880393,-1.9758157766048983,19.020527791341102
1.15,-0.15651502328345793,-1.9465631403966648,18.820605893053006
1.2,-0.16506441847552253,-1.9995767856317301,18.868643277658364
1.25,-0.17023884280679732,-2.084474369161151,18.90380607229716
1.3,-0.13184449590821773,-2.0839827735949785,18.920970333104343
1.35,-0.07116835535803873,-2.18283617179551,19.11787396771002
1.4,-0.20608631109611117,-2.401500195861113,19.349278172130457
1.45,-0.33495068843040177,-2.474630513730031,19.42123963928079
1.5,-0.23548233021374484,-2.2413744138274128,19.41215105709309
1.55,0.01578889992508263,-2.1809023398792666,19.60064546836889
1.6,0.20467394618932525,-2.581071546042663,19.902316043889655
1.65,0.37512455035593134,-2.9957674467188475,20.16874577475524
1.7,0.37345272042102307,-3.0274279098342562,20.071443882001528
1.75,0.4215336598569971,-2.835554400382296,20.04580020483028
1.8,0.6221319887803224,-2.8823719896336915,19.880816010611994
1.85,0.7401398189940235,-3.023904154442247,19.803151626180483
1.9,0.9389590806629918,-3.1677265598743207,19.769257488536702
1.95,1.2041655325306517,-3.181506611352226,19.810011955502087
2.0,1.5044134362721342,-3.330283579347546,19.68220725055412
2.05,1.9859676797422707,-3.3712197434745845,19.57330807539185
2.1,2.627171351138381,-3.3823276711809735,19.519314502876487
2.15,3.324873333824196,-3.239179192640701,19.36197520201222
2.2,4.086052323630688,-3.105257840817559,19.35498514984139
2.25,4.899444543790185,-3.155198889208645,19.372358204934308
2.3,6.241079036048915,-2.9765781820043262,18.915576302906583
2.35,8.050938382811456,-2.4520314871986,18.600948551420007
2.4,10.290686075131887,-2.444107956694034,18.662025344222783
2.45,12.35397610773855,-2.9489472918557,19.072601241277685
2.5,13.234226813995386,-3.0320587867622777,19.415048155362335
2.55,13.933637617328845,-3.0423874566783273,20.241856671330016
2.6,14.427636769415905,-3.4210844762852477,20.3663204434703
2.65,15.152484429408599,-3.562091595379584,20.22994178085199
2.7,15.820343578098853,-3.815271327852046,20.52715042138421
2.75,16.53117854449486,-4.01749327455093,20.760461295397395
2.8,16.931953886033504,-4.090911805152942,20.92558651171242
2.85,17.05366640619934,-4.181106759020506,21.170526657496126
2.9,17.070948551893697,-4.311947188506737,21.45335961981691
2.95,17.51770954617346,-4.762021715394393,21.797086827066057
3.0,17.857701769282,-4.862268604743179,21.941850279258816
3.05,18.14276947110429,-4.805208591999424,22.028339380298746
3.1,18.17128015860082,-5.046533197620749,22.150757066285585
3.15,18.113613658450006,-5.104453724702603,22.08967750225754
3.2,18.21887874567181,-5.194707678930632,22.075348964943196
3.25,18.433158196267257,-5.303944875542136,22.01685393037124
3.3,18.47462386915584,-5.298636252540214,21.764284924970905
