Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-57.054137747852835,12.410575685538827,117.69306106729888
0.05,-55.20136011607373,13.254343045267806,113.39840601305033
0.1,-54.06637596578331,14.097388982932358,108.95147165673373
0.15,-53.021050600274556,15.40825326775852,104.80945804951115
0.2,-52.69945685458238,16.76313216570645,101.73044955355778
0.25,-53.32124536742249,17.847466769940162,100.41843460875445
0.3,-55.22457384338467,18.399859481766278,101.5835504499056
0.35,-58.28399421466994,18.77731868036761,104.17246804626879
0.4,-61.715129003013416,20.198596305986168,106.72768621466702
0.45,-64.96606615570822,22.04105228863628,108.91985450558903
0.5,-67.61105073043993,23.70253930727263,110.32692051086238
0.55,-69.19627930142656,25.114577739951343,110.82334824692656
0.6,-70.14256419912883,26.91602956272967,110.48462715233107
0.65,-70.57337545181473,26.93147231273188,110.3128773284394
0.7,-70.94108811540339,26.20484252254454,110.34660503680834
0.75,-70.91595044219837,24.91744198597305,109.98847595132675
0.8,-70.94665621003969,23.37068430703165,109.58875734298553
0.85,-70.9753750444356,21.694297795008122,109.19239331889246
0.9,-71.10161730148552,19.971615280570944,108.5514292420785
0.95,-71.3617246589273,18.71071796454465,107.74972842773063
1.0,-71.79277027175688,18.17943968611672,107.07124657248792
1.05,-72.22240943736915,18.554222574309012,106.65895305801024
1.1,-72.90088491476459,19.18384288699004,106.81267223869004
1.15,-73.50393705164531,19.99111732828315,107.30558138987733
1.2,-73.79691840936567,20.76234912903221,107.62709467171541
1.25,-73.88298969073821,21.62360787478989,108.24729496879175
1.3,-73.91935150667113,22.003100708192505,109.28656848271852
1.35,-74.13566329990233,21.61438745473564,110.420311371428
1.4,-74.62450483181945,21.20491225122248,111.3565595818292
1.45,-75.38543782200988,21.07514756335906,112.22429827366176
1.5,-75.77250665147257,20.82812375929984,113.33144152957627
1.55,-75.68177972353976,20.139623167452168,114.02970754177842
1.6,-75.99145892280718,19.43421034923045,114.07300629964548
