Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,1.1541318893432617,-1.678444743156433,-0.14762111008167267,-0.7969119548797607,-5.581830024719238,-2.6839852333068848
0.05,0.08827328681945801,1.848132848739624,-3.9755687713623047,0.44712066650390625,-4.040289402008057,-2.53292179107666
0.1,1.8934457302093506,2.1232762336730957,-4.5159711837768555,1.0460821390151978,-2.1454858779907227,-1.2341949939727783
0.15,2.595907211303711,1.8164116144180298,-4.509921073913574,0.6972813606262207,-0.7656221985816956,-0.27122730016708374
0.2,2.9234397411346436,1.3527933359146118,-2.7506730556488037,0.060877975076436996,0.23143212497234344,0.08385512232780457
0.25,2.6189141273498535,0.23636513948440552,-1.1716309785842896,-0.09719051420688629,1.005736231803894,0.5070434212684631
0.3,2.186985731124878,-0.46969327330589294,-0.6825709939002991,-0.21894009411334991,1.0772126913070679,0.3520621061325073
0.35,0.428332656621933,0.04874800518155098,0.2367015779018402,-0.49946603178977966,0.8004196286201477,-0.0937136709690094
0.4,0.01165202260017395,0.03948308527469635,0.4475722014904022,-0.42405420541763306,0.6432055234909058,0.20040510594844818
0.45,-0.005524009466171265,-0.3318929076194763,0.5634003281593323,-0.25145548582077026,0.4641980528831482,0.5039855241775513
0.5,0.6944519877433777,-0.42702770233154297,0.25740477442741394,0.009515315294265747,0.34725818037986755,0.7658439874649048
0.55,1.3878965377807617,-0.7348241806030273,0.07813422381877899,0.12243610620498657,0.3477814793586731,0.8645128607749939
0.6,1.506420373916626,-0.4319658577442169,-0.052805278450250626,0.07013067603111267,0.2857833802700043,0.6466250419616699
0.65,0.8563587665557861,-0.5571737289428711,0.105060875415802,-0.06717416644096375,0.12924054265022278,0.3429573178291321
0.7,1.1965034008026123,-0.3531046211719513,0.04842575639486313,-0.25295141339302063,-0.16622960567474365,0.00023534394858870655
0.75,1.1369693279266357,0.09285347163677216,-0.387866735458374,-0.45974311232566833,-0.4744039475917816,-0.3315295875072479
0.8,1.367072343826294,-0.0945625975728035,-0.4050922691822052,-0.5568912029266357,-0.5080682635307312,-0.38039395213127136
0.85,1.365269422531128,0.12126247584819794,-0.21144884824752808,-0.7433676719665527,-0.6602838635444641,-0.5713872313499451
