Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.051321905106306076,0.19867418706417084,-0.05292259529232979,-0.14175327122211456,-0.043533530086278915,0.047460783272981644
0.05,0.026046857237815857,-0.11427972465753555,0.4291401505470276,-0.12211762368679047,-0.05400245264172554,-0.09090232104063034
0.1,0.3466830551624298,0.2464418262243271,0.37708228826522827,-0.10780490934848785,-0.08877431601285934,-0.07548169046640396
0.15,-0.09712234884500504,0.08980370312929153,0.3079718053340912,-0.06264649331569672,-0.09186523407697678,-0.09313950687646866
0.2,-0.24066424369812012,0.18158817291259766,0.03592873737215996,-0.047350380569696426,-0.15113548934459686,-0.07516435533761978
0.25,0.15230806171894073,-0.08239839971065521,0.35518330335617065,0.026477433741092682,-0.13917525112628937,-0.022182969376444817
0.3,0.03366444259881973,0.4307040870189667,0.15838316082954407,0.15350930392742157,0.016128800809383392,-0.022556008771061897
0.35,-0.19957464933395386,0.16047857701778412,-0.3796064853668213,0.15231753885746002,0.03655405715107918,-0.0952725037932396
0.4,0.05066888779401779,-0.04579734802246094,-0.0037809154018759727,0.09944187104701996,0.013788722455501556,-0.04496670514345169
0.45,-0.03994840383529663,0.3509969413280487,-0.08790487051010132,0.0666797012090683,0.08074400573968887,-0.036454785615205765
0.5,-0.06795115023851395,0.2278899997472763,-0.042300157248973846,0.04809091240167618,0.06357015669345856,-0.02626320719718933
0.55,0.024233859032392502,0.10482501238584518,-0.045394863933324814,0.016369501128792763,0.007399778813123703,0.027808044105768204
0.6,-0.20221923291683197,0.10539912432432175,-0.22577524185180664,-0.031117746606469154,0.0483008548617363,0.0077536385506391525
0.65,-0.004269993863999844,0.13692854344844818,0.006305026821792126,0.010027003474533558,0.016809899359941483,0.008009715005755424
0.7,-0.16714195907115936,0.23383329808712006,-0.046518925577402115,0.018298408016562462,-0.0515696220099926,0.06110513582825661
0.75,-0.1303826868534088,0.07926654815673828,0.04156535118818283,0.02043015882372856,-0.020701557397842407,0.03016105480492115
0.8,0.08641932904720306,0.3309602439403534,-0.05780716612935066,0.006968800909817219,-0.011664988473057747,-0.011812327429652214
0.85,0.13074564933776855,0.4631766974925995,0.13221880793571472,-0.006291928235441446,-0.0050625368021428585,0.017220156267285347
0.9,-0.21101030707359314,0.18489742279052734,-0.040000107139348984,-0.021031387150287628,0.04119262099266052,0.0298128891736269
0.95,-0.08594147861003876,0.1612396240234375,0.11670272797346115,-0.026805978268384933,0.04264606162905693,0.011198236607015133
1.0,-0.08247322589159012,0.1546621173620224,-0.07706522941589355,-0.004222690127789974,0.000663453247398138,0.031230278313159943
1.05,0.07137402147054672,0.3824872672557831,0.10385134816169739,-0.03349637985229492,-0.014791223220527172,0.044624947011470795
1.1,0.09102848917245865,0.2658557593822479,0.28284475207328796,-0.003243302693590522,-0.029208356514573097,0.008270643651485443
1.15,0.09717757254838943,0.17089270055294037,0.12887035310268402,-0.020830007269978523,-0.07495385408401489,0.010064187459647655
