Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.5940006971359253,-0.1422739028930664,-0.2573472857475281,-0.18460102379322052,-0.10296189785003662,0.34207385778427124
0.05,-0.5059491991996765,-0.04579635709524155,-0.46807265281677246,-0.20725232362747192,-0.04658518731594086,0.39109671115875244
0.1,-0.18571160733699799,0.11106021702289581,-0.673550546169281,-0.2830659747123718,0.03910895437002182,0.48187515139579773
0.15,0.06837776303291321,0.2424059808254242,-0.6824547648429871,-0.3552756607532501,-0.02430199831724167,0.5436699986457825
0.2,0.01967216469347477,0.4719497263431549,-0.8866124153137207,-0.34007638692855835,-0.1665922850370407,0.49297741055488586
0.25,-0.5672976970672607,0.32239165902137756,-1.1851143836975098,-0.2795800566673279,-0.1991242617368698,0.24435485899448395
0.3,-0.8496057391166687,-0.27147573232650757,-1.1395093202590942,-0.30033522844314575,-0.1378713697195053,0.12430084496736526
0.35,-0.5038251280784607,-0.5240030288696289,-0.7397566437721252,-0.4189627468585968,-0.10699380934238434,0.29335424304008484
0.4,-0.23541277647018433,-0.3028440475463867,-0.25997236371040344,-0.5127432942390442,-0.08850240707397461,0.4122769236564636
0.45,-0.2588692009449005,-0.04861927777528763,0.009843159466981888,-0.5330262184143066,-0.013121457770466805,0.36265701055526733
0.5,-0.1748252958059311,0.08330725133419037,0.28171485662460327,-0.5323122143745422,0.06479450315237045,0.29446086287498474
0.55,-0.17109760642051697,0.07206244021654129,0.7020928263664246,-0.5144995450973511,0.08308595418930054,0.22202441096305847
0.6,-0.2211020141839981,0.10605517774820328,1.0660215616226196,-0.4851987063884735,0.08297540247440338,0.2099301517009735
0.65,-0.18697890639305115,0.28759852051734924,1.364192008972168,-0.43695691227912903,0.09600283950567245,0.2588961124420166
0.7,-0.14843708276748657,0.5331849455833435,1.4200215339660645,-0.3463423550128937,0.1282975971698761,0.30753207206726074
0.75,-0.07759463787078857,0.44531723856925964,0.9944994449615479,-0.21823431551456451,0.19815519452095032,0.2921575605869293
0.8,0.09669460356235504,0.19318580627441406,0.3722313344478607,-0.115587018430233,0.24749687314033508,0.25003892183303833
0.85,0.12029697000980377,0.16191768646240234,0.1534688025712967,-0.07732855528593063,0.2015160769224167,0.21913307905197144
0.9,-0.10585211962461472,0.12278460711240768,0.25349730253219604,-0.05258038640022278,0.1272711604833603,0.16210387647151947
0.95,-0.09181365370750427,0.12047670036554337,0.3989310562610626,-0.034153763204813004,0.12418130040168762,0.1284555345773697
1.0,0.2822892963886261,0.24923323094844818,0.4761880338191986,-0.02154342085123062,0.13682840764522552,0.13200615346431732
1.05,0.4709150195121765,0.36707305908203125,0.42817363142967224,0.012277338653802872,0.062167029827833176,0.11527710407972336
1.1,0.2637341618537903,0.3760986626148224,0.2463262379169464,0.06822889298200607,-0.03594089299440384,0.011593732982873917
1.15,0.0549800805747509,0.10128021985292435,0.05751736834645271,0.1206360012292862,-0.07766250520944595,-0.10998211055994034
