Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.007633349858224392,0.8029786348342896,-0.19169458746910095,0.2965010404586792,0.26761385798454285,-0.08955623209476471
0.05,-0.3264961540699005,1.0327531099319458,-0.30836862325668335,0.19758330285549164,0.2741703391075134,-0.05028415098786354
0.1,-0.38778069615364075,1.1184293031692505,-0.5065950751304626,-0.008311064913868904,0.08682036399841309,0.05270037800073624
0.15,-0.1935788244009018,1.0347787141799927,-0.6241363883018494,-0.22204706072807312,-0.09071829169988632,0.1851959079504013
0.2,-0.22361575067043304,0.971388041973114,-0.561140775680542,-0.34611886739730835,-0.0756053775548935,0.37911996245384216
0.25,-0.47784021496772766,0.6075631380081177,-0.40279078483581543,-0.41872021555900574,-0.0028026727959513664,0.5206297039985657
0.3,-0.5232020616531372,0.12328629940748215,-0.44107386469841003,-0.5294075608253479,-0.17203325033187866,0.5110844969749451
0.35,-0.0467275008559227,-0.03120037354528904,-0.438199520111084,-0.5864604115486145,-0.43683430552482605,0.4371747076511383
0.4,0.5667677521705627,-0.09432697296142578,-0.19327306747436523,-0.5168718099594116,-0.4557141363620758,0.35882121324539185
0.45,0.666648268699646,-0.2648344337940216,0.06286606937646866,-0.4083269238471985,-0.20418007671833038,0.28140559792518616
0.5,0.4738468825817108,-0.3595448136329651,0.18864066898822784,-0.32147330045700073,0.05697834491729736,0.23432087898254395
0.55,0.40309685468673706,-0.21601206064224243,0.33181333541870117,-0.2431565672159195,0.14615605771541595,0.22280611097812653
0.6,0.46848154067993164,0.0299052856862545,0.43066534399986267,-0.1755780726671219,0.1452629417181015,0.1955169290304184
0.65,0.4608716666698456,0.22815893590450287,0.4634843170642853,-0.1333911120891571,0.16951122879981995,0.1515989452600479
0.7,0.21079109609127045,0.20994091033935547,0.2816045582294464,-0.14187565445899963,0.25231972336769104,0.12848563492298126
0.75,-0.18854978680610657,0.10587312281131744,0.0008078968967311084,-0.19167543947696686,0.2986902892589569,0.1482570916414261
0.8,-0.5112426280975342,0.019759194925427437,-0.18181729316711426,-0.2167045623064041,0.2831740379333496,0.1678851693868637
0.85,-0.6053065061569214,-0.057484619319438934,-0.190583735704422,-0.1964167207479477,0.2159873992204666,0.17150461673736572
0.9,-0.42844679951667786,-0.05906486511230469,-0.07923818379640579,-0.13071922957897186,0.054577238857746124,0.1639670878648758
0.95,-0.16035833954811096,0.09271240234375,0.08794550597667694,-0.05704721063375473,-0.09715594351291656,0.14046373963356018
1.0,-0.05047950521111488,0.3139486312866211,0.18088386952877045,-0.01745736040174961,-0.1409599334001541,0.08310934901237488
1.05,-0.2923178970813751,0.3848915696144104,0.012139128521084785,-0.05006413161754608,-0.06505150347948074,0.021219290792942047
1.1,-0.33086708188056946,0.27802374958992004,-0.10404745489358902,-0.11373260617256165,-0.12619778513908386,0.02110782079398632
1.15,-0.13239678740501404,0.08160879462957382,-0.18500769138336182,-0.14024566113948822,-0.2642192244529724,0.03544061630964279
1.2,0.04103687033057213,-0.06608771532773972,-0.12540437281131744,-0.10044200718402863,-0.29007622599601746,0.011500420048832893
1.25,0.012870848178863525,-0.03580189123749733,-0.018601544201374054,-0.04414732754230499,-0.21305185556411743,-0.0248867217451334
1.3,-0.1361735463142395,0.09828950464725494,0.03556337580084801,-0.013758220709860325,-0.18142084777355194,-0.042009323835372925
1.35,0.01957433670759201,0.19318105280399323,0.10220206528902054,0.013229433447122574,-0.24869078397750854,-0.05544773116707802
1.4,0.22371305525302887,0.24586106836795807,0.10829884558916092,0.03808761015534401,-0.27221018075942993,-0.09249860793352127
1.45,0.2391044795513153,0.11205864697694778,0.08488648384809494,0.05611994490027428,-0.19687779247760773,-0.16284704208374023
1.5,0.1944269835948944,-0.11227131634950638,-0.0856969952583313,0.08522555232048035,-0.14884281158447266,-0.20676225423812866
1.55,0.010228287428617477,-0.16176128387451172,-0.23411421477794647,0.13523684442043304,-0.0860237330198288,-0.21151159703731537
1.6,-0.25144752860069275,-0.17624948918819427,-0.35622310638427734,0.1956193596124649,-0.01554692443460226,-0.19359201192855835
1.65,-0.2812044024467468,-0.03496644273400307,-0.33583348989486694,0.24817772209644318,-0.055781733244657516,-0.13987430930137634
1.7,-0.20826804637908936,0.052755389362573624,-0.2759977877140045,0.29217180609703064,-0.1178935095667839,-0.12044971436262131
1.75,-0.029173683375120163,0.12145616114139557,-0.03432641550898552,0.29176920652389526,-0.2068706899881363,-0.12909382581710815
1.8,0.149744912981987,0.17281630635261536,-0.10048604756593704,0.25879549980163574,-0.28793883323669434,-0.15280850231647491
1.85,0.11653098464012146,0.4316960275173187,-0.29089629650115967,0.23215749859809875,-0.14382794499397278,-0.18496011197566986
1.9,-0.24155732989311218,0.4207507073879242,-0.40057358145713806,0.21272411942481995,0.13682404160499573,-0.17974276840686798
1.95,-0.48446863889694214,0.19765765964984894,-0.5318729281425476,0.1629694104194641,0.16574272513389587,-0.10768978297710419
2.0,-0.12945565581321716,-0.14168259501457214,-0.5029072165489197,0.12538747489452362,-0.08184155076742172,-0.045717474073171616
2.05,0.34476038813591003,-0.2565269470214844,-0.40271854400634766,0.1747288554906845,-0.2743696868419647,-0.04160851612687111
2.1,0.30211973190307617,0.0012407705653458834,-0.44370386004447937,0.3247472047805786,-0.1266985982656479,-0.0496876984834671
2.15,-0.2246706485748291,0.6582117676734924,-0.2637609839439392,0.45242002606391907,0.2462223768234253,-0.048657502979040146
2.2,-0.9637190103530884,1.0441275835037231,-0.31083589792251587,0.4067150056362152,0.4892151951789856,-0.043764419853687286
2.25,-1.1412936449050903,0.92902010679245,-0.47697311639785767,0.16530822217464447,0.1253543347120285,-0.020876511931419373
2.3,-0.6426213383674622,0.5680438280105591,-0.6061701774597168,-0.07290393859148026,-0.3736242353916168,-0.06978655606508255
2.35,-0.0848899707198143,0.3508043885231018,-0.4985700845718384,-0.13753387331962585,-0.5403212904930115,-0.1122019812464714
2.4,0.03161059692502022,0.22714906930923462,-0.3565445840358734,-0.08854519575834274,-0.40061089396476746,-0.08948569744825363
2.45,-0.08856698125600815,0.2213192582130432,-0.32053104043006897,-0.0640924796462059,-0.284816175699234,-0.027370993047952652
2.5,0.11824838817119598,0.2603636384010315,-0.2076711803674698,-0.09995485097169876,-0.3732428252696991,0.06942088156938553
2.55,0.5415008664131165,0.2954874336719513,0.11936812102794647,-0.16208478808403015,-0.4764043688774109,0.16505254805088043
2.6,0.6553632616996765,0.4218025505542755,0.3171309232711792,-0.19838424026966095,-0.3166671097278595,0.18512500822544098
2.65,0.26978012919425964,0.44655805826187134,0.003967479802668095,-0.21320651471614838,0.08813221752643585,0.08772101998329163
2.7,-0.16103200614452362,0.24834543466567993,-0.3567405045032501,-0.24032780528068542,0.32065901160240173,-0.02041425183415413
2.75,-0.20873281359672546,0.13401609659194946,-0.5128607749938965,-0.2558881938457489,0.214336097240448,-0.06600426882505417
2.8,0.08218680322170258,0.05459502711892128,-0.29190099239349365,-0.23104378581047058,0.05345071852207184,-0.06197521463036537
2.85,0.22273948788642883,0.08559705317020416,-0.06640107929706573,-0.1335466355085373,0.11542253941297531,-0.1032838448882103
2.9,0.063927061855793,0.08227920532226562,0.06385476142168045,-0.031363777816295624,0.2650473117828369,-0.15084442496299744
2.95,-0.14828304946422577,0.07008647918701172,0.06553927063941956,-0.005272316746413708,0.3108205795288086,-0.15241941809654236
3.0,-0.1519070863723755,-0.009522423148155212,-0.1770155280828476,-0.053264956921339035,0.24553003907203674,-0.12216644734144211
3.05,-0.02816026285290718,-0.06859300285577774,-0.31259849667549133,-0.04841022193431854,0.21822945773601532,-0.11207551509141922
3.1,-0.09603719413280487,0.04966834560036659,-0.2858242094516754,0.03052850253880024,0.29560160636901855,-0.13957366347312927
3.15,-0.28352200984954834,0.28239065408706665,-0.20262110233306885,0.0888560339808464,0.34419023990631104,-0.1551542431116104
3.2,-0.4046441316604614,0.30714133381843567,-0.09496435523033142,0.08975490182638168,0.2595764696598053,-0.15189221501350403
3.25,-0.14554935693740845,0.20298388600349426,0.03818870335817337,0.0574587881565094,0.09138476103544235,-0.1321442872285843
3.3,0.12989725172519684,0.02820776402950287,0.2126465141773224,0.08208611607551575,0.028831342235207558,-0.1437411904335022
3.35,0.053326621651649475,0.028614016249775887,0.35167837142944336,0.1535538136959076,0.08868738263845444,-0.1604221910238266
3.4,-0.20353978872299194,0.12298105657100677,0.3362867832183838,0.18184298276901245,0.1748882532119751,-0.1371777355670929
3.45,-0.4186256229877472,0.26513004302978516,0.28664451837539673,0.14813846349716187,0.1507057547569275,-0.11172877252101898
3.5,-0.7343579530715942,0.31711676716804504,0.08882752805948257,0.1058647483587265,-0.013086864724755287,-0.12409045547246933
3.55,-0.9783622026443481,0.23432448506355286,-0.0597023069858551,0.10846889764070511,-0.2854729890823364,-0.1464603692293167
3.6,-1.1273033618927002,0.27925780415534973,-0.05405660718679428,0.11670859158039093,-0.6044541001319885,-0.1902361959218979
3.65,-0.8988495469093323,0.030159972608089447,-0.21403130888938904,0.15882153809070587,-0.9101767539978027,-0.2573308050632477
