Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,1.294891083013625,1.478137025568593,-20.88165702637511
0.05,2.1990404884769146,1.1880724032878924,-22.046609879089235
0.1,2.9612243561637195,0.6932052832663748,-22.883116603860866
0.15,3.276749576667767,0.5554833228611447,-23.668844274080627
0.2,3.568402132874789,1.23275806565243,-24.283780725672678
0.25,3.6748601583887353,2.3593719750672486,-24.653044543969806
0.3,3.335379242406852,3.4267515315306074,-25.344540999862268
0.35,2.5883460056859784,4.307090234163255,-25.91965432168424
0.4,1.851615813425196,5.194567963434796,-26.042178062253914
0.45,1.0343486741135393,5.825736498275032,-25.883796020896824
0.5,-0.32907938151900795,5.9152814611018645,-25.3771052333239
0.55,-1.5312325629034833,5.5346360315734335,-24.324208097946865
0.6,-2.5111734647315105,5.175875492389665,-23.461790282602426
0.65,-3.3856051076146354,4.8511393159306,-22.8443012030898
0.7,-3.9802049558981807,4.7012037839094765,-22.36498470791808
0.75,-4.261769975678402,4.654638466728354,-21.79139087515995
0.8,-4.58433867482758,4.649101992561385,-21.65557330263224
0.85,-5.160943121830604,5.356485597200378,-21.526964172834933
0.9,-5.528973124046054,6.59714596803678,-21.497542812569318
0.95,-5.856765679702077,7.054184419587017,-21.64625693635411
1.0,-6.2139860374444,6.592442190368945,-21.952310680997623
1.05,-6.848622771452451,6.337753894394983,-22.568300227128237
1.1,-6.987548279388189,6.684742224665823,-22.86061215144162
1.15,-7.070152153561936,6.786978303683904,-22.806835576727032
1.2,-7.532600644254755,6.6922905678114715,-22.54843546242501
1.25,-8.415620917851271,6.7875525929578835,-21.561021416704243
1.3,-9.011832152464986,6.907891904076104,-21.50711588155857
1.35,-9.602214968424297,6.879016993027669,-21.734115539628533
1.4,-10.046696318072897,6.851419868315107,-21.882900604799794
1.45,-10.361631826705446,6.6077844711206355,-21.604490621752127
1.5,-10.815048340220953,6.011058034679343,-21.11992860440637
1.55,-11.150018501574795,5.194944752975641,-20.78363094715259
1.6,-11.268909792495664,5.002953671649329,-20.61585664619076
1.65,-11.083006378482532,5.399724750061958,-20.623679009989687
1.7,-11.139483549612585,5.6991893338504065,-20.797415393816227
1.75,-11.129332935198287,5.947898507547608,-21.025097869003464
1.8,-10.863831728622984,6.363709200983508,-21.510678581660954
1.85,-10.084298542007902,6.398865487388921,-21.822526234524414
1.9,-8.907548383589292,6.173320855864895,-21.80853575668574
1.95,-8.208929421433899,6.1315733364212095,-21.903742260844172
2.0,-7.617623270296308,5.73655207825187,-22.19276035652371
2.05,-7.244974064138358,5.417000947701451,-22.485487236730037
2.1,-6.736832118408248,5.256045413623074,-22.90614170608362
2.15,-5.816557768984316,5.154664986815214,-23.506796445517544
2.2,-5.04867623305159,6.440458288019385,-24.3603568608884
2.25,-3.2928048909743333,7.9152349227510435,-24.783339694410518
2.3,-2.809810643218571,7.490240171631041,-25.170490958302697
2.35,-3.2230900200826325,6.8449486542844955,-26.044763169533955
2.4,-2.339820055589112,6.991927996782576,-26.92822405312138
2.45,-1.992778498658524,6.806430566432416,-27.843305960905422
2.5,-1.7786551583856123,6.296145023113339,-28.2456939186645
2.55,-1.4340999372326773,6.252350919027523,-28.78605446180918
2.6,-1.2659077425591818,6.562422802186849,-29.15480245238376
2.65,-1.3505020348924361,6.976123733481146,-29.021236930318207
2.7,-1.4857798853935824,6.964324226270523,-28.10464742640833
2.75,-1.7872411826283303,6.4561816937469105,-27.196662444819626
2.8,-1.7853692552409255,5.759799079759322,-26.755906059750853
2.85,-2.18806485418468,5.185191455641135,-26.87821191682099
2.9,-2.453273737722925,4.431032845778894,-26.884355769637427
2.95,-2.5046718588120145,3.4656473853834733,-26.73197597898595
3.0,-2.5100401857148484,2.8933216624658438,-26.562350300626186
3.05,-2.6941072547368963,2.6581426561217514,-26.455202288383475
3.1,-2.9668004843049327,2.4048092575824325,-25.956246492155802
3.15,-3.0784383205445556,2.1125937770670515,-25.240046822627807
3.2,-3.4494758551975284,1.91462662201206,-24.70382782814303
3.25,-3.718454259712844,1.7734172792539589,-24.44195260675867
3.3,-3.988085206986412,1.6686258802974077,-24.289101504030807
3.35,-4.130742877187411,1.3960927744041605,-23.961315293121064
3.4,-4.070166118811088,1.2140795237893214,-23.82559049117515
3.45,-3.777974525719534,1.4169858489197666,-23.64902173846467
3.5,-4.035232246265543,1.6818863469722949,-23.548157329856746
3.55,-4.554419708214007,1.4067401506020016,-24.015206866591967
3.6,-5.197706578896853,1.1527413188414593,-25.338837370492804
3.65,-6.133925981731362,0.8243833124533925,-27.43919660431647
3.7,-7.34938540688964,-0.01719907243062599,-29.786537836363387
3.75,-8.994006524734152,-1.3107393091388322,-31.862390717166452
3.8,-10.58844161523518,-2.6000515134610014,-33.628617834870994
3.85,-11.75346998896744,-3.1342295707931567,-36.522470047376906
3.9,-12.203892618424721,-2.865281458030186,-39.9919237997011
3.95,-12.765046267316587,-2.184503234075171,-42.36573021205209
4.0,-13.597178372745937,-2.026134375348914,-43.59982586269282
4.05,-13.491795287383587,-2.2313822206808713,-44.48768651583642
4.1,-13.008615683023946,-1.7121457099763435,-45.295989550121156
4.15,-12.402917569014418,-0.4475938175607798,-44.92309162696499
4.2,-10.65061690548586,0.9844124413826064,-43.404895682548776
4.25,-8.13385343034852,2.566500218022435,-41.56186821985461
4.3,-5.42998579630537,4.09773469985157,-40.0814360173595
4.35,-3.4218882689186416,5.255921930419357,-38.79780935237687
4.4,-2.7775527779630726,6.519165109355503,-38.01285143415183
4.45,-3.2680430937198293,7.462808133314369,-37.127236111894355
4.5,-4.545352411928685,7.816061193946639,-36.039825115380296
4.55,-5.833024280422227,7.57194360135255,-34.58656200466023
4.6,-6.40920873135126,6.85584475895161,-33.02616844907948
4.65,-6.471610464495809,5.583223572722262,-30.953123086817307
4.7,-6.313754846356441,4.662957966191486,-29.27002426493159
4.75,-5.989103654438123,4.163529496935813,-27.930156927751707
4.8,-6.131832993834746,4.192628931090417,-27.416635679799185
4.85,-5.757753681478951,4.561290216980606,-27.261593705645637
4.9,-4.7023007608348495,5.700082898910496,-26.67836703441661
4.95,-3.5315306547938397,6.994132108341141,-25.587861803404575
5.0,-2.61973285689822,7.5808054971388605,-24.153280963976986
5.05,-1.7122719350544138,7.969343950327942,-23.213175645014847
5.1,-1.1326355543369144,8.835239378982328,-23.326707575270927
5.15,-0.68521924853479,9.456881577943138,-23.73349697269218
5.2,-0.3337495731071764,9.547759298211753,-24.26824963067771
5.25,-0.3325980080707627,9.80784120088355,-25.34304711562439
5.3,-0.36592516254478175,10.048463984394703,-26.30988393940229
5.35,-0.55471369908881,9.965198770503271,-27.298966453280546
5.4,-0.7594471030489481,9.717519487202205,-28.225484941471944
5.45,-1.0895836786251334,9.447531614689067,-28.52341853466691
5.5,-1.7316328629633155,8.983147963480553,-28.2486390536658
5.55,-2.2868438354849987,8.313831274607674,-27.335165242433927
5.6,-2.9568405292248263,7.575708769801788,-26.245765316714145
5.65,-3.7895869359785177,6.801588808424873,-25.154480040674237
5.7,-4.274008304269651,6.3303479666298825,-24.105278059300318
5.75,-4.4739414747632065,6.403055657888017,-23.10484400868292
5.8,-4.301736849828676,6.912783116724752,-22.104990116220023
5.85,-4.323388887051303,7.977407735258672,-21.801232845685927
5.9,-4.2518963816949,9.504056427627631,-22.56992108486674
5.95,-4.157706994537934,10.59608516179543,-24.07287689936602
6.0,-4.195084536566925,10.880595424755064,-25.492381234719442
6.05,-4.394967720586282,11.094894295366935,-26.733155680027277
6.1,-3.963130136746089,11.580702174568591,-27.559667720186653
6.15,-2.694304879570692,11.338669812452666,-28.32417252818898
6.2,-1.801077187378195,10.30849764190392,-28.927212122964107
6.25,-1.2877979356695861,9.065646175225126,-29.20508272527521
6.3,-0.42261844574100305,8.064822390286942,-29.82212043552086
6.35,0.542686717354318,7.343662410455952,-30.683299674400963
6.4,0.8141881506952459,7.085108646231153,-31.809314958697623
6.45,1.3351093585459914,6.938650552934964,-32.633707512858365
6.5,1.4356814475955653,7.058993856069915,-33.49349028381531
6.55,1.909012862004774,6.976496467274907,-33.85291715741615
6.6,2.161757649853895,6.810311826999407,-34.051719866540296
6.65,2.1129382023773897,6.539252299899245,-33.85155296619732
6.7,2.016946208976578,6.4134378010368875,-33.545724336973095
6.75,2.0746516352999445,6.491902798421564,-33.02388758312166
6.8,2.287536816944916,6.544654015827902,-31.877099334603017
6.85,2.594050700086892,6.560799300909417,-30.228535423585758
6.9,2.975403019582424,6.660506438390225,-28.48755378189806
6.95,3.4814511522400187,7.297381984661589,-27.507814738164402
7.0,3.8379639647385884,8.342897931917925,-27.317242575715387
7.05,3.9938744655378757,9.271338466348558,-27.36746520770694
7.1,4.214309355652391,10.10393628621583,-27.496255790940758
7.15,4.339575246702347,10.58775364482247,-27.735389579647627
7.2,4.175341277631258,10.941160200722138,-28.535662333482232
7.25,3.8614773082409823,10.970912935974484,-29.900937534701544
7.3,3.441745187366608,10.629500364660657,-31.406594007865884
7.35,3.181011051853796,10.444769846247494,-32.83072834567129
7.4,3.244804994493903,10.160816563879509,-34.3245535494828
7.45,3.1354263983434745,9.798723036671497,-36.09248789790929
7.5,3.399110206902129,9.396376597273594,-38.10524775742098
7.55,3.733029164117205,9.37356092662178,-40.03363412357269
7.6,3.5983472467095785,9.331617620315201,-42.262945463592516
