Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-57.02843241533259,1.3480502768367293,-35.939307290980295
0.05,-57.016467170550854,1.803889846729574,-36.7186440901208
0.1,-56.812142656380146,2.13980175570322,-37.629715313169626
0.15,-56.66618232993319,2.435043839634607,-38.21701193917832
0.2,-56.6717103814634,2.4495626375318786,-38.61444037849472
0.25,-56.234848452860945,1.8421253847747692,-38.508770065104905
0.3,-55.74301982706284,1.507825221616271,-38.32894658194505
0.35,-55.45749659797116,1.4894029131748394,-38.56354852278533
0.4,-55.469865791201,1.7970785586549283,-38.9161004334196
0.45,-55.3870012511823,2.126987013033986,-39.244993237388464
0.5,-55.27053916775246,2.4359132280161906,-39.55214706535612
0.55,-54.835485492166136,2.57374846939984,-39.89255864879191
0.6,-54.644171565086,2.978201846559066,-40.669350878275054
0.65,-54.42327184810422,3.6607209230664406,-41.725336709117315
0.7,-54.194877039819374,4.2630900944075405,-42.65059699332632
0.75,-54.017205358330905,4.84583526066032,-43.409059225027256
0.8,-53.781193973024195,5.176921385181572,-43.8909689412076
0.85,-53.53225830349734,5.394443948528437,-44.16438075042354
0.9,-53.50086282523954,5.67881183117065,-44.55314778641309
0.95,-53.54414755334345,5.933368227617013,-45.01279565766465
1.0,-53.605975806556586,6.628789385585646,-45.69949161166851
1.05,-54.088761274321826,7.79262971634458,-46.47657362062672
1.1,-55.19149064907156,9.034230318934975,-47.25763635333745
1.15,-56.57173042776864,10.059946124020236,-48.092153451880286
1.2,-57.87522008261373,10.70514333266736,-48.47929063361958
1.25,-58.90904363730694,10.895624249363777,-48.444468657874836
1.3,-59.19770638741962,10.439938042106565,-48.09144410424068
1.35,-59.29209632987606,10.005430541948087,-47.68654655435745
1.4,-59.366324349257795,9.583158467843216,-47.33327384681178
1.45,-59.35059818203629,9.203569038457113,-47.09523008600785
1.5,-59.40797209190895,8.988376368585522,-47.01451516145267
1.55,-59.65869930599105,8.832697301395305,-47.002025403899346
1.6,-60.01505906729828,8.633472550705193,-46.97749095369981
1.65,-60.235005271156346,8.301866847769611,-46.95140341767982
1.7,-60.47953791095233,7.922880277001147,-46.952307261258845
1.75,-60.82927969546481,7.5735311335201425,-47.02833420569167
1.8,-61.198384855119336,7.215586843546854,-47.0864730931859
1.85,-61.35486009937851,6.6791305656180056,-46.8279473713842
1.9,-61.76643602156779,6.265986595486379,-47.00865597424328
1.95,-62.19045432111025,6.043052902970969,-47.256492013008945
2.0,-62.77197526573169,5.929404419617952,-47.51889495894902
2.05,-63.412085869444866,5.780570338072889,-47.753368990443114
2.1,-64.01063558549181,5.629230567095523,-47.96359651776437
2.15,-64.60867326887195,5.490265764540244,-48.18000087164048
2.2,-65.4405565079935,5.427547187817565,-48.46603408844318
2.25,-66.29396871873053,5.360708308957974,-48.746690072048814
2.3,-67.06090453989295,5.3872056741538294,-49.01339718693761
2.35,-67.94475118287939,5.550043477848605,-49.36341351382606
2.4,-68.7936395739869,5.768670105972073,-49.72141210091032
2.45,-69.49873380233824,5.986883326739533,-49.99108763484982
2.5,-70.10827670171743,6.229193886771784,-50.22275660439721
2.55,-70.5462386085876,6.413711581940248,-50.359561189381026
2.6,-70.78319633537356,6.581885096051675,-50.4352984457813
2.65,-70.92641908515786,6.751229449057486,-50.66276898126217
2.7,-70.78725615845092,6.809015578944406,-50.86235520852392
2.75,-70.36327467304865,6.847359712131939,-51.0193201407892
2.8,-69.84700192084195,6.965677959240724,-51.20284823469317
2.85,-69.1337534575166,7.148969504073712,-51.3206127224016
2.9,-68.09892927060865,7.395422834555677,-51.33745388693701
2.95,-66.56065806243629,7.610691810707661,-51.21829301617246
3.0,-64.23733662206652,7.6662147067095,-50.711715225165044
3.05,-61.53748082371787,7.752585828349639,-49.877314312394
3.1,-58.878534507460266,8.330472591947279,-48.90091060543954
3.15,-56.42313611627522,9.043070266056839,-47.525399802755835
3.2,-53.46375600417109,8.708657512092676,-44.5706051588828
3.25,-50.236844824467184,7.930291178533286,-40.96122418852048
3.3,-47.36761728364698,7.702563543219722,-37.680911638510054
3.35,-45.097604856627264,7.725170492515768,-34.98114684052312
3.4,-43.009184126764616,7.73588392328467,-32.91090856100505
3.45,-41.64971661488143,8.239002499159879,-31.61371458510459
3.5,-40.729896668399576,9.01908209534652,-30.82423852085395
3.55,-39.855585547899544,9.941811239932134,-30.13361960415227
3.6,-38.7927985957441,10.994144870610036,-29.234411107144677
3.65,-37.56952886403757,12.30672292969141,-28.009846491254525
3.7,-36.07759965525502,13.832275330714273,-26.39370744991006
3.75,-34.08355904914933,15.56697744418143,-24.43514148372113
3.8,-31.901681781709573,17.23188331530558,-22.35719430861838
3.85,-29.712769357242806,18.813097821531848,-20.481031792801144
3.9,-27.772529838599233,20.051154458715487,-18.894258739311983
3.95,-26.279605622859364,20.838740925595307,-17.599915874464234
4.0,-25.16500999166185,21.47581055873401,-16.52538850336919
4.05,-24.35820053534279,22.02626151630555,-15.660594881208638
4.1,-23.92619856326793,22.33318380028663,-14.987490191377132
4.15,-23.710449567156495,22.434798548195147,-14.507493265801301
4.2,-23.559539165368143,22.54096165910122,-14.199170226430784
4.25,-23.60548045893445,22.478823598534273,-13.915335713012663
4.3,-23.832195591078573,22.267361237765105,-13.691862909373368
4.35,-24.03151651909885,22.03576969320264,-13.663478593521265
4.4,-24.15664806676332,21.772945254259792,-13.753945506308229
4.45,-24.236056334605664,21.632407830328457,-13.802438224324678
4.5,-24.31351704384013,21.63881624455028,-13.796132177569369
4.55,-24.147929728488066,21.568569392516288,-13.806266193801319
4.6,-23.972585387375993,21.419422478780945,-13.90461207720902
4.65,-23.823601605836316,21.296721671682096,-14.104991202578649
4.7,-23.83823618650409,21.10442018965763,-14.305278251890675
4.75,-24.041655125522652,20.84569980481303,-14.537671272026806
4.8,-24.438229026846948,20.68250785413263,-14.757824179609123
4.85,-24.87860651327813,20.665802036183745,-14.936567412907229
4.9,-25.218151312513378,20.74660445472354,-15.056609699268101
4.95,-25.325847415040133,20.881738777036457,-15.073741036284213
5.0,-25.55548575593588,21.076655896512463,-15.00496246415888
5.05,-25.888947689303727,21.37640035990065,-14.95518723510697
5.1,-26.3248926504625,21.656677990659066,-14.818600832662183
5.15,-27.67990835583975,22.096081648726127,-14.768054915146058
5.2,-30.406009363003797,22.695769199859093,-15.266842598542002
5.25,-33.98638237156223,23.113714740933684,-16.93859504369167
5.3,-37.60180405134849,23.169908966949563,-19.78545960120478
5.35,-40.90202860066802,22.668404231264038,-23.14754290578638
5.4,-43.47233325274483,21.840353611092944,-26.420065115945732
5.45,-44.92882930128243,21.034210756445795,-29.365386740319448
5.5,-45.70031468243115,20.559763105455282,-31.2394830264733
5.55,-45.99280605086101,20.01468497974441,-31.862380888154664
5.6,-45.65238567054012,19.25933764898174,-31.08028705103916
5.65,-44.81945052826514,18.835112289072608,-29.564070610258756
5.7,-44.223633025380586,19.088006805890046,-28.126405090461887
5.75,-43.61648243638865,19.533410234229734,-26.79578921148755
5.8,-43.005161957459535,19.780620838046435,-25.39446147321221
5.85,-42.24711060053702,19.80099936343774,-23.930903188717988
5.9,-41.226467470462886,19.536749745856334,-22.528894280016853
5.95,-40.30595063780255,19.278364716071103,-21.345909429270236
6.0,-39.594195748450844,19.201450339151965,-20.40269998091497
