Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-36.208409352809426,-13.046225501381569,11.432194183954023
0.05,-33.38218979794581,-13.087367215634208,10.309973806764663
0.1,-30.863030083944576,-13.19277311987342,9.52306565543984
0.15,-29.49111984551984,-13.329456828574344,9.671046949710759
0.2,-28.48443781681224,-13.391197997872238,9.82127149738489
0.25,-27.166366447841742,-13.271602064098454,9.888167751235361
0.3,-25.879742311315916,-13.234465320395566,9.827026172196122
0.35,-24.85550597760042,-13.362321525100862,9.485674201780743
0.4,-23.761114460100206,-13.7322833779626,9.342360041257674
0.45,-23.66554140905493,-13.817736963507336,9.379051473174599
0.5,-24.031660147309545,-13.766597450046607,9.556505182882544
0.55,-24.575600524839178,-13.79131796075852,10.015872709656657
0.6,-26.177756989550183,-13.882937639825613,10.081874401198359
0.65,-28.572409565095754,-14.053052991551999,10.023928086499682
0.7,-31.546166048754472,-14.581335247206686,10.140362399163408
0.75,-34.82238475638771,-15.151473265398396,10.236194494458179
0.8,-37.99278209250557,-15.622264541867056,10.307780405487433
0.85,-40.953415408188576,-15.926038325464672,10.390217185270204
0.9,-43.703306369428425,-16.139915853049022,10.265830045201323
0.95,-46.086472002050954,-16.38741603006264,9.981371736823364
1.0,-48.062918272272896,-16.38349361754685,9.380162311910933
1.05,-49.86670995495701,-16.23089805272121,8.668608688760466
1.1,-51.53790552807009,-16.355318570260334,8.28719215443049
1.15,-52.863924924568714,-16.793710410651297,8.057492098166684
1.2,-54.05472542640195,-17.103803988596788,7.902070586402496
1.25,-55.250726594443094,-17.27954182555803,7.804175302446868
1.3,-56.05248359037514,-17.438503227331744,7.858040237857939
1.35,-56.93659978477474,-17.495915988956796,7.956676582087869
1.4,-57.84430361935796,-17.526312581634073,7.952465838057752
1.45,-58.61448420421662,-17.501340976426455,7.85426641470215
1.5,-59.36287358779561,-17.43400192014034,7.711709826560088
1.55,-60.22573560862597,-17.378241831023555,7.5545282082241725
1.6,-61.19643198971473,-17.29154283449839,7.429272643604893
1.65,-62.05495572865942,-17.149541811836993,7.4420104452870435
1.7,-62.94040749169958,-17.035417191866376,7.615629799181601
1.75,-63.91931123439116,-16.904798034979475,7.770024550005425
1.8,-64.92763610568723,-16.60403022627128,7.986799057844596
1.85,-65.74650193204509,-16.14148721537015,8.755261112265128
1.9,-66.71215197058311,-15.76435270039112,9.304543600586346
1.95,-67.73507341084274,-15.421109160354426,9.78068610414177
2.0,-69.03065017351797,-15.249413799201673,10.182216514826163
2.05,-70.48355282733522,-15.271773358723394,10.609515880358284
2.1,-71.90653959986146,-15.320778174595002,10.922974503177153
2.15,-73.25066652779165,-15.345464621116678,11.129718763546027
2.2,-74.71593983588721,-15.451472940370659,11.40415749594711
2.25,-76.11818508106592,-15.609130406703796,11.722480245251576
2.3,-77.44497630819023,-15.670258679705004,11.955291972019495
2.35,-78.86527188958354,-15.810894127856526,12.144194750537073
2.4,-80.20314304865155,-15.999884326993062,12.3838174884428
2.45,-81.3095737929601,-16.162954373710793,12.68503021588553
2.5,-82.19121931670298,-16.343745011872088,12.892816769179953
2.55,-82.76201470675515,-16.56112963833207,13.042716848478836
2.6,-83.04778916383313,-16.709060339714373,13.172797460795964
2.65,-83.18515529580073,-16.835743361195345,13.16181017544334
2.7,-83.02657482037668,-16.86801038443022,13.117114923466492
2.75,-82.51843003517695,-16.777814302919587,12.99949793204746
2.8,-81.67502454334947,-16.648572128604137,12.708542662164502
2.85,-80.3311865244352,-16.459065463416003,12.20300889263869
2.9,-78.40416009995288,-16.25709823907011,11.564984972107416
2.95,-75.64089900367955,-15.918738176094315,10.652751875250832
3.0,-71.87818769971894,-15.643146585176735,9.468424861968272
3.05,-67.48445451004692,-15.929406970426001,8.305263415330844
3.1,-62.56939190658726,-16.511400360735315,7.260506362035881
3.15,-57.296205765750706,-16.777778305035046,5.66887533441027
3.2,-51.839998934706095,-16.45764761499094,3.9857972879249473
3.25,-46.924987757871655,-16.00955183259102,2.664606201485739
3.3,-43.1589754254151,-15.761995537127463,2.0453239817650455
3.35,-40.89241475311541,-15.6262846029671,2.00627135801695
3.4,-39.42550985252519,-15.479607099094475,2.6907780574211806
3.45,-38.72987170860992,-15.242021648122892,4.000465448107995
3.5,-37.68745767307154,-15.393754785234337,5.85938178100567
3.55,-35.72711442479416,-15.863323157823048,7.569792964106666
3.6,-33.46932358610877,-15.941514824523708,7.972882582332181
3.65,-31.61692095822672,-15.619497296115284,7.201238100378023
3.7,-30.172105880749275,-15.457420348360996,6.412752582087509
3.75,-28.893736773166125,-15.449150890166797,6.1373135640015075
3.8,-27.889679989551592,-15.431707895528586,6.025359111008377
3.85,-27.145149864534684,-15.169418982974344,5.554911947106157
3.9,-26.579860670240524,-15.026662801471845,4.873903108135952
3.95,-26.25447207609578,-15.180841793716748,4.225234103757223
4.0,-26.111762187066866,-15.295972979563796,3.659787912202114
4.05,-25.935652300718598,-15.30015866629974,3.058298331035813
4.1,-25.698683613377256,-15.365942404485422,2.4934300883616696
4.15,-25.428500219054055,-15.394109229985,1.930097640896831
4.2,-25.207258593720876,-15.181171639553186,1.2696943295522412
4.25,-25.248385805522137,-15.034606712901232,0.8159990305121971
4.3,-25.522340879301353,-15.01990529087551,0.6296988874441619
4.35,-25.725903737754543,-14.956335402828431,0.3547360627153327
4.4,-26.00096595172805,-14.825757773304003,-0.14788182953372317
4.45,-26.757615684972723,-14.549563491116825,-0.6593373511764048
4.5,-28.00693414609864,-14.142995563435294,-0.9836412003141578
4.55,-29.19067213162196,-13.71171943595627,-0.9136535794377362
4.6,-30.30886929900043,-13.242736218150279,-0.4944858134432165
4.65,-31.343801669535093,-12.66451729324785,0.08740499138292405
4.7,-32.26130367611518,-12.132589798745554,0.6971477630883042
4.75,-32.99319250098198,-11.79692648119721,1.283692288146045
4.8,-33.7047667943986,-11.658524180702567,1.8675427735951047
4.85,-34.36081238186147,-11.616924123386099,2.3744839367684
4.9,-34.92359789228286,-11.589062422751093,2.697337161706147
4.95,-35.35028590701685,-11.520447221894008,2.8584472689436202
5.0,-35.96085304938286,-11.433433524139732,2.8498776794908536
5.05,-36.70503652026129,-11.214950338885668,2.802997938044509
5.1,-37.54410114129995,-10.881882350013656,3.1194187744973494
5.15,-39.39459450273226,-10.186561655409156,3.7018151568378603
5.2,-42.63056136377197,-8.966082249463767,4.974249700742762
5.25,-46.71081391643235,-7.814286804561573,7.246868142336756
5.3,-51.03399167181972,-7.082153022608115,10.03351118975461
5.35,-54.927595253089805,-7.154888333549637,13.415337911081958
5.4,-57.85456631250338,-7.504821801379509,16.551247289051982
