Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
2.85,-89.29250092758166,-14.500223641658001
2.9,-89.62603621323724,-15.12177029459771
2.95,-90.00766874843069,-16.273565932292794
3.0,-90.51493345412322,-18.992470382559702
3.05,-90.8834744432546,-23.685586407420736
3.1,-91.35684544405345,-30.756317961119713
3.15,-90.7440050366351,-39.661463558434114
3.2,-88.61544508363728,-49.55158526494791
3.25,-86.19310478445246,-57.56155790957984
3.3,-84.39513923558174,-62.1551362000172
3.35,-82.4738657773489,-64.95645756522177
3.4,-79.90491154520029,-67.0804972706405
3.45,-77.07968890053895,-69.04443400582744
3.5,-75.73882386710005,-70.57130807251453
3.55,-75.56818415367303,-72.78194205281476
3.6,-75.14845763127255,-74.90214559995226
3.65,-73.85918609524454,-74.50147919615242
3.7,-72.15216813481867,-73.19046593228342
3.75,-70.3642819396018,-72.78354746855575
3.8,-69.17291651889056,-72.51301619499827
3.85,-68.59166110456145,-71.47460177363438
3.9,-68.09675446823753,-70.76440708771943
3.95,-67.82707622028012,-70.43331737181924
4.0,-67.83263667573216,-69.85888641927667
4.05,-67.48840249974053,-68.53260020422971
4.1,-66.86722976850676,-66.84534960094715
4.15,-66.19092841323062,-65.34750374354013
4.2,-65.84015009333766,-63.62462771952046
4.25,-66.05746077974105,-61.027049117297665
4.3,-66.65586195353559,-58.02339680691816
4.35,-68.19745293676627,-55.487104775621965
4.4,-70.70174600651298,-53.749045125989866
4.45,-72.94212945204312,-52.539067595021784
4.5,-74.65736258827843,-51.50111296550686
4.55,-76.24447574494326,-50.86735041664744
4.6,-77.87137071778093,-50.85299654941451
4.65,-79.18523549659521,-51.2944128595288
4.7,-80.2751338157578,-51.7600395897752
4.75,-81.36246643296974,-52.21800819871269
4.8,-82.29852497776128,-52.56497055876735
4.85,-82.98830735663066,-52.76919697695626
4.9,-83.55727625399776,-52.70045380396257
4.95,-83.97823182099361,-52.33609511945472
5.0,-84.23279415252024,-52.04620294572951
5.05,-84.2178183877011,-51.98739150648715
5.1,-83.68584078731192,-51.97648251854834
5.15,-81.98454487999733,-51.40598083474918
5.2,-78.79463589380711,-51.15657189597659
5.25,-73.93552787053613,-52.601904936048356
5.3,-67.0199476591325,-53.30048582159015
5.35,-58.576382090637644,-52.57339750628887
5.4,-49.86349911295655,-52.03384977025375
5.45,-43.68145517402931,-52.116667287096384
5.5,-40.34797034461423,-53.79589038255789
5.55,-38.64310092405045,-56.34400437482156
5.6,-38.18232693987754,-58.981585465777236
5.65,-37.6933042094706,-60.2449964249574
5.7,-37.091973982800674,-60.93471497925261
5.75,-37.040823926101844,-62.71792216854238
5.8,-37.080040835408894,-64.59393311041433
5.85,-36.91074647568219,-65.52832802007799
5.9,-36.82233477921739,-66.8438259864701
5.95,-36.89948544211082,-68.32751697163404
6.0,-37.10036713389144,-69.03043572774503
6.05,-36.973212353772226,-69.77371403652208
6.1,-35.99561152512388,-71.07101549569299
6.15,-34.40832358517718,-72.97364071853956
6.2,-32.9124863604793,-75.4206659237365
6.25,-31.907626417174804,-78.6804566553832
6.3,-31.50092173190118,-83.41044591959776
6.35,-31.431955796901885,-87.73629916218624
6.4,-31.37824386153839,-89.97420105240644
6.45,-30.76498369389528,-90.04190760027025
6.5,-29.907314796444236,-89.30488352384016
6.55,-28.876241783124343,-88.54505230889886
6.6,-27.58624152696775,-87.83982287495449
6.65,-26.217148074593187,-86.36386741058836
6.7,-25.3281859689397,-84.73911139050648
6.75,-25.1522312034484,-84.26074567334575
6.8,-25.106958770312144,-84.53370638672205
6.85,-24.552354188092405,-84.74376597866548
6.9,-23.82876949677368,-84.99080125801389
6.95,-23.144998378862418,-85.01883300586441
7.0,-22.47988725564983,-84.72659527069817
7.05,-22.094552240503678,-84.58436931936558
7.1,-21.735122258344504,-84.50098664352106
7.15,-21.251830854421925,-84.14184484603828
7.2,-20.79428783681748,-83.49799267120659
7.25,-20.24410511343445,-82.8133043798933
7.3,-19.320201900285653,-82.405549040151
7.35,-18.530702376265708,-82.04632549950821
7.4,-18.364667789303308,-81.56444620889772
7.45,-18.25884455513981,-81.10795741604542
7.5,-17.910517702552056,-80.56125580248984
7.55,-17.54460531691775,-79.98454678102522
7.6,-17.082609862816152,-79.08987181295744
7.65,-16.37670132795863,-77.6561991612704
7.7,-15.32554412279838,-75.52934374376537
7.75,-14.033275168716209,-72.63524767829843
7.8,-12.550008322326978,-69.30871032916106
7.85,-11.114450627555971,-66.15172572864228
7.9,-9.712366999777291,-63.436801681398315
7.95,-8.334744556479734,-61.08150645524366
8.0,-7.070170491112241,-58.91045282349673
8.05,-6.226705933123632,-57.16712656577866
8.1,-6.055992429994774,-55.90128142430983
8.15,-6.589182918691099,-54.992018699296786
8.2,-7.523988533833557,-53.99397273527734
8.25,-8.541887245160597,-52.4370444314408
8.3,-9.918160983456696,-51.15248850142969
8.35,-12.807071081990932,-50.06895001331991
8.4,-17.96845720438631,-48.85499124759799
8.45,-25.62960132943471,-46.16835773793344
8.5,-35.4958114010304,-42.356575300629174
8.55,-46.181158993388586,-38.82565997707041
8.6,-57.199034735957085,-35.566327783150705
8.65,-67.12592164630574,-33.718589312523285
8.7,-75.64166337168125,-33.41662342226781
8.75,-81.95078834411434,-33.49371397442605
8.8,-84.80676287456852,-33.068312192136204
8.85,-84.24690253216596,-33.07038357537255
8.9,-80.59711012373968,-34.58787190767005
8.95,-76.54221300877659,-37.474993151694036
9.0,-73.06098501100905,-42.21996098336268
9.05,-70.28687746717699,-46.487012400802584
9.1,-68.18289745141048,-48.684711360777655
9.15,-66.40555484434863,-51.35432778053187
9.2,-65.38616429911387,-54.71810972582608
9.25,-65.73549589651542,-56.698704509028445
9.3,-65.97675767319645,-57.50319265345673
9.35,-65.78952969163498,-57.20119045337672
9.4,-65.49990156039661,-56.52879077417692
9.45,-65.54936910430098,-55.69922927351761
9.5,-65.68978106745976,-54.49958913583936
9.55,-66.36472725687645,-53.12762246425834
9.6,-68.69541342867251,-53.64447844845362
9.65,-73.95108418980413,-56.583785560420964
9.7,-79.92436099749891,-58.88932720146272
9.75,-84.20486742252344,-59.74778365649502
9.8,-87.19122741402154,-59.66224033869357
9.85,-89.21219167018191,-59.57462581856712
9.9,-90.1078496380302,-59.066862186601554
9.95,-90.34723782756022,-57.75576779775549
10.0,-90.33982935065808,-55.9205292452103
10.05,-90.3698866505949,-53.57964039341261
10.1,-89.91873783658023,-50.688509701690336
10.15,-88.69810998984102,-47.63638515215861
10.2,-87.15778618660528,-45.3063918696745
10.25,-86.26959460958071,-44.317686747115665
10.3,-86.20199791573748,-44.300911849271046
10.35,-86.33158868489097,-44.933705795478595
10.4,-86.25367717583404,-44.995703003137734
10.45,-85.72923973690676,-44.79264837123239
10.5,-85.0515499476689,-44.817076078613134
10.55,-84.48061383630863,-44.73084355248112
10.6,-82.821452631759,-43.333274375603004
10.65,-80.57307515762541,-41.69702863960506
10.7,-79.6781388350829,-42.623287194842305
10.75,-79.25245125070076,-46.498251606744596
10.8,-78.964033028582,-51.91758211070753
10.85,-78.63841820501155,-58.6599979609395
10.9,-77.79668293750144,-64.72912714334257
10.95,-76.16292450027811,-68.28750035409949
11.0,-72.2225785777702,-65.94230242218521
11.05,-65.1575818511915,-55.474347530134025
11.1,-58.49651934809906,-39.90356731764433
11.15,-55.478782101384574,-23.654577970411946
11.2,-56.02027901000201,-14.369255007466826
11.25,-59.36117683966761,-13.451165580019884
11.3,-64.46708788899612,-13.608840783131871
11.35,-68.25421010378645,-12.265173829374461
11.4,-70.38278445895588,-12.59770713347225
11.45,-72.73745030552593,-14.712079159498561
11.5,-75.04267097777864,-16.56734194774896
11.55,-76.22945881572895,-17.21560071468618
11.6,-76.29501688162344,-18.004227725457994
11.65,-76.12586111481289,-18.24298660930563
11.7,-75.96705045439847,-18.026608565863903
11.75,-75.79456240480384,-17.949060631158027
11.8,-75.81732239142096,-18.090048724224456
11.85,-76.12415548617948,-18.293015635769414
11.9,-76.59236907003474,-18.68155944948085
11.95,-77.24806445204632,-19.080904875131047
12.0,-78.23134917088917,-19.490945175970406
12.05,-79.5979211252538,-19.894928826003426
12.1,-81.13264006422678,-20.50806186731607
12.15,-82.87968826741634,-21.306218711656335
12.2,-84.53961045891505,-22.383637688229374
12.25,-85.88745529083846,-23.057315987992087
12.3,-86.8838059798624,-22.81486727113139
12.35,-87.57269862440486,-22.624169341831816
12.4,-87.87059052285997,-22.833273835582258
12.45,-87.73804780595354,-22.97607097462052
12.5,-87.58237577796532,-22.86087766725556
12.55,-87.39946747001555,-22.888949701160826
12.6,-87.18651245318091,-22.975108434304055
12.65,-87.1693741049518,-23.147702679879412
12.7,-87.17974126538422,-23.34546897637953
12.75,-87.14093331605478,-23.423841844449232
12.8,-87.07267424418754,-23.4866081527048
12.85,-86.92740994550357,-23.473933989865905
12.9,-86.80392408617668,-23.298322373119504
12.95,-86.72440728748916,-23.13661012886063
13.0,-86.66662247821172,-23.039750795963062
13.05,-86.57546182323782,-23.075827763555
13.1,-86.53480036757323,-23.24931225052299
13.15,-86.62143659754116,-23.71950856419229
13.2,-86.67029127823521,-24.39054707187134
13.25,-86.65724072532072,-24.63462131885928
13.3,-86.48899669926085,-24.866737275602308
13.35,-86.37250186434433,-25.094126431187085
13.4,-86.26591652567892,-25.378637072603993
13.45,-86.10846463070573,-25.707093438742575
13.5,-85.7985027886573,-25.940580935900282
13.55,-85.13498873878528,-25.96259941918049
13.6,-83.89974973495235,-25.627332506253545
13.65,-82.27943979758004,-25.4554250689855
13.7,-80.056258222635,-26.25009226360795
13.75,-78.36046776110675,-26.322622274573053
13.8,-77.56206702747384,-26.7373756366989
13.85,-77.31043757226719,-29.487411245038732
13.9,-76.59264697692609,-35.50414253183628
13.95,-73.92927022485667,-43.55894253589316
14.0,-69.73537638160828,-51.495971429835
14.05,-65.43824769367085,-55.103367042627816
14.1,-62.57480663985796,-54.60159479155628
14.15,-62.33030116750653,-54.89397639834991
14.2,-63.53916933968662,-57.32895758364386
14.25,-64.90420190967751,-60.659302630813336
14.3,-66.23034522211172,-63.57985870949312
14.35,-67.86086687554605,-66.17537985846651
14.4,-69.15336805086413,-67.66504920241228
14.45,-69.18174169599573,-68.00832719644067
14.5,-69.02538918239674,-67.43180812658562
14.55,-69.00987005269654,-66.570717640661
14.6,-68.25920861632837,-66.92271219281724
14.65,-67.19066766653661,-66.2953847436202
14.7,-66.469740154462,-62.96087650383041
14.75,-66.56670383230785,-59.61496033800919
14.8,-67.11183552160568,-54.092500533874
14.85,-68.56041926842812,-48.79091911423131
14.9,-71.50190047801351,-46.200268249029236
14.95,-75.46388746369432,-45.47971196110703
15.0,-79.91684685741484,-44.44255567407916
15.05,-83.98191131656272,-42.00536337980701
15.1,-87.77268207762262,-40.03723470444605
15.15,-90.56275007241102,-39.48963777160612
15.2,-91.92396361202842,-39.40038418488297
15.25,-92.12688234250246,-39.163742018509474
15.3,-91.84283635538957,-38.96066671157403
15.35,-91.63596890587573,-38.84481373227693
15.4,-91.55449649401426,-38.84720770885716
15.45,-91.42549341503144,-39.00163012908161
15.5,-91.30320741335355,-38.8325810902299
15.55,-91.24313271246089,-38.29558927364662
15.6,-91.17812246337344,-37.85986261014006
15.65,-91.26608572250767,-37.470381668325416
15.7,-91.67673389716546,-37.56641953661175
15.75,-91.34434363474543,-39.24386488305597
15.8,-89.31239544044604,-41.49697014032857
15.85,-88.63449200157352,-39.995603622966755
15.9,-89.3548102854796,-36.511815726128695
15.95,-90.01714855099328,-35.11243009271617
16.0,-90.62137465366872,-35.14644156635394
16.05,-89.45929958256272,-35.896665089211226
16.1,-88.66632386194205,-36.91404794986362
16.15,-88.41563211069366,-37.038977970203156
16.2,-88.24076990243353,-37.09061495896804
16.25,-88.48783695050177,-37.18237057246655
16.3,-88.7583259154813,-37.79496154241869
16.35,-88.88062594665584,-38.69490927104154
16.4,-88.97690508169295,-39.32178446144117
16.45,-88.94891435005312,-39.63929229597511
16.5,-88.8499044930194,-39.89145464052403
16.55,-88.66010673014597,-40.20098945886387
16.6,-88.59740479886901,-40.41578473622777
16.65,-88.65720547046426,-40.53379623597723
16.7,-88.77531223496449,-40.55402455152389
16.75,-88.86923595833704,-40.56140223879694
16.8,-88.91692586073059,-40.5609893046607
16.85,-88.94580057931324,-40.63562282592974
16.9,-88.91835899869133,-40.717409574602165
16.95,-88.87976072510493,-40.73207376638832
17.0,-88.86896645067682,-40.71512527867206
17.05,-88.88457641840624,-40.70305829793533
17.1,-88.916950452753,-40.70309338589956
17.15,-88.96538084654803,-40.698044278804495
17.2,-88.96528864886473,-40.743242347312645
17.25,-88.8817788012846,-40.84204404342517
17.3,-88.81100627254429,-40.91758480466832
17.35,-88.78993657427961,-41.02245064408511
17.4,-88.77720170219496,-41.13583931467211
17.45,-88.80030052061272,-41.20405625144909
17.5,-88.87540457711972,-41.29091346304089
17.55,-88.93414749486892,-41.37272663407086
17.6,-88.93065460444473,-41.451539190963594
17.65,-88.87901435866011,-41.50577960549915
17.7,-88.79473184074469,-41.531925686248165
17.75,-88.67224414389636,-41.54712855980688
17.8,-88.5148066467104,-41.52429146277628
17.85,-88.30411037171837,-41.4925014572433
17.9,-88.1229086702399,-41.492279453313216
17.95,-88.03808007989052,-41.50399698134949
18.0,-88.01570126868212,-41.397304832349924
18.05,-88.01624964353452,-41.363993633339575
18.1,-88.01123360727291,-41.31915546105248
18.15,-88.06001241864814,-41.256955564908026
18.2,-88.21014726581215,-41.18323022935753
18.25,-88.36362246428273,-41.07477175887392
18.3,-88.50788590016268,-40.95568428620519
18.35,-88.51994129157579,-40.74740131183679
18.4,-88.408117174496,-40.340471203706336
18.45,-88.33209640612783,-39.491491172909775
18.5,-88.44871357286027,-38.04317550244516
18.55,-88.29941763816342,-35.54841135220343
18.6,-87.2899547671563,-31.055611806370973
18.65,-85.76901283059361,-24.13599375945613
18.7,-83.42345323324864,-15.73001107086504
18.75,-80.75342025271475,-10.73368489860123
18.8,-80.06414099396089,-13.4652546693521
18.85,-82.87551735819474,-13.28034576121272
18.9,-87.25992737374347,-16.64330104772705
18.95,-89.94558651658998,-23.79469723029484
19.0,-91.76480561611622,-30.865134448805172
19.05,-91.79116697373661,-33.72533967247204
19.1,-91.07931852338149,-33.643070824017265
19.15,-89.32138450337906,-30.761230467784276
19.2,-87.7168074668386,-27.106663155762003
19.25,-85.86734313283681,-26.794244556638393
19.3,-84.6039021065092,-27.953857314722356
19.35,-84.392263333356,-28.501111380670423
19.4,-84.07868622866803,-28.16127486012781
19.45,-83.4898810272416,-27.351369442916088
19.5,-82.15649165665957,-26.10618000020548
19.55,-80.25633867026062,-25.28748704296939
19.6,-78.38020976304982,-24.858978067506918
19.65,-76.4185657798637,-24.35183778535645
19.7,-74.64478494899376,-24.223307239521315
19.75,-73.40749783136567,-24.08387123085786
19.8,-72.18544932689001,-24.8199704706834
19.85,-71.39724391436617,-25.282926006427683
