Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,1.4975519180297852,0.25446510314941406,0.3462711572647095,0.42947515845298767,-0.5790358185768127,-0.7856626510620117
0.05,1.1047236919403076,0.079955093562603,0.4625992178916931,0.30821681022644043,-0.4044308662414551,-0.6311657428741455
0.1,0.23185795545578003,0.24272441864013672,0.3067622184753418,0.1542271077632904,-0.11308524012565613,-0.36255908012390137
0.15,0.061512965708971024,0.49066734313964844,0.12824106216430664,0.1820673644542694,-0.03782397881150246,-0.28024953603744507
0.2,-0.3317662477493286,0.2253713458776474,0.18935427069664001,0.19779831171035767,-0.05307707190513611,-0.2404232770204544
0.25,-0.5064259171485901,0.11224459111690521,0.25961506366729736,0.15447494387626648,-0.10379883646965027,-0.21930347383022308
0.3,-0.24809584021568298,0.15432453155517578,0.09685852378606796,0.0899125412106514,-0.1068197712302208,-0.22483965754508972
0.35,-0.10164052248001099,0.2171344757080078,0.054017357528209686,0.0802760124206543,-0.07292462885379791,-0.2267717570066452
0.4,0.0972609743475914,0.11811637878417969,0.04056001827120781,0.08767987787723541,0.0185503289103508,-0.21146199107170105
0.45,0.07581000030040741,0.11805534362792969,0.0716937780380249,0.044172950088977814,0.04124477133154869,-0.08037524670362473
0.5,0.15879808366298676,0.16179847717285156,0.06411068886518478,-0.0073686386458575726,0.08727492392063141,0.04955266788601875
0.55,-0.02874651737511158,0.5036859512329102,0.16526071727275848,-0.08636389672756195,0.18086516857147217,0.19784271717071533
0.6,-0.126230388879776,0.8311491012573242,0.30546730756759644,-0.2621775269508362,0.12272169440984726,0.4253731667995453
0.65,-0.10698424279689789,0.9170293807983398,0.14517438411712646,-0.47784310579299927,0.13988645374774933,0.5920494198799133
0.7,-0.37452441453933716,0.6896028518676758,0.05689774453639984,-0.6803408265113831,0.19913357496261597,0.6987318396568298
0.75,-0.4779371917247772,0.3111133575439453,-0.047261208295822144,-0.7836891412734985,0.19393384456634521,0.7467770576477051
0.8,-0.5338448286056519,-0.052293773740530014,-0.23394295573234558,-0.7848491668701172,0.16858209669589996,0.7633817791938782
0.85,-0.6151837110519409,-0.2336282730102539,-0.41603976488113403,-0.750968873500824,0.16548502445220947,0.7377794981002808
0.9,-0.5782277584075928,-0.1726522296667099,-0.4680204689502716,-0.6770779490470886,0.1305241584777832,0.6744182109832764
0.95,-0.6307216286659241,-0.09287452697753906,-0.23898114264011383,-0.5695372819900513,0.05995602160692215,0.5993679165840149
1.0,-0.5901609063148499,-0.0724039152264595,-0.002776386449113488,-0.4549139142036438,-0.034499067813158035,0.5408916473388672
1.05,-0.4492832124233246,-0.05913067236542702,0.026493942365050316,-0.42055243253707886,-0.05613290145993233,0.5193132758140564
1.1,-0.3610990345478058,-0.14499187469482422,-0.13064664602279663,-0.41522908210754395,0.038707416504621506,0.48120421171188354
1.15,-0.4699917733669281,-0.08675003051757812,-0.17923885583877563,-0.34211310744285583,0.11295650899410248,0.4431470036506653
1.2,-0.5031095743179321,0.16289806365966797,-0.07842332869768143,-0.24757611751556396,0.11989709734916687,0.43405067920684814
1.25,-0.425846666097641,0.24173355102539062,0.0075347269885241985,-0.21557316184043884,0.11969031393527985,0.44166624546051025
1.3,-0.41152140498161316,0.21427059173583984,-0.015439034439623356,-0.22882792353630066,0.12610997259616852,0.4309746325016022
1.35,-0.426816463470459,0.15178203582763672,-0.021480929106473923,-0.24519972503185272,0.12524206936359406,0.38768813014030457
