Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
2.85,13.611021964452265,-0.68028693877384
2.9,13.455360926600129,-2.057413169958664
2.95,13.676834053334678,-3.703716700724712
3.0,13.501172363818386,-4.873235076399572
3.05,12.73219226019576,-4.847182491319334
3.1,12.166643700484764,-3.901232210178286
3.15,10.884726869888748,-2.9237145041588803
3.2,9.802526696113413,-1.6918852403690172
3.25,8.543597768332873,-2.2610326712442386
3.3,6.051553252294728,-5.753591419866393
3.35,2.9799752123220813,-10.49405540826679
3.4,1.3115092549855634,-12.40844247787902
3.45,0.8820530944705005,-11.821371255194494
3.5,3.7243024020952036,-9.680798027055662
3.55,5.873040833524436,-8.448602305466363
3.6,6.107067412067657,-9.707597232177134
3.65,5.1953031331610635,-10.287071414662485
3.7,5.486729035978849,-7.541165333114222
3.75,7.788480225359508,-0.7062735369832512
3.8,8.760058204881878,8.062424206862826
3.85,11.23964265912861,12.494241349912977
3.9,11.72875122992797,11.462552189418348
3.95,10.337847374653869,6.730616855608602
4.0,9.121627679855271,2.0962021528440187
4.05,7.9446190512428085,-0.44059243671496495
4.1,6.323911038113635,-1.5546650914968367
4.15,5.424647568080703,-0.8519342735845239
4.2,5.544588077558538,1.213350646898384
4.25,5.380151152300687,2.6207219578647414
4.3,4.935047785287176,3.378708267316395
4.35,5.3792748070841006,3.285509637244952
4.4,4.849791449456356,2.753360190279765
4.45,4.846443584077281,1.8512028741395816
4.5,4.96679609907342,0.34188275413142094
4.55,4.781208356589358,-1.3058702374695745
4.6,4.783158504120211,-2.7125439400048323
4.65,5.681828589567108,-2.6701944275770724
4.7,7.165461262086771,-1.016627132879141
4.75,8.563277084422527,2.1147715520602324
4.8,10.154762263070204,6.315828335241544
4.85,11.44300657284189,10.84182550217043
4.9,11.442039684802753,14.214488867862528
4.95,10.985040365826077,15.16087267301702
5.0,10.473029429247088,14.570870250415794
5.05,10.41721138204908,12.40157398669463
5.1,11.12309227033661,10.071258863597818
5.15,12.741735517867617,8.897404198306473
5.2,14.983586406366342,9.02893240367442
5.25,17.40500344851722,9.614334421466136
5.3,17.17014310196896,8.659379820115335
5.35,17.054193662026336,7.749992276154101
5.4,16.3179860527646,3.02966735334396
5.45,16.514534057117256,-1.56721680860737
5.5,17.7040477960761,-5.429773595729551
5.55,18.786409692306037,-7.371349451345307
5.6,18.929155202417093,-6.453007168419962
5.65,18.22612966566402,-2.238093381546774
5.7,18.143831609660715,3.037562383374176
5.75,18.337054200499292,9.212906560359967
5.8,19.3436705184678,13.91757032466528
5.85,19.957137870871403,17.83934896031538
5.9,20.631018031643354,21.19070195329938
5.95,20.992079848858467,24.510131914169495
6.0,21.69380816653436,27.4395759496814
6.05,22.590648795340805,29.933576845894542
6.1,23.36338572397367,31.81809321240128
6.15,23.74842469280253,32.80839202339891
6.2,23.45781198753238,33.314306428160066
6.25,22.575500089594822,32.627075207319415
6.3,20.292318405827228,31.5458752456582
6.35,17.282050899505347,28.535698810963968
6.4,13.549013984116907,24.03407042654584
6.45,10.746218780862872,19.160205910010482
6.5,9.125033328482646,15.12350412943311
6.55,8.17182920867544,12.569687027863102
6.6,7.281533910058308,10.759509059921864
6.65,6.477431314805463,9.462332167040929
6.7,5.901242585532379,7.210171745464758
6.75,5.6158705622404455,4.201528370817494
6.8,6.306416513558069,1.8028281582264876
6.85,6.721053293017052,0.3305375460782416
6.9,6.153369659303346,0.9469148911740701
6.95,7.006451486755681,3.2106864402105284
7.0,7.650645274280924,3.819362943178111
7.05,7.55162242715668,2.5919091569628407
7.1,7.519189788855561,0.6559075748559594
7.15,7.761055094706231,-0.19113423611974792
7.2,8.373516239649657,0.7454101309471622
7.25,9.39375386293089,3.019037346548736
7.3,10.340794569709617,4.99960162032228
7.35,10.699549743146017,5.574738581722068
7.4,10.470956410281557,4.006534307420436
7.45,9.67201707353466,1.4415905442132164
7.5,8.984702930006474,0.30455784365162175
7.55,8.49157193803168,0.4370215500518638
7.6,8.107115401653315,1.398316663358705
7.65,8.443364952334814,1.6508996408101642
7.7,8.364186040563911,0.9380117078850925
7.75,8.059850801946963,0.09973994075580417
7.8,8.098498713515125,-0.7789221336075426
7.85,8.399557386472843,-1.5163551102321247
7.9,9.073535067716723,-1.8967173949515077
7.95,9.952032073256683,-1.9284100879465462
8.0,10.986826670866632,-1.539262962058839
8.05,11.552309319267561,-1.4198776730275873
8.1,11.23536908742786,-1.798812217562024
8.15,10.862302063145837,-1.6736532571547142
8.2,9.996036525027646,-0.992243960773845
8.25,9.612288183025392,-0.049639112564561896
8.3,9.398779480574742,-0.0055047373487321785
8.35,8.584544106408902,-0.5332249055938756
8.4,7.807022326083598,-1.3736313243738558
8.45,7.7745729709709215,-2.1983747299505154
8.5,8.483065230570512,-1.7211857778868311
8.55,9.45530754330934,-0.3720826167946596
8.6,10.267416005880236,1.2460738145831651
8.65,10.791262789670252,2.404250429191744
8.7,10.621183344115623,1.8016835153216548
8.75,9.563117328050216,-0.30370798861181497
8.8,8.675719018810813,-2.17752799147916
8.85,7.934058263407015,-3.433268996653137
8.9,7.5262292359252205,-3.573332093653344
8.95,8.0732755116155,-4.341100380100287
9.0,8.30160989803885,-5.321925970383355
9.05,8.354992236414216,-6.301944889070277
9.1,8.305594660509513,-6.946212692195206
9.15,8.592063729325426,-7.425204026215841
9.2,9.356750286441608,-7.517596494074981
9.25,10.207002618028527,-7.165797429500038
9.3,11.228245722095526,-6.574224469122151
9.35,11.990953174806233,-6.524290199526986
9.4,12.440693351135023,-7.835463184675136
9.45,12.415044776210605,-9.394821324529529
9.5,13.034561061633159,-10.268893479502507
9.55,13.904934597572996,-9.068936358750022
9.6,13.979630510435792,-6.436404879913524
9.65,12.244775590622671,-5.056032109276584
9.7,10.720823169445643,-6.453242966502541
9.75,9.88045706584614,-9.393529294278858
9.8,9.70438868158265,-12.067370720205528
9.85,9.927781629708726,-12.62521876995832
9.9,10.330984899164335,-11.626819407237168
9.95,11.085376674672622,-9.905748172200388
10.0,12.357180763933732,-8.32502685820242
10.05,13.651492116945468,-7.466937217531781
10.1,14.633441871218718,-7.737321972580386
10.15,14.964806740948138,-8.568954807234906
10.2,13.40165187622022,-9.639146385904168
10.25,11.962941270549727,-9.599139801496579
10.3,10.856906283655311,-9.151999562709987
10.35,11.638936393539504,-9.510326489308412
10.4,14.168890458926402,-10.749587698739823
10.45,16.97134015030221,-12.054968457467014
10.5,19.62009545576093,-12.295955398223866
10.55,20.72720869492516,-13.101375968971912
10.6,22.286432031772133,-14.7297999840812
10.65,22.599674312177346,-19.677113473205818
10.7,22.7977727737818,-28.096290532368
10.75,21.975871674452186,-37.008913897545135
10.8,20.22611037555405,-44.532384682522306
10.85,16.850793867916426,-51.87802980331763
10.9,11.970114538032856,-56.202482897576516
10.95,7.099050077266871,-60.44371317392086
11.0,2.723380936089239,-63.24578536772515
11.05,0.14910021569674609,-64.88803883835108
11.1,-1.1374639480064201,-65.96205709164845
11.15,-0.8720763701598966,-66.63511314659249
11.2,-0.02414523597047186,-67.6544282563056
11.25,0.8698891453462417,-69.17478954616945
11.3,1.1679431039636885,-70.7032708905745
11.35,1.1000422288133944,-71.5513294982412
11.4,0.9048224277395337,-71.92494961970715
11.45,0.6014551512878952,-72.14144377704686
11.5,0.1371451515247395,-72.14925307434576
11.55,-0.2955305246702998,-72.1759867411796
11.6,-0.6379021028412236,-72.08247383044065
11.65,-0.8388372803647861,-71.93499277323745
11.7,-0.8779281554545104,-71.762168771771
11.75,-0.7895384182221598,-71.60442828687137
11.8,-0.7539367224610591,-71.47264003236424
11.85,-0.7474382703808379,-71.34935465131993
11.9,-0.6954113748751358,-71.24162188835093
11.95,-0.7712355412361614,-71.10857399443901
12.0,-0.8945742161638098,-71.08842623242654
12.05,-1.0832886655386065,-71.03219738445652
12.1,-1.2425348372543719,-71.04116341485204
12.15,-1.5734733928137303,-70.9848468423887
12.2,-1.7587665891153736,-70.87256703673003
12.25,-1.5905593859470943,-70.80592625415052
12.3,-0.8303336966894955,-70.3777386790847
12.35,0.8924432529671386,-69.45690467986613
12.4,3.449860090702671,-67.56251588124712
12.45,5.719399998279731,-64.61041230959668
12.5,7.003710372331034,-59.74470237642139
12.55,6.43874451537802,-49.842371719426794
12.6,5.545203461350735,-37.05407219019854
12.65,4.816755091628469,-24.79427435850093
12.7,4.253260768396942,-15.46002658844745
12.75,5.327565239543984,-11.384609438939693
12.8,6.5680679350832625,-11.104698103866758
12.85,6.820429113473824,-12.646279869218063
12.9,6.504096844333315,-14.1933117251489
12.95,6.681822875649091,-14.297884593472276
13.0,7.381863092224425,-12.121784845019665
13.05,8.730788605703962,-6.776451527824585
13.1,9.507432085583979,0.47458546842547794
13.15,10.008177206831563,6.547150264339265
13.2,10.15102735694257,8.573271057386597
13.25,9.204315877941609,5.488419490982855
13.3,7.876371346798317,0.6386030375887516
13.35,7.1373238721581345,-2.324515353458404
13.4,6.793259056886943,-2.2504496915540266
13.45,7.114671335271778,-0.492664857090208
13.5,7.747410456389072,0.809350015934549
13.55,7.541328251793295,1.039935522776517
13.6,6.464644937445124,-0.2802766719389578
13.65,6.028757320499999,-0.8585365759597178
13.7,5.085542234334786,-1.6591468028691738
13.75,5.609782846394718,-3.6609916156874296
13.8,4.727647089499731,-5.431455468223677
13.85,4.318091266038243,-4.6222759852715
13.9,4.206540129387382,-0.5971696398691221
13.95,4.431535088594962,4.102685842181893
14.0,3.921545156952509,8.395111710455787
14.05,3.168715688867032,11.50033806557493
14.1,2.4986869797024784,12.725097253771532
14.15,1.3775086424841188,12.910488221831981
14.2,0.1566592166489896,11.347894784474622
14.25,-0.7026374143878216,7.6766761188592
14.3,-2.2587229523687884,2.9306071113306134
14.35,-4.357937348439826,-1.283037486687217
14.4,-6.055559422829043,-3.3333205140277227
14.45,-7.455609856670228,-5.751019827365014
14.5,-8.037586078348296,-8.459669591660834
14.55,-8.630840671086508,-11.391667824472338
14.6,-8.408747210225302,-13.758098139006615
14.65,-7.22363107267139,-13.613630107589453
14.7,-4.923372159026898,-11.20047856777294
14.75,-4.658613018472142,-11.449084437026258
14.8,-1.0648661486356903,-3.9241425090195894
14.85,0.5259225837540844,4.121054913412251
14.9,4.29145245319079,13.041679620630724
14.95,7.1414815998604455,18.888349658955807
15.0,7.862176085494049,22.85852642685077
15.05,7.659731694102502,26.031034206433088
15.1,5.717312955915724,24.676452273620995
15.15,4.430145563312924,22.633148715562545
15.2,3.0503845788016717,20.011650447041582
15.25,1.9649327792519182,19.288963351355374
15.3,0.8771783029854748,19.603436923758522
15.35,1.0300658020907825,23.36764655532732
15.4,1.8754594534298388,30.976130700426406
15.45,3.766675988378149,37.176026803908954
15.5,2.289107300466612,39.75861630111605
15.55,-2.2081625443538155,33.982967101606576
15.6,-4.521962815459544,29.517683317097855
15.65,-4.051610057221394,25.640071335933087
15.7,-0.9114088696656689,29.644332346499493
15.75,3.164904610369935,35.04347585720627
15.8,5.710149092554944,35.941425228394586
15.85,9.94726036924712,39.036679118486916
15.9,12.717701378444126,34.593724319979316
15.95,13.316114359131385,30.792573515800008
16.0,14.254033649163118,27.55316741361973
16.05,15.173829802937345,23.593728683097094
16.1,15.93131713307346,19.595803468515992
16.15,16.44952641526124,16.451053535724224
16.2,16.531540534702224,15.554163076255838
16.25,16.089955310414794,15.847474894924794
16.3,15.439476930989139,17.267721976076604
16.35,14.702107430098836,18.116255455252652
16.4,13.897936655309396,18.381304911644936
16.45,13.095390870770512,18.384721108860322
16.5,11.705492772659936,18.6635823102213
16.55,9.504246939081485,20.42804944895622
16.6,5.206076555715686,24.0575786765095
16.65,1.873643562550304,23.755295103013637
16.7,-3.2270294539751956,19.867453555453586
16.75,-8.23684862508446,6.732556194253992
16.8,-15.031534568223408,-3.1896247023455175
16.85,-15.47949589738059,-8.17436426689433
16.9,-12.753685329393777,-0.4079180840587898
16.95,-9.542614680251601,7.776684385073266
17.0,-8.576048656601749,13.219582780871024
17.05,-10.25359123580522,12.454621537624838
17.1,-12.639657862293335,9.05083234198421
17.15,-12.4254465704934,7.449969957623329
17.2,-13.329438324561295,3.129765671435293
17.25,-14.453914198085402,0.8489802905920447
17.3,-15.683573738775205,-0.8694949645384474
17.35,-15.818872497289378,-0.06476241933931944
17.4,-15.308246089149138,1.1652089792024145
17.45,-14.458161187433284,4.0803634360584
17.5,-13.523632882827354,6.713099473476366
17.55,-12.2156276022364,9.450809425209899
17.6,-10.146159925575933,12.360303647271907
17.65,-7.907601431222579,15.185811795675917
17.7,-5.716388562764855,17.767586738545102
17.75,-3.264095382151548,20.14707450720267
17.8,-1.0236879116816695,21.34552943355594
17.85,0.9712536305751893,21.084351286127912
17.9,2.506775242200304,19.36428962971213
17.95,3.6426793709361314,17.809237530731075
18.0,4.546692811214935,16.00545115675064
18.05,5.558849134966795,14.940214203823315
18.1,6.33405727106992,14.029478352511362
18.15,6.882997141410901,13.536563669393331
18.2,6.947739962922458,13.295851105463235
18.25,6.6690539916158675,13.490604592360157
18.3,6.075038182161983,13.922489186128484
18.35,5.855760706923753,15.08109204455982
18.4,5.952762977500617,17.167312306445158
18.45,6.337371741277346,20.820441490535075
18.5,7.01900528265347,24.947749365859544
18.55,7.869573216794825,29.172168505752293
18.6,8.837985255786489,32.75056910062629
18.65,9.788619914086686,34.92683831873179
18.7,10.45257046763552,35.78890395574282
18.75,10.593931432661297,35.17072120726255
18.8,9.80946770327683,32.880065019197964
18.85,8.307965076102397,29.94417431671936
18.9,6.459402366013302,26.03245361662527
18.95,5.069678837172791,22.012633433286997
19.0,4.300430206508521,17.69650212478802
19.05,4.046163721460541,11.897656747552936
19.1,4.409955832069872,2.0766240307831145
19.15,5.696729891577695,-12.292450581884623
19.2,8.070117909055291,-21.084727760304354
19.25,7.385194176001931,-24.363948659159828
19.3,8.081363373125312,-24.858981201709614
19.35,6.728109366618889,-22.32838056582608
19.4,5.1993029447586325,-21.25442510016882
19.45,4.630867115283742,-14.905558394912354
19.5,6.4260960069396225,-3.578518606822232
19.55,6.49850646311226,7.896674726144678
19.6,7.5124703996700015,13.216276024317752
19.65,8.02386594296302,15.179214269920312
19.7,6.338449174093761,11.460095620446308
19.75,4.735037292679304,6.416168933830346
19.8,3.834509984018602,1.0325457504690305
19.85,3.2108081407981097,-3.4055979943354537
19.9,2.848232904385701,-6.616008686958948
19.95,2.7553764200979813,-7.959498439857414
20.0,2.759720163004893,-6.843964920514127
20.05,3.1571082645623836,-4.324207519219806
20.1,3.7059052885377337,-1.8152770061898083
20.15,3.9589663852238757,-0.4080420151992739
20.2,3.574539041483445,-0.4173186444047121
20.25,3.067701344459073,-0.4606182895848881
20.3,3.3034484279788576,0.7996230528817679
20.35,3.0082154373376953,2.7364632751874227
20.4,3.429128318496966,5.495589817571674
20.45,4.573521266522515,7.233408708063581
20.5,5.023488059132428,7.990026075956736
20.55,5.203943902208366,8.34556316033362
20.6,5.559953796712889,8.401813972411716
20.65,5.842417278185851,8.398004304301296
20.7,6.090199524198067,8.18768275492168
20.75,6.503794733806394,7.7391029052398945
20.8,6.871079661831965,7.131786076312625
20.85,7.0911592281153,6.584009936395502
20.9,7.058062277751843,5.711059896643036
20.95,6.936661522513369,5.108514195687206
21.0,6.844551197896631,3.9135045187831543
21.05,6.087141794758197,2.8872535936684587
21.1,5.362881799210939,2.041104793782853
21.15,4.592281074405551,1.5215265596319427
21.2,3.543488723270167,1.256813757195281
21.25,2.7390346138192783,1.7407178600770072
21.3,2.5051388826336014,1.9069368181126793
21.35,2.4008347833394246,2.550408696131424
21.4,2.4427398798151927,2.921144981710621
21.45,2.5534963814604654,2.9061172673716786
21.5,2.8717745821327476,2.326261786698136
21.55,3.139362038297587,1.1240443154227766
21.6,3.5265939344088575,-0.8608440810769495
21.65,3.780034892822253,-3.7804365628252126
21.7,4.560076000868196,-6.438240292764416
21.75,5.599408650184724,-8.652705455877165
21.8,6.416247502297894,-9.570434244334846
21.85,8.26009890705299,-9.643572557000478
21.9,10.4431654733158,-9.41170400400428
21.95,11.687393692116787,-9.143870413135122
22.0,11.898569020886208,-9.32498807726343
22.05,11.807512495876887,-9.289828999619784
22.1,12.150396318054147,-8.085059157067427
22.15,12.632135455783182,-5.943259925111263
22.2,12.916615174593998,-3.883604451071436
22.25,13.53454350452028,-2.3039046493608617
22.3,13.589179899877031,-1.1387445197831794
22.35,13.851716546179324,-0.08195149636593271
22.4,14.286714507241557,1.3456915954100193
22.45,14.858089764881107,2.5991900587951386
22.5,15.41616934540536,3.3745711811686974
22.55,15.993748245613103,3.712516898839126
22.6,16.399475939878094,3.859791058582875
22.65,16.503119538149598,3.9594881905324044
22.7,16.547011173081813,4.112639750087654
22.75,16.471813922984804,4.1966983222905405
22.8,16.410426023530807,4.059120486325759
22.85,16.389370352648335,3.5693485041351156
22.9,15.967022427960321,3.024318172352756
22.95,15.669850003456494,2.4028603153950336
23.0,15.790639940235758,1.7363764026522406
23.05,15.888586763488098,1.230940675445051
23.1,15.80154100862664,0.691191907504092
23.15,15.757816507319863,0.17448619620761424
23.2,15.699318279843123,-0.2498630308881885
23.25,15.692441970448675,-0.5123310615112825
23.3,15.796595533253464,-0.4683465930206236
23.35,15.993850057197609,0.0038829952073638828
23.4,16.566969306206147,0.597251864301259
23.45,16.76598177659962,1.3201272241308224
23.5,16.668781678698235,1.697788547425928
23.55,16.5678963360289,2.052236751567844
23.6,16.546628007506666,2.023807383467442
23.65,16.38126416471585,1.5081909074367603
23.7,16.122537185429653,0.899358897491189
23.75,15.805189196468822,0.31168610927562856
23.8,16.075309822148355,-0.05742285147153441
23.85,16.70507716601933,1.0653793841669787
23.9,17.472545817362775,3.324562124601406
23.95,18.757559199237566,5.273236025514735
24.0,19.4929268005452,6.13046527759379
24.05,19.483178973515255,5.705225758375464
24.1,19.989006365143094,5.215907562791809
24.15,21.123120756629323,6.834524472436559
24.2,21.82428338547315,8.40246766581472
24.25,23.079106136294342,11.601881109160209
24.3,24.11938609005841,13.804479778070178
24.35,25.05941747141396,14.461369797672225
24.4,24.578786769686918,13.445697162063126
24.45,23.81119867440472,10.867592680436996
24.5,23.3929677984148,8.99618604912069
24.55,23.384634470248503,7.683577416998549
24.6,23.080716585423747,5.924630846403081
24.65,22.23044152960658,2.451251399772692
24.7,20.78220980079382,-2.8846789748325254
24.75,18.78924701441778,-9.440042958680888
24.8,16.080458653652883,-16.035614248628267
24.85,12.863062552861862,-20.760529214251054
24.9,9.331233760049491,-23.711628105206856
24.95,6.187488446769709,-25.347396093275197
25.0,3.7012773045570984,-27.003352169301788
25.05,2.6957953371959964,-28.016984749805808
25.1,3.2568781159100215,-28.51115891573611
25.15,5.293373860343538,-27.569114396981398
25.2,8.228996156174814,-25.04212580064698
25.25,11.366257965052933,-20.304260860774825
25.3,12.654005537774603,-14.45405778529299
25.35,13.18784865379597,-8.647974512344668
25.4,12.148865401119174,-6.165064179667312
25.45,11.174660275329096,-6.108885828516983
25.5,11.286023126786487,-8.1985496536468
25.55,11.508399029237625,-9.764243340138668
25.6,11.566670095770546,-10.206436650609362
25.65,11.522568496629413,-9.699477709669681
25.7,11.885948371627316,-7.928327916615819
25.75,12.352099702204539,-3.627271748314719
25.8,12.924219665501191,0.9823913400165211
25.85,12.852504615639205,2.974717703763461
25.9,12.112974655017597,2.3241162630340564
25.95,11.441551999796422,0.8766697744181742
26.0,11.649234373695943,1.0166012410303022
26.05,12.366034440258375,2.622039740236764
26.1,12.380101505626198,3.213410499803119
26.15,11.54885825538603,2.041680268379782
26.2,10.157840505728565,0.11131605816758344
26.25,9.183341896223189,-1.360500326016084
26.3,8.88436585667332,-1.801862503966096
26.35,8.903331472006933,-0.908689506211857
26.4,9.269624198272318,0.9714567321840358
26.45,9.214742935261038,3.227042199909224
26.5,8.723408804689228,5.291178267968731
26.55,7.738288125200213,7.037014648010257
26.6,6.844659009507361,8.45575283462874
26.65,6.673628901924262,9.433284913703709
26.7,6.7839151100260064,10.217205769460598
26.75,6.8196575296440916,10.239773945300444
26.8,6.484704592228585,9.931976876825233
26.85,5.735688728506639,9.408431768049924
26.9,6.039850922306114,8.06623995624376
26.95,6.961683946062521,7.411015526094189
27.0,7.665117287779316,7.563940828141066
27.05,9.48989345995517,7.679045306302231
27.1,10.814981615976897,6.843328297118186
27.15,10.892479378139148,4.743872183072252
27.2,10.568418929635664,1.7956485183899946
27.25,10.569648190870081,-0.6787936575632195
27.3,10.68573858390611,-1.624102801756074
27.35,11.006145214701915,-1.906063286798478
27.4,11.447306033275392,-2.720577943841284
27.45,11.460660620685443,-4.26971361631843
27.5,11.225396622337703,-6.533397328092822
27.55,11.111101942209618,-8.480438912402542
27.6,11.3298288196789,-9.585140915835973
27.65,11.963788788860121,-9.383040313940006
27.7,12.503209639587288,-8.160036443296656
27.75,13.110866392004212,-6.4212096884401495
27.8,13.75545285827454,-4.673977996109412
27.85,14.1439897321556,-3.0599003315736075
27.9,14.21233885267768,-1.7167162910622853
27.95,14.17482106903568,-0.524234188802495
28.0,14.186614338368921,0.7056451041467279
28.05,14.32506088849616,1.8368976107913175
28.1,14.557300348320286,2.7677280383265677
28.15,14.80646659976195,3.4916415155621188
28.2,15.036636267563367,4.363803889708971
28.25,14.978701622559166,5.449137077667235
28.3,14.854636569504832,6.522533857840249
28.35,14.473648332425325,7.342181813807185
28.4,13.704344006476973,7.705712201539743
28.45,12.556791727828287,7.799910108956842
28.5,11.438730348256588,7.733728834947798
28.55,10.687496373175993,7.828462939363759
28.6,10.24904890526499,8.246707935861304
28.65,9.991086431286327,8.8266034230643
28.7,10.184537307290762,9.892939618781478
28.75,10.774353624662469,11.465277771565166
28.8,11.670534915225835,12.984000363531733
28.85,12.221748999864541,13.98815438987464
28.9,12.6037193041038,14.345636956162581
28.95,13.042962236148037,14.883387152958166
29.0,13.610286194910763,16.060667618323148
29.05,14.552979120615198,16.963832472229594
29.1,15.277894427023574,16.857777790158657
29.15,15.609771531573964,15.483381760459519
29.2,15.162339621861646,13.640589057214585
29.25,14.501649153037144,12.543224282457318
29.3,13.67181170424241,12.893575785234873
29.35,12.884868475207513,14.391017215812168
29.4,12.100920538789712,16.48519125111221
29.45,11.885181560682941,18.583154002853547
29.5,11.835200295885397,20.120946300151388
29.55,11.312380570566507,20.574345378067285
29.6,10.3082423720644,19.580044636728186
29.65,9.672204127219153,18.375520883982905
29.7,9.380469446507306,18.433898964926286
29.75,10.070013371610447,19.708653889497487
29.8,11.573634583470177,20.60748300875295
29.85,12.803231848997646,20.064268628974972
29.9,13.103872041789286,17.561840302453962
29.95,13.083130212568603,13.698685535724064
30.0,13.024531905534827,10.272223359276149
30.05,13.111811627849706,8.265132653659524
30.1,12.600181844329006,7.590925228071966
30.15,11.202920927444788,7.13836342169751
30.2,9.535879373763827,6.177013839222407
30.25,7.555555736542689,4.735099560923865
30.3,6.184517581027913,2.7703613773376583
30.35,5.109065516843699,1.0074451428057507
30.4,4.7200171450618,0.4240681469653864
30.45,5.467645255269089,1.294121224591682
30.5,6.492240128269085,3.1451364995539404
30.55,7.615116106953102,5.07932563689522
30.6,8.83759633216726,6.642277448093884
30.65,9.844308988319346,8.281342937655856
30.7,10.41564405768248,9.84306487901939
30.75,10.68379474639366,10.605250372368877
30.8,10.69324230651212,10.104978509428808
30.85,10.625325657694747,8.89498582465873
30.9,10.703389330895416,7.652786413970493
30.95,10.8792875470631,5.903898697203905
31.0,10.940434678928042,3.0919888211736266
31.05,10.865746881196614,-0.12562330827389015
31.1,10.848831971574187,-2.39190608458406
31.15,11.067916644511145,-3.093206873494059
31.2,11.514620736956621,-2.154393757479642
31.25,12.134427578699512,-0.08051671811504701
31.3,12.733138145539677,2.1747724480487878
31.35,13.189366730273248,3.660048200765269
31.4,13.28544497859912,3.8500837294234977
31.45,13.22575117626484,2.914774901016679
31.5,12.990602659540908,1.5534445161059216
31.55,12.563894655742128,0.17871635029010177
31.6,11.914202721687365,-1.1682957210453984
31.65,11.009925342312817,-2.594416560336275
31.7,9.755175873288376,-4.098309354982493
31.75,8.839384883227888,-4.200131296546552
31.8,8.670425470758406,-2.7761709409470794
31.85,7.766139556653698,-0.7185632255897324
31.9,6.796541888970689,1.0341335837791454
31.95,6.827426684596033,0.9942650946928943
32.0,7.058811467074456,-0.41279632243966907
32.05,7.615835904404973,-1.8055427117443092
32.1,8.402700294573432,-2.096084725819719
32.15,8.831229029895116,-1.0368089660594246
32.2,9.16111512549736,0.08008691442150806
32.25,9.449697308284584,0.9468922399145618
32.3,9.317647897726635,1.3001846165410322
32.35,9.073365758725165,1.3957769873409374
32.4,9.35066915524851,2.461210745253879
32.45,9.370832323296803,4.170047520565956
32.5,9.45236498354099,5.303342544535001
32.55,9.341014129995868,5.280897943604399
32.6,9.006239228689397,4.436320882871782
32.65,8.897601017373091,3.0823237819652394
32.7,8.933068274903407,2.24230904780814
32.75,9.152310684045771,1.8906755922906373
32.8,9.323310533394727,1.9528028543532543
32.85,9.613815209558403,2.1450522922788005
32.9,9.986882783382201,2.5704435612570458
32.95,10.43166089252741,3.3342863164229164
33.0,10.803096571101793,4.581069490746631
33.05,10.869476597606251,6.265532473860342
33.1,10.557197623430518,7.93600088402255
33.15,10.744074270776942,9.455262791096082
33.2,10.481197075138443,10.342058792270283
