Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.02365584298968315,0.12787725031375885,-0.000869434152264148,-0.0036255766171962023,-0.0024107382632791996,0.009880118072032928
0.05,-0.1024193987250328,0.10314276069402695,0.010736885480582714,-0.002016570884734392,0.001117382082156837,0.020028192549943924
0.1,-0.1633351594209671,0.06527616083621979,-0.00545862689614296,-0.008782776072621346,-0.005412244237959385,0.009057806804776192
0.15,-0.08101996779441833,0.12407305091619492,0.004351973533630371,-0.006938282400369644,-0.022497305646538734,-0.006303409114480019
0.2,-0.10543467849493027,0.2323026955127716,0.0006402683211490512,-0.0024866010062396526,-0.02417956292629242,-0.005964627023786306
0.25,-0.15978123247623444,0.1722717583179474,0.075465127825737,0.001953274942934513,-0.015802348032593727,-0.009130953811109066
0.3,-0.09391238540410995,0.14727307856082916,0.02798847295343876,-0.010230934247374535,-0.007289220113307238,-0.007982088252902031
0.35,-0.1543702632188797,0.12401678413152695,0.05785287544131279,-0.003070342820137739,0.004255867563188076,-0.017591336742043495
0.4,-0.09508921951055527,0.10735323280096054,0.08266084641218185,-0.022671697661280632,-0.028635554015636444,-0.017394090071320534
0.45,0.009792424738407135,0.09892179071903229,-0.08420315384864807,-0.06488843262195587,-0.055759407579898834,-0.03945622220635414
0.5,0.055641353130340576,0.05339336767792702,-0.08673477172851562,-0.05282929539680481,-0.07043296843767166,-0.018172334879636765
0.55,-0.030636068433523178,0.03415584936738014,-0.1057848334312439,-0.043547142297029495,-0.05671892315149307,0.005164086353033781
0.6,-0.013664036989212036,0.053689006716012955,-0.16668598353862762,-0.031688012182712555,-0.04843322932720184,0.01079632993787527
0.65,-0.06732793897390366,0.16635896265506744,-0.09148278832435608,0.004318584688007832,-0.03176901862025261,0.03238440677523613
0.7,-0.14707039296627045,0.13849927484989166,-0.10756056755781174,0.012199407443404198,-0.02429593726992607,0.033069901168346405
0.75,-0.22392317652702332,0.15708068013191223,-0.0401371531188488,0.013422016054391861,-0.02213416062295437,0.028998788446187973
0.8,-0.284475177526474,0.2247353047132492,-0.03354513645172119,0.023106103762984276,-0.010678354650735855,0.005605184007436037
