Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
1.7,-2.4711445168717714,-2.8819473719167825,-21.168649364098826
1.75,-1.8160339134786698,-2.6051473482482614,-21.534866751273587
1.8,-0.8201658391292463,-2.346792087190901,-21.987357270881308
1.85,0.5481453194432452,-2.2247042141195474,-23.06586927011512
1.9,2.150601468130697,-2.3969895345693524,-25.088802910570923
1.95,3.5616029953978696,-2.845824209423614,-27.649080411787455
2.0,4.706943893145176,-3.2412778484759794,-29.751755893229465
2.05,5.84138533820841,-3.335273809373868,-31.38663062688953
2.1,6.656208924217234,-3.321084897449218,-32.619236077159144
2.15,7.082748106553769,-3.4774535356448966,-33.62471062042559
2.2,7.6275624101397215,-3.568960540826714,-34.75957547655263
2.25,8.373533653354862,-3.7658753766899657,-36.15282427468221
2.3,9.17892346379111,-4.172288113645679,-37.4441823333437
2.35,9.768874899339975,-4.417071284151446,-38.02666693796992
2.4,10.128259764016068,-5.083338760956489,-38.72083022530607
2.45,9.411787886160383,-6.631776994685153,-40.726339628742046
2.5,8.63893646913676,-8.121402411306848,-43.14009081999938
2.55,7.0194381410932065,-8.396610822498968,-45.15818169058473
2.6,4.801897110604523,-7.450030954331129,-46.319768754214294
2.65,2.5394993025549684,-5.6147984758400895,-47.24558811797677
2.7,1.345192449680082,-4.46298086295938,-49.21930315900108
2.75,1.3205384664499515,-4.275340844005615,-52.321302999270245
2.8,1.7176683400858808,-5.260534979914894,-56.41851956458285
2.85,2.1683044021678763,-6.758979654683494,-60.17821974352057
2.9,2.8315171796517697,-8.285768841429658,-63.41761416057699
2.95,2.784484832963668,-10.623708521317358,-67.5134987795435
3.0,1.1984098322895693,-10.950971300644257,-71.30104003271059
3.05,-0.6996487858137979,-10.678878456564682,-74.65521266135342
3.1,-2.8385313847033005,-10.97254597798599,-80.46248909406059
3.15,-3.0169123136775995,-9.348837294506938,-88.43013180832328
3.2,-3.312367332960631,-7.343054841626189,-96.23856496874899
3.25,-3.754501539209438,-5.925224589702365,-103.39275014070893
3.3,-3.9063755151620625,-5.883111044532314,-110.45257441809699
3.35,-3.7284640038727264,-5.937583209460645,-117.12044779294554
3.4,-2.3099904982325046,-5.576359981578946,-122.91764294153388
3.45,-0.13011620405343838,-4.436331218284523,-127.772842067312
3.5,0.8692973881443125,-3.229601465635223,-131.79967623330276
3.55,1.3327766232738882,-3.3360680283648922,-135.54770116522
3.6,2.033918297718031,-5.707574241375951,-140.2869465678459
3.65,0.7786981437190839,-8.606056700568287,-145.76898129704946
3.7,-2.630233479645598,-7.6107382232612375,-149.11128694552494
3.75,-2.22557147559284,-6.6328036045633665,-153.11219155973308
3.8,2.3543513512253083,-9.90683486582094,-157.97618617553582
3.85,6.818092044357628,-8.018895456356569,-161.4128013042044
3.9,11.405626110209518,1.7959622621524276,-164.18692609828653
3.95,20.11709928880184,10.05070240506581,-167.0033260102069
4.0,29.62263733038781,13.065419462233088,-169.4335708756778
4.05,30.206802591374423,16.998407190140423,-171.1952747304699
4.1,20.475443512606233,21.064008249062702,-171.8211806381065
4.15,10.952946417466798,20.41909417369606,-171.53266390033366
4.2,7.699838396491404,11.67971865050701,-170.3228914366941
4.25,12.398128694172595,5.826855217394965,-168.55252616414745
4.3,21.235217331711237,0.5548271809909147,-167.5213894224945
4.35,29.028837149096358,-15.620392726140347,-166.38632990196464
4.4,32.986834575888544,-27.676617096938887,-166.7698696122905
4.45,42.201295069314575,-37.58640692137049,-169.27134784402367
4.5,54.844245198588204,-40.85574249937388,-172.1328212027683
4.55,81.70969820381491,-43.09324583480162,-175.91338039622573
4.6,-154.75772615869485,91.95467609045879,179.19479863665703
4.65,-75.8225994210012,10.697754374608417,175.06787575108362
4.7,-44.23067835227237,0.041510118365247255,171.29051187755888
4.75,-28.770624733915973,-2.7206694390016044,167.30041636773652
4.8,-23.493844028251097,-1.7828355436870837,162.98233018242894
4.85,-19.726446215229014,0.8073709750187901,158.41664195792708
4.9,-17.446519068023104,3.5556936389198426,153.37274676100387
4.95,-14.714400464869787,6.687793389634223,147.9501951479797
5.0,-14.769014011406002,10.525384609931395,142.43796066017578
5.05,-16.56023953070498,11.44811740564722,135.9981964708994
5.1,-17.649411966073323,9.951626264228855,129.86052117973185
5.15,-18.590170895713115,8.312047285945836,124.31503534928865
5.2,-18.55175073332211,5.980146741402233,118.79498747108408
5.25,-18.023248871128036,3.1509356304106766,114.45758219443567
5.3,-17.460741250304444,0.030068873131296754,110.94602867524334
5.35,-17.122671859012932,-2.701617657427691,107.81926810570675
5.4,-17.16166827425809,-5.124491753561694,104.60976752826524
5.45,-17.064970327655328,-6.99469950393586,100.8557726939971
5.5,-16.8497072619918,-8.302932103287272,96.98472337311048
5.55,-16.372446645139956,-9.235138287255666,93.53337074474912
5.6,-15.594678411893172,-9.956178027500828,90.72730309760054
5.65,-14.576498744241587,-10.719630043900256,88.50913456014246
5.7,-13.8683888276593,-11.280183677755456,86.35393151709799
5.75,-13.806026026146439,-11.412052968213727,84.11316052319343
5.8,-14.196704524612974,-11.070172915944843,81.75883047107165
5.85,-14.390112608562864,-10.371840526889779,79.5448719133556
5.9,-14.46755445748561,-9.686085445582755,77.0652419468832
5.95,-14.514895271471552,-9.317860371450685,74.30424137824728
6.0,-14.0802451901768,-8.022078157773601,72.00187573568964
6.05,-13.447714361527343,-6.498859786965096,69.55055900341539
6.1,-12.590784767749952,-4.4098442283759764,67.0418822108341
6.15,-11.653544884769403,-2.5854248270519755,64.13385118033652
6.2,-10.819184148635168,-1.1698283909726026,60.78044923634741
6.25,-9.58968654208357,-0.2249083453010103,57.26857850250354
6.3,-8.489909866600009,0.4323181975418838,53.45421840094403
6.35,-7.472763782169813,0.6514926229518401,49.39322207073525
6.4,-6.542298186332352,0.4492963210938592,45.429753704910944
6.45,-5.724654489481335,0.02906338088954096,41.96811074482042
6.5,-4.81229568997596,-0.5111402063677927,38.9609690695015
6.55,-3.874631915384346,-1.0147522377566818,36.430321873569746
6.6,-3.020128070424518,-1.3700350776567298,34.53011455995002
6.65,-2.4430463528127153,-1.5006386499087023,33.20380391474849
6.7,-2.5426274228894763,-1.4393732668973354,32.12772350819152
6.75,-3.966524841291562,-1.0224180824382505,30.197998732777773
6.8,-4.868354930914187,-0.3010805589844714,28.072407352924195
6.85,-5.332619542567066,0.01889139753702434,25.81703285938489
6.9,-4.697407013991184,0.14777513697537348,24.150299654177246
6.95,-3.834249740237992,-0.1637824543870266,23.595769554808843
7.0,-2.978656086210252,-0.6424076677357944,23.135982995518052
7.05,-2.600044228675015,-1.178720741086424,23.309710876864216
7.1,-2.102630218111548,-1.1854053029513085,24.09125908171236
7.15,-1.6720517249946774,-0.797223723463002,24.481088316072054
7.2,-1.0876945766290067,-0.3109105645371221,24.272959693491785
7.25,-0.7673531643143311,-0.07141723433582362,24.066237366523843
7.3,-0.5340358165601385,-0.3086739820339699,23.654535146956317
7.35,-0.8100311658180775,-0.8494634992242798,23.392863399988794
7.4,-1.1596907076504808,-1.3601318246303145,23.76749757690853
7.45,-1.1806837654640612,-2.029941778735241,23.939304531890294
7.5,-2.671886150114145,-2.5104970748207296,25.328408279348665
7.55,-4.342967873657932,-2.632253724345463,26.710862441677367
