Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,8.188463163866787,-4.23284961489019,6.383732326704901
0.05,8.250170443743198,-4.201842204431442,6.377500620143925
0.1,8.344331512714474,-4.186220647228455,6.394647760593523
0.15,8.484283877670213,-4.178707025750264,6.4556129507965645
0.2,8.614093706656252,-4.15531589620105,6.452411854688621
0.25,8.79487068528802,-4.099137909821459,6.422082805368058
0.3,8.958751611542551,-4.067686538620438,6.365663484227637
0.35,9.120766900840028,-3.9962697485651044,6.4099437422847645
0.4,9.339707076402865,-3.9498501665640244,6.461363767665363
0.45,9.583147336335132,-3.8763844945345003,6.466976286241202
0.5,9.763540842712999,-3.7856681027017896,6.548827075842194
0.55,9.910297380143344,-3.7299931610851047,6.572689824843481
0.6,9.967005663678137,-3.7098007635719834,6.507177990876522
0.65,9.950611316825224,-3.7308392121536333,6.49590101626935
0.7,9.847531074962792,-3.7237898367023416,6.420798503811363
0.75,9.766089771138267,-3.7186431813978396,6.292806018106756
0.8,9.649927182678821,-3.7220526933843066,6.173713620678227
0.85,9.577652195884014,-3.675813814123431,6.032985822958832
0.9,9.552848851021501,-3.6052104166680663,5.909696136829545
0.95,9.513617180648758,-3.5491311070647247,5.836167372008522
1.0,9.51322775969025,-3.5185397349139667,5.836972776929082
1.05,9.53783096648329,-3.498258303741572,5.828943784731838
1.1,9.51670237774046,-3.4957964675305875,5.8702754186501025
1.15,9.506100334389128,-3.511364893314427,5.870094597824228
1.2,9.483323896295687,-3.5722771437326397,5.844599500819383
1.25,9.411223889461036,-3.7381795765000247,5.847088321895159
1.3,9.278548364141425,-3.867962018923653,5.983475498410765
1.35,9.122455187812337,-3.884732782802247,6.206085290297526
1.4,9.088917236321052,-3.584436317467754,6.404665755920503
1.45,9.26884695995472,-2.945290643784298,6.6584535522557475
1.5,9.63859212472145,-2.212070609445732,6.383970315453393
1.55,9.798729669264462,-1.8832830953597843,5.829216202869517
1.6,9.601566087436376,-2.110933526782133,5.412484158263171
1.65,8.974009620013087,-2.8397556715588204,5.351180259230246
1.7,8.199643899639966,-3.4698618655276294,5.210310196128168
1.75,7.513255820679775,-3.6222285585873157,4.876555038929998
1.8,6.5788230409805095,-3.395693101205035,3.8911694442553615
1.85,5.233521269707036,-2.922584881754299,2.536433118246515
1.9,3.399101122877327,-1.8561564372460466,1.3007534947843693
1.95,2.00941404217547,-0.2236438000001647,-0.07141741250258347
2.0,1.4163616427739458,1.7682595957807097,-3.1368486479419646
2.05,1.300865479376032,3.6890205991902785,-6.877997463669813
2.1,0.7004404664528643,4.950406237108162,-7.806156210696095
2.15,-0.1544431279872292,5.584292741498301,-6.149741043737664
2.2,-0.4333352670561389,6.414626074882067,-4.91589544673261
2.25,-0.5502151941472876,8.02784266716954,-4.913234980023567
2.3,-0.55868368293494,10.09294126046044,-5.17203655009658
2.35,-0.8200624441430562,12.006399976493153,-6.612727922011452
2.4,-0.2948358135745572,13.380576794126492,-9.682818151690286
2.45,-0.321864795462535,13.721180749485706,-12.928369355933604
2.5,0.05032292375573524,12.717683468572217,-13.590400642789048
2.55,-0.04221170365257881,12.415566802485229,-13.341429392467857
2.6,0.09438488997425366,12.25460007618231,-14.572733620815558
2.65,0.0811608650873092,12.44775761322634,-15.786339582917488
2.7,-0.01781015449196956,12.566639037786617,-16.131431399101174
2.75,-1.8861268248303174,13.274004783060143,-12.33697115730853
2.8,-3.669540261531942,13.584161663336436,-3.537993277710896
2.85,-2.7147366159404434,15.930076983308284,4.543896351809179
2.9,2.441250057013838,19.425623526624054,5.619272727553233
2.95,7.6983539696961225,20.377001641874173,5.491095002105608
3.0,11.073782417231792,21.518981410520983,7.787757036345182
3.05,13.417209657723534,22.60382057678523,9.574219199013752
3.1,14.518019139067082,22.13761817094729,11.059473073765892
3.15,16.39545733019458,21.74774667784582,12.458172430774196
3.2,17.885188742099114,22.743418344502476,12.760769738058661
3.25,18.258362973800335,23.988993190996368,11.329594895174013
3.3,18.042156606761573,24.17616614432322,7.898442832819077
3.35,18.0190686486486,23.863445728088877,2.9767949340387427
3.4,19.651905441432714,24.322318438421053,-1.913092654800692
3.45,23.067221852212075,26.36959369359971,-4.035420214097039
3.5,25.556923350315145,28.05352415682815,-2.891936788371116
3.55,26.985241178469185,27.723496884224552,-1.2331497424013322
3.6,26.833173565264083,25.552007431592003,-0.033105016032984824
3.65,24.54846966134774,23.1049533063335,2.0463031339859112
3.7,23.480175829505637,22.591242634519144,1.210397591879433
3.75,26.779741349385677,25.015660321558755,-10.216176828352026
3.8,32.09432678408171,29.20091359944268,-24.381537900393123
3.85,33.088248071939375,34.943065576686436,-26.369893964715786
3.9,31.38770114577855,39.97496288489425,-23.826714114949848
3.95,33.68631632394672,43.27140684345177,-23.72506036405499
4.0,36.522077266589854,45.41513674718204,-24.47703002583561
4.05,37.47005772657591,46.998849784552114,-21.785184633545747
4.1,37.609552801039854,47.59293913176822,-19.323532606251444
4.15,37.5956838825418,47.47428581434028,-18.648972472231275
4.2,36.735439881492745,45.82019707155952,-17.904774721003797
4.25,36.91978409930477,44.11438571698999,-18.205943562346988
4.3,35.99533151984839,42.38208352685263,-19.479806634486025
4.35,33.54655861113006,40.93701662234917,-21.499130396549525
4.4,32.211294828725286,39.52500971802817,-24.692213664733668
4.45,31.62956758966356,37.618999638522304,-26.329598842531777
4.5,32.27693628895272,34.50761701892055,-24.472704531555273
4.55,33.06731346253345,29.849218822163067,-20.357158868470012
4.6,32.83584206571645,25.75592594090116,-16.187090905232967
4.65,32.27604474409365,23.95803512557423,-14.181003445068407
4.7,32.295458917990764,23.169677359340575,-14.330331325760072
