Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.0132906474173069,0.175477996468544,-0.1062299981713295,-0.0010467645479366183,0.022957127541303635,0.0004898822517134249
0.05,0.012356787919998169,0.17490197718143463,-0.1076052114367485,-0.0010469467379152775,0.022957317531108856,0.000480446353321895
0.1,-0.0005917185917496681,0.1604776531457901,-0.03773915395140648,0.0050394050776958466,-0.0022249529138207436,0.004291015211492777
0.15,-0.019935544580221176,0.10597707331180573,-0.009782482869923115,0.0010424749925732613,0.008359359577298164,-0.0014585803728550673
0.2,0.022208072245121002,0.1405029445886612,-0.07336506247520447,0.001864480203948915,0.0036402062978595495,-0.0006278621731325984
0.25,0.019566519185900688,0.12341786921024323,-0.0631038025021553,0.004415709991008043,0.01104983314871788,0.0006757996161468327
0.3,0.08800676465034485,0.11347389966249466,-0.10865631699562073,0.004798245616257191,0.009320128709077835,0.0003870268992614001
0.35,0.04274021089076996,0.09503079205751419,-0.07013071328401566,0.004794537555426359,0.004189035389572382,-0.0031392003875225782
0.4,0.0971323773264885,0.1014251783490181,-0.11916504055261612,0.0006412974325940013,0.006741565652191639,-0.0006282213726080954
0.45,-0.01776578463613987,0.08614254742860794,-0.09762667119503021,2.6514288038015366e-05,-0.007347887381911278,-0.009611399844288826
0.5,-0.027453117072582245,0.13041307032108307,-0.059679288417100906,0.0012000135611742735,-0.013943650759756565,-0.007634984795004129
0.55,-0.002965029329061508,0.1518869549036026,-0.08604639023542404,-0.0030578463338315487,-0.025058291852474213,-0.014076054096221924
0.6,0.07961894571781158,0.15384961664676666,-0.09811730682849884,-0.0025970367714762688,-0.03483964130282402,-0.008076416328549385
0.65,0.006525848992168903,0.11481381952762604,-0.0024801595136523247,-0.005757404491305351,-0.034877240657806396,-0.014183849096298218
0.7,0.0011773034930229187,0.14384271204471588,-0.043218109756708145,-0.004583409056067467,-0.013577132485806942,-0.008638565428555012
0.75,0.03037567250430584,0.13630296289920807,-0.05708615854382515,-0.005567858926951885,-0.010083077475428581,-0.012035482563078403
0.8,0.06173985078930855,0.1297149807214737,-0.12377014011144638,-0.002825223607942462,-0.0051295459270477295,-0.011384248733520508
0.85,0.028840871527791023,0.07405757904052734,-0.09025617688894272,-0.004837182350456715,-0.005830731708556414,-0.015342388302087784
0.9,0.055862508714199066,0.10478878766298294,-0.10341057926416397,-0.001080117654055357,-0.006399866659194231,-0.012681619264185429
0.95,0.06868026405572891,0.13307668268680573,-0.06130277365446091,-0.0045281886123120785,-0.009686415083706379,-0.013122391887009144
1.0,0.021388191729784012,0.13367368280887604,0.020187286660075188,-0.004556279629468918,-0.020087942481040955,-0.01505198422819376
1.05,0.09563660621643066,0.19199849665164948,-0.10775208473205566,0.0015566791407763958,-0.009070372208952904,-0.005926838610321283
1.1,0.0505523607134819,0.16666032373905182,-0.01078859344124794,0.002417016075924039,-0.005870024673640728,-0.010245085693895817
1.15,0.007613731548190117,0.1283559948205948,-0.027614813297986984,0.0004149852320551872,0.003763405838981271,-0.005758089944720268
1.2,-0.0009731983300298452,0.15114976465702057,0.003003760939463973,-0.002601136453449726,0.007604337763041258,-0.012967024929821491
1.25,0.04604801535606384,0.16393853724002838,-0.06233162432909012,-0.0012038197601214051,0.01688474230468273,-0.00348470127210021
1.3,0.05053156986832619,0.11390972882509232,-0.04852615296840668,0.004555076360702515,0.004467073827981949,-0.0012622325448319316
1.35,0.06977006047964096,0.11684609204530716,-0.06874053925275803,0.0011423879768699408,0.016283471137285233,-0.002886625938117504
1.4,0.021397940814495087,0.15792657434940338,-0.06742960214614868,0.00014922628179192543,0.00479494221508503,-0.008848152123391628
1.45,0.017231959849596024,0.11873246729373932,-0.10124700516462326,-0.006819042842835188,0.011421267874538898,-0.029427779838442802
1.5,0.03883104771375656,0.1678953319787979,-0.10690601915121078,-0.019446860998868942,-0.01441214233636856,-0.045019302517175674
1.55,0.10504140704870224,0.16602230072021484,-0.2866668105125427,-0.03229231387376785,-0.0476563423871994,-0.06634803116321564
1.6,-0.018681570887565613,0.2474823147058487,-0.4286273717880249,-0.031163178384304047,-0.121391661465168,-0.0870935246348381
1.65,0.10462044179439545,0.3396186828613281,-0.36947929859161377,-0.06593085080385208,-0.17559321224689484,-0.1421109288930893
1.7,0.46170011162757874,0.14516447484493256,-0.05363474041223526,-0.12209555506706238,-0.2751941382884979,-0.20916616916656494
1.75,0.6417369246482849,0.03759477660059929,0.3666563630104065,-0.16140705347061157,-0.2258174568414688,-0.23368988931179047
1.8,0.9804424047470093,0.2501544952392578,0.5539186000823975,-0.2381880283355713,-0.022167248651385307,-0.2910934090614319
1.85,1.0708168745040894,0.299469918012619,-0.164816215634346,-0.41193580627441406,0.2187495082616806,-0.4352462887763977
1.9,0.013075202703475952,0.40397360920906067,-1.0741419792175293,-0.6050205826759338,0.3864939212799072,-0.6576378345489502
1.95,-0.31421467661857605,0.6532516479492188,-1.8079519271850586,-0.748835027217865,0.5623033046722412,-0.913083016872406
2.0,0.699404776096344,-0.0021058018319308758,-1.872370958328247,-0.7160959243774414,0.2902047038078308,-0.8294693231582642
2.05,1.358688473701477,-1.1924822330474854,-0.9292666912078857,-0.4014369249343872,-0.18319928646087646,-0.38203972578048706
2.1,1.1228666305541992,-1.655961275100708,0.5679476261138916,0.09481819719076157,-0.542557954788208,0.2128506302833557
2.15,-0.17346465587615967,0.8759977221488953,1.8521424531936646,0.5693520903587341,-0.5362563729286194,0.7844151258468628
2.2,-2.437697410583496,1.456366777420044,0.9825662970542908,0.5108906626701355,0.20487317442893982,0.5454979538917542
2.25,-2.876554012298584,1.6325277090072632,-0.2632942497730255,0.16161665320396423,0.4221424162387848,0.03316286578774452
2.3,-1.6145045757293701,1.8488773107528687,-0.8903762102127075,-0.21353253722190857,-0.04642903059720993,-0.4695877432823181
2.35,-0.06045496463775635,0.27962490916252136,-2.701462984085083,-0.44493868947029114,-0.3644525408744812,-0.5578450560569763
2.4,1.029937744140625,-1.3586571216583252,-4.343664646148682,-0.41868090629577637,-1.1620166301727295,-0.2913984954357147
2.45,1.4283404350280762,-1.1770565509796143,-2.999415874481201,0.17728164792060852,-2.0083112716674805,0.06852686405181885
2.5,0.816157341003418,0.46701815724372864,0.3387400805950165,1.0103394985198975,-1.7155096530914307,0.3538031578063965
2.55,-0.22112935781478882,-0.2752304673194885,-1.0556881427764893,1.0286643505096436,-1.2077285051345825,0.522830069065094
2.6,1.3201113939285278,-1.1538374423980713,-3.878587484359741,0.8233342170715332,-2.013174295425415,-0.03812721371650696
2.65,2.9888811111450195,0.4993695020675659,-0.6769699454307556,1.0883456468582153,-3.2817156314849854,-0.5069730281829834
2.7,-1.155819058418274,2.2938456535339355,4.962007522583008,1.2126771211624146,-2.991804838180542,-0.4921839237213135
2.75,-0.9258555769920349,1.7774051427841187,1.3921068906784058,0.493652880191803,-0.9296267032623291,-0.2693012058734894
2.8,0.9838643074035645,0.10072319209575653,-1.3104063272476196,-0.09183680266141891,-0.25955116748809814,-0.4284075200557709
2.85,-2.404481887817383,1.9549659490585327,1.0375468730926514,-0.48113182187080383,-1.341442584991455,-0.4290999174118042
2.9,-4.927394866943359,4.819856643676758,2.4324193000793457,-0.5622527003288269,-0.6765360236167908,0.11394324153661728
2.95,-0.7811424732208252,-0.13505063951015472,4.000679969787598,-1.0209118127822876,-0.22341623902320862,-0.06918807327747345
3.0,1.8834863901138306,-0.13185986876487732,0.6716556549072266,-1.2683098316192627,0.5905998349189758,0.2427566945552826
3.05,1.0924053192138672,0.3294667601585388,-1.4205009937286377,-1.1836098432540894,0.5560801029205322,0.07749101519584656
3.1,0.3024173080921173,0.29524141550064087,1.635940432548523,-0.7878565788269043,-1.8462905883789062,0.29112935066223145
3.15,0.48773565888404846,-0.4316893219947815,1.3077898025512695,-0.8873522877693176,-2.3308446407318115,0.5965955257415771
3.2,-0.15379375219345093,-0.8141785860061646,0.03435461223125458,-0.7360966801643372,-2.279951333999634,0.4526263177394867
