Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
6.0,1.3315247174859388,-2.757400063052781
6.05,1.5500137501258207,-2.65530119429993
6.1,1.4804053146854448,-2.330095400497369
6.15,1.3414988183186614,-1.7983873555633807
6.2,1.2002118105541053,-1.264130796676287
6.25,1.0783094083473437,-0.7691874427829701
6.3,0.8593038804326216,-0.38322974012291544
6.35,0.4923555144428119,-0.10807467123935295
6.4,0.19906429962372138,0.04555481449601314
6.45,0.08333354658994095,-0.029211215834165784
6.5,0.1480277787782043,-0.26111076064425387
6.55,0.16995057017976803,-0.5040853186924992
6.6,0.15927344069068988,-0.6771061983945977
6.65,0.31262531597049553,-0.7849772342967475
6.7,0.5748154125704767,-1.0071267774541899
6.75,0.8731730785500534,-1.3749958630830128
6.8,1.0744289728153067,-1.6597786306947675
6.85,1.1798185953347364,-1.703752345154547
6.9,1.0023568313828306,-1.5050232124521195
6.95,0.8628655348103255,-1.249540152319766
7.0,0.953101080184568,-1.0147353023837846
7.05,0.8752023386408467,-0.8447830705396512
7.1,0.38218968206653214,-0.6576223647454609
7.15,0.38719830931187726,-0.34268817294579595
7.2,1.6797205759013751,-0.022122423011884315
7.25,2.9778637543813926,0.31624116628172294
7.3,3.4505779070351856,0.6097068589282525
7.35,3.5534980880895244,0.7473210255391375
7.4,3.7558933534125676,0.5690353610523836
7.45,3.942311766952108,0.17048232475897573
7.5,3.9299913148978707,-0.2977817976188841
7.55,3.836708819492654,-0.6417528414402733
7.6,3.622064535098472,-0.9672337479342342
7.65,3.3267056999798243,-1.32940815061393
7.7,3.017044118349569,-1.5663150883384944
7.75,2.691159785058343,-1.611332703264977
7.8,2.3549933341734617,-1.4956411682023283
7.85,2.101068861786565,-1.3178401053387274
7.9,1.9789507530788548,-1.1586962036214217
7.95,1.9055943979610577,-1.0279724676049866
8.0,1.8538061844651508,-0.9205763490473188
8.05,1.83394259978397,-0.8591372268444802
8.1,1.8826360260173334,-0.8448076892207143
8.15,1.9258054912968288,-0.8416599780956385
8.2,2.020803891523406,-0.7758681704352673
8.25,2.0869391171387073,-0.6594757975876746
8.3,2.1063092266103847,-0.6136693817490664
8.35,2.134945656590345,-0.6220970792512294
8.4,2.1619889070064806,-0.6589054813100826
8.45,2.1791226260962446,-0.7067197208969291
8.5,2.1907518259252563,-0.7214993741327241
8.55,2.191227955051206,-0.7082645110672856
8.6,2.1642027941116893,-0.6777178778171451
8.65,2.1338986019108157,-0.6532847866485101
8.7,2.094593843086515,-0.63066310185371
8.75,2.0834604527146654,-0.678030545231773
8.8,2.064735794869945,-0.7855721151044821
8.85,2.071230476740021,-0.8585454425732444
8.9,1.9871724431293307,-0.8414144347839583
8.95,1.9588866099798656,-0.8155126262366245
9.0,1.8974464832031663,-0.7193476512414512
9.05,1.8404402193671152,-0.613912128574524
9.1,1.8452713552017768,-0.6434771513603538
9.15,1.8857167750272499,-0.7767497686847735
9.2,1.941683620632178,-0.9151445042705828
9.25,1.9321778297554213,-0.9630349292041074
9.3,1.9418136428670087,-0.9763337642293437
9.35,1.944672151478908,-0.9788006365636416
9.4,1.9758608151298465,-0.9791886568643957
9.45,1.996047854412498,-0.9922739652487524
9.5,1.9771343943775097,-1.0440311128814879
9.55,1.869508887530337,-1.102185964746675
9.6,1.709935896787807,-1.2210832650654404
9.65,1.5751172498805366,-1.3759273723758474
9.7,1.4238663441951014,-1.5750198366417847
9.75,1.3357349620347096,-1.6652555822090922
9.8,1.2349372383454085,-1.5771598558434698
9.85,1.1602920584794032,-1.3830272369338952
9.9,1.1539250188524866,-1.0873656921333752
9.95,0.9967244025409039,-0.8706166018080295
10.0,0.9687783447536595,-0.839388719653856
10.05,1.0068870278792927,-0.7889143759521848
10.1,0.9354077380597489,-0.7434730953520698
10.15,0.8642917029406794,-0.7690702905071659
10.2,0.8165225143122438,-0.8572955888033795
10.25,0.801924713281773,-0.9442042649381625
10.3,0.7872601878369028,-0.9676587990404484
10.35,0.7743425436461208,-0.9895737407148488
10.4,0.797723336386504,-1.067646057066899
10.45,0.8136011418726986,-1.1455642600633178
10.5,0.8417251801149689,-1.2284645693189833
10.55,0.9012675157154115,-1.3006778319604986
10.6,0.9133759747870359,-1.3481544154128973
10.65,0.9267373539686926,-1.3509110416275698
10.7,0.9099301854850415,-1.3275819203950252
10.75,0.902632262487697,-1.310793660721609
10.8,0.8867120308945852,-1.2990419218785945
10.85,0.8567359075033321,-1.2714354798913614
10.9,0.8115488734294297,-1.2235296554652002
10.95,0.757071871348504,-1.1809528907172604
11.0,0.7235334723174159,-1.163916720826272
11.05,0.7074315898436446,-1.171597725911782
11.1,0.6988289936680386,-1.1688502875356879
11.15,0.6938694747263006,-1.148080710650179
11.2,0.6765556048695961,-1.1737212078495851
11.25,0.6893506232122715,-1.206268316302007
11.3,0.651243886127628,-1.092675030998327
11.35,0.5701604946069199,-0.8593944813097809
11.4,0.5380929419095329,-0.7283664570121688
11.45,0.5536877095358741,-0.7073726364578262
11.5,0.5850852196579812,-0.8303966267787687
11.55,0.6405753037659065,-1.016439223768973
11.6,0.6864474935947407,-1.2206128796890738
11.65,0.757090002648645,-1.3853262227429968
11.7,0.7646739403868811,-1.4273837907398141
11.75,0.7124958905410707,-1.3588642136859017
11.8,0.6772231494119155,-1.3244409678115556
11.85,0.6893350371599934,-1.3453378037595676
11.9,0.6677386485543595,-1.301672425741626
11.95,0.6086724260550128,-1.1974525957520885
12.0,0.5460001683281712,-1.0531599717331102
12.05,0.4942433711864645,-0.8839685872612816
12.1,0.45924656297332656,-0.7538177263479003
12.15,0.4877006459309183,-0.7044381502472113
12.2,0.5232190653643841,-0.6716359765449256
12.25,0.5715602080625911,-0.6666887354139505
12.3,0.6185055024506149,-0.6740929466053571
12.35,0.6795505775429919,-0.7415286658868678
12.4,0.7788451768377767,-0.8832915282027257
12.45,0.9054253086570401,-1.0555348680050085
12.5,1.0416037127704982,-1.2153490201926305
12.55,1.2066760861302135,-1.3159425295696754
12.6,1.4240982624342873,-1.3258371235734623
12.65,1.8089751941528467,-1.3047225400482743
12.7,2.2156385640443848,-1.2432739067898895
12.75,2.7523708197690655,-1.1395500763608801
12.8,3.2561516934194925,-0.9999885431740758
12.85,3.6795887024057574,-0.7973432687299159
12.9,4.14765018186371,-0.543525281833151
12.95,4.642828308895896,-0.2377648619370909
13.0,5.177437637952465,0.03176322965769741
13.05,5.963100101367659,0.2128158583899253
13.1,7.0970815318518,0.33015441379798466
13.15,8.637705527460458,0.23861026016675005
13.2,10.07047171584766,-0.09481333720210952
13.25,11.028734054554487,-1.2556333137401545
13.3,11.426374906983595,-3.0239124332755565
13.35,10.816727048057908,-5.806775973786804
13.4,8.732090405005499,-8.87031361069521
13.45,5.602123015399308,-11.958567039995163
13.5,2.22882548187296,-14.878373760488252
13.55,-0.27971671994388814,-16.46143387137971
13.6,-0.05956196029073243,-15.960467811363293
13.65,1.139066867097916,-14.075678512894983
13.7,2.562029206360803,-11.702998254049266
13.75,3.1548620222751955,-9.181768233381638
13.8,2.4571084893951687,-7.101156314057402
13.85,1.1693674773679947,-5.655481486843479
13.9,0.12256718590991629,-4.6288706768017995
13.95,-0.5663072464170594,-4.165679076854181
14.0,-0.7858032991916697,-4.077689674910248
14.05,-0.6939658834892586,-4.264488166275079
14.1,0.034788460851309995,-4.8066349107327415
14.15,1.2369478337532533,-5.485471561608472
14.2,2.7322666509187608,-5.913711710234572
14.25,4.089353651146788,-5.89384605270387
14.3,4.618053195641333,-5.308998482664616
14.35,4.645888391670803,-4.56379938635351
14.4,4.085090624101621,-4.07143107588821
14.45,3.7653051360426915,-3.755114681412601
14.5,2.9145985550358993,-3.8076385888190902
14.55,2.0761974150081057,-3.885821729153786
14.6,1.7327485204817736,-3.949097561003945
14.65,2.0162026570862284,-3.9515511042956573
14.7,2.8432533758345997,-3.6516247357456204
14.75,3.4269090430856166,-3.059330755156808
14.8,3.6021627015453923,-2.488016952867535
14.85,3.5060225754011047,-2.355678281846459
14.9,2.965898336074009,-2.7265329393130755
14.95,2.450072317894364,-3.3944339480695027
15.0,2.2703865700620733,-4.216736398877865
15.05,2.5312649228491764,-4.878460785468399
15.1,3.1738259480724933,-5.206891390144186
15.15,4.280372840604332,-5.242328435052558
15.2,5.67620037354662,-5.156930250449946
15.25,7.486388616353582,-5.393138178592474
15.3,8.990988909540626,-5.801628193837661
15.35,9.181058239123102,-6.088610970893843
15.4,8.160527208201591,-6.13873089437232
15.45,5.216850140093571,-6.432860512833119
15.5,1.0486036337705846,-6.886948690158405
15.55,-3.976235125450062,-8.367465622373333
15.6,-8.3649973078886,-10.90783550172143
15.65,-9.37947949018099,-12.976549565468895
15.7,-5.900854612503283,-13.056720687873979
15.75,-1.7987713606289901,-11.34402626357197
15.8,1.944997390669493,-8.952376366223001
15.85,4.635750488893873,-6.19427449500101
15.9,5.404109536651452,-4.030046274169056
15.95,4.500246751947717,-2.97594801434611
16.0,3.4692639528392957,-2.3439925843224256
16.05,2.9475042775499496,-2.132878523923038
16.1,2.9794660805300377,-2.0362475960991993
16.15,3.092466183465192,-2.006911550692284
16.2,3.3063503608337843,-2.018933896945272
16.25,3.70372353579742,-2.021518331395656
16.3,4.093747796622418,-1.977744546819013
16.35,4.2755400837817685,-1.912207530689551
16.4,4.039491473816279,-1.922099051229869
16.45,3.365010342255801,-2.006355714672693
16.5,2.3551847091985723,-2.1684581159613456
16.55,1.2465504354754349,-2.3328987474774228
16.6,0.3304357056314176,-2.4536811692404097
16.65,-0.2538692360082268,-2.4983812762162536
16.7,-0.5293067843658396,-2.5279237712265563
16.75,-0.5888869887148309,-2.579229881409562
16.8,-0.5914045930513805,-2.671986973739376
16.85,-0.5663956984014943,-2.7550782362302373
16.9,-0.5407957203916632,-2.8497105306953223
16.95,-0.41497955250683294,-3.0908425642854325
17.0,-0.12108805267019035,-3.3719795762247067
17.05,0.30228441061268563,-3.600627962990769
17.1,0.7157934889359435,-3.640093399996843
17.15,0.9199960512772849,-3.4217709296727206
17.2,0.9214944707595264,-3.1995522466317072
17.25,0.8482562379978285,-3.161641068518095
17.3,0.7587796767470252,-3.238957364220527
17.35,0.6362018360239624,-3.18884382310741
17.4,0.4843014675594237,-3.0499734233454645
17.45,0.3228422238509762,-2.967382871828374
17.5,0.16926583316357588,-3.018318022942284
17.55,0.1567969117358408,-3.2016853867839523
17.6,0.27132291744513626,-3.4049176042887006
17.65,0.3972562908463971,-3.580561705159326
17.7,0.438960183867767,-3.7971518990630977
17.75,0.17955205617937964,-4.1710981966019665
17.8,-0.7228872885696396,-4.807763431162646
17.85,-2.606333702055171,-6.035912438690678
17.9,-5.80974623517225,-8.18360756700539
17.95,-9.972124154416981,-11.15678199194368
18.0,-14.801585059345168,-14.74085919086114
18.05,-18.62571104205822,-18.267927907945648
18.1,-21.540838252404935,-21.481342207032593
18.15,-23.20425452720815,-23.67080225374041
18.2,-24.274818411516296,-24.84009955484315
18.25,-25.45179483151139,-25.140812546568
18.3,-26.556592452313286,-24.71627612740658
18.35,-27.569270369044272,-24.32753613758165
18.4,-28.167295986208153,-23.877749071831445
18.45,-26.90004661668618,-23.449851931528272
18.5,-24.31720061840497,-22.56450281254347
18.55,-21.18237949298766,-21.180710030002437
18.6,-17.63663341007786,-19.130181718253827
18.65,-15.20182753849147,-16.94177865664618
18.7,-14.042441536885573,-15.177102360452983
18.75,-12.394207209538829,-13.750261433638604
18.8,-10.449247524699507,-12.915251795903544
18.85,-8.51426973373511,-13.225615502497034
18.9,-7.5331712459448745,-14.036318565993957
18.95,-7.409343933975692,-15.312842531295988
19.0,-6.346878943236817,-17.46632424677336
19.05,-5.30587119444545,-19.3099798758713
19.1,-2.4299665936754162,-21.125875126822297
19.15,1.7222915571904438,-22.448917121234974
19.2,6.769547340687667,-22.626206242198894
19.25,11.167201981674104,-21.890370740496728
19.3,15.364722348278619,-20.645600341289157
19.35,18.661212828474408,-19.064576974410716
19.4,22.0020060050819,-17.684262437763216
19.45,25.067497435226933,-16.370934772143777
19.5,28.470000910689887,-15.241513191077413
19.55,31.073392664777725,-14.246443049799325
19.6,33.14594649463497,-13.64432101434439
19.65,34.37843877915264,-13.253360720296051
19.7,34.987358653762755,-12.953650696587365
19.75,35.46865830238159,-12.875456459387951
19.8,36.0012750528711,-12.467888990232579
19.85,36.200365714903825,-12.07510634010323
19.9,36.54541216407778,-11.974543434095944
19.95,36.504195329185535,-11.563775982296937
20.0,37.01014915913758,-11.132127912942302
20.05,38.01255446111421,-10.569609358231276
20.1,38.66977465874061,-9.829277074215096
20.15,38.73632590235448,-9.196411478808155
20.2,36.23848148420078,-8.974339323448383
20.25,32.72294054058977,-9.047881433029218
20.3,27.132424569962556,-9.53853522399775
20.35,20.056038736046016,-10.124743074227496
20.4,13.595740845830624,-10.604386007767095
20.45,8.155779967164404,-10.853426798711237
20.5,5.085684462128813,-10.315911435805955
20.55,4.507634654639651,-9.110286040377325
20.6,6.826694759802552,-7.735732580747709
20.65,9.782072132651459,-6.567447141699803
20.7,13.843260431799788,-5.636924513714585
20.75,17.857304179920913,-5.260347012722268
20.8,21.99144078506186,-5.16343900217098
20.85,25.900522389025863,-4.983964682723952
20.9,29.449302382064158,-4.770883978051801
20.95,32.12975147288971,-4.556733718510576
21.0,34.4322436594112,-4.8533840987836205
21.05,35.80348161793955,-5.2055134604678175
21.1,36.85154895230675,-5.559664069848563
21.15,37.68144485546603,-5.8010745724474795
21.2,38.062511730125905,-6.01175573093128
21.25,38.37465699679199,-6.09705889051542
21.3,38.415882565869694,-6.1248353932035045
21.35,38.419255313140084,-6.2300176436719825
21.4,38.41336801021893,-6.3537836191680155
21.45,38.54224012823247,-6.306069377197478
21.5,39.01509343190828,-5.931622563467683
21.55,40.09180697397397,-5.465997501326137
21.6,41.80428759458417,-4.615134307840569
21.65,43.91468288695633,-3.1415443892928825
21.7,46.056829273517,-1.2258167106841522
21.75,47.832500883819826,0.9234107737574084
21.8,49.06524127749658,3.2975552454031547
21.85,49.48456431494703,5.662773330815308
21.9,48.614011585595804,7.672987849657402
21.95,45.896662925172265,8.909656006241534
22.0,40.63254354751651,8.801646858294705
22.05,34.38189627653164,7.044626758439368
22.1,27.880236959301786,5.278815462304932
22.15,21.32614684122191,3.1399660886910907
22.2,15.486556848847414,1.148651176343485
22.25,10.341446200294302,-1.415269009249804
22.3,5.432967425741525,-3.7789224821082787
22.35,1.7808643120679497,-8.304902760768888
22.4,0.5821171989657676,-11.608943969266905
22.45,0.22825252570761856,-15.20635257023768
22.5,1.9938944968308612,-18.037205340457394
22.55,2.4030752748752904,-18.80251100394012
22.6,3.0733584823578495,-19.267278512468213
22.65,3.036397926976683,-18.216167073561348
22.7,3.0599195780365642,-16.982467405167945
22.75,3.2788305733639627,-16.372764543792186
22.8,2.7714561926493086,-16.053290282891368
22.85,2.5848558088025952,-16.356302037195643
22.9,2.3652363658227533,-16.536615848497046
22.95,1.591404029781248,-16.03778216214708
23.0,1.4157365556125323,-14.354504743636813
23.05,0.6921756817523939,-10.911153413620372
23.1,-0.07444430708198947,-4.700623880568119
23.15,-0.835633243154699,2.5980956281810377
23.2,-1.1086629342994179,8.640474006419522
23.25,1.7127582055843444,12.385105611225928
23.3,6.19855531999377,13.258631978478755
23.35,12.239505416208136,12.349103383592832
23.4,19.82535198297709,10.409775342490692
23.45,25.86535798095176,8.492314911540852
23.5,31.543234299946736,6.705658913678126
23.55,36.20883504739466,5.831324536142076
23.6,40.29859933773552,5.739882017327581
23.65,43.7108161658985,6.25899188783405
23.7,46.08643551400028,7.0459170348994835
23.75,47.61081072800581,7.406488670508123
23.8,48.80422224956543,7.287419657132207
23.85,49.576947305016375,7.085132563963954
23.9,50.0387626261985,6.872104609375362
23.95,50.54881207285815,6.540761120327558
24.0,50.931375704363,6.1070673580825865
24.05,51.19655468311232,5.469822370788914
24.1,51.07975112395644,4.467343714067823
24.15,50.68663499705398,2.8918613542625806
24.2,49.747212831190275,1.1382379138656695
24.25,48.63641521810391,-0.6762618534773115
24.3,47.465857541852195,-2.063828448111252
24.35,46.514294217691734,-3.090243094374053
24.4,45.99648751002006,-3.810584383802992
24.45,45.744934673721566,-3.9944292581922434
24.5,45.87811779150888,-4.013821185830157
24.55,46.321079287763695,-3.8406106718573105
24.6,46.915048312917364,-3.681055290347659
24.65,47.43686464799265,-3.520367047053998
24.7,47.98927104686809,-3.3369376457572772
24.75,48.59029116942244,-3.1584250067365987
24.8,49.408880020923306,-2.969672798354202
24.85,50.51614493359508,-2.711445941653709
24.9,51.6418112446668,-2.50853222677703
24.95,52.32561200938104,-2.2559905229209636
25.0,52.64821442076828,-1.9555927634512786
25.05,52.48057755027242,-1.7141773241795735
25.1,51.859534661146,-1.7334207177739662
25.15,51.28452522887719,-2.001257789040181
25.2,50.689200793827524,-2.2026862253056456
25.25,50.186290530501246,-2.275049274237588
25.3,49.94282611411613,-2.2818120002326037
25.35,49.84242314134722,-2.1993335408653434
25.4,49.78534921327412,-2.0497855537121787
25.45,49.63468025283232,-1.8655308128341272
25.5,49.26900622833904,-1.7497136714112802
25.55,48.814474900466614,-1.7594517359594768
25.6,48.253689740065916,-1.7881340364076166
25.65,47.83306047677112,-1.880985918534459
25.7,47.593700216828246,-1.9896630017740335
25.75,47.73722368543079,-2.1936184204960645
25.8,48.012615707010234,-2.4480327598482914
25.85,48.262201516223115,-2.6834336862324415
25.9,48.35915644184028,-2.918026346885886
25.95,48.260974644240996,-3.1716631226281944
26.0,48.1341798399893,-3.4622433753042676
26.05,48.10668778203847,-3.769862681508955
26.1,48.19270170436318,-4.021819674796472
26.15,48.36010969993193,-4.114717319840995
26.2,48.61783657267307,-4.132959773741313
26.25,48.75259832438031,-4.075641586524623
26.3,48.796779310845984,-4.0884897832542215
26.35,48.777738652052086,-4.100581946584155
26.4,48.65852913301369,-4.095137334056653
26.45,48.505470489737576,-4.06495358129081
26.5,48.42894377332153,-4.090468277909042
26.55,48.31356735049672,-4.099511444014426
26.6,48.25678702831764,-4.122654920879995
26.65,48.14505349894289,-4.100746870133804
26.7,48.05712518820121,-4.146734463499507
26.75,47.9067565819715,-4.222652757483305
26.8,47.77862927862346,-4.381114771493579
26.85,47.58941979386347,-4.494517530962476
26.9,47.31908623620056,-4.586116651067284
26.95,47.007091795219296,-4.731596737251869
27.0,46.53561473513265,-4.9341898416907135
27.05,45.78501848455749,-5.434250437332009
27.1,44.861775995414135,-6.195928743501217
27.15,44.070555699022876,-6.968246015755615
27.2,43.553054754479845,-7.53891052236598
27.25,43.553026218644895,-7.890774389369164
27.3,43.86062785053595,-7.990672436896654
27.35,44.24488231945635,-8.009502697317943
27.4,44.5234712323458,-7.990853421220683
27.45,44.56697317319225,-7.970094606780419
27.5,44.36301983627423,-7.942400387952411
27.55,44.107418386836976,-7.981565116932196
27.6,43.78497821446971,-8.016763520149913
27.65,43.509650251527354,-8.031662427706973
27.7,43.25925376468438,-8.00917413315441
27.75,43.04124471820219,-7.9353307677751275
27.8,42.959530173303214,-7.82605355752848
27.85,42.96107083407168,-7.721288322071673
27.9,43.065985990184345,-7.584857868500338
27.95,43.24891476784189,-7.440715010878083
28.0,43.53645541901691,-7.3137765207667735
28.05,43.80458125988566,-7.151821221689803
28.1,43.97089734594158,-7.046975751564621
28.15,44.077175814483766,-7.043367471662189
28.2,43.9484668319703,-7.062322019698621
28.25,43.751893216937496,-7.1466391816697215
28.3,43.55180442205563,-7.223055524807033
28.35,43.260151667623695,-7.14842469387033
28.4,43.150450642396876,-7.139923402185019
28.45,43.21532295308641,-7.287699092671505
28.5,43.30287682461248,-7.572700128436304
28.55,43.37035354194943,-7.886354869018797
28.6,43.189568511164175,-8.10026006955772
28.65,42.703856854603636,-8.465489729179259
28.7,41.946365622641835,-9.131206871506372
28.75,40.870176569085736,-9.982536571730922
28.8,39.504852127172434,-10.714984594570138
28.85,38.156624296657085,-11.151257875378656
28.9,37.14333808684269,-11.430197846571224
28.95,36.45815480170958,-11.535245674541532
29.0,36.04216622600013,-11.58588094077774
29.05,35.90414564203513,-11.660632310191328
29.1,36.04471830385167,-11.921613432467495
29.15,36.13339377144921,-12.44464184044637
29.2,35.756296128954844,-13.12261937760861
29.25,35.00441118709416,-13.962514658688942
29.3,33.69730533300108,-14.84199052622422
29.35,32.251149881848484,-15.534247133588647
29.4,31.020484331107976,-16.165049585056206
29.45,30.168091639412776,-16.544890867148816
29.5,29.715812938024612,-16.74181783106383
29.55,29.50061423928348,-16.815724232673702
29.6,29.40515348132578,-16.87418578292548
29.65,29.33171117314903,-16.953286133575247
29.7,29.547840842438923,-17.099293716960265
29.75,29.814899486516946,-17.317930351619278
29.8,29.89155415917531,-17.575907449852238
29.85,29.875310327460365,-17.85589530326173
29.9,29.347993519924426,-17.984277892944363
29.95,28.818486313860234,-18.039851348450075
30.0,28.339223161646327,-18.168435027390746
30.05,28.21010217586423,-18.36346443972637
30.1,28.130264164340968,-18.3438975726647
30.15,28.12395224166876,-18.396281943893406
30.2,28.18196385617628,-18.441245671278995
30.25,28.287072834643226,-18.503611378338853
30.3,28.164245745482475,-18.592599575483167
30.35,28.116058506088113,-18.670553954845758
30.4,28.259611195600826,-18.7497761828262
30.45,28.38514053835268,-18.801705401850136
30.5,28.73372897913439,-18.89870257926994
30.55,28.816646075151898,-18.941114472449367
30.6,28.802879622336793,-18.945191314131165
30.65,28.578884486678398,-18.79841001438548
30.7,28.37160925015722,-18.67135397839769
30.75,28.273019768869002,-18.54197701892092
30.8,28.280317304321187,-18.366124712388633
30.85,28.330559593298045,-18.170601506704177
30.9,28.274008624995698,-17.86208917189433
30.95,28.149408263617676,-17.46887953519021
31.0,27.942248689131414,-17.125042006263463
31.05,27.83872983478224,-16.82776365036288
31.1,27.710953248488277,-16.628655499679827
31.15,27.69418580268375,-16.581626229911993
31.2,27.71298527237732,-16.71418409523801
31.25,27.735201505367215,-16.99811327713354
31.3,27.86975153584559,-17.37076975982005
31.35,28.128115097811293,-17.726578026222644
31.4,28.481330856112983,-18.064973582248946
31.45,28.916961501919868,-18.424279327218724
31.5,29.25753384717874,-18.68948384024677
31.55,29.501040389980876,-18.86199796049068
31.6,29.54860503090218,-18.93000672224217
31.65,29.371119121915008,-18.890155029358695
31.7,29.155490307865445,-18.81789954574275
31.75,28.87483953885604,-18.622989353209555
31.8,28.66675232824898,-18.347172611849075
31.85,28.526324670193496,-18.062739688251725
