Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
3.15,41.91529149111742,-3.4840858913191246
3.2,42.45369830873327,-3.9649848060177493
3.25,41.97127475013545,-3.8259538746679604
3.3,40.922169112902054,-3.889181049703899
3.35,40.31544675397632,-3.6125760759985663
3.4,40.32043456175323,-3.222553601370295
3.45,40.51271644667403,-2.786197812425886
3.5,40.30811282992249,-2.3189281206635726
3.55,39.29654650791076,-2.094426285554273
3.6,38.683591487757084,-2.0218528709116095
3.65,38.84888887873805,-1.9568924262560972
3.7,38.88864010142922,-1.5841778107023736
3.75,37.11417906902382,-0.8250554384296693
3.8,32.54381377141399,0.08642123203909216
3.85,26.362633423808628,0.37730757680472626
3.9,20.22359989776008,0.01652056772168952
3.95,16.151852846907236,0.18975721058037562
4.0,13.369366535888874,-0.09454857161994344
4.05,11.864248216785038,-0.5426223410020536
4.1,10.989445773494598,-0.7075160135557395
4.15,10.373806919387315,-0.6821193962597042
4.2,11.374951860127343,-0.6941097327923947
4.25,14.55892036821373,-1.2837783418265527
4.3,20.857289194844505,-2.250109673087224
4.35,28.52263746132871,-3.3812530537827663
4.4,34.074650696005385,-4.266685650169469
4.45,37.49867331925222,-4.585454913750512
4.5,39.82868098238314,-4.336299925799966
4.55,41.85987467802886,-3.72074944577134
4.6,43.83508515068357,-3.423517285483772
4.65,44.49503487195224,-3.4653946086120277
4.7,44.50052784937554,-3.333690522126965
4.75,45.447006880143256,-2.675318742438153
4.8,46.28526235755811,-2.6781352257240996
4.85,47.42044163583603,-3.7672452177300606
4.9,48.50262756081608,-4.259443682025616
4.95,48.85175869063699,-4.629007162507663
5.0,48.436475675161596,-5.417307207424531
5.05,48.4634001922227,-5.845092130191284
5.1,48.76230317235112,-6.364182868402418
5.15,49.07796287787053,-6.651956497019729
5.2,49.319904117262936,-6.690240409132336
5.25,49.39477172044259,-7.1684133848255644
5.3,49.49446310597066,-8.326058016516518
5.35,49.88255819586096,-9.676632253071935
5.4,50.7552261827939,-9.88140358769656
5.45,52.343876667835225,-9.481269908518994
5.5,53.100618920865436,-9.385349970369617
5.55,53.17473340512091,-9.175346696357362
5.6,53.17187638811336,-9.005587417968167
5.65,52.94615868086259,-9.108338590317702
5.7,52.10518001213222,-9.323675187757582
5.75,51.04509961970668,-9.385020289246349
5.8,51.13200869016574,-9.11985773968776
5.85,52.07096196683891,-8.840240408325206
5.9,52.889282479682876,-8.542783336434121
5.95,53.078971356820716,-8.269908232037945
6.0,52.51943939343554,-7.516792585672237
6.05,50.60380264553279,-7.228848213094012
6.1,47.50598557087194,-7.122852626695534
6.15,44.945361511089224,-7.087241411964459
6.2,43.21178202168626,-6.855887120587514
6.25,42.14256660771408,-6.6789786970815825
6.3,41.46620849341034,-6.714895177709824
6.35,40.58518811269276,-7.038587856694384
6.4,39.248596901923854,-7.662318458105533
6.45,37.64524029969461,-8.688610579695236
6.5,36.138414563141936,-9.556674744498295
6.55,34.5473980284465,-10.034831346578944
6.6,33.2658510950897,-10.209551422315755
6.65,32.059622275798105,-10.453404010018609
6.7,30.686767541208358,-10.527093328950679
6.75,30.009074341675515,-10.1294742986308
6.8,30.10130568886656,-9.630939355009305
6.85,30.833902884030778,-8.974001159315133
6.9,31.569561885613787,-8.372990419003143
6.95,32.63555160054484,-7.720045629050084
7.0,33.48780744229706,-7.439740036292328
7.05,33.641400216316896,-6.934263702142865
7.1,32.578889623966184,-5.846449311813865
7.15,31.33466883415694,-6.816705129667483
7.2,30.111366347864266,-8.03381994897559
7.25,28.659730770265696,-8.982422882891031
7.3,27.929382353730762,-10.082600341775533
7.35,27.772397414718874,-10.719092411661984
7.4,27.90530781966938,-11.235631655156284
7.45,27.824403897439645,-11.518272410108214
7.5,27.765033577134773,-11.44300287528229
7.55,27.98887237647658,-10.9783286672557
7.6,28.712263000579323,-10.083027256833828
7.65,29.70945818604933,-9.181776932138453
7.7,30.61360309254567,-8.319908760570918
7.75,31.291344486818215,-7.521831053929177
7.8,31.4787090743447,-6.9209353145279815
7.85,31.564497432660616,-6.469401535331904
7.9,31.823500850873586,-6.169825342564292
7.95,32.02602517892483,-5.934512797202644
8.0,32.25213590106613,-5.6904846469859915
8.05,32.02355947096155,-5.278769197593048
8.1,31.53043731637827,-5.123914715599738
8.15,31.467960519763842,-5.008339082157479
8.2,31.61471139413549,-4.928136847270898
8.25,31.88129839790942,-4.8736875892710465
8.3,32.0897314359105,-4.788601724752778
8.35,32.250229701482255,-4.753486890050636
8.4,32.15936981975187,-4.769464458683204
8.45,31.85656086951794,-4.753105874224718
8.5,31.764219715691333,-4.685142539894701
8.55,31.812423039151504,-4.622072237554988
8.6,31.919233119220962,-4.494911256642065
8.65,31.99560643820462,-4.409631158710906
8.7,31.343518023350946,-4.227148540411492
8.75,29.306944191458623,-4.080503476606133
8.8,25.88666240864778,-4.114833732449834
8.85,19.994119577149853,-4.346309580971237
8.9,14.461077043514932,-4.638104587570032
8.95,9.866223779957776,-5.014816543308176
9.0,6.453121407938096,-5.364173210448094
9.05,4.1092230393814955,-5.7071556283780245
9.1,2.6927261150018382,-5.914063652969171
9.15,2.062133910153788,-6.004426697876743
9.2,2.131996424609239,-5.927832537315227
9.25,2.243101646957188,-5.759808157707374
9.3,2.2963594324729524,-5.59605348921522
9.35,2.3187547738036525,-5.5253145140741
9.4,2.4739002315145533,-5.501006490569915
9.45,3.1246248298088513,-5.4551712033787405
9.5,4.3715975183221305,-5.232960046027023
9.55,7.693756364888069,-4.741126396725713
9.6,13.535950723480234,-4.550131619211888
9.65,19.88751282693961,-4.8508010841416525
9.7,26.33785625194012,-5.618893005646719
9.75,30.918809715268857,-6.462025616511945
9.8,33.40502912764562,-7.342785080115726
9.85,34.68224292190293,-8.224552755560424
9.9,34.75969548317256,-9.00316487172378
9.95,34.572988178214416,-9.527135246345727
10.0,34.49611079570153,-9.669828842207174
10.05,34.848438788081836,-9.869750364131114
10.1,35.40410089761298,-10.327302982292675
10.15,35.87663448056999,-10.913003369723487
10.2,36.22050529554332,-11.403442165073578
10.25,36.49734321697679,-11.643321514327296
10.3,36.639372768297925,-11.785251656223112
10.35,36.91716573466887,-11.735704571867402
10.4,37.09632502371864,-11.439693568499772
10.45,37.183299788947046,-11.028209288055923
10.5,37.11696748065394,-10.863479330611998
10.55,37.00702337375381,-10.783683899711189
10.6,36.97102050730539,-10.672975074629344
10.65,36.92393764657867,-10.539926524687749
10.7,36.983159514463615,-10.415995594288052
10.75,37.10929945762245,-10.353497238075859
10.8,37.314539321693914,-10.35707350171457
10.85,37.7802378073783,-10.365893776368114
10.9,38.19419127102412,-10.532861273035197
10.95,38.338150423178746,-10.560861919026918
11.0,37.77118653397847,-10.17270490077084
11.05,37.12968775978914,-9.865785677968521
11.1,37.07695734774532,-9.187835630674263
11.15,36.929938499252486,-8.557129047237206
11.2,36.99937729355188,-7.884487866827069
11.25,36.5489198270105,-7.194954978942755
11.3,35.031269145471015,-7.049818699326402
11.35,33.39758366500329,-7.530682435695775
11.4,32.22068004851254,-8.120317474814206
11.45,31.906175271135744,-8.430524879103476
11.5,31.512180316443843,-8.503293495108027
11.55,30.802867582806797,-8.123930240373403
11.6,29.91028139093452,-7.394606364126964
11.65,29.17430361362189,-6.494190327196525
11.7,28.542506708473333,-5.701282703490025
11.75,28.21048265838844,-4.858587402366905
11.8,28.478597481245103,-3.9407778790772636
11.85,28.721044320253093,-3.116872965043856
11.9,28.861550756434564,-2.4041361675059463
11.95,29.155317614423495,-1.9079737463750417
12.0,29.10886468535049,-1.4875574621861876
12.05,28.585503847574326,-1.0745923586136836
12.1,27.920815425777352,-0.6869750131259713
12.15,27.404025698227475,-0.2243642116773132
12.2,26.734144938646036,0.11039958337886141
12.25,25.931999319321413,0.3137691209957788
12.3,25.215988141046523,0.4024572102956948
12.35,24.403331774483288,0.3713262466356446
12.4,23.630639504052333,0.2809371558269814
12.45,22.84752127894966,0.17298379671163622
12.5,22.509974244121754,0.04168771340827804
12.55,22.49909818188656,-0.16096341661378735
12.6,22.524158757439015,-0.5272141659202308
12.65,22.585914590579716,-1.1173512522361804
12.7,22.63176576825942,-1.567889030291095
12.75,22.458562230078154,-1.9409608261189206
12.8,22.252386133295264,-2.172292862892715
12.85,21.78405346680791,-2.2635763438462635
12.9,21.416128913473376,-2.3167923600105587
12.95,20.878316475436066,-2.246366837061309
13.0,20.030634116317916,-2.084901062101344
13.05,18.557039846647783,-1.796635206197288
13.1,16.596484372672716,-1.2870619728235837
13.15,13.345863520142087,-1.7043532693649288
13.2,8.591221688404163,-2.3679318411336303
13.25,4.807528786932009,-2.158175391233855
13.3,3.1636251543756133,-1.635830011500189
13.35,2.668373120687145,-1.3045583136537555
13.4,2.3696727047376402,-1.1618186896656408
13.45,1.9834935854866977,-1.162877595509457
13.5,1.278581593484681,-1.2302673138951468
13.55,0.1765225876662225,-1.2622948603495567
13.6,-1.09774184934393,-1.3064268366219032
13.65,-1.7055811736878108,-1.1674638168179552
13.7,-1.4879764314868902,-0.9912229126400959
13.75,-0.5432595040934166,-1.069000846674289
13.8,1.5304438807800143,-1.3888384164871763
13.85,5.5907548852998,-2.1391913118007753
13.9,12.259864059974129,-3.0530067733632786
13.95,19.57451865220722,-4.613138779013143
14.0,26.021173472716708,-6.110194202652954
14.05,31.291934693264558,-6.769666875112647
14.1,34.43238117687979,-6.571800157009061
14.15,36.28476157837436,-6.275663466687943
14.2,37.180692841315114,-5.691234553317705
14.25,37.91702806277515,-5.004744594642882
14.3,38.64129496129425,-4.449794439945187
14.35,39.186231979414444,-3.9993329000205433
14.4,39.51682681362537,-3.918793311335234
14.45,39.67839347221699,-4.390962899330122
14.5,39.95812339085337,-5.186500758153165
14.55,39.84069275918758,-6.043408753271756
14.6,39.36234931256259,-6.955779579793049
14.65,39.30547604632922,-7.946733843312936
14.7,40.05394962372078,-8.970306494548439
14.75,41.751199571924104,-9.859151204336666
14.8,43.32371999659663,-10.018282443740167
14.85,44.00449277142643,-10.637032953461524
14.9,42.72020148562418,-11.215344932747989
14.95,41.68765677941826,-11.759966856286727
15.0,42.04216727137137,-11.548616398966997
15.05,42.436833954427186,-12.548451906569117
15.1,41.198588309525945,-12.62239309790193
15.15,40.82960628681047,-10.26220881294922
15.2,39.874983006131544,-9.269532890616802
15.25,39.825423205331475,-9.327548209941234
15.3,40.67706665002159,-9.134050203619642
15.35,41.81653563051397,-9.312983871761334
15.4,41.93411637387587,-9.479790946742927
15.45,41.417559120482096,-9.445126437852295
15.5,40.71944431509047,-9.340772483213154
15.55,39.733188093639335,-9.21077622197461
15.6,38.24749868149512,-8.40448960885213
15.65,36.2417188476961,-6.748468446660725
15.7,34.22820559991546,-4.864972354361687
15.75,33.015253035688474,-3.345235495117448
15.8,31.809143398698808,-1.9377555828470756
15.85,30.37204703399895,-0.8244489984700328
15.9,28.75576050564323,0.09506259602141293
15.95,26.94621655729261,0.7148070309041867
16.0,25.282533818217335,1.2470430825958556
16.05,24.179984052631312,1.715898950876919
16.1,23.625839574478487,2.229147865496851
16.15,23.189278175041494,2.8320586540074615
16.2,22.82111222258812,3.065532232768927
16.25,22.38653385701656,3.0710626365058125
16.3,21.82445040618402,2.9561246023982135
16.35,21.333158937605113,2.810849958978967
16.4,21.00246805820121,2.78041068360261
16.45,20.309794873568038,2.794603169374886
16.5,18.979556960515872,2.949578099368601
16.55,17.555704799452965,2.9544266456784394
16.6,16.479529698108763,3.0281225517821433
16.65,16.105564668763925,3.0091645587835325
16.7,16.287078634578286,2.7835893177140343
16.75,17.353504422288868,2.231599428408314
16.8,20.308086580405778,1.0934353376134138
16.85,24.358487391760562,-0.19522804990158008
16.9,28.365406879821684,-1.7239872395156635
16.95,30.999964181554454,-3.12951320151224
17.0,31.60651572164052,-3.9338713073487677
17.05,31.146715363818476,-4.118217684366846
17.1,31.103585237837237,-3.7471453089661986
17.15,31.444334581333106,-3.651965017534878
17.2,31.552664204588883,-4.173805026305117
17.25,31.398633588283346,-4.423935665593095
17.3,30.965803864407196,-4.359338268087585
17.35,30.331778050554163,-4.3614836285603635
17.4,29.609847770438904,-4.406410597709006
17.45,29.472149845833727,-4.322672282985034
17.5,29.330117753040014,-4.223224164624655
17.55,28.902165122518824,-4.251301824854096
17.6,28.36234990408517,-4.466334239417263
17.65,27.882046141862737,-4.808811617886451
17.7,27.307613233768382,-5.058382981083725
17.75,26.911248606650833,-5.359223690035402
17.8,26.703402673881858,-5.826888249602364
17.85,26.575316588255447,-6.131286343883407
17.9,26.334633946343033,-6.265853569048165
17.95,25.754904021703318,-6.367366691918045
18.0,24.932532382544046,-6.376643056918084
18.05,24.088692301006862,-6.378499966193808
18.1,23.06451126383528,-6.256623430298673
18.15,21.801426138432966,-6.048425688981001
18.2,20.993126765482636,-5.557794550797705
18.25,20.691147310317156,-4.919657696729635
18.3,20.85139965266721,-4.341240549011032
18.35,21.530235265786683,-3.5262581755140108
18.4,22.32338792627362,-2.456531826499208
18.45,22.440572371169466,-1.5684411355142618
18.5,21.972061326070893,-1.1819100078938398
18.55,21.33926968454307,-1.313867449442604
18.6,20.92405655257185,-1.3475912307853786
18.65,20.51625006613338,-0.974681440825568
18.7,20.299664509444103,-0.4751546670155045
18.75,20.275097104755854,-0.16753547423829301
18.8,19.388368499482425,-0.07087876401244204
18.85,18.29130845064314,-0.17838404328698182
18.9,17.71206708243891,-0.3316173288385561
18.95,16.406896097988554,-0.20804083393993297
19.0,16.835649487483753,-0.10118876704539204
19.05,17.114772939445405,0.2417108275222825
19.1,16.679072979795603,0.6373866608003648
19.15,16.626641342442998,1.224867575375222
19.2,16.784476879719577,1.864650438817966
19.25,17.055026708711697,2.2514453641240704
19.3,16.610913485708195,2.466091559552609
19.35,16.232938388227613,2.464270864575288
19.4,16.26747595199084,2.3851578618319724
19.45,16.334801615082583,2.430950198643415
19.5,16.556871228339197,2.557982105873864
19.55,17.19060059317084,2.7080320183851554
19.6,17.89009549573,2.8538797066382484
19.65,18.299383845941875,2.9604847251866815
19.7,18.43544327024558,2.9792045040725146
19.75,18.270728988227916,2.8892711638305326
19.8,18.52899742201968,2.63163761304671
19.85,18.72675040525437,2.5344351331502777
19.9,18.673491039370425,2.761350542524346
19.95,18.835741521392197,3.2171657009485286
20.0,19.21272921892884,3.511865830083796
20.05,19.55200509623002,3.527184645398208
20.1,19.89297729279539,3.5393304756385566
20.15,19.73161808418411,3.6861623252271314
20.2,19.593958884188886,3.997070890922986
20.25,19.495646109452366,4.366281822172657
20.3,19.490252470164197,4.649546689232877
20.35,19.644700751110204,4.943057142648756
20.4,19.77233297803875,5.116644367874599
20.45,19.589576493371045,5.132676639627316
20.5,19.349786045376696,5.174412108417283
20.55,19.60709279119873,5.1300671072823905
20.6,19.937807078049758,4.913066955011788
20.65,19.73421077951156,4.782861813587428
20.7,19.756232784695154,4.7816186311872775
20.75,19.939592732507993,4.828634207502241
20.8,20.07280983182584,4.989868796274063
20.85,20.369649005249823,5.160943618472816
20.9,20.74401230134858,5.257837951509608
20.95,20.857174475726747,5.198904385932395
21.0,20.482477181346507,4.835145004039552
21.05,20.19817229370359,4.2658520915516185
21.1,20.14118744996622,3.5735665425248007
21.15,20.173396762415905,2.9328318805419413
21.2,20.337518783697433,2.4818831522056706
21.25,20.49076401971164,2.0994420537260647
21.3,20.569517189099546,1.78534712893951
21.35,21.179655901872547,1.5376498238489786
21.4,22.291042934513843,1.3990254387596408
21.45,23.597191751423445,1.0368314690298095
21.5,24.584759533508468,0.8222844100419481
21.55,25.194112979030965,0.8985175067030502
21.6,25.606013366302975,1.018465658343449
21.65,25.803944464464994,0.9649712330402009
21.7,25.629270828754144,0.7611303640342062
21.75,25.69023752852048,0.6460226600204442
21.8,25.739878327097006,0.4879479475336175
21.85,25.831405964801277,0.43182010211678606
21.9,25.914424391216357,0.578883173961719
21.95,25.20978168973634,0.8237614939963781
22.0,24.92161391870288,1.0645058564624683
22.05,24.042533711962438,1.195264568451782
22.1,22.650476211003202,1.2784511888786623
22.15,21.000977786789253,1.2215607560381063
22.2,19.172742196462696,1.2507868561006614
22.25,18.35864979742795,1.6757167684215788
22.3,17.306071154240648,1.7521871599297683
22.35,17.04107912442471,1.8176372427599978
22.4,17.100434150159867,1.8565771796165185
22.45,16.886449358486004,1.851509031466287
22.5,16.887371875243176,1.9401794030003943
22.55,16.771186312044666,2.1431561889449986
22.6,16.455917976385944,2.334502912289156
22.65,16.163361296369793,2.4069533005564048
22.7,15.564796038579438,2.442027380623865
22.75,14.660591908972412,2.513954013446806
22.8,13.883268525484324,2.3318967305467613
22.85,13.410623717001283,1.8051528792775975
22.9,13.446543673468181,1.3707588597167069
22.95,13.997768756156319,1.0727608412727618
23.0,14.238923155703393,0.9670991434739061
23.05,14.266049775494649,0.9989969295860794
23.1,14.519095376696628,1.066845256893094
23.15,14.86871921111727,1.1342956814643426
23.2,15.303222267257443,1.371044048592399
23.25,15.49476067664462,1.4367240085933455
23.3,15.762781800372716,1.188580801552412
23.35,16.48671925118199,1.0403141183721405
23.4,17.18862083614093,0.7906389541315398
23.45,17.044533701472485,0.5073158709537037
23.5,16.13892822550161,0.4243305400032813
23.55,15.313106858081746,0.5582485665936582
23.6,14.627491926456047,0.7088311102434462
23.65,14.121885391551352,0.6638662390896013
23.7,13.699874779650115,0.4692977654068111
23.75,13.415533507366039,0.1413661741348132
23.8,13.237537327360727,-0.12304620713088825
23.85,12.986227658541502,-0.33569645922461994
23.9,12.97278513256532,-0.6942468650879279
23.95,13.235658878811886,-1.0764538437634028
24.0,13.545655032643175,-1.3390786632998861
24.05,13.794962564190108,-1.5969198976929972
24.1,13.790788677145324,-1.778821790668285
24.15,13.621628292428793,-1.8038430382749544
24.2,13.523120442714873,-1.752355595625447
24.25,13.321972977662822,-1.6644441343390632
24.3,13.015431818677733,-1.5114337680585064
24.35,12.497198437357165,-1.2839651653776414
24.4,12.056210280281109,-0.9391204447403482
24.45,12.312278691222692,-0.6471841030308649
24.5,13.021639913991105,-0.5178608619894115
24.55,13.922408935785073,-0.3811263412798193
24.6,14.89491204260759,-0.2380231320902002
24.65,15.671865013708318,0.08637069044585689
24.7,16.313097516110275,0.6940890462708353
24.75,16.60627579238266,1.2308345616671137
24.8,17.03641045006528,1.5059347110390762
24.85,17.58020838145521,1.673731809601953
24.9,18.038777385789253,1.95483410618335
24.95,16.707989375851056,2.407576319564344
25.0,14.904264075814197,2.9341421992441012
25.05,14.11663281630326,3.389424804244265
25.1,13.504805698350145,3.6047698866039632
25.15,13.168693500284249,3.404617973284908
25.2,13.182347439241228,3.126673090019974
25.25,13.398928595492452,2.8084929793753317
25.3,13.737426254525593,2.6713594132462593
25.35,14.525477125705088,2.907595502050318
25.4,15.232201887260851,3.386091654527829
25.45,15.884566222350745,3.9456428673775408
25.5,16.39716611278177,4.097839838507199
25.55,16.334358207791862,3.878694358401566
25.6,16.30298195107627,3.7489839166945598
25.65,16.47589362926527,3.7927113197740137
25.7,16.63724579059853,3.753485321995349
25.75,16.675760250517964,3.5305122071882518
25.8,16.76321252037725,3.211169441597813
25.85,17.084088372412342,2.974754966314772
25.9,17.602010303295156,2.778928897814489
25.95,17.951632899915765,2.506038845005934
26.0,18.089020881317555,2.1247637167962288
26.05,18.072478268048776,1.809772259191308
26.1,17.95660658510015,1.5874780149008176
26.15,17.824179717891937,1.635002324837819
26.2,17.451889766401408,2.0049232189785897
26.25,17.228445664636716,2.458732614046496
26.3,17.23377873264617,2.8417759495475656
26.35,17.408249682978497,3.0540284836429965
26.4,17.51549493378435,3.1534303484851858
26.45,17.569599036096022,3.2027117186236285
26.5,17.669198833370125,3.1155815237210374
26.55,17.84212432843691,3.0198030853047912
26.6,18.08046692298401,2.97102840515175
26.65,18.479993240473977,2.9922112275677373
26.7,18.810953916014405,2.842432081789618
26.75,18.847058972203357,2.595284573757862
26.8,18.772196194893525,2.292958680160105
26.85,18.890771379259906,2.059005916159716
26.9,19.068421955560034,2.0996438811177662
26.95,19.377653382829607,2.199581620241125
27.0,19.816380439221717,2.2157156000342226
27.05,20.132749250094015,2.263852836223935
27.1,20.948410774832798,2.2230188861907503
27.15,22.225716702369933,2.233624074791834
27.2,23.411015775382456,2.307287878235985
27.25,24.558875357863272,2.4267093481134285
27.3,25.616165855464633,2.593327195756031
27.35,26.96659718411157,2.7400300800930917
27.4,28.81858666171649,2.4551357608320803
27.45,30.732923415328397,1.8330698742442226
27.5,31.45577218639359,1.3133935790360438
27.55,31.41019140496484,1.0704375316919152
27.6,31.352547771458514,1.0526708649730014
27.65,31.38813640069889,1.087677768678571
27.7,31.395107924484783,1.049651251272747
27.75,31.289431302534968,0.9840689269481868
27.8,30.854260426032177,0.7928838895824439
27.85,30.24342992791373,0.45209634695972334
27.9,29.602114001848083,0.015231941599343837
27.95,29.37863212943788,-0.5902972869897337
28.0,29.352011122436153,-1.332100537487668
28.05,29.172612559811938,-2.0556484438377343
28.1,28.814209026826575,-2.788129357558867
28.15,28.291395867529538,-3.5234435698440043
28.2,27.337596646495825,-4.151103593129694
28.25,26.014801361796,-5.01207751580232
28.3,24.894710468713036,-5.636347854374357
28.35,23.987741192259712,-6.262856865362914
28.4,23.06453484819595,-6.67514934817035
28.45,22.536525401480937,-6.639221757878397
28.5,22.02881060705124,-6.4838428819112846
28.55,21.345145536851955,-6.357865807363159
28.6,20.551269934066998,-6.349902850019872
28.65,20.19981581156795,-6.340434700701538
28.7,20.322212328478013,-6.302152654252438
28.75,20.760404666081303,-6.275602840522645
28.8,21.26688301385931,-6.2006477722254445
28.85,21.707029352741483,-6.209702888113947
28.9,21.889904252621335,-6.274310266487989
28.95,21.492188025022436,-6.310184433734696
29.0,20.77917459894098,-6.093882279007836
29.05,20.188604106968544,-5.670623601622094
29.1,19.62429140567588,-5.181564653662088
29.15,18.976171727310867,-4.796713434505231
29.2,18.33064016803567,-4.495755443043219
29.25,17.82801429910949,-4.2590652138626135
29.3,17.551878572087517,-4.018049627500568
29.35,17.492145463752028,-3.69323034664874
29.4,17.388626971532794,-3.338798418848299
29.45,17.26828117670255,-3.1236126515108076
29.5,17.666849966805128,-3.004804034171577
29.55,18.523702244321424,-2.871187418055006
29.6,19.56506879090298,-2.8406856794488644
29.65,20.54328386196159,-2.9180363307731314
29.7,20.983368020729817,-3.1331881698111492
29.75,20.40250018670048,-3.2774718778556533
29.8,18.727771030471697,-3.0781982557553893
29.85,15.072066150062678,-2.9189336468081777
29.9,9.421531313325339,-3.0904612964148006
29.95,3.876672520241725,-3.423232343135576
30.0,-0.05604793541993926,-3.788217544692938
30.05,-2.78695298740617,-4.261661423151208
30.1,-4.7995826645141575,-4.5752985950598255
30.15,-6.286092334210529,-4.684478479508645
30.2,-7.0905903815376465,-4.67521405099794
30.25,-7.436579630460705,-4.606243085673987
30.3,-7.698657712992614,-4.524620312179895
30.35,-7.972992846971711,-4.3683696013739395
30.4,-8.220575391443159,-4.150109574382976
30.45,-8.235230412188479,-4.09892751249586
30.5,-8.401244402763403,-4.094034829550041
30.55,-8.617333162563748,-3.955469476438615
30.6,-8.650615953271286,-3.5829432119653593
30.65,-8.504313695563281,-3.181345999068886
30.7,-8.347311203650234,-2.820600267646484
30.75,-8.34295272750468,-2.5461011885193483
30.8,-8.12477057245475,-2.1115266542483573
30.85,-7.3413605519489264,-1.2429711379270312
30.9,-5.8930528170406165,0.18086874527108784
30.95,-4.303281613460275,1.8970268241512325
31.0,-2.752793148883449,3.220656017970451
31.05,-1.7235870407480263,3.841054786263323
31.1,-1.274625562972971,3.8824719382218387
31.15,-0.9394487575839402,3.9096713309837217
31.2,-0.6347708399619469,4.211763627254077
31.25,-0.6594673038853092,4.503231228960037
31.3,-0.7406579751758214,4.741528814719803
31.35,-0.37288642677263356,4.981356582929058
31.4,0.26885250335747907,5.331961819454486
31.45,0.8596676208123764,5.698896218205646
31.5,1.2526601130513435,5.980007483364855
31.55,1.639379276584857,6.070633595596688
31.6,2.0043193824283043,5.914202739108278
31.65,2.231117871771553,5.646392855803949
31.7,2.3470598363306245,5.313805303042438
31.75,2.5660443219866327,4.977315770775115
31.8,2.90719386226757,4.760689652211187
31.85,3.876334984334141,4.289577747590219
31.9,6.18774290153688,3.2899581171903893
31.95,9.626623724230067,2.0524363401625534
32.0,12.936991044356189,0.526714000759678
32.05,15.778462827882795,-0.9403701906989205
32.1,18.273649883380404,-1.924656391215981
32.15,20.814501284722212,-2.6036243101331924
32.2,22.201582387926752,-3.1403858986155844
32.25,22.13788661508521,-3.620352930230629
32.3,21.67996736491522,-3.9750234741332213
32.35,21.681743624458132,-4.2479866981366
32.4,21.341337378622164,-4.723483690931233
32.45,19.994834108178047,-5.586261287324908
32.5,18.390816998124883,-6.817389490256782
32.55,17.417004861899592,-8.135126849268902
32.6,17.143393682274105,-9.566613097970416
32.65,17.21987532171119,-11.132855151071121
32.7,17.35752382958888,-12.520589711496068
32.75,17.392549393438177,-13.71848576440166
32.8,17.089116902880285,-14.613441161029234
32.85,16.274624003313285,-14.783737391171808
