Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.01386887114495039,0.10957622528076172,-0.015901323407888412,0.0018585305660963058,-0.06149407476186752,-0.010833305306732655
0.05,-0.01425254624336958,0.10628890991210938,-0.01835189014673233,0.0014806798426434398,-0.05969059839844704,-0.010163385421037674
0.1,-0.03249635174870491,0.08925628662109375,-0.03789454698562622,-0.0012140090111643076,-0.04417803883552551,-0.005652803461998701
0.15,0.007741466164588928,0.08469486236572266,-0.07827778160572052,-0.0012529381783679128,-0.02197231352329254,-0.006345057860016823
0.2,0.028805527836084366,0.03553295135498047,0.02787036821246147,0.0008889364544302225,-0.005024309735745192,-0.005604174453765154
0.25,-0.03438660502433777,0.07126998901367188,0.026770923286676407,0.005325467325747013,0.01009983941912651,-0.004734724760055542
0.3,-0.02581716701388359,0.04782390594482422,0.02378975972533226,0.004529507365077734,0.018518541008234024,-0.003390273544937372
0.35,-0.03387376666069031,0.026706695556640625,0.030905921012163162,0.0036187726072967052,0.01762383244931698,-0.004808580968528986
0.4,-0.03683792054653168,0.06701278686523438,0.03110373020172119,0.003263825085014105,0.00571141391992569,-0.004587110131978989
0.45,-0.038634851574897766,0.1019906997680664,-0.005260226782411337,0.0007123068207874894,-0.008165760897099972,-0.005413822829723358
0.5,-0.04254773631691933,0.09360694885253906,0.04568248987197876,0.004312846809625626,-0.016986124217510223,-0.004078926518559456
0.55,-0.09630333632230759,0.08649158477783203,0.004108957946300507,0.0063211917877197266,-0.02792803943157196,-0.007261485792696476
0.6,-0.07857417315244675,0.07146453857421875,-0.06612323969602585,0.006007538177073002,-0.026762383058667183,-0.004635142162442207
0.65,-0.05193725973367691,0.08901309967041016,-0.05208439752459526,0.001890459912829101,-0.022989047691226006,-0.0031380755826830864
0.7,-0.028652869164943695,0.09315776824951172,-0.05667500197887421,-0.000715517729986459,-0.01225711777806282,0.0003202053194399923
0.75,-0.0011993290390819311,0.06616592407226562,0.00037546202656812966,0.0004205623408779502,0.001457652309909463,0.002686543855816126
0.8,-0.00838654488325119,0.07483577728271484,-0.009951704181730747,0.001631273073144257,0.005729894153773785,0.0014344376977533102
0.85,0.0033615792635828257,0.05651569366455078,-0.007939359173178673,0.0007534503238275647,0.007582988124340773,0.0027549327351152897
0.9,-0.07186421751976013,0.051321983337402344,-0.015853632241487503,-0.0007782595930621028,0.00967418123036623,0.004970750771462917
0.95,-0.030988376587629318,0.0830392837524414,-0.036036230623722076,-0.001956759486347437,0.006056477781385183,0.006471740081906319
1.0,-0.0226279329508543,0.0668344497680664,0.08164256066083908,-0.0003681168891489506,0.008595944382250309,0.007323860190808773
1.05,-0.0464237704873085,0.0880594253540039,0.03030315786600113,0.006370920687913895,0.00925211887806654,0.00912392046302557
1.1,-0.07961605489253998,0.10319709777832031,0.044032201170921326,0.01899789832532406,0.0019030584953725338,0.00776544027030468
1.15,-0.0404975526034832,0.06792354583740234,0.05332711338996887,0.02569839544594288,-0.03419842943549156,0.005927315913140774
1.2,-0.06659600138664246,0.09198570251464844,0.05312086269259453,0.04046528413891792,-0.02317551150918007,0.011627727188169956
1.25,-0.02414596453309059,0.0413665771484375,-0.0469961054623127,0.054719120264053345,0.028890542685985565,0.02909214049577713
1.3,-0.04086121916770935,0.10642147064208984,-0.211805522441864,0.048619676381349564,0.10068438947200775,0.04510616511106491
1.35,-0.10414014756679535,0.120574951171875,-0.232685387134552,0.0163065604865551,0.17367808520793915,0.06754591315984726
1.4,-0.09778164327144623,0.10021209716796875,0.0724772959947586,-0.025992650538682938,0.19099929928779602,0.09207256883382797
1.45,0.1488574743270874,-0.036251068115234375,0.21034252643585205,-0.031648192554712296,0.13348157703876495,0.09214872121810913
1.5,0.13897307217121124,-0.04955863952636719,0.09534755349159241,-0.0071597471833229065,0.06231122463941574,0.05916755273938179
1.55,0.15780340135097504,0.00768280029296875,0.12843497097492218,0.011898113414645195,0.04555240273475647,0.026255570352077484
1.6,0.17889510095119476,0.036454200744628906,0.016441773623228073,0.014921783469617367,-0.010736923664808273,-0.010008003562688828
1.65,0.04056595265865326,0.014862060546875,0.07332829385995865,0.01642562635242939,-0.03497067838907242,-0.040952347218990326
1.7,-0.02530576102435589,0.09284019470214844,-0.07286670058965683,0.006346314214169979,-0.06020696461200714,-0.051276590675115585
1.75,-0.19758668541908264,0.24181556701660156,-0.2563619017601013,-0.02603769861161709,-0.07458730787038803,-0.034821052104234695
1.8,-0.29971760511398315,0.22299861907958984,-0.2099551260471344,-0.07220841199159622,0.0029647001065313816,0.024630695581436157
1.85,-0.16334500908851624,0.16833782196044922,-0.000688597559928894,-0.08882375061511993,0.10065627843141556,0.09314126521348953
1.9,-0.09366949647665024,0.15746593475341797,-0.002496883273124695,-0.06972979009151459,0.17864109575748444,0.14008712768554688
1.95,0.016408799216151237,0.05509376525878906,-0.07912874966859818,-0.05057768151164055,0.22685706615447998,0.16670817136764526
2.0,0.12980526685714722,0.10625743865966797,-0.08527888357639313,-0.05032121390104294,0.2909756004810333,0.1716882884502411
2.05,-0.20596778392791748,0.25009918212890625,0.0773862898349762,-0.08083588629961014,0.26803869009017944,0.15305696427822113
2.1,-0.05993034690618515,-0.016620635986328125,0.5401809811592102,-0.06979159265756607,0.16973069310188293,0.13772502541542053
2.15,0.29659512639045715,-0.21631145477294922,0.6056609749794006,0.025921553373336792,0.04554745554924011,0.11695769429206848
2.2,0.3858860731124878,-0.06720733642578125,0.35972389578819275,0.12285850197076797,-0.09099950641393661,0.0513988621532917
