Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-8.507326794254958,-0.2587612386344491,-0.7013267509964863
0.05,-8.516707076158363,-0.2712075780695353,-0.7467122196125239
0.1,-8.481593470934916,-0.28930240286531045,-0.7934544968462319
0.15,-8.472619981295825,-0.2961305934350388,-0.8251652023310215
0.2,-8.477440535302854,-0.2805183836737901,-0.8718131191386598
0.25,-8.54578577706822,-0.28273393467676533,-0.9246155557239221
0.3,-8.582246353318803,-0.24018170767900127,-0.9739666476454275
0.35,-8.649322027889282,-0.19427982230961854,-1.0037000309793038
0.4,-8.720193807136537,-0.20489839466803192,-1.0373307792949398
0.45,-8.727972392809548,-0.165414854375042,-1.0840823476373385
0.5,-8.680149051965435,-0.07085823566053724,-1.1405004478841407
0.55,-8.626866482970085,0.0035667458592359125,-1.1866107054661146
0.6,-8.637422896976403,0.02054582666512439,-1.2059463990220494
0.65,-8.615455445253877,-0.025979401164076533,-1.2559841564090348
0.7,-8.626284174197666,-0.07012032423252149,-1.282297569440926
0.75,-8.61908175122946,-0.05997865100359724,-1.3139114403827268
0.8,-8.636222708843876,-0.05276225598373305,-1.3698725343421678
0.85,-8.61648819961906,-0.03804664408386867,-1.4366421723118334
0.9,-8.60118421633956,-0.011803270566270622,-1.5002057373830766
0.95,-8.54801021971239,0.002558207325961422,-1.5702949729732887
1.0,-8.489450694046186,-0.04474197937131377,-1.655665227657677
1.05,-8.364602651838542,-0.16119424205589625,-1.7868266505195052
1.1,-8.147374562368256,-0.3679635461660782,-1.9631182101011628
1.15,-7.844232718573682,-0.7110376757864977,-2.108753541768995
1.2,-7.556847111400928,-1.0145964388288462,-2.2572511363584415
1.25,-7.445576185642965,-1.1656355322344647,-2.562817636906535
1.3,-7.459184666541651,-1.1182607685100985,-3.1107798716390107
1.35,-7.337922764425797,-0.7959553463011332,-3.940553559629654
1.4,-7.22800330587752,-0.34618649503093163,-4.864013297009239
1.45,-6.990406146273141,-0.061255359471457306,-5.62759198157252
1.5,-6.505386316346398,0.1228001542453649,-6.333022741724294
1.55,-6.108400494036362,0.18699626032210442,-7.115487148746733
1.6,-5.990902151138068,0.20499488784360406,-7.9364445960543035
1.65,-6.530464366957552,0.02912203127614941,-8.641193544157563
1.7,-8.043734060035153,-0.4560699603937677,-9.132058234267603
1.75,-10.633101283326862,-1.0490991928016813,-9.825217560589877
1.8,-12.983648971702793,-0.6247515010967833,-11.186811449534975
1.85,-13.964987278024603,0.551224897979191,-12.057814272973628
1.9,-14.524252404990358,1.8821257318940163,-11.063309590918381
1.95,-14.623120294030521,3.301925097689401,-6.879837825125585
2.0,-14.076101843663809,3.660233090438268,-1.3875528359615408
2.05,-14.065969776722,2.3815446877577764,0.7261883386927733
2.1,-15.284505658696665,0.9058153434326514,-1.127387550674
2.15,-15.638123149904219,0.4513816374159969,-3.9013652566836865
2.2,-14.951989633362416,0.26868962462538054,-5.034057931699459
2.25,-14.03504871096941,-0.6906281024126165,-3.8299862437793726
2.3,-13.038709179403735,-1.9664449492084384,-2.5455180569853577
2.35,-11.961233894558065,-2.4642834774521547,-2.4198800668453266
2.4,-10.564380866165799,-2.646671791903315,-2.4892444173135257
2.45,-9.740204296224556,-3.8337720606720684,-2.022687394083916
2.5,-9.935764635571202,-5.2511480521730975,-1.7543515206136562
2.55,-10.332837447546014,-5.913779493704454,-1.9206814978196642
2.6,-10.51311426350767,-6.383086565324693,-2.225075489020688
2.65,-10.520393814687745,-7.093769385941474,-2.3768776859674587
2.7,-10.312198882579505,-7.671026559949024,-2.3267957901834366
2.75,-9.768766927760701,-7.883504053030587,-2.2865656580672584
2.8,-8.677689841134649,-7.826635278439108,-2.1637252090828363
2.85,-7.291213754430224,-7.752916497679648,-1.9254785893363326
2.9,-6.684575478024674,-7.4269691771897,-2.017871186136495
2.95,-6.707409988060356,-6.730412989812173,-2.850958579621674
3.0,-6.699728907515078,-5.990112310203917,-4.891762229624652
3.05,-6.712118472765119,-5.279579166890081,-7.156538650210752
3.1,-7.616232968614782,-5.198856376816301,-7.704962551721336
3.15,-8.729276004120077,-5.649750708989079,-7.328783672367592
3.2,-10.409008784799264,-6.798330198258373,-6.52864954991512
3.25,-12.245346474106483,-8.374499702828173,-6.82621262160805
3.3,-13.116823099997992,-8.940106239514538,-9.856837476854492
3.35,-14.35202009657267,-9.134776924725545,-11.90238561042393
3.4,-15.745901802473043,-9.47487798431533,-11.006379189214117
3.45,-16.40643462607825,-9.967413447718805,-8.914964797392411
3.5,-16.48956627558788,-10.836808065178465,-6.583822447511802
3.55,-16.045240272450418,-11.797599666788718,-4.214790669474578
3.6,-14.218177450238954,-12.334269319742276,-1.9270158235723827
3.65,-11.025894828142693,-12.416154630939856,-0.4186889847351517
3.7,-8.003762712362894,-12.498413776205062,0.6366665969305341
3.75,-5.954398039126806,-12.51735315794666,-0.4751151450946045
3.8,-5.640216171744749,-12.971388821640536,-3.1037211389340458
3.85,-6.926291480289206,-13.376145800617198,-4.499637125534973
3.9,-7.856486174376516,-13.525955535606434,-5.279260954574504
3.95,-8.896586205086539,-14.23273711577116,-5.962683347101439
4.0,-10.570527803464197,-14.789949492539634,-6.220471126465834
4.05,-11.86423047632392,-15.056782074798821,-6.635586732775248
4.1,-12.63082154778857,-15.27586198087908,-7.94598104855223
4.15,-13.359775912034793,-15.249868088845496,-9.728281780440328
4.2,-14.109834154536722,-15.057723031707031,-11.509432164570233
4.25,-14.844264487573085,-15.360739345059772,-12.79457330679447
4.3,-15.7730326084023,-16.087102069652175,-13.654428907919412
4.35,-17.118933076768315,-16.78373852112892,-14.751697353067422
4.4,-18.67999309676021,-17.06011961355934,-16.047865179748168
4.45,-19.982065437700577,-16.756572875237023,-17.37674230023104
4.5,-20.500716422983714,-16.11757573502639,-18.552734105066577
4.55,-20.2637529404718,-15.528694871842479,-19.444082235797634
4.6,-19.689661902356757,-14.74218622085217,-19.874673085755443
4.65,-19.04951737025132,-13.457263663954269,-20.179784688389063
4.7,-18.163746410059634,-12.038134238226922,-20.982811238813085
4.75,-17.33103267225193,-11.197769001584255,-22.194948121256715
4.8,-16.981575912391108,-10.549356258374049,-22.921741993574457
4.85,-15.980065103442055,-9.561730175528067,-23.122506370094385
4.9,-14.633052895657572,-9.149882850806447,-23.62242871330612
4.95,-13.533326717967494,-9.073957796136234,-24.27907465312445
5.0,-12.45190640518108,-9.290719376016389,-24.828366480738932
5.05,-11.480088961434424,-9.857745488689728,-25.06388653418705
5.1,-10.541662039465171,-10.239145883632101,-24.94753222753662
5.15,-9.513672523816236,-10.3250514219067,-24.90384788516212
5.2,-8.73116990457917,-10.209854063908592,-24.663701569465804
