Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.003953578881919384,0.1450204849243164,0.04873872175812721,0.015453974716365337,0.017091454938054085,0.012137182988226414
0.05,-0.0055318670347332954,0.145263671875,0.006783305201679468,0.014629263430833817,0.022882023826241493,0.011870883405208588
0.1,-0.00988160539418459,0.11910629272460938,0.0005268005188554525,0.013265449553728104,0.020725898444652557,0.008816075511276722
0.15,0.024329708889126778,0.14835643768310547,-0.002368716988712549,0.016281699761748314,0.024498971179127693,0.010438622906804085
0.2,0.004150828346610069,0.12388992309570312,-0.019670242443680763,0.01778574474155903,0.0264591071754694,0.011401619762182236
0.25,0.01586964540183544,0.20050907135009766,-0.04176640883088112,0.01887643150985241,0.026717061176896095,0.009881877340376377
0.3,0.047426752746105194,0.16521167755126953,-0.0007181074470281601,0.020418498665094376,0.01885986328125,0.007977348752319813
0.35,-0.024568164721131325,0.10528945922851562,-0.022618668153882027,0.01852196641266346,0.011046196334064007,0.004060845822095871
0.4,0.055655110627412796,0.16074752807617188,0.03166556730866432,0.02245057187974453,0.006446667946875095,-0.0006793169304728508
0.45,-0.011058349162340164,0.13937950134277344,0.012895006686449051,0.01857265643775463,0.019039157778024673,-0.005403915420174599
0.5,-0.017779186367988586,0.13248062133789062,-0.006668077781796455,0.004913443699479103,0.0026784867513924837,-0.005674884654581547
0.55,0.11220143735408783,0.09810924530029297,0.05344974994659424,-0.0010061892680823803,-8.122951840050519e-07,-0.0037198050413280725
0.6,-0.012248498387634754,0.15146446228027344,-0.03523118793964386,0.0006765592261217535,0.008031332865357399,0.0025633827317506075
0.65,0.0010910052806138992,0.17936134338378906,-0.061510633677244186,-0.00026102649280801415,0.010357614606618881,0.0027022352442145348
0.7,0.017865197733044624,0.14805889129638672,-0.001213375013321638,0.0008116920362226665,0.009253183379769325,0.0032680872827768326
0.75,-0.06922326982021332,0.10473251342773438,0.043191563338041306,0.0035849546547979116,0.01994890347123146,0.0031780735589563847
0.8,0.05738050490617752,0.15174579620361328,-0.054981332272291183,0.005121949594467878,0.0240575410425663,0.006165620870888233
0.85,0.03571892902255058,0.1307382583618164,-0.07390807569026947,0.004496513865888119,0.021655958145856857,0.008157052099704742
0.9,-0.008199513889849186,0.12970542907714844,-0.029957521706819534,0.0010053707519546151,0.019784601405262947,0.006346186622977257
