Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.002324627945199609,0.0769643783569336,0.0032050672452896833,0.006257204804569483,0.013408077880740166,0.004542135633528233
0.05,-0.004407829605042934,0.07696247100830078,0.006085889879614115,0.006257276050746441,0.013408076018095016,0.0045420462265610695
0.1,-0.004807247314602137,0.07647705078125,0.007747270166873932,0.00625730911269784,0.01340802013874054,0.004542162641882896
0.15,0.035223595798015594,0.06711483001708984,-0.01671455055475235,0.012963039800524712,0.008189527317881584,0.0030174879357218742
0.2,0.08166758716106415,0.10049152374267578,0.03759583830833435,0.01985461823642254,0.004230329766869545,0.0038677004631608725
0.25,0.06705594807863235,0.05381298065185547,0.026218486949801445,0.017326252534985542,0.010667955502867699,0.0014257561415433884
0.3,0.07578490674495697,0.0677633285522461,0.07238489389419556,0.02367478981614113,0.01947687193751335,-0.0018348856829106808
0.35,-0.01820411905646324,0.07170963287353516,0.09642079472541809,0.030215434730052948,0.012977499514818192,-0.002535681240260601
0.4,0.02187712863087654,0.08312129974365234,0.11357147991657257,0.02608632668852806,0.0033739397767931223,-0.0039027337916195393
0.45,0.11037847399711609,0.11942481994628906,0.19011780619621277,0.028560809791088104,-0.003729758318513632,-0.009892657399177551
0.5,0.13177981972694397,0.11127185821533203,0.23614606261253357,0.012827333994209766,-0.01904488541185856,-0.001936163753271103
0.55,0.010432649403810501,0.10120964050292969,0.154829204082489,-0.002757142297923565,0.0023239392321556807,-0.003843157086521387
0.6,0.11080066114664078,0.1036825180053711,0.07965464890003204,-0.00813233945518732,-0.01051010750234127,-0.009221941232681274
0.65,0.16011923551559448,0.14293479919433594,0.13875362277030945,-0.006166473031044006,-0.011933226138353348,-0.005572577007114887
0.7,0.08198375254869461,0.09015464782714844,0.0815616250038147,-0.014031806029379368,0.00343514746055007,-0.0117450300604105
0.75,0.10868468135595322,0.09205913543701172,0.0277726911008358,-0.0193556547164917,0.0176728293299675,-0.012085316702723503
0.8,0.22272136807441711,0.041855812072753906,0.03317148983478546,-0.006805107928812504,0.0016571704763919115,-0.009707617573440075
0.85,0.1446428894996643,0.07380962371826172,-0.025313682854175568,-0.0013435182627290487,0.007154919672757387,-0.0048073711805045605
0.9,0.11667362600564957,0.06036186218261719,0.018371252343058586,0.006105813663452864,0.016217811033129692,-0.0028013517148792744
0.95,0.08155202865600586,0.09980583190917969,0.07847576588392258,0.01819983869791031,0.014850025996565819,-0.004388597793877125
1.0,0.15894363820552826,0.19853973388671875,0.179153174161911,0.018476825207471848,-0.005170597694814205,0.002566499635577202
1.05,0.022924821823835373,0.31817626953125,0.1360413283109665,-0.002642991254106164,0.005890482570976019,0.0012741932878270745
1.1,0.26637136936187744,0.5410842895507812,0.6206835508346558,0.00868331640958786,-0.0818697139620781,0.01700945384800434
1.15,1.0025153160095215,0.7359390258789062,0.8191574811935425,-0.10310399532318115,-0.0837283805012703,0.043835923075675964
1.2,1.6906806230545044,0.42050838470458984,-0.10487687587738037,-0.3586922883987427,0.399139940738678,-0.014027394354343414
1.25,1.200069546699524,0.10332202911376953,-0.6667964458465576,-0.49596747756004333,1.0968865156173706,-0.12232046574354172
1.3,0.5254164934158325,-0.5739259719848633,-1.2897297143936157,-0.6054694652557373,1.4928492307662964,-0.20054669678211212
1.35,-0.0223962664604187,-1.1433000564575195,-1.913443684577942,-0.605194628238678,1.5425430536270142,-0.21641582250595093
1.4,-0.3500230312347412,-1.668905258178711,-2.5941195487976074,-0.4062866270542145,1.3462014198303223,-0.1076037734746933
1.45,-0.5976542830467224,-1.2310562133789062,-2.2788503170013428,0.07713450491428375,1.195434808731079,-0.05588831752538681
1.5,-0.8909796476364136,-0.4599170684814453,-1.3975269794464111,0.5146493911743164,1.0144797563552856,0.007865041494369507
1.55,-1.0254234075546265,0.01134490966796875,-0.7115598917007446,0.6677000522613525,0.923205554485321,0.0035041868686676025
1.6,-1.10807204246521,0.31009864807128906,0.06649330258369446,0.7706369161605835,0.8393617868423462,-0.07435286045074463
1.65,-0.9007182717323303,0.5379705429077148,1.0731287002563477,0.8084384799003601,0.7300191521644592,-0.17391587793827057
