Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
2.25,-2.9727433470262272,-5.326380884800051
2.3,-2.2265730875016265,-5.359945430900388
2.35,-1.8203001676798884,-5.812650206595928
2.4,-1.509883362558129,-6.375279388650316
2.45,-0.8623331665199924,-6.401453620828582
2.5,0.048652402129805775,-6.431209956012072
2.55,0.926622972872231,-6.935770277144388
2.6,1.5939047103649995,-7.183470066150765
2.65,1.8100682077500752,-7.0235030326431085
2.7,1.4878551127824633,-6.635200044570738
2.75,0.8889820142784925,-5.915093761186282
2.8,0.2772940019448776,-5.056382671863901
2.85,-0.22293301599712148,-4.363508986769829
2.9,-0.5089493119794978,-4.101062722273657
2.95,-0.3696458659706195,-4.43326009978254
3.0,-0.012861104408690443,-5.567141925304125
3.05,0.08626981412527734,-6.535141776748875
3.1,0.022938281981956778,-6.019248703877227
3.15,0.24566777762167064,-4.957548996379164
3.2,0.5170702734862774,-4.541267881653354
3.25,0.4073359762261488,-4.674145165559085
3.3,-0.1874789487440796,-4.994973291063836
3.35,-0.8043940192305299,-4.78422720239874
3.4,-1.2293275428992416,-4.882143850959744
3.45,-1.4294437639812525,-5.380344482527214
3.5,-1.5914460350933806,-5.6693899893437
3.55,-1.7460138019734848,-5.924834362091207
3.6,-1.6981042662931127,-6.270268072448567
3.65,-1.3628938471998362,-6.381218357807905
3.7,-1.061588751321396,-6.469455146288454
3.75,-0.9991587998861605,-6.4156825009043
3.8,-1.1393174207945282,-6.351280422197747
3.85,-1.539883396874915,-6.465924763599692
3.9,-2.3296741086668025,-6.479952450921723
3.95,-3.433636244121942,-6.428352835049357
4.0,-4.413415547517139,-6.789940152961714
4.05,-4.819747795473986,-7.600615397147394
4.1,-4.554529887267994,-7.947032918842399
4.15,-4.065056053754183,-8.087627949396891
4.2,-3.7240774947161297,-8.636747231843627
4.25,-3.514935941328738,-8.946085874184206
4.3,-3.60908497763045,-8.77143869330179
4.35,-4.21415951773537,-8.733421175648077
4.4,-5.005338535376716,-9.016860884469972
4.45,-5.466354299347112,-8.801619412398434
4.5,-5.539452215054887,-8.287320322645177
4.55,-5.506226861240227,-7.956032958146582
4.6,-5.560125031777585,-7.7468784170399
4.65,-5.615378208327934,-7.659320465276421
4.7,-5.72706516839234,-7.6165901759771035
4.75,-5.668109497076489,-8.302015664822568
4.8,-5.2503674589121765,-8.525211386870872
4.85,-4.5386752606210266,-7.7016588039984315
4.9,-3.8342390209931634,-7.126962355887856
4.95,-3.6310922825811254,-7.000009251649397
5.0,-4.227252330320708,-7.257733864866133
5.05,-4.996459245873972,-7.142490838110651
5.1,-5.527600442597125,-6.734162681186362
5.15,-5.668327675324945,-6.533250369612288
5.2,-5.427242291578205,-6.535690604897917
5.25,-5.162734859661709,-6.464149274945404
5.3,-5.412651263882745,-6.434473834635946
5.35,-6.418179066088595,-6.236882412919403
5.4,-7.819309337795158,-4.996104889308142
5.45,-8.88777592591646,-4.789313768617532
5.5,-9.124554211985279,-6.020853471862751
5.55,-8.716421555440414,-6.697648463237819
5.6,-7.804076839237125,-6.814338083338158
5.65,-6.767143017395365,-6.854225148323719
5.7,-6.14576173763923,-7.0584531795693515
5.75,-6.174459875003376,-7.181883984313635
5.8,-6.604414165097365,-6.3847821901672885
5.85,-7.121668493390526,-5.650587836253514
5.9,-7.199671939786373,-5.897935936645887
5.95,-6.405117259273825,-6.127869218770898
6.0,-4.787967040440174,-5.948570798395765
6.05,-2.8165622614466015,-5.780371058972803
6.1,-0.9309564002933765,-5.998386631134618
6.15,0.5742437368400901,-6.503473145873626
6.2,1.6521394750044829,-6.928619708392753
6.25,2.386323508209664,-6.837705438297593
6.3,2.69064331705464,-6.525579519008553
6.35,2.425751708925004,-6.5817588023489675
6.4,1.7267869857073121,-6.944222241938972
6.45,0.8830362941077674,-7.188790989227863
6.5,0.06022105366285197,-7.126392590386881
6.55,-0.8512468146715972,-7.053330238211763
6.6,-2.0116462769562955,-7.115732727478423
6.65,-3.0890098007618683,-7.10552672340799
6.7,-3.4039648596799523,-7.116844025349916
6.75,-2.7711327102378216,-7.306927902895487
6.8,-1.7140111114631422,-7.691529300798669
6.85,-0.5831401689267904,-7.833874618514115
6.9,0.5179429163333036,-7.82065390804886
6.95,1.561812595509222,-8.115232031996914
7.0,2.5285048351291395,-8.136733950300835
7.05,2.2523590032246856,-7.8138206665896055
7.1,0.5644927116239803,-8.862549237297504
7.15,-1.8900263444027938,-10.490667041931374
7.2,-3.9075591883869905,-8.598487148032143
7.25,-5.664179632898381,-5.397612225172431
7.3,-7.789819527517533,-4.503679219674144
7.35,-9.817713343283089,-4.705593743720742
7.4,-10.972406573544268,-4.1680522806497455
7.45,-11.300744784222262,-3.9863233691679225
7.5,-10.957903987017954,-4.4052164449749736
7.55,-10.039606711078951,-4.979224986788114
7.6,-8.606771048910216,-5.669615753759018
7.65,-7.041488422325119,-6.41709874659356
7.7,-5.296551714007982,-7.002988904058363
7.75,-3.85044414724498,-7.227526131805937
7.8,-2.823696343180557,-7.174535009152261
7.85,-2.1243120597962606,-7.0509101349172365
7.9,-1.6612307495120129,-6.8475230610271245
7.95,-1.400778295178091,-6.699515253200343
8.0,-1.2990753181647163,-6.662312437950476
8.05,-1.2720376424759223,-6.6939633353510395
8.1,-1.2299700836864242,-6.696884361698545
8.15,-1.2686757152558257,-6.849350542142299
8.2,-1.440879672332588,-6.825212846776727
8.25,-1.6958444268654866,-6.791524719105647
8.3,-1.965446251704567,-7.131514448908375
8.35,-2.1618250614702306,-7.516471637516359
8.4,-2.2757347577264624,-7.8494802362354195
8.45,-2.3516276650367183,-8.223801299584593
8.5,-2.4605169180668183,-8.480531726129184
8.55,-2.592909054880486,-8.521959098951887
8.6,-2.782678563759707,-8.561781640103298
8.65,-3.0869427791149167,-8.564219934489152
8.7,-3.3682680780075573,-8.562111309860983
8.75,-3.288890819828509,-8.395177098127542
8.8,-2.9510316166116484,-8.140489084992728
8.85,-2.5392857727382965,-8.004608327321298
8.9,-2.167860613077935,-7.866469220540879
8.95,-2.0013651262664665,-7.612401257535656
9.0,-2.132544630782522,-7.4324330570211306
9.05,-2.4120088500212473,-7.405426329724194
9.1,-2.563233850255786,-7.547277049764823
9.15,-2.5197850456430504,-7.689255857146471
9.2,-2.3781498108586296,-7.722557418474483
9.25,-2.3390384371965465,-7.782297292550563
9.3,-2.3785958786021415,-7.811703589629079
9.35,-2.435939025795896,-7.776752598916395
9.4,-2.442446426529214,-7.779426478341774
9.45,-2.377693160885805,-7.817057219478743
9.5,-2.2755299244841662,-7.760358077759027
9.55,-2.3118792887419946,-7.7942509362544685
9.6,-2.434537081197974,-8.000427751345256
9.65,-2.402609447787874,-8.047904883022106
9.7,-2.2400159394916646,-7.97872571397092
9.75,-1.974453849032772,-7.924759881466984
9.8,-1.6204003345164844,-7.6981632904572805
9.85,-1.4298644427020617,-7.212429458626747
9.9,-1.5055283282574081,-7.026043950746843
9.95,-1.6344959478770298,-7.26972807261799
10.0,-1.8316915895472403,-7.478969761297049
10.05,-2.1860454727901293,-7.571643838276422
10.1,-2.524437941366425,-7.606775549462978
10.15,-2.8158970953953695,-7.672126601043371
10.2,-3.050948130727771,-7.782062987429821
10.25,-3.349648821733152,-7.7860027413642525
10.3,-3.668753376121527,-7.614672112168463
10.35,-3.9419763237724617,-7.380819900925429
10.4,-4.14354157738669,-7.1602365432687725
10.45,-4.2523802920965945,-7.010330131550508
10.5,-4.25029190032826,-6.8066144337442225
10.55,-4.086455096590831,-6.615808170779357
10.6,-3.8209296344624795,-6.470846485579832
10.65,-3.519085960207137,-6.385623003948434
10.7,-3.2313494076068636,-6.364555390022182
10.75,-2.934136234358771,-6.390063217214342
10.8,-2.659029598452114,-6.41586520879429
10.85,-2.492332613353849,-6.4690327123324565
10.9,-2.450118914077047,-6.571558194365957
10.95,-2.419392818629316,-6.556502740280754
11.0,-2.3463237264034382,-6.431947348309516
11.05,-2.303298044223821,-6.4119695484618155
11.1,-2.30786853011787,-6.480029809782472
11.15,-2.108323526998802,-6.544366668753233
11.2,-1.632610910529051,-6.517416989865944
11.25,-1.2912472482565347,-6.512518136623738
11.3,-1.4375944143325745,-6.44882882285686
11.35,-2.013173062826123,-6.21651739790382
11.4,-2.7654988854661733,-5.9922536605345265
11.45,-3.428955900512781,-5.937110610968727
11.5,-3.8034426553461733,-5.912175252612275
11.55,-3.8245368726235,-6.00935095869139
11.6,-3.4600619757458864,-6.0441803387633435
11.65,-2.9389226860601982,-5.9916849494830915
11.7,-2.522560736196145,-5.982589597552271
11.75,-2.1983386931305127,-6.132395075343293
11.8,-1.7829809833387456,-6.412862200639289
11.85,-1.251356316728541,-6.621775119224642
11.9,-0.7324621624698543,-6.774396176014993
11.95,-0.37547872064823284,-6.929844560188227
12.0,-0.28569283013613167,-6.962396798931337
12.05,-0.46596138388571073,-6.982438996226132
12.1,-0.9030157670729425,-7.097677355515473
12.15,-1.4453110585971671,-7.066562133479696
12.2,-2.0806259619523995,-6.916131169083837
12.25,-2.852148708630938,-6.732676758272657
12.3,-3.7142564509461025,-6.6301904018206415
12.35,-4.497560332096546,-6.592080402351316
12.4,-4.991965212983338,-6.492799994019627
12.45,-5.127505778792553,-6.368302499758001
12.5,-4.942971166305111,-6.2692229859225685
12.55,-4.5182008608173385,-6.183743181509375
12.6,-3.957000649893025,-6.240805815941774
12.65,-3.3148859010303307,-6.51419038423587
12.7,-2.6152128422109815,-6.837961830963937
12.75,-1.9256729910838322,-7.044931615897877
12.8,-1.3752504134559365,-7.267508878210423
12.85,-0.976074298553347,-7.413899997405594
12.9,-0.7924484744864139,-7.337578650914855
12.95,-0.9324875237312079,-7.418629182880388
13.0,-1.2875635114216086,-7.549285307546525
13.05,-1.8176353017766786,-7.653282675738878
13.1,-2.577813830559616,-7.571095658167029
13.15,-3.3652018435439404,-7.848997249936902
13.2,-4.162332979490614,-9.014259726613664
13.25,-5.015804792567806,-10.955373193895719
13.3,-6.185973839738385,-12.916397242009024
13.35,-7.658258208810956,-14.006649882206519
13.4,-9.232123340373397,-14.904137814191238
13.45,-10.679029026222727,-15.716555062479948
13.5,-11.936107803246209,-16.45146050672317
13.55,-13.073570711315947,-16.544873144738816
13.6,-13.73566139278421,-15.78796444822421
13.65,-13.806519820706756,-14.11677970699825
13.7,-13.468019497536629,-11.33545629526809
13.75,-12.948967898897827,-7.998351790930246
13.8,-12.414085076347924,-5.096166894002999
13.85,-12.033676603698336,-2.975743877547495
13.9,-11.673319405382708,-1.830081605956604
13.95,-11.48977276391779,-1.4700299073410643
14.0,-11.001067824784387,-1.0533399083866426
14.05,-10.176729487231919,-0.980235026396178
14.1,-8.924140011081523,-1.803668863993248
14.15,-7.541396376101752,-2.976100260635104
14.2,-6.3696565264392175,-3.094803417984196
14.25,-5.6695578069365675,-1.921872301372303
14.3,-5.439726584869565,-0.8584491378022706
14.35,-5.579386067201129,-0.899320269601953
14.4,-6.085404539962978,-1.3502820505181254
14.45,-6.81260260907381,-1.7522863265162363
14.5,-7.798351139681962,-2.1118974016314733
14.55,-9.133900461017308,-2.6014546359407587
14.6,-10.363981491559176,-3.0528387923383344
14.65,-11.1337066854015,-2.806235653438668
14.7,-11.936836701910195,-1.9173262830024023
14.75,-12.784752131960444,-0.6986494962195448
14.8,-13.353987563467609,0.7783853171518068
14.85,-13.369252259971324,0.9219116244234167
14.9,-12.361885029528755,-0.3938369389583423
14.95,-10.811852953887575,-1.6188271254538917
15.0,-9.343192275419444,-1.9997645140581846
15.05,-8.670923550925133,-2.17200995306425
15.1,-9.372422820684172,-2.5550625072384627
15.15,-10.836424165807259,-3.346879526580203
15.2,-12.171014806162086,-4.731841561845519
15.25,-12.35050475980795,-6.266211300871479
15.3,-10.925543615891208,-7.735775750440827
15.35,-8.7882832505247,-9.550802128861772
15.4,-7.10308039768871,-11.220069650633695
15.45,-6.362981600904338,-12.143679607251471
15.5,-6.258892863400946,-13.210876281764168
15.55,-6.586707810603267,-15.224825598953876
15.6,-7.01198206093288,-17.25117485795431
15.65,-7.010220699426939,-17.618462719425672
15.7,-6.558670235547966,-16.68470967175833
15.75,-6.63963618282258,-15.577111704765445
15.8,-7.460518981974276,-14.050630391352101
15.85,-8.210880136195163,-11.087904324414124
15.9,-8.561647132148185,-7.1224265800238005
15.95,-8.53820083980451,-3.6276084333401775
16.0,-8.611066441043828,-1.6245967493159128
16.05,-9.075593820897346,-0.8575039446232603
16.1,-9.569861256141975,0.1326716967946978
16.15,-9.84388892802665,1.59815033697425
16.2,-9.794031116638177,2.912982609241063
16.25,-9.313707954329354,3.911112244782724
16.3,-8.340895483908117,4.629964615581744
16.35,-6.85693401594351,4.6321835111923235
16.4,-5.088778195578896,3.597393496005634
16.45,-3.4133393200248627,1.9560894520212286
16.5,-2.0293026239916245,0.27208755508041543
16.55,-1.1732392748535048,-1.2252209792732083
16.6,-0.894572785845667,-2.2661021643087187
16.65,-1.184127758730278,-2.8821444070517455
16.7,-1.8499535071262296,-3.131748064776274
16.75,-2.6061671467916256,-3.170678019103549
16.8,-3.4551296571715837,-3.012405230499246
16.85,-4.456723532528685,-2.8879245765315753
16.9,-5.450146919881178,-2.90103129239621
16.95,-6.307961249211945,-2.933822819174019
17.0,-6.828075150416302,-2.8437529566108086
17.05,-7.147427406405458,-2.2501291071346
17.1,-7.379959308015438,-1.2770136692445193
17.15,-7.448073334855626,-0.43866092579525406
17.2,-7.1614169129518945,-0.21061140438438788
17.25,-6.5482228342643864,-0.9402527977962449
17.3,-6.068414004398582,-1.894345642735528
17.35,-6.242037184678471,-2.2729367415719777
17.4,-7.097447837423948,-2.2048190218090125
17.45,-8.244671015104748,-1.8367531294387167
17.5,-9.510623685215515,-1.414019021989201
17.55,-10.814027668067961,-0.8661260445344845
17.6,-12.164600737629101,-0.2378868033813725
17.65,-13.474984755215235,0.3001956286881546
17.7,-14.616105716157794,0.8794267774934714
17.75,-15.62528746333675,1.4919044043298382
17.8,-16.469326924739462,2.411457802184858
17.85,-16.92664720762573,4.166133846014941
17.9,-16.967750113176127,6.358048963785559
17.95,-16.37851902225142,8.273636203535498
18.0,-15.259532389089905,9.702507332430313
18.05,-13.889811975377668,10.530229594873202
18.1,-12.901113427401706,11.235850214517718
18.15,-12.776543830911715,12.091259703987046
18.2,-13.83542849157826,13.21613271886197
18.25,-16.579480351972986,14.247743861340926
18.3,-20.300649935453222,15.258559311407064
18.35,-24.08095022623532,15.634562034078272
18.4,-27.426193897485675,15.278261148740393
18.45,-29.481363366561045,14.248893320079269
18.5,-29.94160286551203,12.29077204817412
18.55,-29.480309867127936,10.177134762046602
18.6,-28.09770814609446,7.601487012004765
18.65,-25.304459941698536,3.3979973179633847
18.7,-21.252906186897643,-1.961491875686897
18.75,-16.899993378817697,-6.5367954230599254
18.8,-12.704360896167008,-9.480056196519675
18.85,-8.5290434522499,-10.579441934682746
18.9,-4.655771354887997,-10.024707521243835
18.95,-1.3570253258566134,-9.851257340291086
19.0,0.7852230179119233,-10.35416336825818
19.05,1.7320533296477683,-12.058223712700661
19.1,1.83375456669235,-15.182183266824445
19.15,1.897452483800872,-18.715406429896223
19.2,2.0307416463756964,-21.56308184646777
19.25,2.297766619992074,-22.849952801460503
19.3,2.7835887984089434,-23.506970187671655
19.35,3.2219426940976654,-23.942857966896597
19.4,3.6711874580859707,-23.87978222709354
19.45,3.979534851271312,-23.848356214382868
19.5,4.10657472083141,-24.07246358993028
19.55,4.060536602854498,-24.345386288415376
19.6,3.810596211443573,-24.220665158520866
19.65,3.345524530447235,-23.921602570864373
19.7,2.5953236485345865,-23.655113135956675
19.75,1.767565309626875,-23.108518759172146
19.8,0.9774386679151258,-22.71412120099843
19.85,0.06882466689956777,-22.61210171266081
19.9,-0.9688185033143127,-22.67704301903987
19.95,-1.9557714321619468,-22.884035794794595
20.0,-2.5980965556286986,-23.104947134115978
20.05,-2.985143696102833,-23.529454286659387
20.1,-3.318248433290445,-23.902623573801392
20.15,-3.5459881618118483,-23.93495666899398
20.2,-3.908965472906302,-24.009433669781227
20.25,-4.029932315135842,-24.082904061998065
20.3,-4.095578705324858,-23.710308926615593
20.35,-4.00742212755035,-23.160058270805216
20.4,-3.627494591509923,-22.13985596112861
20.45,-3.5457525022375775,-20.562927281424756
20.5,-3.809486333100372,-19.439614343303408
20.55,-4.486719135142059,-18.31440022564199
20.6,-5.595442088398879,-17.50428031395446
20.65,-6.947629019780662,-17.056375912615472
20.7,-8.119845673430605,-16.74346499979892
20.75,-8.997913567821511,-16.020931239104655
20.8,-10.04352002775915,-15.674304390952901
20.85,-11.59969913504145,-16.21228193035964
20.9,-13.308920203441804,-16.52450778796903
20.95,-14.5417231524354,-16.434020531762396
21.0,-15.002337245029723,-16.184373649118847
21.05,-14.84415398288762,-16.402609572492832
21.1,-14.299100224207956,-16.82231536198605
21.15,-13.685431570778999,-17.35084695975512
21.2,-13.436727093018877,-17.790657206822175
21.25,-13.380426007846694,-17.991592820404385
21.3,-13.27787371781427,-17.870307511941512
21.35,-13.211249777948982,-17.739484400677892
21.4,-13.159477462323734,-17.63191338975391
21.45,-13.10828110089084,-17.572548677775583
21.5,-13.177247159216536,-17.60983646743696
21.55,-13.22748361677154,-17.54722359082882
21.6,-13.279736827760802,-17.5771205428697
21.65,-13.382774198795719,-17.6744460493746
21.7,-13.706983514504149,-17.70757416532205
21.75,-14.0853574731689,-17.71312006980831
21.8,-14.254411940652934,-17.5957258272808
21.85,-14.114439066582504,-17.491035208933265
21.9,-13.66151911149567,-17.525529214296103
21.95,-12.901518463525877,-17.50109462158227
22.0,-11.67303744101123,-17.393659966871486
22.05,-9.944093251691058,-17.148946972037816
22.1,-7.9420548215732865,-17.509284253434913
22.15,-5.941743839035012,-18.133261689522335
22.2,-4.183077270856577,-18.601967524023507
22.25,-2.732562203147858,-19.052853627388004
22.3,-1.480636740338545,-19.237320181412176
22.35,-0.7061213972938996,-19.137426937218365
22.4,-0.19905200866052694,-19.127165114342915
22.45,0.19807026714078352,-19.472534071933932
22.5,0.8728934422196252,-19.70111304323874
22.55,2.0998659385846388,-19.318988916884308
22.6,3.604340652800752,-18.56158959008572
22.65,4.4235951286819715,-17.09240047988026
22.7,4.879680425909766,-14.708957911144191
22.75,5.610454701455333,-13.000881726838555
22.8,5.964997149374733,-11.789402964593013
22.85,5.827106174948299,-10.537021830548225
22.9,5.274285453984548,-10.058783529546762
22.95,4.506908586239661,-9.683383043710446
23.0,4.041527003852469,-10.224897301125367
23.05,3.7782158623101805,-11.707740790113125
23.1,3.9365623817614877,-12.930244292416209
23.15,4.117507604738418,-13.391681408567148
23.2,3.8812428761957367,-13.533100314440327
23.25,3.6640435384951635,-13.19227547099376
23.3,2.930088666752761,-13.668403545116892
23.35,1.3865055632434091,-15.406384783600437
23.4,-0.6074992302471314,-16.12752836551032
23.45,-2.0512016463607043,-16.00892458084371
23.5,-3.066410043310012,-15.701092505136513
23.55,-4.0243225112270755,-15.855057691851806
23.6,-5.096083780647115,-16.0967606852776
23.65,-5.757334639756927,-15.946873317021186
23.7,-6.082615881849466,-16.125481747931033
23.75,-6.241663689924274,-16.455754313470074
23.8,-6.261548039762048,-16.523554966220225
23.85,-6.299449929584785,-16.561242928066953
23.9,-6.483478868165913,-16.49183232974186
23.95,-6.812349488158896,-16.322965551803545
24.0,-7.089263304858337,-16.091783225825314
24.05,-7.249418946105566,-15.753514861664623
24.1,-7.533180827046078,-15.491474732304091
24.15,-8.078503875338452,-15.247350394129544
24.2,-8.813570997143875,-15.1367782318073
24.25,-9.598410118068948,-15.072687687297806
24.3,-10.192665305310474,-14.986911470159372
24.35,-10.58536527058074,-14.860398946789003
24.4,-10.90742049748074,-14.864622917512863
24.45,-11.143137134223615,-15.005834284725257
24.5,-11.438624354938957,-15.190518830645402
24.55,-11.766233230062936,-15.272824985566501
24.6,-12.054867004780109,-15.23388754591352
24.65,-12.285709588072352,-15.127567258211283
24.7,-12.547400223418542,-14.992519425403433
24.75,-12.86697199677317,-14.9924274062192
24.8,-13.247811219279484,-15.281865506291686
24.85,-13.705376581219696,-15.89283993709831
24.9,-14.184828417815321,-16.182363941170845
24.95,-14.682047190018237,-16.012505052473188
25.0,-15.25632295338097,-15.564972265632216
25.05,-16.03360680671702,-15.474368033246277
25.1,-17.00352233211928,-15.61465483978657
25.15,-17.90083764079822,-15.483792635949696
25.2,-18.6789975373568,-15.251939163739861
25.25,-19.383473037872875,-15.109651186632648
25.3,-19.984499840511983,-14.970907624023663
25.35,-20.610344837798685,-14.837466440703022
25.4,-21.33727466900645,-14.573607562397704
25.45,-21.96593214251626,-14.270359564799723
25.5,-22.280408787985454,-14.125925511457703
25.55,-22.266557659977043,-13.792773633654559
25.6,-22.05148248738037,-13.180955449295777
25.65,-21.82282561491352,-12.80462730389754
25.7,-21.61681569992426,-12.608091925105665
25.75,-21.440100891798327,-12.347032371844136
25.8,-21.27136155382256,-11.994572281770148
25.85,-21.115646499908646,-11.725708161001883
25.9,-21.02650591584973,-11.526126744775516
25.95,-21.007724570761688,-11.426397710663121
26.0,-21.01736873662553,-11.435480167317708
26.05,-21.023701923820905,-11.517269492222274
26.1,-21.034011158736234,-11.645906809655507
26.15,-21.039445070215027,-11.81848273577725
26.2,-21.085068583205977,-11.975480772898363
26.25,-21.156505907301156,-12.141732912094012
26.3,-21.267660614180606,-12.25765827191333
26.35,-21.389093886552363,-12.275300622490395
26.4,-21.477559152266412,-12.204991599917879
26.45,-21.53838124825215,-12.164537945367849
26.5,-21.540474062682335,-12.09715556770013
26.55,-21.450122503742893,-11.967728078842747
26.6,-21.28200828836955,-11.72535535735136
26.65,-21.126054496687523,-11.498619205263756
26.7,-21.051271273438214,-11.369051038471738
26.75,-20.951986234626958,-11.215736494659843
26.8,-20.78924843350662,-11.018320644851634
26.85,-20.594260252459293,-10.881335986138854
26.9,-20.392307760049984,-10.832740477798717
26.95,-20.304014039502533,-10.848544547224078
27.0,-20.335954077130978,-10.942364756453875
27.05,-20.426098616234903,-11.065827131751401
27.1,-20.598760515629824,-11.24346401362916
27.15,-20.743805138138477,-11.505361561262026
27.2,-20.83566224462042,-11.884469155922359
27.25,-21.007181421007683,-12.292015840293466
27.3,-21.27396050606741,-12.670588333376179
27.35,-21.57211190769388,-12.940130827909984
27.4,-21.890267916663245,-13.13477863566895
27.45,-22.249883596312152,-13.28301343360352
27.5,-22.638583225956964,-13.44089675541981
27.55,-22.944229754020064,-13.515123415529244
27.6,-23.19692777816799,-13.652546383682987
27.65,-23.444653825609034,-13.888868059410662
27.7,-23.723829439005055,-14.106220135457038
27.75,-23.95517379404497,-14.148549193680887
27.8,-24.061883938639916,-13.989000751042605
27.85,-24.017506143253996,-13.775458099746906
27.9,-23.776361061015336,-13.627452090914856
27.95,-23.307788022121855,-13.480533470098075
28.0,-22.791208786339848,-13.34699272454497
28.05,-22.426312222837865,-13.28209917262021
28.1,-22.20291511283408,-13.174609429179142
28.15,-22.04107347681842,-12.903334168575219
28.2,-21.88363673357177,-12.454762411853295
28.25,-21.70306635272224,-11.899246458566235
28.3,-21.60694232152096,-11.4686161970459
28.35,-21.640084467096504,-11.249930038820807
28.4,-21.720369009547138,-11.291530896598472
28.45,-21.678687198254917,-11.609220958569296
28.5,-21.41206906051423,-11.823804910282785
28.55,-21.121967759960594,-11.944155072805104
28.6,-21.032563584068853,-12.266362661661242
28.65,-21.196126308828017,-12.859032835316869
28.7,-21.564965425957205,-13.32379246977185
28.75,-22.223995844073595,-13.555589381077871
28.8,-23.464414959876493,-13.77230377383337
28.85,-25.19239259224138,-13.950058019266027
28.9,-27.256949475950414,-14.199399148261271
28.95,-29.483337209638563,-14.469109497745754
29.0,-31.833447110413154,-14.9148271913017
29.05,-34.11167553010729,-15.37437440616919
29.1,-36.20742930872284,-15.777733135432701
29.15,-38.15109771774469,-16.05647656968363
29.2,-39.9270315323005,-16.18827270833269
29.25,-41.50640346471632,-16.177522835520598
29.3,-42.890367259715134,-15.995907858969181
29.35,-44.05979243401819,-15.723368493521404
29.4,-44.86839402353653,-15.398673038753191
29.45,-45.20509373088896,-15.134746628747536
29.5,-45.0753103251222,-15.069969048261845
29.55,-44.78896968671365,-15.17245844083811
29.6,-44.58516409091739,-15.257589530422049
29.65,-44.510917325087675,-15.3507507604254
29.7,-44.54018420787309,-15.472670106417844
29.75,-44.4446312363371,-15.502995693204857
29.8,-44.082155272896124,-15.334820152823797
29.85,-43.71216621116991,-15.154710003857934
29.9,-43.4895968345299,-15.031560713425893
29.95,-43.243216581891076,-14.90878140744958
30.0,-42.86723102740203,-14.717030002986101
30.05,-42.348931930794,-14.51293374943371
30.1,-41.83466499705371,-14.298515191147796
30.15,-41.41200770688221,-14.059615722160505
30.2,-41.020514954656115,-13.855869948711318
30.25,-40.57229927555495,-13.696724816942622
30.3,-40.12491227791416,-13.548663682670368
30.35,-39.75469197063395,-13.412105268069675
30.4,-39.4651254950882,-13.344442511190675
30.45,-39.2564189019397,-13.349913132011388
30.5,-39.098522493370794,-13.32287307228858
30.55,-38.957124465173806,-13.195603514055088
30.6,-38.78237794042194,-13.035871410771358
30.65,-38.51740399329718,-12.92447674093255
30.7,-38.14261266685475,-12.8522771588597
30.75,-37.68820710557029,-12.820145346444555
30.8,-37.16125262522885,-12.714448069219749
30.85,-36.62620763432534,-12.442465783660456
30.9,-36.165549757098816,-12.139671507245273
30.95,-35.69790837848991,-11.7485274633504
31.0,-35.24308313428758,-11.3410352466388
31.05,-34.92849738480873,-11.191460067518852
31.1,-34.727314721684785,-11.374273271983855
31.15,-34.60284595643692,-11.830420783875173
31.2,-34.6162620045459,-12.541952458640399
31.25,-34.76038076631983,-13.400710666803064
