Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.044851139187812805,0.25854969024658203,0.11983530223369598,0.00012902403250336647,0.0011959566036239266,0.008930863812565804
0.05,-0.048489511013031006,0.25756168365478516,0.12070635706186295,0.00013010064139962196,0.0011946491431444883,0.008931022137403488
0.1,-0.03141237050294876,0.2339181900024414,0.10524249076843262,0.0006535099819302559,-0.001701634144410491,0.009251013398170471
0.15,0.010858098044991493,0.18760395050048828,0.0691806972026825,0.002049647271633148,-0.009235227480530739,0.011079670861363411
0.2,-0.015553638339042664,0.20923805236816406,0.09707764536142349,0.0010899053886532784,-0.005420191213488579,0.01285429298877716
0.25,-0.00189107283949852,0.16776466369628906,0.10950758308172226,-0.0003533712588250637,-0.0030350300949066877,0.011271494440734386
0.3,-0.0063211508095264435,0.22067737579345703,0.07972685247659683,0.00024955393746495247,-0.00221094093285501,0.013150211423635483
0.35,-0.0029315873980522156,0.20359134674072266,0.05333825573325157,0.0015289094299077988,0.0012546086218208075,0.012574000284075737
0.4,-0.007605237886309624,0.20970726013183594,0.06453236937522888,0.0013010329566895962,0.00022338330745697021,0.010656238533556461
0.45,0.0002196691930294037,0.2282094955444336,0.09856710582971573,-0.002515292726457119,0.007369824685156345,0.006137702614068985
0.5,0.010066889226436615,0.20431232452392578,0.05379603058099747,-0.003969620913267136,0.003133937017992139,0.004722450859844685
0.55,-0.0032402300275862217,0.16471576690673828,0.0007516497280448675,0.0016311882063746452,-0.006910242605954409,0.006761291995644569
0.6,-0.011033490300178528,0.16838359832763672,0.04799394682049751,-0.0009986839722841978,-0.0045156050473451614,0.005338154733181
0.65,0.0019410941749811172,0.1795492172241211,0.049254875630140305,-0.0035648616030812263,0.0016974280588328838,0.001745928660966456
0.7,-0.004967089742422104,0.1620779037475586,0.10234062373638153,-0.0039690593257546425,0.005451502278447151,0.001815423252992332
0.75,-0.030349448323249817,0.1789102554321289,0.12114650011062622,-0.008695326745510101,0.006778739392757416,-0.0036753504537045956
0.8,0.044029027223587036,0.22831153869628906,0.13181307911872864,-0.011375967413187027,0.0021424887236207724,-0.0037918034940958023
