Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
8.3,26.007983766276624,9.798699520850633,37.06881462409912
8.35,26.599475168953838,10.148013896465775,37.392131974895214
8.4,27.11491778974088,10.49271228642673,37.7478239470229
8.45,27.784811946852727,10.80536185203791,37.96865785033149
8.5,28.25439627876268,11.164782575239192,38.066461802892036
8.55,28.441127603432378,11.522596373957839,38.09217077706739
8.6,28.47125955195533,11.760916518560139,38.15483299001986
8.65,28.335145922216313,11.827029756183004,38.352693348310204
8.7,27.77360939088857,11.724544991687125,38.553319402711445
8.75,26.763163011818996,11.469745659859685,38.630763903534195
8.8,25.334496644513358,11.155034474307824,38.51621060839198
8.85,23.740530416566443,10.764149724290089,38.12125343960771
8.9,22.04736334843682,10.255519876340738,37.54016677619325
8.95,20.051248858717045,9.697750329946878,36.92564384212002
9.0,17.976267367947155,9.10756418261236,36.27001722543555
9.05,16.218126928285816,8.564539935985891,35.60261787288386
9.1,14.866338654266794,8.131310198784249,34.9133852498026
9.15,13.515133128586116,7.877486457843006,34.1945030599359
9.2,12.300759811917668,7.849853979706797,33.44317751007943
9.25,11.621130594459077,7.983413370908715,32.73394405407961
9.3,11.232028222760484,8.032778041968328,32.129601160670006
9.35,10.79264068649273,7.999188281865154,31.50457704924475
9.4,10.555661037048456,8.186490048929445,30.93491310978345
9.45,10.659878909903608,8.593342383736951,30.518727220176636
9.5,11.025870959291732,8.943419415645494,30.12511157804169
9.55,11.699242333793702,9.15359750255765,29.78721103214969
9.6,13.102751429693011,9.127585081647778,29.4134022746519
9.65,14.615118720042677,8.932815456529505,29.009033204665293
9.7,15.568019473928388,8.70308764004772,28.63812453270453
9.75,15.637472458214232,8.65172679933617,28.526301339865363
9.8,16.34122394069033,8.870001678735036,28.9298627545679
9.85,17.79891038774025,9.04437416254038,29.45392955619138
9.9,18.79939296155547,8.892795851974622,29.791684256786578
9.95,20.37743231426189,8.536364165508104,29.827308930809917
10.0,21.69811485958592,8.336481075255195,30.684747725741452
10.05,22.68932629759413,8.634199756284746,31.54217455061383
10.1,24.021804880952793,9.304711030466907,32.13130167359554
10.15,25.545309569371653,9.521546725172255,32.6953346531931
10.2,26.764906097943662,9.394184430323726,33.3504935328809
10.25,27.313560683620835,9.722970182929286,34.36950102435921
10.3,27.815427712598034,10.21221230659855,35.27416955303026
10.35,28.60822963844001,10.515891035383994,36.084005790236475
10.4,29.175423032675617,10.630623297541725,36.934144269693334
10.45,29.17036303040788,10.607899283022299,37.688936086427304
10.5,29.26800211210681,10.861680546293925,38.40234201217326
10.55,29.69834122028282,11.396819073721213,39.12545623763561
10.6,30.330169324307413,12.15291311772173,39.70230889712888
10.65,31.0375635284255,12.599845883030573,40.02706655626641
10.7,31.479450001470333,12.586399834065322,40.038797608149466
10.75,31.56216090495206,12.418724553012613,39.73926246711148
10.8,31.21664608286603,12.098232129711144,39.149973936470126
10.85,30.554323227745407,11.756765174591225,38.58418650986831
10.9,29.66038466738526,11.557118566256747,38.20126154103955
10.95,28.32769201097601,11.536358982198854,38.05208945977771
11.0,26.306598297175075,11.547768712430237,37.910632700393776
11.05,24.467933202557173,11.25943376257896,37.34868847796447
11.1,22.571018922320622,10.76243476498772,36.72032684035139
11.15,20.213899815565757,10.434825620590319,35.99116962996283
11.2,17.981019892850156,10.21220590267191,35.2794026149482
11.25,16.262647395189692,9.776236616284578,34.55281884744429
11.3,14.971005220163685,9.136744606688065,33.881425247182186
11.35,14.109788317560282,8.479461594802359,33.254961586875254
11.4,13.393125720648628,8.147319185966792,32.782074666129446
11.45,12.47124761400465,7.84183220515714,32.23079605241986
11.5,11.789895554797404,7.65213506681341,31.91189111499664
11.55,11.562779387893398,7.6760560324051665,31.789843796250416
11.6,10.913678197339223,7.415888274439079,31.57029870198195
11.65,10.86211853963783,7.105778826559236,30.87694374705865
11.7,11.20087062094549,7.196901591056018,30.6389676347358
11.75,11.189893396704656,7.688826790244303,30.699456698155224
11.8,11.299754374062644,8.102985971820441,30.410960819536708
11.85,11.985087793661728,8.292885298372376,30.24395943098146
11.9,12.952657302244468,8.594355643971465,30.341135943166837
11.95,14.391882314609532,9.271804668823497,30.470326798281373
12.0,15.877895150830721,9.888364858135436,30.56869161132146
12.05,17.537606419579525,10.503546155122686,30.679195675012554
12.1,19.46899525110841,11.091459086962338,30.751612091014227
12.15,21.204000873808024,11.678942392623602,30.9523823945581
12.2,23.107400835020062,12.11860516309094,31.1423805709181
12.25,24.733160690156335,12.453111811101572,31.307693881768195
12.3,25.809362085108646,12.639468923507755,31.609125032570248
12.35,26.52156996498478,12.699262236492883,32.01265779166193
12.4,27.157496613677832,12.735147240433108,32.43235349062062
12.45,27.618835749336363,12.665457687670765,32.96667216482505
12.5,27.767446437261246,12.522397287623207,33.48616805774325
12.55,27.408850541480913,12.429928558656371,34.02161218127651
12.6,26.970598444805777,12.384740197679164,34.563050541059475
12.65,26.467904275079935,12.341921817731814,35.06258885797334
12.7,25.63418401954009,12.18356165143893,35.41563189706053
12.75,24.55458457810287,12.132872669528682,35.55408472629639
12.8,23.353912561489647,12.254836203951102,35.535044049184066
12.85,22.075942317378985,12.299071817126716,35.31075900922403
12.9,20.750199819816995,12.192407559675031,34.99194658803215
12.95,19.32958806839016,12.027424013874302,34.73185636063195
13.0,17.892026723922157,11.782010998303202,34.512090658028825
13.05,16.416526934351058,11.451649298072839,34.262384933050264
13.1,14.90549545992452,11.065872496774945,33.92140658383947
13.15,13.549475051156048,10.804496402464594,33.594108125241924
13.2,12.54284070463264,10.722666591319326,33.362652987602125
13.25,11.926755301369159,10.61989367730589,33.07390219538895
13.3,11.56044688022996,10.440620433662504,32.644161688099956
13.35,11.24950713462872,10.255326138210533,32.25549036758847
13.4,11.119414647607703,10.126271732235326,31.915811226951252
13.45,10.999179585094435,10.037323288309127,31.72077304555627
13.5,10.856653048046445,10.020248292124643,31.702623850472655
13.55,10.814740605171712,10.019363845954684,31.94217646172848
13.6,10.713428471860755,9.913608412456632,32.46759307260407
13.65,10.544665207373173,9.750997239777897,33.14546256597634
13.7,10.406638085113782,9.570192646528579,33.80045999866757
13.75,10.216730154508259,9.330810741630716,34.36951934612266
13.8,9.962147896252377,9.04715587822248,34.729433768069896
13.85,9.68837701154798,8.784582282011197,34.88008802134701
13.9,9.428154557132764,8.56479918925668,34.821753644198765
13.95,9.220542633291455,8.420951161775811,34.60676172483532
14.0,9.047023621489124,8.244025074491514,34.24688715694752
14.05,8.81494804944458,8.011464996375366,33.83700833810033
14.1,8.337837254138314,7.682692496950799,33.3957560206359
14.15,7.824299087269976,7.287807264466541,32.806218726431055
14.2,7.364327180497725,6.797808243588772,32.00713646563171
14.25,6.848278314174136,6.157100520122352,31.07291760108849
14.3,6.084306639948319,5.358973427986217,30.00764309319347
14.35,5.236714843848206,4.5726589775935675,28.76970396398194
14.4,4.595013826339153,3.8897674562685856,27.489787001063725
14.45,3.9557498716817237,3.0777683127208824,26.064509579510492
14.5,3.295692052624963,2.274565831492578,24.62664790755007
14.55,2.854925733352616,1.771813358242374,22.97241204818973
14.6,2.539519471744596,1.6255736176071185,21.369125212952536
14.65,2.270380001380077,1.7194687564750828,19.94175031042897
14.7,2.0324361797369184,2.0180558682409315,18.871024255389628
14.75,1.6749725291834836,2.2239701139913377,18.07417747551926
14.8,1.3020241422281476,2.339215186047111,17.67776145690911
14.85,1.0184970244784355,2.5194646162636967,17.774037292045353
14.9,0.9658674929317437,2.7249994312681545,18.213180924958472
14.95,1.0937402236918552,2.7385406071209286,18.9852127760071
15.0,1.3542991652154008,2.486924160140817,19.855147824489748
15.05,2.0677218573466356,1.757370276637988,20.600204752995996
15.1,2.8732830665216333,1.0666777852817046,21.421990030269217
15.15,4.291243496346527,1.3866331682546569,22.549509695849817
15.2,6.013101149787603,2.6213745091736724,23.673589334802987
15.25,6.810707795248754,3.7317994135559465,24.935122795676776
15.3,6.974943892781105,4.789546635710228,26.033011544045696
15.35,7.382997970994665,5.88756591439507,26.920318606619826
15.4,7.703146455130771,6.391445536499612,27.59433380204536
15.45,7.4587257631033745,6.249495666288776,28.109156488535934
15.5,6.944821027207662,5.765552441241311,28.6451894029412
15.55,5.850580357433901,4.772573609964702,28.897863274362955
15.6,4.226136089175073,3.378538566700599,28.597262293850243
15.65,2.600581543006466,2.2665560362057926,27.752062990753977
15.7,2.1635440101496677,2.8480287149999666,26.136091405147475
15.75,2.321522119165019,4.72438825913053,25.190120349977338
15.8,3.468643827806405,6.241582500718411,24.413078282003774
15.85,4.920744852891568,6.4795444762653185,23.47704956546249
15.9,6.280599576369265,6.450931726703018,22.577962209740846
15.95,6.59001565076511,6.309410573813421,22.097026557722955
16.0,7.14404668696399,6.574096665147032,22.004871240503526
16.05,7.674952458438521,6.025771098425622,22.074874516288922
16.1,7.7149278224425695,4.970471490815565,22.513408498815643
16.15,7.669794716748137,4.010234763870616,23.44569452180794
16.2,7.878042554084644,3.6891430479392433,25.180195590919304
16.25,7.659753437271519,3.646217260417581,27.149760252329106
16.3,7.107597051610768,3.539643029945316,29.28301761288753
16.35,7.119280934800613,3.3569697600158017,31.362184707770524
16.4,6.867650085576126,2.763786887883095,33.3173507094235
16.45,6.784356322303909,2.3373407061326397,35.18572280220032
16.5,6.794558455530232,2.0498734096942983,37.103802790284654
16.55,6.005316636040121,1.8516489406331096,38.98179482533654
16.6,4.925853505909715,1.5533742831461266,40.43391415065696
16.65,3.950393938807072,1.4127036501955694,41.546761602160544
16.7,2.6715319626017466,1.221493842984493,42.55362743011796
16.75,1.0623160381695471,1.0369664377564278,43.53987840507516
16.8,1.2735379093660326,1.057456402603796,43.823104156705654
16.85,2.155293337042423,0.9258531612962461,43.53233694950418
16.9,0.6113507249829114,0.8547092967271652,44.20768494965578
16.95,-0.42050451719752846,0.9516857851020833,44.79020658790604
17.0,-0.4224461886258233,0.5716831846637691,44.83818460210153
17.05,-0.4391130915353653,0.018439721166722066,44.57855560786578
17.1,-0.9793440902586866,-0.2032486073423403,44.01235745858628
17.15,-1.4743377605418984,-0.4149567472962227,43.04585320076936
17.2,-1.5875678686693413,-0.7358845405716241,41.87952769575815
17.25,-1.694665466554522,-1.0265793805987447,40.63926198917251
17.3,-1.769234761773466,-1.243968751972855,39.33084151031594
17.35,-1.7772766568416802,-1.4220746945508504,38.017912516934565
17.4,-1.8603686160373265,-1.611304959418738,36.805498870171206
17.45,-2.0038835102929453,-1.780328653295192,35.74778014808192
17.5,-2.1283179715656173,-1.8863561256455386,34.80832271438389
17.55,-2.2004436035057413,-1.959577891603015,34.009909741261964
17.6,-2.279887071847191,-2.0171737630303275,33.357344095806276
17.65,-2.2691378566427582,-2.076872989306692,32.78747989958484
17.7,-2.1765566698913967,-2.104205830090471,32.29955288319649
17.75,-2.1341230918618312,-2.123997261095271,31.875197248686984
17.8,-2.1524609894303084,-2.1261958531675846,31.50113551835853
17.85,-2.1738274456882207,-2.0984414201580597,31.235840221737185
17.9,-2.130005115810312,-1.9889747986635509,31.104061430845476
17.95,-2.121411955894625,-1.9010214045277274,31.164966748554257
18.0,-2.1128475243483438,-1.7677799758654928,31.426071576320055
18.05,-2.0888378684958644,-1.6481167595331239,31.807114582001788
18.1,-2.041736814529681,-1.5387198120453833,32.25977216920353
18.15,-2.029660071717183,-1.3886830436600268,32.818176458667914
18.2,-2.0631204270427475,-1.2448958655718514,33.478157726702285
18.25,-2.134515070798053,-1.136739278036823,34.18326423650315
18.3,-2.2140370901367987,-1.0243627924979883,34.91919165796194
18.35,-2.3037128904319815,-0.9483439545143858,35.642481795140675
18.4,-2.3839583548289056,-0.8772090352656332,36.31728788939356
18.45,-2.52195432840317,-0.7982119962930996,37.007913501985996
18.5,-2.7019456120431107,-0.7415163784510287,37.73924707975236
18.55,-2.894037735417992,-0.719529986445779,38.49300497352082
18.6,-3.0431477165123884,-0.7302219608715949,39.19380418031555
18.65,-3.1796275916790897,-0.7211372686232727,39.828511041097926
18.7,-3.4033909541246925,-0.7082075305390811,40.43588148968732
18.75,-3.7027140272218104,-0.7275054414995831,41.037132987281716
18.8,-3.8797894001721605,-0.7080055308100835,41.53614702731568
18.85,-4.014441883528684,-0.6259849024244294,41.92492079161802
18.9,-4.2351842021537385,-0.5416763918522651,42.30422347361216
18.95,-4.178983517607044,-0.4190922014137084,42.62618619694767
19.0,-4.109408590181605,-0.27594040655324803,42.99175807784232
19.05,-4.119259832595405,-0.09696908534007735,43.50411287170786
19.1,-4.207126051834899,0.04888453219233965,44.19105899055641
19.15,-4.473604191095068,0.18189610990525043,45.05991570553693
19.2,-4.707175388981468,0.30308951187303707,46.00951671481421
19.25,-4.928295379918821,0.37883539164425095,46.99309364924911
19.3,-5.088955478585887,0.444026039466128,47.8830865987553
19.35,-5.229585752324818,0.542616254065369,48.66001136716252
19.4,-5.266861057283103,0.6878723650639771,49.34771880203261
19.45,-5.219822353258318,0.8597907629747585,49.99396868748434
19.5,-5.217184409087952,0.9823360619706729,50.697487036193586
19.55,-5.315909172332408,1.035156664583252,51.445449578567505
19.6,-5.469390379716846,1.060069734179846,52.09709156939582
19.65,-5.627547570949675,1.0815325018973139,52.589279574042095
19.7,-5.7553732025991575,1.0854641595536416,52.86424245376991
19.75,-5.824445564197035,1.138036400897084,52.950582657289594
19.8,-5.769683075243505,1.242193794988924,52.94898554076
19.85,-5.545878891094573,1.3649081179597513,52.93062769283352
19.9,-5.271988456857077,1.4719122557325754,52.940950259065445
19.95,-4.999752529060814,1.5852989042443728,52.99981713075555
20.0,-4.6637958271866085,1.7104896771773872,53.07560479246093
20.05,-4.25271314830309,1.8253816116910608,53.13922003344649
20.1,-3.803778996140325,1.8984110700699623,53.152150036210415
20.15,-3.3647264572822717,1.9835719963884186,53.09889169585756
20.2,-2.949017344771045,2.1134106909023473,53.00360221002827
20.25,-2.604250217088753,2.2501028306901114,52.91893184945813
20.3,-2.2020479612373447,2.332185025637835,52.84913846227835
20.35,-1.6865137768927387,2.3980233586406623,52.79739199135108
20.4,-1.27407976471244,2.48074776063532,52.77168999558425
20.45,-0.9214681440637803,2.5787756056465607,52.75348971124061
20.5,-0.626913425498759,2.635473628911648,52.70161323427983
20.55,-0.4489138599516385,2.655457372364533,52.62808038613007
20.6,-0.3210066108760955,2.6488798119247563,52.55624417501557
20.65,-0.18750060021962495,2.63206220143606,52.48753132733741
20.7,-0.1380184315170504,2.6047381511724845,52.44634057207863
20.75,-0.21775685513165846,2.5870961200931775,52.42517213138047
20.8,-0.29749710226162035,2.576185362006842,52.42019548273705
20.85,-0.40165334236517725,2.555022091231126,52.415546184664635
20.9,-0.5490187656230568,2.5283227025333708,52.41743111808145
20.95,-0.7078929541974186,2.515424076997547,52.43096298511785
21.0,-0.8749680497784884,2.504085064048022,52.44443225925329
21.05,-1.0025815537337255,2.464447727298125,52.47684477557433
21.1,-1.1032680537485353,2.4204310115647365,52.534402991216915
21.15,-1.254846404560239,2.361196942431647,52.59579708844435
21.2,-1.4628622941583547,2.2845497702157505,52.643987615094254
21.25,-1.6386783743353002,2.1993376756939482,52.64958553571325
21.3,-1.8652540148510497,2.1095367752890946,52.63419598630235
21.35,-1.997574990696568,2.025744534105714,52.573373737638335
21.4,-2.069180380745011,1.955693259388269,52.48383320402287
21.45,-2.1196249432956886,1.9144439727344698,52.37218861365118
21.5,-2.17362481356523,1.8926849671069494,52.27771488335081
21.55,-2.1735531312553205,1.8818287691055593,52.21471006778145
21.6,-2.1282208158403053,1.878195494352026,52.196792882548095
21.65,-2.0282404658010518,1.8754592654651243,52.202701922909014
21.7,-1.9602250248281725,1.8683303398179327,52.23416216302829
21.75,-1.9272954311493002,1.8588279133448236,52.234832696542654
21.8,-1.9380212921929882,1.8508188420423854,52.186723145610465
21.85,-1.9924213648309888,1.8414578423316328,52.124840720666576
21.9,-2.0311680567052885,1.8259045882016918,52.049375732389755
21.95,-2.0943812273484217,1.8199794158301454,51.96893672037102
22.0,-2.1565058090612377,1.7933736044730162,51.91812134020081
22.05,-2.25373687347317,1.764005247836921,51.89210082071344
22.1,-2.3447326540623603,1.717995251395008,51.89747482043687
22.15,-2.3377365153857097,1.6713907717729737,51.89246189166354
22.2,-2.339030403243305,1.623596471148777,51.86341283018332
22.25,-2.330812810615363,1.5979857431200417,51.792318725694244
22.3,-2.287430885985881,1.5860705933751869,51.67996506060518
22.35,-2.2054650612159046,1.5998699049830238,51.542269859141115
22.4,-2.1494091600233296,1.617145612589616,51.46218686905921
22.45,-2.1548616905716313,1.6485681387296691,51.48606581337163
22.5,-2.194060225273774,1.648642172363892,51.63177080681654
22.55,-2.2407277664564322,1.646767489254415,51.909729970408534
22.6,-2.2866874637101513,1.6564881297957967,52.31385360726329
22.65,-2.323513693580312,1.6447062512846984,52.74511421268406
22.7,-2.387114908355809,1.621064701179245,53.100257903621376
22.75,-2.3998939099665884,1.6584650461318646,53.310722140925606
22.8,-2.22933903978644,1.675332554059583,53.30675542456782
22.85,-1.7115341336052945,1.7637178917464733,53.05696593289312
22.9,-0.9040871659432007,1.8707286407837225,52.56378740476836
22.95,0.07247188030274884,1.997962014931505,51.997025923240514
23.0,1.0551387090619573,2.2006839478106794,51.46483783381312
23.05,1.9543309552053356,2.5090900728960235,51.05048040514368
23.1,2.774763737155396,2.8479968064327132,50.82600029159821
23.15,3.5037230321991544,3.1686736250748075,50.83238894995775
23.2,4.174997206343442,3.422914997886428,51.02976507414307
23.25,4.767190532841552,3.5508979778417125,51.27826757053823
23.3,5.131829197682139,3.584090714415672,51.532077669930274
23.35,5.238771975984567,3.549517247034215,51.715067140837725
23.4,5.218046968730711,3.4637915747558603,51.79672224061376
23.45,5.15604584129998,3.3919959513403826,51.848984715133696
23.5,5.096785443943251,3.3319581365600275,51.83892004847633
23.55,5.033793845018291,3.2801434651814376,51.78376772966247
23.6,5.033215187975601,3.2411610039235663,51.68348492129181
23.65,5.066043725209602,3.2304439342646303,51.54835293061002
