Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
3.7,45.116922672423996,17.798249097663593,16.800631232423665
3.75,45.87093509235177,18.13186353398784,17.594037296370942
3.8,46.11629024002529,18.40110782114163,18.1680922301642
3.85,46.14078703037858,18.4993222452528,18.479068027775043
3.9,46.144543546500756,18.69809291982641,18.674635871814697
3.95,46.408788614951746,18.956762997491033,19.006091090559085
4.0,46.48584927035709,19.094567841627256,19.227630963811308
4.05,46.0918104383409,19.159279090850795,18.891218802702426
4.1,45.822325712722986,18.980106313877034,18.49310324276863
4.15,45.25122793940449,18.437179834762848,18.12726664450492
4.2,44.741278334232724,17.582871113363275,17.809318257580422
4.25,44.22705220441565,16.688412410638435,17.246946697635494
4.3,43.63891203830273,15.750678177920495,16.732656003969144
4.35,42.97666744691979,14.78309426602021,16.26581930411346
4.4,42.368618956552176,13.984253545981655,15.86609258838899
4.45,41.7375432026492,13.541032815234866,15.456188896710158
4.5,41.299896509303366,13.44256374311862,15.278647117784226
4.55,41.04909542816076,13.811310646871352,15.248919892468146
4.6,41.149760035065704,14.56908137773403,15.219426064316906
4.65,41.74428041918336,15.694255299213165,15.287556621150715
4.7,43.127021273633915,16.419422773974446,16.055370750571402
4.75,44.26668625431649,16.946261578070988,17.349384690939285
4.8,45.22902515911294,17.56765960739162,18.98048861709753
4.85,45.9218275687924,18.546852263318307,20.215752906505617
4.9,47.20591302082008,19.75954888723644,21.87508245728274
4.95,49.22883179504379,21.110068437644628,23.67501165936223
5.0,50.780834569539735,22.238939031151446,24.635296872975722
5.05,51.67029278233271,23.30173424967581,25.436323268708815
5.1,52.931663267317425,23.97542535275452,26.62185730954215
5.15,53.899562104761024,24.47221539458946,27.62962169897582
5.2,54.461056966492265,24.808653371062302,27.544535533926478
5.25,54.44530805186008,24.80123192869454,27.272680172588895
5.3,54.007248583364465,24.285106517662072,26.80420763135846
5.35,53.02636885482292,23.165086938032562,25.88766353547442
5.4,51.947983603276796,21.78421758636823,24.404196089251577
5.45,50.802827795090046,20.629476630523826,21.579790380705123
5.5,49.45848292311252,19.27116897165593,19.67020843423482
5.55,47.98494469069884,17.634885142128155,18.408930641714097
5.6,45.98156730560699,15.992512136519961,16.772179820877582
5.65,43.45185615399374,14.393798248946212,15.42699746966982
5.7,41.03217340339925,12.961409663392354,14.247550048779091
5.75,38.922743820261566,11.874852957099243,13.145465874326517
5.8,36.811164011537265,10.95787456284225,12.544628038665541
5.85,35.136563642594844,10.051091157230815,12.387924907981054
5.9,33.94841789230038,9.667665340794075,12.585782525218516
5.95,33.93487402387706,9.80630641649492,12.952683881204718
6.0,34.50599619447593,10.307102203540879,13.462385126191629
6.05,35.54902920528743,10.506739083654491,14.576182219200433
6.1,36.6015037609038,10.697997229449445,15.604462334073467
6.15,38.451698316896504,10.900082921428925,17.03385066834743
6.2,40.4524882774631,10.90926031586726,19.05865213431759
6.25,42.50602869305309,10.704984949365418,21.335413653097653
6.3,44.800746999178386,10.75473402242716,23.01028733156264
6.35,47.631360560120385,10.620327563586251,25.172549899642718
6.4,50.793454653762836,10.158387403537164,27.232362158350885
6.45,53.51340305313325,10.088800085171886,27.930037703879158
6.5,54.41063044129739,10.250837156319673,27.790805020138517
6.55,54.0981466506372,9.89508369397571,28.27726856356729
6.6,53.01206933670298,9.396153139992219,28.82893894820714
6.65,50.920524890559655,9.119609482770887,28.598394907233114
6.7,48.676667902599135,8.665017134582556,27.67462776710191
6.75,46.48036621117908,7.932859932452593,26.93997559752614
6.8,43.456147604859716,7.380347292200899,25.676990401819708
6.85,40.43704921768628,6.724004637784283,24.486066217512143
6.9,37.57370794349918,5.661572524561968,23.305937989924818
6.95,33.8377292168525,4.942707445059961,21.69150037480603
7.0,30.30423393128318,4.132191858154121,20.066646007351657
7.05,27.26712999705815,3.1792813454598203,18.552278470303175
7.1,24.687223870512536,2.4786549472134065,17.436953213738835
7.15,22.86644492478951,1.9333695730790652,16.661013470016655
7.2,21.33654690819616,1.3344759464217972,16.34766713882017
7.25,20.264708140578787,0.3633183523315167,16.45403543005431
7.3,18.64918729748826,-1.0129757741192642,16.758844100135892
7.35,17.12893159235562,-2.8550158191502018,17.16313718079915
7.4,16.467516642757648,-4.5574518989633015,17.77470963029804
7.45,15.95779161908881,-5.727059282191063,18.15387522553439
7.5,15.77293569393639,-7.385312157958851,18.57832671129943
7.55,15.28801234524253,-7.77518832929814,18.752790450194738
7.6,15.34881082998108,-6.6913617733466095,18.31120398341745
7.65,15.773557306402443,-5.140349649820326,17.885027403553472
7.7,16.636669656658114,-4.0733826109856786,17.822866121935817
7.75,17.779642356852243,-2.699768144911622,17.88718452009773
7.8,19.182715234136285,-1.1591728178927403,17.792458991713588
7.85,20.69074544681822,0.43384488842782853,17.422533629443645
7.9,22.484825893640913,2.016299229831014,17.277599747593722
7.95,24.669280057153728,3.697944420637078,17.33565717892618
8.0,27.479751648445177,5.3794350817618115,17.41785323375845
8.05,30.513108983760674,6.702921402817315,17.448970633299055
8.1,33.562869905405286,7.874364343891991,17.383661540292668
8.15,36.57307713317459,8.729417756862556,17.378737955373662
8.2,39.15422512932538,9.772374733333594,17.76614557433079
8.25,41.32659318542416,10.95549089509661,19.170758354460215
8.3,42.99897397540244,11.581925906295012,21.54453518091915
8.35,44.354306682754455,11.93519562182568,22.735806566749563
8.4,45.86492962821527,12.514074054796657,22.80769148592537
8.45,46.89752757877525,13.234763619120544,22.91291718903711
8.5,47.25789781909412,13.733041329109065,23.689871604895757
8.55,47.51845994612325,14.124413561534377,24.575189088152527
8.6,47.74000783867045,14.208277684732462,25.14425756686838
8.65,47.51688638474551,14.066322924217564,24.887810409339426
8.7,46.65420697066658,13.781213528453046,23.766946758315065
8.75,45.32725073602295,13.189719025996911,22.994727756593818
8.8,43.60265051734181,12.189985913983534,22.45420628236729
8.85,41.403462176301744,11.042901762430551,21.927950656985043
8.9,38.905006068977464,9.993869649828586,21.159777756014687
8.95,36.387928849227784,9.127725169443105,20.337866990141304
9.0,34.046311557054736,8.276805120038171,19.572162560170227
9.05,31.921038050340403,7.467055001623891,18.869103656578663
9.1,30.189196611410175,6.396242707146326,18.289735647217988
9.15,28.68264786765489,5.247089065271587,17.855597723157196
9.2,27.481174537609732,3.9670914016572207,18.018739857124412
9.25,26.298746016765662,3.0548554583851106,18.084932294741336
9.3,25.520359349813123,3.0678372175261144,17.714428714108784
9.35,25.867319599960123,4.462370843651186,17.100546885910973
9.4,26.60842504568617,6.08438835545947,16.885006666378256
9.45,27.176178726040522,7.346692896465945,17.075760592731765
9.5,28.54569871249276,8.42585754535019,17.449902596966723
9.55,30.2153534233155,9.464815104816681,17.413477407090994
9.6,31.426446049976665,10.087869474153115,17.77166803171216
9.65,32.53321449289335,10.444718739912952,18.36426287864911
9.7,33.58772375529943,10.327070021841681,18.863966893284484
9.75,34.6737520496919,10.355225979831209,19.627148906001448
9.8,35.08316261327763,10.542734142017807,20.840963351443452
9.85,35.56053552548692,10.64512123866513,22.29413116183497
9.9,36.62910863746196,11.558395748740736,23.379122333106
9.95,38.83791646763682,12.164505059779437,24.064329678293504
10.0,40.91624374990901,11.977847837185104,23.829178980384814
10.05,42.69317269160001,11.79859157922335,23.997891810503273
10.1,44.42131527014054,11.180488947558494,24.646964770006992
10.15,45.675809358368234,11.101256006384565,25.22887627376997
10.2,46.596482972111886,11.487456163382854,25.3294736527466
10.25,47.666114236246926,11.412395316989665,26.17867096108288
10.3,48.675276624456835,10.712014447300065,27.55045814390383
10.35,48.71652970193528,10.195012763795303,28.66334861924642
10.4,48.504294141959164,9.961134075743676,29.525694577730274
10.45,48.52252131842032,9.510182865320829,30.04157108026408
10.5,48.14057900396549,8.932046386220104,29.55580857083481
10.55,47.91516742011609,8.493472494379,28.796122702514275
10.6,47.83585603816691,8.507814562265727,28.3354080215567
10.65,48.06600758038101,8.960547481384275,28.195236625834387
10.7,48.71745856393352,9.688118958170017,28.018631560928835
10.75,49.21373635274471,10.416726019377545,27.70705901703751
10.8,49.57230812985547,10.906205261780114,27.40924986660191
10.85,49.616377212099984,11.001591173695047,27.12972298514267
10.9,48.89008031993889,10.919190817892131,26.48372179012942
10.95,48.028508395917925,10.4310911691121,25.865738800533922
11.0,46.76755964888269,10.136482492543044,25.57190155166686
11.05,44.789650941579715,9.703163393153037,25.58364958025957
11.1,42.745010037125226,9.443549236708677,25.146357563496668
11.15,41.03075946111143,8.745768218569491,25.245894584429553
11.2,38.74981664230546,7.664935446176163,25.168806817391182
11.25,36.460432924486895,6.970764425687849,24.174825073973796
11.3,34.976333234719576,6.4554446857476,22.88700448289249
11.35,33.11540328813243,6.261371011736842,21.86777681745758
11.4,31.568559770321492,5.9003026750695104,21.225064238655875
11.45,30.28825642269184,5.611328085304119,20.81126096969243
11.5,29.241012606335712,5.50822589813845,20.42432597921075
11.55,28.41987112177918,5.4905460487036954,20.49214836064452
11.6,28.44458201954753,5.498773043725665,20.336836594046087
11.65,28.525299924010184,5.85313546441619,20.207700704075542
11.7,29.24384819588496,6.296287388548888,20.259870965392548
11.75,30.178576772074553,5.864457809686893,20.91784882023611
11.8,31.129856929443125,5.915736826601639,21.3814146970401
11.85,32.730546011271365,6.9574829229671185,21.67098007226341
11.9,35.18654114767971,8.199035722001835,21.51383448415851
11.95,37.362299737581786,9.21973499115015,21.82539770988121
12.0,40.10626638428184,10.201724398104817,22.146096275675184
12.05,42.89224963162988,11.081919253362464,22.3911568345214
12.1,45.38722316323925,11.75427646319688,22.749184824080647
12.15,48.128479772516314,12.301233150103052,23.123816085555003
12.2,50.689395731534795,12.746457449895992,23.227217005651006
12.25,52.6561573037401,12.885731669213458,23.524310491061122
12.3,53.92317759689076,12.88564716665598,24.048007956806554
12.35,55.15044200688771,12.235636815237195,24.619936643267327
12.4,55.66155900047741,11.728174168222118,25.031252328783875
12.45,55.68773992058404,10.884387350835555,25.422687032379688
12.5,55.27569834137552,9.768091803067177,25.359989072804844
12.55,54.4499301144457,9.138699684059262,25.555847051108227
12.6,53.65120944875474,8.210466174087578,26.079460452787234
12.65,52.0618723457691,7.3885430735335,25.791177922703465
12.7,50.64419051177149,6.616933517305563,25.473400653702253
12.75,49.16487388776437,6.204330891953996,24.88704759410279
12.8,47.8464038330559,6.278648148605873,25.15901714893134
12.85,46.612276272557935,6.4337979183010425,25.583684999264598
12.9,45.24805268231583,6.551345238551652,25.74998507630967
12.95,43.77358443004923,6.645323410282466,25.308322852560686
13.0,42.03820251991335,6.62216421687386,24.341725543991345
13.05,40.06472709786864,6.622070733212863,23.022778000776984
13.1,38.07190673726971,6.466286001465618,21.82278288510268
13.15,36.56958175027097,5.468820691653077,21.636577680377012
13.2,34.5493622288081,4.695470648415301,21.263032584153866
13.25,32.6691152924846,4.483046388809686,20.604551195372768
13.3,31.42625473537271,4.72153123732542,20.23787691811434
13.35,30.414171760863017,5.312670597814635,19.95831601963914
13.4,29.631117824760008,6.141183698577458,20.1855473583078
13.45,29.4775247716259,7.065111675156953,21.29055864679135
13.5,29.51937144105434,8.05803411032323,22.69432079212271
13.55,29.566114843098415,8.79835132479662,23.995189452603366
13.6,29.49329888156563,9.36266965568551,24.758196934818386
13.65,29.441955287818203,9.685983657925195,25.257502424199483
13.7,29.119454556042626,9.763168285780415,25.96203936178311
13.75,28.62316137998112,9.485131137430994,26.57859709031942
13.8,27.851776470318182,9.02014783142679,26.669463464620563
13.85,26.946975653380612,8.540398876097967,26.448352763771265
13.9,25.88717249272474,7.869125122484421,26.10333580899837
13.95,24.43182972984969,7.128536971824019,25.61573842597021
14.0,22.724605629205158,6.420333306195534,24.886466130531517
14.05,20.850941831644196,5.62287601104992,23.778060451682794
14.1,18.76609383806266,4.783787339512477,22.19937577176914
14.15,16.571488193152973,3.900523715845261,20.51828375429387
14.2,14.303495237808784,2.9069288494769503,19.010105920247373
14.25,11.859325383758923,1.8811312732344039,17.726878649293248
14.3,9.77020179899798,0.6897872553566834,16.75174707698303
14.35,7.857021600781576,-0.694218472363378,15.786973846313908
14.4,6.276723705399956,-1.9782821249605318,14.154500332184528
14.45,4.929518589561077,-2.9306222922536986,11.850714880948132
14.5,3.804724208411882,-3.3133731641361797,9.079533773460204
14.55,2.7275344367362657,-3.6515012678587366,7.035072149159549
14.6,1.8964804874507593,-4.226002884566581,5.693405882048
14.65,1.2068858847088775,-4.7346375458457,4.681847585597979
14.7,0.8512207259174256,-5.213461194618236,3.9567891184621633
14.75,0.4227129867491166,-5.45187768987147,3.256143810961355
14.8,-0.005461459685759823,-5.4451599027327156,2.768916798648756
14.85,-0.4926719622729092,-5.020371133503072,2.618526357275214
14.9,-0.8191187463259505,-4.526634109744851,3.1765157680918854
14.95,-0.685637160982168,-3.8228833287924533,4.201328210589996
15.0,-0.36861468450757007,-2.701274576381985,5.535671692237825
15.05,0.03842900705157947,-1.018687380082815,6.727884384515297
15.1,0.7800812586826759,0.8362787053339247,7.554840281468808
15.15,2.0328222607720106,2.2933335790924385,8.36357536260771
15.2,3.8900300312518747,2.935814555780196,9.811225692828618
15.25,6.153048045107385,3.3141277523514705,12.215244271446258
15.3,7.6763097505582945,3.3148770853633365,14.907648455156453
15.35,8.532812185659772,2.9464931567937938,17.67082884621961
15.4,9.504548452644086,2.853546065946401,20.539347603524327
15.45,10.722329578572067,3.1015958869935023,22.723792913594007
15.5,11.771754890864012,3.2624073412859986,24.22080961604251
15.55,12.466405774580974,3.475954694180467,25.195428173092747
15.6,13.046354232388861,3.368450676833887,25.84132389834999
15.65,12.520907706934285,2.7129316486947235,25.87207854096166
15.7,10.059814034729353,0.5600841683839534,25.849860536714683
15.75,7.284136126892723,-2.3029050056123648,24.799322173172275
15.8,5.171435855474603,-4.459151485939737,22.96399297639874
15.85,4.302549094469333,-5.292465640456407,20.610821083269453
15.9,3.6425340808775775,-6.136531635872996,18.5943855861735
15.95,2.8557486215956276,-6.995985037201035,17.419190551625434
16.0,2.2184578053897734,-7.631917229058435,16.762870818347647
16.05,1.56439871868062,-7.290260357459244,16.591876308565258
16.1,1.3610633831873828,-6.488381115659138,16.862136209846195
16.15,1.3445575268914693,-5.823203952982365,17.56387508966295
16.2,1.5442437333538828,-5.90975606628604,18.660075704415213
16.25,1.6030407144151073,-6.026027216936131,20.50706971791655
16.3,1.2145463901235434,-5.831782575120383,22.713811256171038
16.35,-0.05454185559094335,-5.504433961430163,24.940149495575103
16.4,-0.2824065495975173,-4.604419545755741,26.75663739666042
16.45,-0.15767328867431862,-3.9934814823915064,28.3591339997636
16.5,-0.30755093029656994,-3.228777557718309,29.31013850092316
16.55,-0.4154806309295136,-2.536456808003752,30.081761146911695
16.6,-0.6790398280927828,-1.9030052155925798,31.03130635783573
16.65,-1.3123821748218338,-1.5319252842097977,32.17893066267625
16.7,-2.110984697292978,-1.3389351976215893,33.07338735509458
16.75,-2.8028961561190195,-1.1562390138231682,33.6701725514488
16.8,-3.9604019568210322,-1.2995439582642476,34.80884751225739
16.85,-4.9430444545778425,-1.8613579178797868,36.21384766218133
16.9,-4.278905912584109,-2.5002073744280113,35.98809070459662
16.95,-4.157628821467831,-2.584859079982845,35.82296279691693
17.0,-4.987965863900637,-1.814991583438754,35.484616239873404
17.05,-5.848109460125602,-1.2917263943009902,34.67540900794561
17.1,-6.140806983974149,-0.8527973360967648,33.22000546940458
17.15,-5.937444090056034,-0.33593563570458473,31.268432978676145
17.2,-6.016993236607383,0.22947266056009263,29.18621611139746
17.25,-6.159848609498452,0.5144611565720668,27.266401980995617
17.3,-6.544529610910271,0.8162562914055318,25.47903345680773
17.35,-6.6144596763413395,0.9801190629679951,23.969573321023542
17.4,-6.5861012257264875,0.9508825803318941,22.515222843866717
17.45,-6.6787793185152715,1.0386587725269054,21.140076624100804
17.5,-6.712769343120487,1.0946112631382703,19.830982365136407
17.55,-6.732402292507416,1.0853008698790358,18.71012415850758
17.6,-6.690861299481397,1.068601533597113,17.811568407517683
17.65,-6.510119386280059,1.0619416214437676,17.032574195139535
17.7,-6.262830636085427,0.9751531238766175,16.57534228260262
17.75,-5.918394815666122,0.9737149086498933,16.25512480193198
17.8,-5.521556470613416,1.0890628388647494,15.94675204942421
17.85,-5.297935125214838,1.2665462074730305,15.760222943417949
17.9,-5.321877051234603,1.5065597835778368,15.47209891599408
17.95,-4.995311452654104,1.6275090955185187,15.481988418519476
18.0,-4.624267430044254,1.711786596679159,15.682351364610959
18.05,-4.380753366798673,1.9293913388891963,16.08306763320244
18.1,-4.181517909967175,2.3020366911788663,16.742883273303804
18.15,-3.9286364290891025,2.5806577975285503,17.63168649366464
18.2,-3.7015724111241894,3.0009602667851536,18.28131942029461
18.25,-3.5116673028739918,3.5468640585380795,18.951329473383073
18.3,-3.2303305942415546,3.8641915344004105,19.71977281601474
18.35,-3.27580404907145,4.3153093416580734,20.399458594388786
18.4,-3.139655895458452,4.753790944515318,21.063445432998893
18.45,-2.813294192992999,5.108427257570699,21.7949268925408
18.5,-2.8474303107707346,5.351728753081433,22.57389644501896
18.55,-2.78081331993396,5.399733957447918,23.474526944096475
18.6,-2.7564965716107914,5.262520832246599,24.349399322031672
18.65,-3.0022390000720196,5.199388528799162,25.271637898486844
18.7,-3.272663410763123,4.998127350586021,26.019739737048695
18.75,-3.7268196203717747,4.922503805536693,26.64092070669576
18.8,-4.056985908204308,4.850134983207857,27.289217466402125
18.85,-4.399095017761797,4.832275620900759,28.20234461458163
18.9,-4.958240847841924,4.479732225923166,29.3160694764042
18.95,-5.629726929478513,3.926444342153248,30.43754035486959
19.0,-5.97091224599369,3.341780492832939,31.718769102888512
19.05,-6.403056219425446,2.5722735653408564,32.967245532987256
19.1,-7.155929114981953,1.855064599475412,34.12375395411453
19.15,-7.638134720680951,1.385709761173465,35.74646667458887
19.2,-7.392422624076813,0.9458330649345555,37.5572263008
19.25,-6.67851665009576,0.3197135889353774,39.162478778422
19.3,-6.337733094814365,0.31506294788434636,40.108707653263274
19.35,-6.491732192218562,0.49001829802548486,40.840959859549145
19.4,-6.998489291991193,0.41778145241197856,41.9348685325776
19.45,-7.768387509963243,0.24830453129910507,43.184320060538965
19.5,-8.624816862752777,0.08540064230150625,44.286263378279905
19.55,-9.063383527610517,-0.21806037577446916,45.157780627073265
19.6,-9.397366494752575,-0.47301425050133067,45.62871198889188
19.65,-9.656362515926965,-0.3507858824045792,45.75847673998092
19.7,-9.492999428778433,-0.17969733116408884,46.03233632151558
19.75,-9.20008204411552,-0.05287070318597312,46.4053183143911
19.8,-8.911590787749908,0.04509427634652276,46.68710959643617
19.85,-8.547570896888775,0.3473885516967914,46.61549336810942
19.9,-7.931958792592313,0.7337114145829196,46.477608960635756
19.95,-7.0679483209784575,1.0075793164360807,46.34493331202424
20.0,-6.087989209029507,1.1747414131302092,46.14858861431622
20.05,-5.1807170590403055,1.3904418690236329,45.757069442338896
20.1,-4.366024468564497,1.63226601181322,45.35043802621328
20.15,-3.507741893678098,2.0353655804191293,44.962352920863935
20.2,-2.411515397573495,2.438691406347089,44.68067167462856
20.25,-1.4367491470965539,2.7319514975682666,44.545680020848906
20.3,-0.6595403402894162,3.11286949848893,44.27131650437188
20.35,0.08807729066047365,3.452007463288015,43.95375242574532
20.4,0.8048817699222257,3.8510620746437807,43.644520789229595
20.45,1.36778899133696,4.0782924565800895,43.4551781578798
20.5,1.8109239602745175,4.157781240469886,43.46127867997136
20.55,2.000629797103453,4.483043059094304,43.417362704015694
20.6,2.3453422599445877,4.499594102806329,43.45027419797005
20.65,2.554927298886029,4.4255683774838825,43.424380522232035
20.7,2.539675790048927,4.3550066210123815,43.44430526164472
20.75,2.6150133722439954,4.3094923382721735,43.52999388905047
20.8,2.659268350275118,4.14383485380901,43.714399962236826
20.85,2.41755379074039,4.050791407397967,43.855311685557616
20.9,2.170332421815025,3.908487512152667,43.99002654002595
20.95,1.7709245033740544,3.8855016829231435,44.14747730374147
21.0,1.416336227844282,3.8346474023596557,44.35136593645311
21.05,1.091709792316687,3.783735536730565,44.52823672940827
21.1,0.7697681757425114,3.7459203926423443,44.69045085753782
21.15,0.37446421323375106,3.6439672653716393,44.902122896894035
21.2,-0.06431993613924185,3.587555207182166,44.99955068551866
21.25,-0.42713848658192105,3.4126006252269403,45.123745498015836
21.3,-0.7956920824502196,3.129964136124143,45.299124294301194
21.35,-1.165324210852413,2.7412627478356213,45.43028661030543
21.4,-1.5005168445992336,2.3675858341227904,45.45964766524737
21.45,-1.8249565528225777,2.1214700612959376,45.47638887472167
21.5,-2.186033980987436,1.919350628315391,45.472796362287205
21.55,-2.231344531674497,1.573024255206113,45.520439339091666
21.6,-2.3587172284237607,1.3400559074015854,45.47777369738399
21.65,-2.5137268871335094,1.145582751032058,45.420307033774925
21.7,-2.5714976700509573,0.9804845697917438,45.3562274233174
21.75,-2.702132489883685,0.8687910924900986,45.208639152988894
21.8,-2.8024545876075937,0.74390744141616,45.07448975939654
21.85,-2.858493031180278,0.483711824029579,44.96131179099648
21.9,-3.086153394061093,0.05836540911899699,44.80580426466069
21.95,-3.4486918210996125,-0.3048296342018063,44.55976337303212
22.0,-3.4147181507802338,-0.7229671218188762,44.378582178632
22.05,-3.644601219129363,-0.8312511886361017,44.158000193233306
22.1,-3.886590731071459,-1.1114385357602223,44.11418129739451
22.15,-4.022951183826988,-1.3407762697013503,44.13428447011907
22.2,-4.035293519806534,-1.5403813938426216,44.04493319817047
22.25,-3.9985796027117764,-1.6712468716984938,43.94714553116538
22.3,-3.9117180067702475,-1.6403147943360503,43.9107906252368
22.35,-3.7486706126255407,-1.550913114576883,43.89138832669432
22.4,-3.524804858342588,-1.42695981617497,43.95007942804218
22.45,-3.263039034024065,-1.473356866643345,44.145563861149796
22.5,-3.1742064603393136,-1.6806232003330381,44.65699243116701
22.55,-3.2864742331595282,-2.0155121583660174,45.60925066632321
22.6,-3.671829608383848,-2.3645667111620323,46.81799404402105
22.65,-4.038988981036608,-2.5203962410374485,48.0706236112873
22.7,-4.106270736237294,-1.9862863925000078,48.67685863898186
22.75,-3.4051685435687395,-1.1725171379043282,48.953156311851785
22.8,-2.5811780570216745,0.016731158861296225,49.31483856831167
22.85,-1.0349087473656748,1.3100040030683267,49.252840361017036
22.9,1.1073872545813879,2.7321568002869614,48.60438664426822
22.95,3.2362055365154707,4.142577663471372,47.72863325203138
23.0,5.623662874725062,5.254716860564592,46.85427647267237
23.05,7.678112809862641,6.284476710791209,45.9749828545891
23.1,9.436798014328481,7.169471169802522,45.43944658288143
23.15,11.095936741339203,7.906865350405526,45.160208811948
23.2,12.208899375977705,8.54792619671852,45.027082789304714
23.25,13.05123250534018,8.90924472342059,45.021500638363676
23.3,13.517675265290974,9.17807880712856,45.237455814207685
23.35,13.73843196030507,9.228153368631652,45.61801846511859
23.4,13.84795384959199,9.1131680750716,45.976004634766696
23.45,13.79595020524745,8.925793252793959,46.22263726122605
23.5,13.774449885818642,8.659323752950629,46.371080790118754
23.55,13.686284482171768,8.4892870849195,46.47977527390672
23.6,13.553859874887282,8.423912832660653,46.5005908324746
23.65,13.413802279266093,8.420943866300485,46.494213671748724
