Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,5.150260513585241,134.293274156714
0.05,5.066844247869871,134.2386553942455
0.1,4.969340371830444,134.20461333273104
0.15,4.855606092215557,134.19396953470942
0.2,4.793238013354991,134.16848356322635
0.25,4.7828309183636515,134.1593911708255
0.3,4.918623523889598,134.13923056111244
0.35,4.836281298904474,134.13422014012596
0.4,4.743176813837924,134.11467644848534
0.45,4.645296408465244,134.0952768283472
0.5,4.540011618811789,134.06707309326916
0.55,4.426397624810885,134.00310296253514
0.6,4.299934945827913,133.9495749007593
0.65,4.209682882850103,133.915898324937
0.7,4.143686903412279,133.87302463226072
0.75,4.194696944713631,133.84271369567776
0.8,4.277008604079879,133.83792185691712
0.85,4.400801152289035,133.84470397486243
0.9,4.509616335638446,133.8459011211109
0.95,4.545779911259147,133.8274869958847
1.0,4.476924421890268,133.8100314491967
1.05,4.418123051670976,133.8081975132084
1.1,4.476236119852278,133.79895557593886
1.15,4.520359789151996,133.78882430145825
1.2,4.470946857492302,133.78476968762504
1.25,4.4352889171564165,133.79049453498783
1.3,4.528896582178097,133.8385313307583
1.35,4.699835599427417,133.85741528875147
1.4,4.96262477193048,133.8387022437611
1.45,5.108684486928112,133.82032526893528
1.5,5.188865391607513,133.76597685855617
1.55,5.461701609423496,133.69814865726102
1.6,6.067716109448872,133.63967498107877
1.65,6.799624010361314,133.53566790454732
1.7,7.15790414597432,133.37650918835223
1.75,7.305658909658008,133.12384753801214
1.8,7.328241685211364,132.73942914249116
1.85,7.030544616253697,132.2847256446881
1.9,6.4792242002584,131.78817374271196
1.95,6.135719760106077,131.3079783778798
2.0,6.17531681478544,130.93078439723837
2.05,6.662134275502933,130.60168688668472
2.1,7.1976978584366895,130.05783359470675
2.15,7.215657197369073,129.0241304147806
2.2,7.289918107406421,127.67560120543804
2.25,8.558362538082365,126.26341794163773
2.3,10.25401491074762,124.89344312187396
2.35,10.028740742381071,123.38641811752805
2.4,8.22272581436698,121.46800966885206
2.45,6.720044728085855,119.35621241430923
2.5,5.816248191260936,117.28510834610873
2.55,4.521795005340626,115.23258120465425
2.6,1.4057428380184418,113.19504713697611
2.65,-1.2250016003728756,110.87751274473135
2.7,-0.999374327543376,108.35422129041812
2.75,-1.7100727777799287,106.23057531543273
2.8,-4.216338027900074,103.96790352257439
2.85,-6.204653813123788,101.34817659553259
2.9,-7.393736163896748,99.23516935111499
2.95,-7.773751890105654,97.69783276577607
3.0,-7.794428065463579,96.13818213181554
3.05,-6.788591384764391,93.98005032659192
3.1,0.2876027862242904,88.88772663916828
3.15,8.859000337832851,83.03537858170769
3.2,12.534590924409338,80.42099948850377
3.25,12.068627390689743,78.56766931674181
3.3,12.193385553980919,76.21173155805296
3.35,13.091605000584115,75.30370815096862
3.4,13.171968271475286,74.5709436807263
3.45,13.582831783535623,73.15543376804824
3.5,15.472215320408191,72.1512999814697
3.55,17.352704047535997,71.48663279712386
3.6,17.548457382406443,69.95180755614189
3.65,17.129996543077556,68.3240030280791
3.7,17.248006948110017,67.5467808055525
3.75,17.26300744256006,66.74563616562403
3.8,17.324420341054175,66.05683341144717
3.85,17.81542201349578,66.10800708381363
3.9,18.183112959736057,66.05373826292201
3.95,18.068572950184567,65.83401839341265
4.0,17.674340901621377,66.16764432700109
4.05,17.36560029008331,66.90775986219482
4.1,16.464298679771385,67.21857179782756
4.15,14.937358905613326,67.13869900652469
4.2,13.301522122083645,67.66360215056115
4.25,10.800049019414086,68.38039922012771
4.3,7.053819118350205,68.42176201611449
4.35,2.490935966929888,68.60776256694534
4.4,-2.6448772789570123,69.05151518794722
4.45,-9.11231590481843,70.09990317918867
4.5,-16.973388927155863,72.06854463522649
4.55,-25.308693527994116,74.89719940661628
4.6,-31.316714706987728,78.3060390214355
4.65,-33.687697044868806,80.70274635842922
4.7,-31.01000053291933,79.68560642263814
4.75,-26.731665959652272,77.24019279137792
4.8,-23.79719442416218,73.44481088914952
4.85,-20.447135853900516,69.7837887087735
4.9,-14.295005586736597,67.01865959722112
