Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
15.95,9.285596940761344,-15.770980884063064
16.0,8.351665080262892,-14.97527659141493
16.05,8.118835414315624,-14.599316356601056
16.1,7.632395629436025,-14.758284987287105
16.15,7.039492678565224,-14.761541058144093
16.2,6.351793230012185,-14.394844875904925
16.25,6.0398516045971595,-13.66198120280409
16.3,6.123663117489797,-13.254583457260564
16.35,6.362066783080049,-13.983594639020037
16.4,6.703460672214853,-15.048530611495972
16.45,6.885847050830801,-15.035194294677147
16.5,7.070389197995449,-14.027079806016168
16.55,7.28549049555041,-13.388525843707429
16.6,7.540181800943522,-13.631103667381824
16.65,7.746952722972543,-14.08065152432278
16.7,7.9291751213592185,-13.922376896992988
16.75,8.187768508696426,-13.411216599935473
16.8,7.965128639889628,-13.050981883331298
16.85,5.997282155338997,-12.451066261911366
16.9,0.6862030706721199,-12.301442254143875
16.95,-5.259403798167748,-13.289998777888474
17.0,-10.432987339118474,-14.383739242593599
17.05,-14.52118414744811,-15.408783347077485
17.1,-17.228244399791638,-16.782190511505632
17.15,-19.289689950064723,-18.07867046445653
17.2,-21.121015707378927,-18.572417378686094
17.25,-22.9250164040529,-18.694097865846963
17.3,-25.542998941959848,-19.15518925578185
17.35,-27.59713613086517,-19.339888939866068
17.4,-29.243652439453687,-19.362869780562317
17.45,-30.58620465978795,-19.784224418524445
17.5,-30.908182639359236,-21.03939285124628
17.55,-29.94310993741077,-21.39303612633733
17.6,-27.66442077077886,-20.98007181317301
17.65,-23.814636846651066,-21.062547299867337
17.7,-19.426536460030977,-21.229633010459636
17.75,-15.380777702913619,-20.707993305477245
17.8,-13.417080106408058,-20.183588947368875
17.85,-12.444737171134385,-20.491131526033488
17.9,-11.592150167762597,-21.12536594378649
17.95,-11.48304230647681,-21.548152013872976
18.0,-11.684646201070082,-22.08339154718738
18.05,-12.679261029216526,-22.708744910913932
18.1,-14.339490035491608,-22.457774542222776
18.15,-15.480829290135226,-22.398257501041755
18.2,-14.360663164154351,-22.664201728414223
18.25,-11.027186137658797,-21.791127101506138
18.3,-6.5132781884750335,-19.95247008715333
18.35,-1.542786101481181,-18.090436580521697
18.4,2.873824754881101,-16.383244209752192
18.45,5.516739608998149,-13.407384793410925
18.5,5.489875908416327,-11.670245904663766
18.55,5.702530011014418,-11.526167892461226
18.6,6.665078158707067,-11.52516385148533
18.65,6.646868891758938,-10.941115493958439
18.7,5.924001573433914,-10.012934187361669
18.75,5.260588903863243,-9.48131052723991
18.8,5.019786133045709,-10.309890784251504
18.85,5.494052264690566,-11.881285297972319
18.9,6.569670244983184,-14.180440813619105
18.95,7.894142985448901,-15.876966508784346
19.0,9.278705017669227,-17.006510464255253
19.05,9.585827952807142,-17.46057586942274
19.1,9.50466729246209,-17.316790048786128
19.15,9.891963322782702,-16.648564068094654
19.2,10.87279487305684,-16.20403751232421
19.25,12.110192488430602,-16.115066990838333
19.3,12.82118713580181,-15.874596642084487
19.35,13.084439701226842,-15.27377051373097
19.4,13.393962774130832,-14.753416363818193
19.45,13.940091184865855,-14.88272548281944
19.5,14.459824288277384,-15.740604877417677
19.55,14.779684449221572,-16.668082033466995
19.6,14.93592249475287,-16.98292983450156
19.65,15.081635095701136,-16.79000511493202
19.7,15.254430227153737,-16.677717512289252
19.75,15.439851782139327,-17.03283977971197
19.8,15.73201862969065,-17.5517113220948
19.85,16.07491336934659,-18.057004500346398
19.9,16.23382930970705,-18.438194019962474
19.95,16.29356875248752,-18.71866498171528
20.0,16.364737951992588,-18.85661899781121
20.05,16.329126228769454,-18.823821428144793
20.1,16.24059071146555,-18.70245808516667
20.15,16.265226606869888,-18.639202448403864
20.2,16.380255340112335,-18.809720910848306
20.25,16.50983599162206,-19.138527805313846
20.3,16.656050481706412,-19.464113205391385
20.35,16.815000509463427,-19.646573677021546
20.4,16.99343478373358,-19.752517160449305
20.45,17.223859076954305,-19.888346989925736
20.5,17.284453220640934,-20.026982609455267
20.55,17.154176129961677,-20.12966380850266
20.6,17.05911869565242,-20.126839060007057
20.65,16.967753879139348,-20.00879517264633
20.7,16.875794952164476,-19.82690902031031
20.75,16.827160016275723,-19.734786142383292
20.8,16.805988537413327,-19.723918021840337
20.85,16.782018311801977,-19.70283244514916
20.9,16.750823993964154,-19.653635043965664
20.95,16.71180820847081,-19.632626621896513
21.0,16.664973834166148,-19.645249573566858
21.05,16.62941980879869,-19.567011240793885
21.1,16.61211167738929,-19.46713163792847
21.15,16.620800167522088,-19.411728588387028
21.2,16.611794185175004,-19.37988588674255
21.25,16.592765113770245,-19.381676886329362
21.3,16.588924188387995,-19.47003732973978
21.35,16.62027881782964,-19.589504724377168
21.4,16.690558626399255,-19.637696514705596
21.45,16.720478269556374,-19.60675200484965
21.5,16.706750178342265,-19.60701755113203
21.55,16.66614900412437,-19.648518198689576
21.6,16.60707819487302,-19.68094239863245
21.65,16.56916352632703,-19.68792524117166
21.7,16.563163999658894,-19.714025718846067
21.75,16.53493349449286,-19.716753812674643
21.8,16.50915742460833,-19.661878316892718
21.85,16.49721677574623,-19.62402727979584
21.9,16.510407410574228,-19.66706910317626
21.95,16.536447339317437,-19.783686372738227
22.0,16.534139033947287,-19.815932880469898
22.05,16.44862041629015,-19.793889504062907
22.1,16.281996292673124,-19.805942594047863
22.15,16.147903313293458,-19.916487309118224
22.2,16.111571456001705,-20.060444050813516
22.25,16.138800917354903,-20.115020722002242
22.3,16.163612668240376,-20.113600149383636
22.35,16.157697631952406,-20.066052537081404
22.4,16.034101005664024,-20.041960539487484
22.45,15.81468824868496,-20.03961010750121
22.5,15.5996595871155,-19.904700047700906
22.55,15.466431750738996,-19.90980930268549
22.6,15.478541307341667,-20.184717584196303
22.65,15.50581739888474,-20.694511907865945
22.7,15.3935347516938,-21.299741164168818
22.75,15.266228790768764,-21.90751256394304
22.8,15.367900350271306,-22.412794640725217
22.85,15.675630599867029,-22.813392170976545
22.9,15.900031529056667,-23.06713142456946
22.95,15.735848669580855,-23.209463676805804
23.0,15.359198510253238,-23.22776366826466
23.05,15.016714187060227,-23.132257274481407
23.1,14.822444168345578,-23.06035375727341
23.15,14.681880375218382,-23.142819795417097
23.2,14.53602933442434,-23.15022316136444
23.25,14.42385007672354,-22.835055649632622
23.3,14.44479428468466,-22.526377759681058
23.35,14.570291264249837,-22.4629793131562
23.4,14.70368622047868,-22.46257953954521
23.45,14.828643487782763,-22.389855894830465
23.5,14.903343806941354,-22.338771283237786
23.55,14.905178253707044,-22.375391587195494
23.6,14.876071820570848,-22.435504197438597
23.65,14.806842227430469,-22.4948194552433
23.7,14.732034937927866,-22.571051517888932
23.75,14.661092623031802,-22.624518143566
23.8,14.600139658168136,-22.664141076638536
23.85,14.54360894732018,-22.734732178049896
23.9,14.506482846011126,-22.815028441846568
23.95,14.47667166349144,-22.797162092925472
24.0,14.455101886941529,-22.706827416061397
24.05,14.392886820641696,-22.649874094074363
24.1,14.30104097076455,-22.61445548536264
24.15,14.194021235249313,-22.569610146968632
24.2,14.052276736864895,-22.485835998647723
24.25,13.911150257502722,-22.456878317423666
24.3,13.828475742984082,-22.455312417861883
24.35,13.827772273535166,-22.463366353719454
24.4,13.854432187009786,-22.47320347333228
24.45,13.880403039250153,-22.52050825298532
24.5,13.885399354577642,-22.612727496689104
24.55,13.880998007777018,-22.70996135614528
24.6,13.87971502715904,-22.73924837011341
24.65,13.900104262773326,-22.751560292809163
24.7,13.868126170637723,-22.802046960602596
24.75,13.79176680195162,-22.907799601975594
24.8,13.699866388372731,-22.999586272044287
24.85,13.651848209670186,-23.016827741603503
24.9,13.689148747377748,-23.02548718885382
24.95,13.780943041807136,-23.097658911078
25.0,13.857457405624025,-23.202577931580745
25.05,13.915976379108823,-23.18948285595514
25.1,14.023062027258183,-23.102077526638997
25.15,14.151274019933505,-22.956577945077118
25.2,14.299734981922574,-22.719003355770706
25.25,14.491337835588245,-22.521144796119028
25.3,14.772907185283394,-22.32131769372239
25.35,15.170377152878867,-21.77329561349418
25.4,15.580956537654508,-20.937461535286623
25.45,16.09747428263751,-20.202491607128845
25.5,16.422470898242388,-19.649628198693854
25.55,16.76851753907623,-19.16777946823536
25.6,17.251597254624148,-18.920958836189577
25.65,17.78874020372568,-18.775546392968504
25.7,18.318523663779946,-18.74361475836196
25.75,18.90275918695376,-18.8105376517404
25.8,19.467130126780912,-18.68492323871114
25.85,19.836675167851148,-18.265701925612195
25.9,19.976278634798845,-18.167515108450324
25.95,19.89320104437416,-18.369438138576353
26.0,19.558675544513083,-18.640638520311402
26.05,19.287037783839967,-18.76707115752164
26.1,18.97706862684432,-18.668802967233503
26.15,18.6170374769709,-18.58820492584526
26.2,18.321647522691425,-18.743641022892533
26.25,18.075651903289877,-19.05418541280451
26.3,17.905952061055302,-19.406787258210453
26.35,17.668656664093998,-19.55163641926827
26.4,17.34189491204605,-19.45644471889554
26.45,16.97630170600787,-19.105788669449492
26.5,16.6940078054723,-18.78410742785043
26.55,16.545297494476422,-18.714591459452706
26.6,16.48863350478663,-18.761689213530293
26.65,16.496186131403654,-18.69595899047839
26.7,16.614762166428402,-18.65741179910743
26.75,16.885337548274133,-18.575211891528117
26.8,17.241704704517602,-18.428580752758876
26.85,17.582614716938107,-18.24048062948166
26.9,17.955825865072985,-18.177883481171985
26.95,18.405040469963474,-18.219746733570073
27.0,18.912494786162732,-18.30022654268331
27.05,19.39353582799378,-18.42054499612342
27.1,19.638957740102505,-18.514228193550608
27.15,19.644831756047246,-18.572845471491622
27.2,19.538785078088694,-18.578286714256272
27.25,19.514397122569118,-18.622859999096153
27.3,19.584878271455693,-18.652550814027087
27.35,19.649091939830353,-18.690594337292747
27.4,19.625440988074363,-18.747604922315208
27.45,19.563546219881314,-18.788535409486958
27.5,19.53375809787077,-18.810218405219135
27.55,19.546867967806012,-18.82167112105168
27.6,19.580958774288646,-18.852894949355765
27.65,19.593485867176735,-18.92995533162892
27.7,19.561572618141835,-18.89476835832898
27.75,19.507434102837166,-18.827332477762187
27.8,19.392256274267087,-18.744576431942843
27.85,19.312815040858258,-18.8016231382738
27.9,19.267722272757183,-18.913269678472144
27.95,19.27796630700099,-19.01265876887892
28.0,19.227662853714666,-18.91539189848703
28.05,19.11556873800651,-18.808134296802177
28.1,19.012361923082256,-18.92451839064434
28.15,18.924181372442284,-19.086708566765576
28.2,18.923334576349173,-19.109565571037052
28.25,18.960976008879136,-18.992026974001387
28.3,18.979349898932874,-18.903049118481473
28.35,18.923778020688562,-18.937098776255425
28.4,18.821339139319374,-19.022074299037264
28.45,18.716126759275163,-18.99826406015995
28.5,18.626526569602575,-18.9361448524026
28.55,18.632798770972528,-18.97570100925199
28.6,18.697992510998045,-19.065244827215917
28.65,18.752613656092215,-19.040792734839535
28.7,18.75496067383722,-18.903349814611264
28.75,18.741318538594538,-18.889235850081825
28.8,18.78297144871001,-19.049994682777292
28.85,18.81807736188401,-19.10744650718846
28.9,18.82000174302793,-19.05358477308271
28.95,18.86803944118257,-19.00566576896856
29.0,19.00333929606531,-19.061480564907523
29.05,19.095663850780305,-19.120573669539247
29.1,19.048084701351364,-19.145742044998357
29.15,18.90270383510997,-19.112415539734112
29.2,18.78832881837919,-19.1347543821798
29.25,18.791721988789874,-19.21424746339239
29.3,18.87101160582874,-19.308463036411876
29.35,18.874682121379234,-19.266158604834605
29.4,18.826372448758864,-19.243464532884033
29.45,18.769799977773282,-19.298283897216567
29.5,18.768549532174397,-19.37457310454582
29.55,18.801709167951852,-19.40492784396919
29.6,18.87842757465646,-19.441222073355465
29.65,18.883052563798994,-19.366977208751457
29.7,18.773237519586754,-19.26479836004409
29.75,18.655733422772727,-19.2829638039168
29.8,18.601485611058248,-19.29763628376043
29.85,18.535809173694,-19.27522443875959
29.9,18.454276757883843,-19.229006469787628
29.95,18.410814350622616,-19.163691711911774
30.0,18.430869655304317,-19.134962237800313
30.05,18.48910766290887,-19.11097343119182
30.1,18.562499789750905,-19.152446102314574
30.15,18.510005410540384,-19.24399530304599
30.2,18.398540122681943,-19.33879667304789
30.25,18.368284980035874,-19.32633145148644
30.3,18.419312818807466,-19.236376999753464
30.35,18.57986745503165,-19.2134974237311
30.4,18.80226818667594,-19.291022106727954
30.45,18.85955150810995,-19.39354055025108
30.5,18.654712963492212,-19.40841736010053
30.55,18.36575224716485,-19.347039430498114
30.6,18.244182183952773,-19.258915086487228
30.65,18.301005291070897,-19.24175885348885
30.7,18.38503774338312,-19.176714616308598
30.75,18.405756665253364,-19.159206887035975
30.8,18.342244215464948,-19.196519175380978
30.85,18.21452602373925,-19.15085216714498
30.9,18.14602970835998,-19.096262218633953
30.95,18.200035868936503,-19.152105440227913
31.0,18.299480260236763,-19.254877798637075
31.05,18.339077200206972,-19.261824855381043
31.1,18.33264126509434,-19.266052937112484
31.15,18.278623375861862,-19.263213551926093
31.2,18.195549467132366,-19.282228754813243
31.25,18.115194712717265,-19.318438333741813
31.3,18.06924761708172,-19.278588960035677
31.35,18.06839048218915,-19.256665240046246
31.4,18.108593728309028,-19.30611336478862
31.45,18.16080226433698,-19.365547515848434
31.5,18.241779335789705,-19.448171772127445
31.55,18.331838153547547,-19.455798986482275
31.6,18.45243412757457,-19.46722872025599
31.65,18.548721510633527,-19.513933530254274
31.7,18.53666728014839,-19.55112894425046
31.75,18.451190145603103,-19.529105458083354
31.8,18.383972434776734,-19.465365897097605
31.85,18.362956635617962,-19.463190750941266
31.9,18.312110308961707,-19.51002706250017
31.95,18.226376688918233,-19.583763354858803
32.0,18.1968760766241,-19.605158773139507
32.05,18.225363979675187,-19.575707629506464
32.1,18.227666312096414,-19.558520619885307
32.15,18.184862589060533,-19.560341148792883
32.2,18.166663077980992,-19.53321704079282
32.25,18.163136199755545,-19.483257919542257
32.3,18.104460789333277,-19.451542210082
32.35,18.045239917392763,-19.470799755812166
32.4,18.06314717425775,-19.477388230819397
32.45,18.111451978772976,-19.367681413481204
32.5,18.126411141523878,-19.213811139626884
32.55,18.078609487135118,-19.171771655888367
32.6,18.01922103264784,-19.248838317778272
32.65,18.01276696833088,-19.315876010272152
32.7,18.016771206610496,-19.221938413685702
32.75,18.059561120321064,-19.10643031920326
32.8,18.180024450769736,-19.088497254447898
32.85,18.207402798469065,-19.090165410359884
32.9,18.094764325171266,-19.154794383565562
32.95,17.94724147340517,-19.278113407021056
33.0,17.954239041701967,-19.366468120985274
